gene_names,3,5,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Gm13288,0.0,0.0,0.0,0.9892455037189816,0.11539377272129059,0.0,1.0,0.0,0.0,1.0,0.0
Mtap,0.16831915080547333,0.24103760719299316,-0.5723022222518921,2.3669969530064402e-07,-5.4686784744262695,-0.5723022222518921,0.002270367669728773,-3.37691593170166,-0.5723022222518921,3.328705988105518e-05,-4.403359413146973
Cdkn2a,0.0010072796139866114,0.030893143266439438,-4.960364818572998,0.3446542446455205,-1.4054245948791504,-4.960364818572998,0.0010598982066244945,-3.621063232421875,-4.960364818572998,5.094471994413453e-09,-6.12801456451416
Cdkn2b,0.0,0.005504325497895479,-22.396106719970703,0.9892455037189816,-0.1431540548801422,-22.396106719970703,0.1864574905202518,-1.6425423622131348,-22.396106719970703,0.010470711344869169,-2.8197338581085205
Dmrta1,0.005631483159959316,0.0,22.429147720336914,0.9892455037189816,0.29008039832115173,22.429147720336914,0.033215134707189765,2.4505040645599365,22.429147720336914,0.028797695024062278,2.4505040645599365
Gm12666,0.0,0.0010768505744636059,-20.039165496826172,0.9892455037189816,0.029211165383458138,-20.039165496826172,0.4461954723853911,-1.0,-20.039165496826172,0.1390833072790918,-1.716688632965088
Tusc1,0.019210532307624817,0.0,24.209274291992188,0.9536308853093861,0.6103392243385315,24.209274291992188,0.00013547680903074977,4.137752532958984,24.209274291992188,0.00010687470610786282,4.137752532958984
Caap1,0.14710333943367004,0.20764541625976562,-0.5422541499137878,5.5554694383928055e-06,-4.853116035461426,-0.5422541499137878,0.009704127097828509,-2.909332752227783,-0.5422541499137878,0.00037349079862216675,-3.8130664825439453
Plaa,0.19297505915164948,0.35356467962265015,-0.9946697950363159,2.2970218183609617e-12,-7.296794414520264,-0.9946697950363159,5.8998073746731265e-09,-6.196708679199219,-0.9946697950363159,4.3569770128963516e-16,-8.41784381866455
Ift74,0.03605186939239502,0.012285795994102955,1.5702953338623047,0.9892455037189816,0.4058610796928406,1.5702953338623047,0.009460219872065748,2.913519859313965,1.5702953338623047,0.0021947056070729474,3.320429801940918
Eqtn,0.0012063481844961643,0.0,20.203086853027344,0.9892455037189816,0.1445082128047943,20.203086853027344,0.4461954723853911,1.0,20.203086853027344,0.4258987693628714,1.0
Mysm1,0.34460344910621643,0.3136606812477112,0.15927523374557495,0.35289956487580526,-1.3913025856018066,0.15927523374557495,0.4217860363906764,1.107371211051941,0.15927523374557495,0.23991080777517956,1.4067940711975098
Jun,0.8816918134689331,0.4781842827796936,1.2064883708953857,3.851229339637279e-08,5.793676853179932,1.2064883708953857,3.038056794596092e-18,9.183573722839355,1.2064883708953857,3.0228018910682104e-28,11.447649955749512
Fggy,0.0036923044826835394,0.0,21.818754196166992,0.9892455037189816,0.20273709297180176,21.818754196166992,0.16957616698161274,1.6924799680709839,21.818754196166992,0.14557018416826073,1.6924799680709839
Hook1,0.0757661834359169,0.07777255028486252,-0.03917289897799492,0.21231593346973984,-1.6830273866653442,-0.03917289897799492,1.0,-0.1386176347732544,-0.03917289897799492,1.0,-0.177455335855484
Nfia,0.019437776878476143,0.01821218430995941,0.09484606981277466,0.9892455037189816,-0.23620419204235077,0.09484606981277466,1.0,0.16069993376731873,0.09484606981277466,0.9905399127076889,0.20834004878997803
Tm2d1,0.19840188324451447,0.24557633697986603,-0.34303295612335205,0.00017639029649345239,-4.0738935470581055,-0.34303295612335205,0.08922585454606231,-2.025707960128784,-0.34303295612335205,0.016110363147163742,-2.665921926498413
Patj,0.10559330135583878,0.0029583347495645285,5.232293605804443,0.032069067601858244,2.522122859954834,5.232293605804443,1.240988523464402e-18,9.260650634765625,5.232293605804443,3.1428790514754417e-19,9.37986946105957
L1td1,0.0,0.002132584573701024,-21.025711059570312,0.9892455037189816,0.029211165383458138,-21.025711059570312,0.4461954723853911,-1.0,-21.025711059570312,0.1390833072790918,-1.716688632965088
Usp1,0.2270781248807907,0.5964241623878479,-1.6777987480163574,3.199002455471558e-25,-10.633928298950195,-1.6777987480163574,1.1891129505673562e-26,-11.641392707824707,-1.6777987480163574,3.077187098789244e-57,-16.726146697998047
Dock7,0.0,0.0,0.0,0.9892455037189816,0.11539377272129059,0.0,1.0,0.0,0.0,1.0,0.0
Atg4c,0.004440294113010168,0.0,22.08542823791504,0.9892455037189816,0.23185153305530548,22.08542823791504,0.09480562646644589,1.9949396848678589,22.08542823791504,0.08277848226970591,1.9949396848678589
Alg6,0.033055175095796585,0.06416551768779755,-0.9795452356338501,0.05193718377419418,-2.333024263381958,-0.9795452356338501,0.022804825847044283,-2.601447582244873,-0.9795452356338501,0.0008670064759723542,-3.5853686332702637
Itgb3bp,0.13098561763763428,0.16205564141273499,-0.3300403356552124,0.0029345167267290045,-3.318368911743164,-0.3300403356552124,0.20536431458420706,-1.585785150527954,-0.3300403356552124,0.06828407418177491,-2.0821049213409424
Efcab7,0.012678139843046665,0.009688463062047958,0.3901638984680176,0.9892455037189816,-0.07505915313959122,0.3901638984680176,0.7660880477628974,0.5251791477203369,0.3901638984680176,0.6525122041300355,0.6557230949401855
Pgm1,0.051463622599840164,0.08945351094007492,-0.8253107666969299,0.011950640308411154,-2.8734307289123535,-0.8253107666969299,0.020435059577847955,-2.644045829772949,-0.8253107666969299,0.0007037943345337907,-3.642740488052368
Raver2,0.03880938142538071,0.0027436460368335247,3.848344564437866,0.6699767641855534,0.9394968152046204,3.848344564437866,7.94902077514219e-07,5.25762414932251,3.848344564437866,2.864425464259243e-07,5.405012607574463
Jak1,1.4928159713745117,1.286999225616455,0.3958187699317932,2.1974699695120457e-10,6.63625431060791,0.3958187699317932,3.571393026473536e-07,5.436861991882324,0.3958187699317932,4.402928279061118e-12,7.192018985748291
Ak4,0.0,0.0,0.0,0.9892455037189816,0.11539377272129059,0.0,1.0,0.0,0.0,1.0,0.0
Dnajc6,0.005209875293076038,0.0,22.316577911376953,0.9892455037189816,0.23185153305530548,22.316577911376953,0.0981478283547822,1.9771487712860107,22.316577911376953,0.08577459332691101,1.9771487712860107
Leprot,0.07692144066095352,0.24536991119384766,-1.7982724905014038,4.3787434493264085e-16,-8.400144577026367,-1.7982724905014038,4.6689552088063e-15,-8.381753921508789,-1.7982724905014038,2.1959246044760496e-31,-12.077618598937988
Lepr,0.003864206373691559,0.0069956290535628796,-0.8585423827171326,0.9892455037189816,-0.054940205067396164,-0.8585423827171326,0.6790079855603693,-0.6458740830421448,-0.8585423827171326,0.4678566742069768,-0.9307211637496948
Pde4b,0.287188321352005,0.20065312087535858,0.5822502970695496,0.9892455037189816,0.03869028389453888,0.5822502970695496,0.0020200880905636162,3.4094972610473633,0.5822502970695496,6.1569773481657e-05,4.2615814208984375
Sgip1,0.032697297632694244,0.0029023680835962296,3.515424966812134,0.7954772500668358,0.7929573655128479,3.515424966812134,1.2983236949896076e-05,4.678610801696777,3.515424966812134,4.583121367421308e-06,4.850098133087158
Tctex1d1,0.0010828759986907244,0.0017398238414898515,-0.6845466494560242,0.9892455037189816,0.058422330766916275,-0.6845466494560242,0.9155294481198178,-0.32057270407676697,-0.6845466494560242,0.8080215289185836,-0.44293877482414246
Wdr78,0.037594616413116455,0.01375889964401722,1.46742844581604,0.9892455037189816,0.29926934838294983,1.46742844581604,0.008777754182507135,2.939199447631836,1.46742844581604,0.002061240457816525,3.339644432067871
Mier1,0.7160943746566772,0.7994974851608276,-0.22663310170173645,0.4154443179490356,-1.2879995107650757,-0.22663310170173645,0.03500186320856669,-2.429426908493042,-0.22663310170173645,0.005302522326632651,-3.044628620147705
Slc35d1,0.04023999720811844,0.07056283205747604,-0.8323532938957214,0.02181031226939534,-2.6644065380096436,-0.8323532938957214,0.037305225113122904,-2.405358076095581,-0.8323532938957214,0.0026106202496981685,-3.264591932296753
Oma1,0.07117564976215363,0.10351155698299408,-0.5640011429786682,0.0060889866735451634,-3.093675136566162,-0.5640011429786682,0.07306155416445366,-2.116915464401245,-0.5640011429786682,0.010410209698952538,-2.818265438079834
Gm12728,0.0,0.0014076806837692857,-20.425905227661133,0.9892455037189816,0.029211165383458138,-20.425905227661133,0.4461954723853911,-1.0,-20.425905227661133,0.1390833072790918,-1.716688632965088
Usp24,0.28728795051574707,0.1617085337638855,0.92307448387146,0.8757101899910777,0.7006810307502747,0.92307448387146,2.359978375377959e-07,5.49500036239624,0.92307448387146,3.107249071398506e-10,6.564909934997559
Pcsk9,0.0,0.0,0.0,0.9892455037189816,0.11539377272129059,0.0,1.0,0.0,0.0,1.0,0.0
Dhcr24,0.06611783057451248,0.07737252116203308,-0.2349974662065506,0.08352004283999283,-2.131544589996338,-0.2349974662065506,0.5634613909014701,-0.8113370537757874,-0.2349974662065506,0.4157871137085468,-1.048421859741211
Lexm,0.0,0.0,0.0,0.9892455037189816,0.11539377272129059,0.0,1.0,0.0,0.0,1.0,0.0
Pars2,0.023608477786183357,0.01871498115360737,0.3386540412902832,0.9892455037189816,-0.11877917498350143,0.3386540412902832,0.735292203315085,0.5682262182235718,0.3386540412902832,0.5864307101175282,0.7499833703041077
Ttc4,0.12641017138957977,0.14545132219791412,-0.2164701223373413,0.003519744622167733,-3.263718843460083,-0.2164701223373413,0.4461954723853911,-1.0239803791046143,-0.2164701223373413,0.27586694414495166,-1.3192039728164673
Acot11,0.0023754965513944626,0.017452208325266838,-2.8880014419555664,0.8135001350606026,-0.7722581028938293,-2.8880014419555664,0.01867764983907215,-2.682645559310913,-2.8880014419555664,6.666881135947093e-05,-4.244076728820801
Ssbp3,0.26813647150993347,0.4573827087879181,-0.9151808023452759,4.230196470176228e-12,-7.210611343383789,-0.9151808023452759,5.460781043064e-10,-6.592746734619141,-0.9151808023452759,1.3426746010749221e-17,-8.84190845489502
Mrpl37,0.07201357185840607,0.18775053322315216,-1.4677692651748657,9.936516477659001e-08,-5.626437664031982,-1.4677692651748657,1.1016582243207978e-07,-5.693378925323486,-1.4677692651748657,6.167295539238726e-16,-8.376100540161133
Cyb5rl,0.0182478167116642,0.013066018000245094,0.4856518805027008,0.9892455037189816,-0.1280648410320282,0.4856518805027008,0.612792512689411,0.7397066354751587,0.4856518805027008,0.47194186111886294,0.9242714643478394
Cdcp2,0.0,0.0013510417193174362,-20.36661720275879,0.9892455037189816,0.029211165383458138,-20.36661720275879,0.4461954723853911,-1.0,-20.36661720275879,0.1390833072790918,-1.716688632965088
Tceanc2,0.10529707372188568,0.12537717819213867,-0.26657238602638245,0.018260379014378242,-2.7279553413391113,-0.26657238602638245,0.4072016349600624,-1.1333229541778564,-0.26657238602638245,0.21090174191713856,-1.4897856712341309
Tmem59,0.783306896686554,0.6645441055297852,0.33312857151031494,0.0006016010665859885,3.763500690460205,0.33312857151031494,0.0015158095367944068,3.4939627647399902,0.33312857151031494,3.609919236716671e-05,4.385741233825684
Ldlrad1,0.0011830609291791916,0.0,20.17494773864746,0.9892455037189816,0.1445082128047943,20.17494773864746,0.4461954723853911,1.0,20.17494773864746,0.4258987693628714,1.0
Lrrc42,0.10235028713941574,0.16543036699295044,-0.7392266988754272,3.3940291968544496e-06,-4.954677581787109,-0.7392266988754272,0.0018261550899609574,-3.443420886993408,-0.7392266988754272,1.4175502568944364e-05,-4.594285488128662
Hspb11,0.23474279046058655,0.1750137060880661,0.4681682884693146,0.45184594620837965,-1.2328659296035767,0.4681682884693146,0.019879026995592932,2.6509296894073486,0.4681682884693146,0.002798491524761682,3.2449662685394287
Yipf1,0.20721106231212616,0.4423172175884247,-1.2727351188659668,7.731413275732324e-19,-9.129650115966797,-1.2727351188659668,7.629954603618857e-17,-8.879692077636719,-1.2727351188659668,7.050910232370062e-32,-12.178709983825684
Ndc1,0.02696414105594158,0.03770274668931961,-0.49141553044319153,0.3042506858014951,-1.4818378686904907,-0.49141553044319153,0.37580623097282895,-1.1888868808746338,-0.49141553044319153,0.19065187509220388,-1.5456011295318604
Glis1,0.0,0.0,0.0,0.9892455037189816,0.11539377272129059,0.0,1.0,0.0,0.0,1.0,0.0
Lrp8,0.019892524927854538,0.015245574526488781,0.38719770312309265,0.9892455037189816,-0.3195817470550537,0.38719770312309265,0.6508558374017765,0.6863381266593933,0.38719770312309265,0.5307538229732042,0.8325459361076355
Magoh,0.5342768430709839,1.2495362758636475,-1.8172295093536377,3.913250490433568e-54,-15.730985641479492,-1.8172295093536377,1.4468808964520612e-79,-21.77150535583496,-1.8172295093536377,2.2962932031175393e-139,-28.022926330566406
Czib,0.15435996651649475,0.1617554873228073,-0.07299131155014038,0.019298699913871613,-2.7082231044769287,-0.07299131155014038,0.8855940613044003,-0.3612310588359833,-0.07299131155014038,0.7917709990139559,-0.4643022119998932
Cpt2,0.02835974469780922,0.054034143686294556,-0.9486740231513977,0.11035496854316541,-2.0055108070373535,-0.9486740231513977,0.04084697046216616,-2.369235038757324,-0.9486740231513977,0.0023735804379012,-3.2935945987701416
Slc1a7,0.0,0.0,0.0,0.9892455037189816,0.11539377272129059,0.0,1.0,0.0,0.0,1.0,0.0
Podn,0.0,0.0,0.0,0.9892455037189816,0.11539377272129059,0.0,1.0,0.0,0.0,1.0,0.0
Scp2,1.0316776037216187,0.9957757592201233,0.08129948377609253,0.03254778939942804,2.5167062282562256,0.08129948377609253,0.4461954723853911,1.0340263843536377,0.08129948377609253,0.27718702770605247,1.3163127899169922
Echdc2,0.0042640739120543,0.013298917561769485,-1.6475309133529663,0.9410410007071321,-0.626105546951294,-1.6475309133529663,0.11687838185101586,-1.8945924043655396,-1.6475309133529663,0.012294920851862822,-2.760455846786499
Zyg11b,0.23353271186351776,0.13676011562347412,0.8439365029335022,0.9892455037189816,0.16607804596424103,0.8439365029335022,3.151503746938049e-05,4.482423305511475,0.8439365029335022,2.8511673078811715e-07,5.392418384552002
Coa7,0.07313947379589081,0.14033664762973785,-0.9895044565200806,0.0003275443695627884,-3.9199061393737793,-0.9895044565200806,0.0008408413517427373,-3.672024726867676,-0.9895044565200806,7.093948580603561e-07,-5.210545539855957
Gpx7,0.0011535778176039457,0.006152787245810032,-2.418732166290283,0.9892455037189816,-0.19983531534671783,-2.418732166290283,0.27140688773865157,-1.4238094091415405,-2.418732166290283,0.049509483484387815,-2.2218804359436035
Tut4,0.8318398594856262,0.5529853701591492,0.8132378458976746,1.368356057321229e-09,6.350719928741455,0.8132378458976746,3.2224122094588997e-13,7.690025806427002,0.8132378458976746,4.46623364586476e-21,9.76259994506836
Prpf38a,0.1762440949678421,0.5513108372688293,-1.9322023391723633,4.589744736017164e-35,-12.604327201843262,-1.9322023391723633,2.1875190815040154e-36,-13.918686866760254,-1.9322023391723633,4.5690793532797787e-76,-19.565969467163086
Orc1,0.0021172824781388044,0.10591501742601395,-5.720097541809082,1.979050869442125e-07,-5.501661777496338,-5.720097541809082,5.9038770920594955e-15,-8.510001182556152,-5.720097541809082,1.0492520137105247e-41,-14.399015426635742
Cc2d1b,0.16477897763252258,0.1829148530960083,-0.1641009896993637,0.0037154217224708943,-3.2478559017181396,-0.1641009896993637,0.5249211433384798,-0.8707355856895447,-0.1641009896993637,0.3722661000277517,-1.125103235244751
Zfyve9,0.0,0.002676719566807151,-21.353965759277344,0.9892455037189816,0.029211165383458138,-21.353965759277344,0.4461954723853911,-1.0,-21.353965759277344,0.1390833072790918,-1.716688632965088
3110021N24Rik,0.0,0.0,0.0,0.9892455037189816,0.11539377272129059,0.0,1.0,0.0,0.0,1.0,0.0
Btf3l4,0.0647982656955719,0.06457804888486862,0.00507199764251709,0.32101689154594826,-1.4483708143234253,0.00507199764251709,1.0,0.016222884878516197,0.00507199764251709,1.0,0.02092365361750126
Txndc12,0.11231616884469986,0.1880253553390503,-0.7993404269218445,1.0700853574881513e-05,-4.715571880340576,-0.7993404269218445,0.0007501816009869666,-3.7013211250305176,-0.7993404269218445,1.3049758613995198e-06,-5.09103536605835
Kti12,0.20293200016021729,0.218301460146904,-0.11680111289024353,0.0018406958328534403,-3.4552359580993652,-0.11680111289024353,0.6513757393488818,-0.6854052543640137,-0.11680111289024353,0.5026943444748886,-0.876021146774292
Rab3b,0.0,0.0015138330636546016,-20.530868530273438,0.9892455037189816,0.029211165383458138,-20.530868530273438,0.4461954723853911,-1.0,-20.530868530273438,0.1390833072790918,-1.716688632965088
Nrd1,0.3631632328033447,0.46931153535842896,-0.4517940878868103,5.4837378097843355e-05,-4.35343074798584,-0.4517940878868103,0.0018820297460228317,-3.434006690979004,-0.4517940878868103,1.9323788372247853e-05,-4.5260844230651855
Osbpl9,0.29114001989364624,0.5633983612060547,-1.1627739667892456,1.236446110452592e-17,-8.817322731018066,-1.1627739667892456,8.745330088312327e-18,-9.135900497436523,-1.1627739667892456,1.717883941751293e-32,-12.309222221374512
Eps15,0.20119182765483856,0.2850581705570221,-0.5656303763389587,4.84543075891424e-06,-4.881649971008301,-0.5656303763389587,0.002358229618998713,-3.3666470050811768,-0.5656303763389587,2.2023297591787935e-05,-4.496285438537598
Rnf11,0.07175461202859879,0.0953337550163269,-0.42716094851493835,0.04940098226661089,-2.3533365726470947,-0.42716094851493835,0.24038516390788373,-1.4965860843658447,-0.42716094851493835,0.07826527891415097,-2.019801139831543
Cdkn2c,0.05495554208755493,0.034765616059303284,0.6752766370773315,0.9892455037189816,-0.2634808421134949,0.6752766370773315,0.13724915191181725,1.8107892274856567,0.6752766370773315,0.051528414844686475,2.2040209770202637
Faf1,0.13412323594093323,0.2091456800699234,-0.696613609790802,1.2980281170486537e-06,-5.146581649780273,-0.696613609790802,0.0011065684761361327,-3.5890860557556152,-0.696613609790802,4.938424092717512e-06,-4.820834636688232
Dmrta2,0.0009578792960382998,0.0012929332442581654,-0.43297338485717773,0.9892455037189816,0.058422330766916275,-0.43297338485717773,0.999593942287946,-0.20822419226169586,-0.43297338485717773,0.9391293158196109,-0.2749693691730499
Bend5,0.04422320798039436,0.0026007124688476324,4.1179656982421875,0.515784755819888,1.1392353773117065,4.1179656982421875,2.0664292646032104e-07,5.515902996063232,4.1179656982421875,4.515908503438131e-08,5.745976448059082
Spata6,0.19408054649829865,0.07258053869009018,1.5085914134979248,0.17037492437707702,1.7963899374008179,1.5085914134979248,2.010533347137447e-10,6.699632167816162,1.5085914134979248,1.0884754476627195e-13,7.73068380355835
Skint8,0.0,0.0,0.0,0.9892455037189816,0.11539377272129059,0.0,1.0,0.0,0.0,1.0,0.0
Skint3,0.0,0.0,0.0,0.9892455037189816,0.11539377272129059,0.0,1.0,0.0,0.0,1.0,0.0
Foxd2,0.011607584543526173,0.011475455947220325,0.016611794009804726,0.9892455037189816,-0.27518466114997864,0.016611794009804726,1.0,0.023769428953528404,0.016611794009804726,1.0,0.02987957000732422
Cmpk1,0.4127828776836395,1.0135434865951538,-1.7803133726119995,1.4293748764127372e-42,-13.920184135437012,-1.7803133726119995,9.199931924210203e-56,-17.842742919921875,-1.7803133726119995,2.2668650476951817e-110,-24.211048126220703
Stil,0.00231740390881896,0.04357938468456268,-4.262941837310791,0.043349193455194994,-2.406245470046997,-4.262941837310791,4.966375932298242e-06,-4.949644088745117,-4.262941837310791,3.73965193888827e-15,-8.192204475402832
Tal1,0.0,0.0,0.0,0.9892455037189816,0.11539377272129059,0.0,1.0,0.0,0.0,1.0,0.0
Pdzk1ip1,0.0,0.009452193044126034,-23.179040908813477,0.9892455037189816,-0.3155192732810974,-23.179040908813477,0.12140462860857555,-1.8777967691421509,-23.179040908813477,0.0030365082929982765,-3.223592519760132
Cyp4x1,0.0,0.001067118369974196,-20.026060104370117,0.9892455037189816,0.029211165383458138,-20.026060104370117,0.4461954723853911,-1.0,-20.026060104370117,0.1390833072790918,-1.716688632965088
Efcab14,0.17351098358631134,0.1973636895418167,-0.20356713235378265,0.0037637739279831658,-3.2439868450164795,-0.20356713235378265,0.4380633265384847,-1.0795754194259644,-0.20356713235378265,0.23894928696560952,-1.4115780591964722
Tex38,0.0010626664152368903,0.0,20.0200252532959,0.9892455037189816,0.1445082128047943,20.0200252532959,0.4461954723853911,1.0,20.0200252532959,0.4258987693628714,1.0
Atpaf1,0.12366137653589249,0.09209638088941574,0.44835716485977173,0.5732634494775692,-1.0634024143218994,0.44835716485977173,0.12180888332086828,1.8713207244873047,0.44835716485977173,0.03877874721568698,2.324225664138794
Mob3c,0.08532804995775223,0.030860891565680504,1.5069104433059692,0.8552315093773367,0.7237017750740051,1.5069104433059692,4.186961871122824e-05,4.415107727050781,1.5069104433059692,1.2724309991705384e-06,5.104180335998535
Mknk1,0.07247840613126755,0.06916014850139618,0.07003206014633179,0.48270648399544513,-1.1864376068115234,0.07003206014633179,0.9881909835681757,0.22464264929294586,0.07003206014633179,0.9254112109431119,0.29265034198760986
Faah,0.2538018524646759,0.22476014494895935,0.1971001774072647,0.3126794734683691,-1.4656846523284912,0.1971001774072647,0.38064542452405725,1.1803065538406372,0.1971001774072647,0.2036003271634536,1.5092421770095825
Nsun4,0.06664587557315826,0.04256923869252205,0.6642298102378845,0.9978447033827198,0.010543102398514748,0.6642298102378845,0.1183123946237203,1.8866534233093262,0.6642298102378845,0.03453517602912317,2.3709468841552734
Uqcrh,1.9991910457611084,2.062990188598633,-0.10594510287046432,0.8600081063038064,-0.7184785604476929,-0.10594510287046432,0.02677833438487588,-2.5360734462738037,-0.10594510287046432,0.004828276011449448,-3.074978828430176
Lrrc41,0.044031303375959396,0.08210545778274536,-0.926702082157135,0.07339440712668283,-2.1869683265686035,-0.926702082157135,0.024110829321748763,-2.5815560817718506,-0.926702082157135,0.0006143054946206061,-3.679816961288452
Rad54l,0.004635010380297899,0.0579826794564724,-3.6836600303649902,0.0125367426049346,-2.8571808338165283,-3.6836600303649902,8.313380595199654e-07,-5.324295997619629,-3.6836600303649902,6.755768857938364e-17,-8.690641403198242
Pomgnt1,0.03417522832751274,0.036449842154979706,-0.09461210668087006,0.752199337588814,-0.8433514833450317,-0.09461210668087006,0.9865879247140139,-0.22731998562812805,-0.09461210668087006,0.9229759010719885,-0.29588502645492554
Lurap1,0.0,0.0,0.0,0.9892455037189816,0.11539377272129059,0.0,1.0,0.0,0.0,1.0,0.0
Tspan1,0.0,0.0012261593947187066,-20.226600646972656,0.9892455037189816,0.029211165383458138,-20.226600646972656,0.4461954723853911,-1.0,-20.226600646972656,0.1390833072790918,-1.716688632965088
Pik3r3,0.004490098915994167,0.0026713686529546976,0.7504807114601135,0.9892455037189816,0.060260117053985596,0.7504807114601135,0.7033473929977666,0.6115877628326416,0.7504807114601135,0.6055293302864673,0.7232111692428589
Mast2,0.019550656899809837,0.05934017524123192,-1.6306827068328857,0.025790920204986023,-2.603275775909424,-1.6306827068328857,0.0006716258019921302,-3.73793363571167,-1.6306827068328857,1.9387538542961098e-07,-5.458343982696533
Ipp,0.033858392387628555,0.06508983671665192,-0.9656333327293396,0.02658134733510824,-2.5922491550445557,-0.9656333327293396,0.016423683756387367,-2.7246029376983643,-0.9656333327293396,0.00047318082435012285,-3.7504289150238037
Tmem69,0.03512032702565193,0.03927714750170708,-0.1644010692834854,0.5742685787214915,-1.0618548393249512,-0.1644010692834854,0.848083503411835,-0.41420069336891174,-0.1644010692834854,0.7392273637152226,-0.5364540815353394
Gpbp1l1,0.3322118818759918,0.3063153028488159,0.13675908744335175,0.3839760725591087,-1.3381035327911377,0.13675908744335175,0.49454999340788985,0.9190534353256226,0.13675908744335175,0.3373636583378658,1.1908209323883057
Ccdc17,0.01647454872727394,0.008744421415030956,0.9193918704986572,0.9892455037189816,0.12787139415740967,0.9193918704986572,0.3231844039536804,1.2912629842758179,0.9193918704986572,0.18025405554872717,1.577188491821289
Nasp,0.393194317817688,0.934063732624054,-1.6812223196029663,8.363694997663429e-33,-12.180281639099121,-1.6812223196029663,1.4565534135919417e-35,-13.794922828674316,-1.6812223196029663,4.6300224044796016e-77,-19.713411331176758
Akr1a1,0.588239848613739,1.1296162605285645,-1.3870418071746826,1.8188552970020904e-32,-12.115571975708008,-1.3870418071746826,3.1506086872807477e-47,-15.878705024719238,-1.3870418071746826,2.2409328984862674e-83,-20.691192626953125
Prdx1,1.0699769258499146,2.1662099361419678,-2.01198410987854,6.052526292744408e-100,-21.44273567199707,-2.01198410987854,7.045717959774402e-122,-29.218120574951172,-2.01198410987854,6.316588251885449e-223,-37.805904388427734
Mmachc,0.00856939796358347,0.006585854571312666,0.3812558054924011,0.9909374833576007,-0.02302072010934353,0.3812558054924011,0.8518861749972888,0.40890058875083923,0.3812558054924011,0.7584792055961864,0.5096545219421387
Ccdc163,0.03390774130821228,0.06241065636277199,-0.9009032845497131,0.0431212885351076,-2.4083735942840576,-0.9009032845497131,0.03298770806942108,-2.4558722972869873,-0.9009032845497131,0.002029759376906812,-3.3418381214141846
Tesk2,0.008695547468960285,0.006027511321008205,0.5306414365768433,0.9991344010927126,0.006674074102193117,0.5306414365768433,0.7032030115903698,0.6118568778038025,0.5306414365768433,0.5875907573689082,0.7481892704963684
Toe1,0.09629067778587341,0.21784591674804688,-1.2678180932998657,3.17708029050716e-10,-6.57986307144165,-1.2678180932998657,4.2415364548771844e-08,-5.856514930725098,-1.2678180932998657,1.975077957249652e-15,-8.226276397705078
Mutyh,0.03994050994515419,0.04807376489043236,-0.27330705523490906,0.2875652109442433,-1.5151115655899048,-0.27330705523490906,0.5960283059897504,-0.7640313506126404,-0.27330705523490906,0.43290627031914947,-0.9879692196846008
Hpdl,0.0,0.0029103034175932407,-21.474838256835938,0.9892455037189816,-0.05697144195437431,-21.474838256835938,0.27237139404863114,-1.4144163131713867,-21.474838256835938,0.03032610237671867,-2.428112506866455
Zswim5,0.0,0.0,0.0,0.9892455037189816,0.11539377272129059,0.0,1.0,0.0,0.0,1.0,0.0
Urod,0.13718006014823914,0.19572268426418304,-0.556140661239624,4.204779560305397e-05,-4.413787841796875,-0.556140661239624,0.013764303995425166,-2.7878825664520264,-0.556140661239624,0.00048768829072572714,-3.7423040866851807
Hectd3,0.0879865288734436,0.1085047572851181,-0.31744685769081116,0.011631093336131335,-2.882812976837158,-0.31744685769081116,0.3379935270768253,-1.261855125427246,-0.31744685769081116,0.15793291223145886,-1.6489183902740479
Eif2b3,0.10007677227258682,0.13268931210041046,-0.4309263825416565,0.009447375762094744,-2.9522621631622314,-0.4309263825416565,0.1416095830416889,-1.7960442304611206,-0.4309263825416565,0.03162433281486138,-2.407413959503174
Ptch2,0.0,0.0,0.0,0.9892455037189816,0.11539377272129059,0.0,1.0,0.0,0.0,1.0,0.0
Btbd19,0.07748226821422577,0.09441455453634262,-0.29753193259239197,0.06623249183353604,-2.231365442276001,-0.29753193259239197,0.4449423552205024,-1.067090630531311,-0.29753193259239197,0.23369997382174168,-1.4302749633789062
Tctex1d4,0.006316510960459709,0.0019195022759959102,1.7215689420700073,0.9892455037189816,0.2044781595468521,1.7215689420700073,0.2877346917678201,1.3667680025100708,1.7215689420700073,0.18494156981396706,1.5628641843795776
Plk3,0.04638892784714699,0.13125570118427277,-1.5626522302627563,9.277813304594684e-05,-4.230588912963867,-1.5626522302627563,1.1375507220699004e-05,-4.744819641113281,-1.5626522302627563,1.2452067665151707e-11,-7.041723728179932
Rps8,4.297353267669678,3.722442865371704,0.844963788986206,2.7527854910187185e-122,23.74325942993164,0.844963788986206,5.217396160640795e-129,34.49156951904297,0.844963788986206,0.0,49.85504913330078
Kif2c,0.003799562342464924,0.11710914969444275,-5.028435230255127,3.417835908385603e-06,-4.95313024520874,-5.028435230255127,7.335211313484728e-12,-7.419099807739258,-5.028435230255127,2.139780758226176e-32,-12.483810424804688
Armh1,0.0,0.0,0.0,0.9892455037189816,0.11539377272129059,0.0,1.0,0.0,0.0,1.0,0.0
Tmem53,0.0,0.0,0.0,0.9892455037189816,0.11539377272129059,0.0,1.0,0.0,0.0,1.0,0.0
