ID,count
ENSMUSE00001325178,1247
ENSMUSE00001325780,95
ENSMUSE00001357612,5
ENSMUSE00001344675,171
ENSMUSE00001335900,0
ENSMUSE00000476210,4739
ENSMUSE00000833052,4834
ENSMUSE00000825968,994
ENSMUSE00001326390,1408
ENSMUSE00000689388,1487
ENSMUSE00001332408,0
ENSMUSE00000881655,0
ENSMUSE00000437532,11
ENSMUSE00000424741,0
ENSMUSE00000469119,467
ENSMUSE00000758899,276
ENSMUSE00001329661,35
ENSMUSE00000159600,16
ENSMUSE00000159605,35
ENSMUSE00001333152,4
ENSMUSE00001330555,14
ENSMUSE00001335269,3
ENSMUSE00001340870,0
ENSMUSE00001325001,29
ENSMUSE00000387305,29
ENSMUSE00001329985,2
ENSMUSE00001326990,1
ENSMUSE00001330241,0
ENSMUSE00000685433,4
ENSMUSE00000809445,9
ENSMUSE00000976699,3
ENSMUSE00000521659,1
ENSMUSE00001342932,0
ENSMUSE00000734331,0
ENSMUSE00000537596,2
ENSMUSE00001270837,0
ENSMUSE00000427137,0
ENSMUSE00000508209,0
ENSMUSE00000713917,0
ENSMUSE00001345939,0
ENSMUSE00000376431,157
ENSMUSE00000891853,372
ENSMUSE00000877908,304
ENSMUSE00001319793,22
ENSMUSE00001253663,247
ENSMUSE00001253381,339
ENSMUSE00001253356,88
ENSMUSE00000387159,0
ENSMUSE00000396556,1
ENSMUSE00001316155,3
ENSMUSE00000661804,105
ENSMUSE00000537525,60
ENSMUSE00000767046,32
ENSMUSE00000770661,6
ENSMUSE00001330145,0
ENSMUSE00001027688,0
ENSMUSE00001318954,1
ENSMUSE00001331062,1
ENSMUSE00001331101,2
ENSMUSE00000889904,2157
ENSMUSE00000338321,1991
ENSMUSE00001341577,1537
ENSMUSE00001344648,937
ENSMUSE00000552475,53
ENSMUSE00001342334,173
ENSMUSE00001337695,649
ENSMUSE00001341083,242
ENSMUSE00000159490,703
ENSMUSE00001340990,0
ENSMUSE00000946193,0
ENSMUSE00000865066,333
ENSMUSE00000276780,2167
ENSMUSE00001340908,2021
ENSMUSE00000858640,145
ENSMUSE00000363634,7
ENSMUSE00001340912,0
ENSMUSE00001340591,0
ENSMUSE00001338999,13
ENSMUSE00001343663,0
ENSMUSE00001338268,0
ENSMUSE00000664384,0
ENSMUSE00001339679,2
ENSMUSE00000332390,2464
ENSMUSE00001273275,1676
ENSMUSE00000786014,2027
ENSMUSE00000364401,2250
ENSMUSE00000688883,1264
ENSMUSE00000658977,1463
ENSMUSE00000798250,69
ENSMUSE00001344469,1
ENSMUSE00000160902,2
ENSMUSE00000160900,2
ENSMUSE00000491052,59
ENSMUSE00001342964,0
ENSMUSE00001329806,269
ENSMUSE00000941444,1722
ENSMUSE00000275405,2310
ENSMUSE00001339278,139
ENSMUSE00001340966,0
ENSMUSE00000717864,18
ENSMUSE00000688764,2
ENSMUSE00000275019,0
ENSMUSE00001328873,0
ENSMUSE00001345366,0
ENSMUSE00001383936,0
ENSMUSE00000404426,3
ENSMUSE00000345425,3
ENSMUSE00001345055,1
ENSMUSE00001322666,0
ENSMUSE00001340979,54
ENSMUSE00000409172,57
ENSMUSE00000374786,21
ENSMUSE00001338455,25
ENSMUSE00000536971,14
ENSMUSE00000537006,14
ENSMUSE00000537004,9
ENSMUSE00000536997,5
ENSMUSE00000773074,2
ENSMUSE00001343856,0
ENSMUSE00001337255,0
ENSMUSE00001338646,3
ENSMUSE00001344603,17
ENSMUSE00000453907,17
ENSMUSE00001337746,0
ENSMUSE00000582599,0
ENSMUSE00001338478,0
ENSMUSE00001344346,0
ENSMUSE00000273186,9
ENSMUSE00001342968,0
ENSMUSE00001338403,1
ENSMUSE00000273120,1
ENSMUSE00001342534,0
ENSMUSE00001338029,1
ENSMUSE00001343448,536
ENSMUSE00000594714,4096
ENSMUSE00001345354,524
ENSMUSE00001345413,71
ENSMUSE00001340289,994
ENSMUSE00000492186,2115
ENSMUSE00000228920,1857
ENSMUSE00001338087,321
ENSMUSE00001344025,80
ENSMUSE00000228893,564
ENSMUSE00001345234,516
ENSMUSE00001340653,205
ENSMUSE00000848046,8
ENSMUSE00001351132,3
ENSMUSE00001341248,90
ENSMUSE00001338925,0
ENSMUSE00001344289,1
ENSMUSE00001339741,13
ENSMUSE00001343191,8
ENSMUSE00001344941,0
ENSMUSE00000688683,1
ENSMUSE00000658919,0
ENSMUSE00000227464,5
ENSMUSE00001343809,4
ENSMUSE00000162245,0
ENSMUSE00001339797,427
ENSMUSE00000894640,2629
ENSMUSE00001292621,2203
ENSMUSE00000685429,31
ENSMUSE00001136007,100
ENSMUSE00000487562,70
ENSMUSE00001345318,16
ENSMUSE00001340732,28
ENSMUSE00000664724,0
ENSMUSE00001338986,4
ENSMUSE00001340110,5
ENSMUSE00001343008,1
ENSMUSE00000594505,1
ENSMUSE00000536752,2803
ENSMUSE00001341650,102
ENSMUSE00001342039,45
ENSMUSE00001344931,190
ENSMUSE00000223155,1411
ENSMUSE00000852964,88
ENSMUSE00001341121,26
ENSMUSE00000891245,294
ENSMUSE00001341103,426
ENSMUSE00001342193,251
ENSMUSE00001340182,174
ENSMUSE00000444222,250
ENSMUSE00001344130,27
ENSMUSE00001344349,65
ENSMUSE00001341603,201
ENSMUSE00001336591,0
ENSMUSE00000867333,1659
ENSMUSE00000594469,1926
ENSMUSE00000864879,1666
ENSMUSE00000521664,124
ENSMUSE00000707715,103
ENSMUSE00000863480,926
ENSMUSE00000522040,173
ENSMUSE00000722599,135
ENSMUSE00000860495,1042
ENSMUSE00000664185,173
ENSMUSE00000859505,503
ENSMUSE00000853825,387
ENSMUSE00000853152,472
ENSMUSE00000522385,77
ENSMUSE00000522960,76
ENSMUSE00001348998,66
ENSMUSE00000852043,328
ENSMUSE00000855042,294
ENSMUSE00000522193,68
ENSMUSE00000522453,71
ENSMUSE00001345754,12
ENSMUSE00001338098,504
ENSMUSE00001106387,504
ENSMUSE00001337233,20
ENSMUSE00000769109,260
ENSMUSE00000749509,1
ENSMUSE00001257025,2
ENSMUSE00001345135,2
ENSMUSE00001216736,1
ENSMUSE00001288630,1
ENSMUSE00001340918,6
ENSMUSE00001343229,4
ENSMUSE00000409027,193
ENSMUSE00000536644,0
ENSMUSE00001345765,0
ENSMUSE00001336875,4
ENSMUSE00001343211,9
ENSMUSE00001343116,1
ENSMUSE00001340560,1
ENSMUSE00000862536,76
ENSMUSE00000161946,56
ENSMUSE00000855222,103
ENSMUSE00001343560,76
ENSMUSE00000859317,38
ENSMUSE00000856202,29
ENSMUSE00000854873,2
ENSMUSE00000854088,2
ENSMUSE00000821245,1
ENSMUSE00000973909,1
ENSMUSE00001326335,1
ENSMUSE00000582622,0
ENSMUSE00001444865,1
ENSMUSE00001327498,1
ENSMUSE00001445024,1
ENSMUSE00000522741,0
ENSMUSE00000851511,0
ENSMUSE00000859388,0
ENSMUSE00000769054,990
ENSMUSE00001246471,989
ENSMUSE00000834845,257
ENSMUSE00001272852,667
ENSMUSE00000399579,2
ENSMUSE00001337470,15
ENSMUSE00001339695,0
ENSMUSE00000847684,0
ENSMUSE00000932035,0
ENSMUSE00000847461,0
ENSMUSE00001330696,0
ENSMUSE00001328276,22
ENSMUSE00000850614,0
ENSMUSE00000491467,652
ENSMUSE00000160744,771
ENSMUSE00000361009,771
ENSMUSE00000850139,447
ENSMUSE00000850730,80
ENSMUSE00000870925,93
ENSMUSE00000398048,19
ENSMUSE00001342752,0
ENSMUSE00000231177,1
ENSMUSE00001341488,2083
ENSMUSE00000231018,1860
ENSMUSE00000336926,1097
ENSMUSE00000858506,8
ENSMUSE00000851326,1
ENSMUSE00000859867,1
ENSMUSE00001260768,2
ENSMUSE00001205626,0
ENSMUSE00000536347,0
ENSMUSE00000856993,0
ENSMUSE00000872022,200
ENSMUSE00000230511,200
ENSMUSE00000856231,10
ENSMUSE00000393184,54
ENSMUSE00001339544,1222
ENSMUSE00001340648,1222
ENSMUSE00001339006,382
ENSMUSE00000458874,1221
ENSMUSE00001345152,282
ENSMUSE00001337110,351
ENSMUSE00001342606,585
ENSMUSE00001344850,29
ENSMUSE00001343974,0
ENSMUSE00001340775,0
ENSMUSE00001160441,3
ENSMUSE00001338180,0
ENSMUSE00001345309,5
ENSMUSE00001340469,3
ENSMUSE00000396675,0
ENSMUSE00001339629,2
ENSMUSE00001346164,7
ENSMUSE00001328798,0
ENSMUSE00001319828,0
ENSMUSE00000707813,0
ENSMUSE00001345281,10
ENSMUSE00000886406,8
ENSMUSE00001339966,0
ENSMUSE00000847809,0
ENSMUSE00001346056,57
ENSMUSE00000738367,217
ENSMUSE00000160621,198
ENSMUSE00001342351,214
ENSMUSE00001346352,16
ENSMUSE00000802925,16
ENSMUSE00000687876,33
ENSMUSE00001148964,33
ENSMUSE00000687863,16
ENSMUSE00001338183,2
ENSMUSE00001142203,11
ENSMUSE00001210522,9
ENSMUSE00001340377,0
ENSMUSE00001228628,0
ENSMUSE00001337275,0
ENSMUSE00001352980,0
ENSMUSE00001340029,0
ENSMUSE00001080275,53
ENSMUSE00001241612,19
ENSMUSE00000849031,203
ENSMUSE00001344243,10
ENSMUSE00000851104,11218
ENSMUSE00000413386,11189
ENSMUSE00000864949,273
ENSMUSE00000863678,358
ENSMUSE00001316119,1
ENSMUSE00001175319,67
ENSMUSE00001336579,1
ENSMUSE00000878281,1
ENSMUSE00000875623,1
ENSMUSE00000758727,1
ENSMUSE00001244740,1
ENSMUSE00000687778,1
ENSMUSE00000536033,1
ENSMUSE00000754468,285
ENSMUSE00000359584,211
ENSMUSE00001237668,99
ENSMUSE00001053142,0
ENSMUSE00000795098,11
ENSMUSE00000823494,192
ENSMUSE00000744380,192
ENSMUSE00000802594,192
ENSMUSE00000839928,192
ENSMUSE00000823271,192
ENSMUSE00001344699,4
ENSMUSE00001337258,2
ENSMUSE00001344736,3
ENSMUSE00001339680,2
ENSMUSE00001316624,0
ENSMUSE00001343553,274
ENSMUSE00000427087,298
ENSMUSE00000427074,200
ENSMUSE00001049134,0
ENSMUSE00000161861,267
ENSMUSE00001344497,58
ENSMUSE00001339628,85
ENSMUSE00001340347,48
ENSMUSE00000223466,1
ENSMUSE00000223461,1
ENSMUSE00000535977,0
ENSMUSE00000687612,25
ENSMUSE00000223265,25
ENSMUSE00001338970,1
ENSMUSE00001314177,0
ENSMUSE00000658711,0
ENSMUSE00001337957,0
ENSMUSE00001336182,0
ENSMUSE00000593244,0
ENSMUSE00000959932,0
ENSMUSE00001201622,11
ENSMUSE00001339430,11
ENSMUSE00001338868,1
ENSMUSE00001214274,0
ENSMUSE00001340535,0
ENSMUSE00000857609,0
ENSMUSE00000658710,0
ENSMUSE00000387331,0
ENSMUSE00000343646,0
ENSMUSE00001337012,2
ENSMUSE00000394936,0
ENSMUSE00000658706,21
ENSMUSE00001190945,2
ENSMUSE00001337044,0
ENSMUSE00001344702,0
ENSMUSE00001341946,1
ENSMUSE00000390089,0
ENSMUSE00000523129,0
ENSMUSE00000724639,5
ENSMUSE00001330884,5
ENSMUSE00000757723,1
ENSMUSE00000517143,2
ENSMUSE00000477635,0
ENSMUSE00000845281,0
ENSMUSE00000724485,0
ENSMUSE00000472882,0
ENSMUSE00001292305,0
ENSMUSE00001266422,0
ENSMUSE00000745504,0
ENSMUSE00001246808,0
ENSMUSE00001240865,0
ENSMUSE00000687441,1
ENSMUSE00000161562,1
ENSMUSE00000376930,0
ENSMUSE00000335698,0
ENSMUSE00000413076,0
ENSMUSE00000462569,153
ENSMUSE00000300155,153
ENSMUSE00000730899,153
ENSMUSE00000842973,32
ENSMUSE00000772702,36
ENSMUSE00000727073,35
ENSMUSE00000807836,77
ENSMUSE00000846257,0
ENSMUSE00000687389,509
ENSMUSE00000161461,508
ENSMUSE00000427603,423
ENSMUSE00000765280,379
ENSMUSE00000831399,108
ENSMUSE00000161464,63
ENSMUSE00000760231,290
ENSMUSE00000161471,281
ENSMUSE00001343923,24
ENSMUSE00000800831,41
ENSMUSE00001340985,1
ENSMUSE00000687348,8
ENSMUSE00000299282,8
ENSMUSE00001234127,3072
ENSMUSE00001248396,3076
ENSMUSE00001346233,580
ENSMUSE00000863220,365
ENSMUSE00000855739,225
ENSMUSE00001275008,270
ENSMUSE00001249568,219
ENSMUSE00001267216,352
ENSMUSE00000858518,31
ENSMUSE00001309703,71
ENSMUSE00001346240,23
ENSMUSE00000910856,40
ENSMUSE00001343644,19
ENSMUSE00000829573,15
ENSMUSE00000344274,13
ENSMUSE00000742539,1
ENSMUSE00000506164,12
ENSMUSE00000535791,0
ENSMUSE00001344322,0
ENSMUSE00000535754,15
ENSMUSE00001340442,3
ENSMUSE00001336610,4
ENSMUSE00001341565,0
ENSMUSE00000733748,1492
ENSMUSE00000161423,1492
ENSMUSE00001342896,127
ENSMUSE00000710171,9
ENSMUSE00001343517,1
ENSMUSE00000888097,1031
ENSMUSE00000904135,843
ENSMUSE00000825579,1413
ENSMUSE00000818267,856
ENSMUSE00000833384,408
ENSMUSE00000297626,1329
ENSMUSE00000557538,82
ENSMUSE00001345172,3369
ENSMUSE00000161411,3086
ENSMUSE00001344566,151
ENSMUSE00001340831,1231
ENSMUSE00001344502,296
ENSMUSE00001340274,704
ENSMUSE00000737048,1692
ENSMUSE00000738746,438
ENSMUSE00001206592,1692
ENSMUSE00001303407,899
ENSMUSE00001338653,10
ENSMUSE00001302364,265
ENSMUSE00001221897,188
ENSMUSE00000810954,238
ENSMUSE00000965716,371
ENSMUSE00001273965,66
ENSMUSE00000778318,197
ENSMUSE00001250125,69
ENSMUSE00001273333,218
ENSMUSE00000517597,58
ENSMUSE00000744045,46
ENSMUSE00000894696,2362
ENSMUSE00000344466,2433
ENSMUSE00000905900,2480
ENSMUSE00001339126,170
ENSMUSE00000296414,1217
ENSMUSE00001337137,221
ENSMUSE00001025161,765
ENSMUSE00000876236,1
ENSMUSE00001343455,0
ENSMUSE00000765966,113
ENSMUSE00000294944,113
ENSMUSE00000687169,73
ENSMUSE00000294926,22
ENSMUSE00000294919,19
ENSMUSE00000761745,17
ENSMUSE00001341081,2
ENSMUSE00001092786,3
ENSMUSE00000364183,267
ENSMUSE00001337890,0
ENSMUSE00001343412,0
ENSMUSE00000160386,0
ENSMUSE00000773290,8
ENSMUSE00001252126,24
ENSMUSE00000780333,9
ENSMUSE00001249428,13
ENSMUSE00000817791,4
ENSMUSE00000366373,4
ENSMUSE00000772326,1
ENSMUSE00001272588,1
ENSMUSE00001219812,1
ENSMUSE00000743612,3
ENSMUSE00000382543,405
ENSMUSE00001341640,302
ENSMUSE00000535465,306
ENSMUSE00001337332,15
ENSMUSE00001341935,0
ENSMUSE00000853534,6
ENSMUSE00000851636,2
ENSMUSE00001298246,2
ENSMUSE00000857949,1
ENSMUSE00000428218,0
ENSMUSE00000363025,0
ENSMUSE00001345106,0
ENSMUSE00000888197,14
ENSMUSE00001343949,0
ENSMUSE00001336589,0
ENSMUSE00001394086,0
ENSMUSE00000293960,0
ENSMUSE00001360393,0
ENSMUSE00001343508,0
ENSMUSE00001404214,0
ENSMUSE00001400858,0
ENSMUSE00000345325,0
ENSMUSE00001395468,0
ENSMUSE00000385172,0
ENSMUSE00001397341,0
ENSMUSE00000406001,0
ENSMUSE00000761595,2348
ENSMUSE00000930221,519
ENSMUSE00000835786,2079
ENSMUSE00000784022,78
ENSMUSE00000767308,504
ENSMUSE00001340637,341
ENSMUSE00000808482,77
ENSMUSE00001355719,0
ENSMUSE00000687087,1092
ENSMUSE00001040259,952
ENSMUSE00001297606,67
ENSMUSE00001225780,292
ENSMUSE00001093496,248
ENSMUSE00001342112,16
ENSMUSE00001341843,19
ENSMUSE00001401828,0
ENSMUSE00000403837,0
ENSMUSE00001402767,2
ENSMUSE00000356619,2
ENSMUSE00001337788,0
ENSMUSE00001404359,0
ENSMUSE00001399661,0
ENSMUSE00000376717,0
ENSMUSE00001343480,0
ENSMUSE00000379495,0
ENSMUSE00001363701,0
ENSMUSE00001403918,0
ENSMUSE00000501761,0
ENSMUSE00001344060,0
ENSMUSE00001404889,0
ENSMUSE00000331666,0
ENSMUSE00001401646,0
ENSMUSE00001407013,0
ENSMUSE00000914250,0
ENSMUSE00001403017,0
ENSMUSE00000441395,0
ENSMUSE00001358909,0
ENSMUSE00000687040,10
ENSMUSE00000783420,6
ENSMUSE00000509844,0
ENSMUSE00001411844,0
ENSMUSE00000535227,0
ENSMUSE00001339131,0
ENSMUSE00000483547,0
ENSMUSE00001344513,0
ENSMUSE00000393413,0
ENSMUSE00001337537,0
ENSMUSE00000535223,0
ENSMUSE00001058756,17
ENSMUSE00001342177,3
ENSMUSE00001341907,0
ENSMUSE00000535217,2
ENSMUSE00001346274,2
ENSMUSE00001340524,2
ENSMUSE00001336498,0
ENSMUSE00000814620,23
ENSMUSE00001293710,28
ENSMUSE00000824695,18
ENSMUSE00000807904,6
ENSMUSE00001236841,14
ENSMUSE00000658613,6
ENSMUSE00001338273,0
ENSMUSE00001345695,6
ENSMUSE00000592121,4
ENSMUSE00000664759,0
ENSMUSE00001338680,959
ENSMUSE00000322050,337
ENSMUSE00000321986,319
ENSMUSE00000321964,193
ENSMUSE00001344238,96
ENSMUSE00001343342,47
ENSMUSE00001085961,3
ENSMUSE00001338253,23
ENSMUSE00001362533,0
ENSMUSE00001344934,0
ENSMUSE00001344865,0
ENSMUSE00001346060,0
ENSMUSE00000846385,0
ENSMUSE00001345238,0
ENSMUSE00000722681,0
ENSMUSE00001289639,3358
ENSMUSE00001298068,2024
ENSMUSE00001345734,4
ENSMUSE00000946039,8
ENSMUSE00001344518,26
ENSMUSE00001345491,13
ENSMUSE00001340766,41
ENSMUSE00001236867,308
ENSMUSE00001344441,0
ENSMUSE00001340974,234
ENSMUSE00001343657,260
ENSMUSE00001341335,226
ENSMUSE00001342665,214
ENSMUSE00001337513,370
ENSMUSE00001338556,195
ENSMUSE00000591993,354
ENSMUSE00001342195,185
ENSMUSE00001341139,176
ENSMUSE00001337030,328
ENSMUSE00001336431,53
ENSMUSE00000465494,284
ENSMUSE00001338517,1
ENSMUSE00001342008,0
ENSMUSE00001339003,1
ENSMUSE00000500813,0
ENSMUSE00000865371,1
ENSMUSE00001340400,20
ENSMUSE00001345904,107
ENSMUSE00000686825,17
ENSMUSE00001339574,55
ENSMUSE00001343518,14
ENSMUSE00000686823,2452
ENSMUSE00000159955,2613
ENSMUSE00001210455,2391
ENSMUSE00000431262,31
ENSMUSE00001340405,0
ENSMUSE00001337794,15
ENSMUSE00001219148,163
ENSMUSE00001284713,174
ENSMUSE00001345129,5
ENSMUSE00000522179,1
ENSMUSE00000398384,127
ENSMUSE00001338414,325
ENSMUSE00001337940,129
ENSMUSE00000385360,33
ENSMUSE00001343044,21
ENSMUSE00000522192,0
ENSMUSE00001338860,0
ENSMUSE00000852939,6
ENSMUSE00000715668,0
ENSMUSE00000658592,1053
ENSMUSE00000766943,495
ENSMUSE00000775921,703
ENSMUSE00000727551,168
ENSMUSE00000995778,13
ENSMUSE00000740465,4
ENSMUSE00001303550,7
ENSMUSE00001339156,3
ENSMUSE00000658587,0
ENSMUSE00000686725,206
ENSMUSE00001265334,205
ENSMUSE00001213606,59
ENSMUSE00001345068,2
ENSMUSE00000722915,13
ENSMUSE00001299472,67
ENSMUSE00000754377,15
ENSMUSE00001345299,4
ENSMUSE00001240909,48
ENSMUSE00001240014,23
ENSMUSE00001249589,2
ENSMUSE00000745586,10
ENSMUSE00000789647,1
ENSMUSE00001338794,16
ENSMUSE00000796708,6524
ENSMUSE00001338163,633
ENSMUSE00001341025,670
ENSMUSE00001339012,70
ENSMUSE00001344694,307
ENSMUSE00001337785,331
ENSMUSE00000307818,869
ENSMUSE00001336265,237
ENSMUSE00001316365,5
ENSMUSE00001342505,47
ENSMUSE00001336678,67
ENSMUSE00001346284,58
ENSMUSE00001340336,44
ENSMUSE00000159865,89
ENSMUSE00001029987,1059
ENSMUSE00001341948,1059
ENSMUSE00001340765,871
ENSMUSE00001342092,733
ENSMUSE00001344595,231
ENSMUSE00001345495,240
ENSMUSE00001336884,0
ENSMUSE00000391561,990
ENSMUSE00001344762,164
ENSMUSE00001123176,0
ENSMUSE00000863867,58
ENSMUSE00000658569,53
ENSMUSE00000722490,0
ENSMUSE00000394994,303
ENSMUSE00001340901,70
ENSMUSE00001340057,0
ENSMUSE00000534745,1
ENSMUSE00001089591,0
ENSMUSE00000382357,136
ENSMUSE00001344904,87
ENSMUSE00001340755,136
ENSMUSE00001341072,43
ENSMUSE00000343977,0
ENSMUSE00001074089,0
ENSMUSE00000862699,98
ENSMUSE00000306533,322
ENSMUSE00000856155,6
ENSMUSE00000862263,14
ENSMUSE00001344587,0
ENSMUSE00000306196,0
ENSMUSE00001346085,0
ENSMUSE00001341461,0
ENSMUSE00001342340,0
ENSMUSE00001336480,357
ENSMUSE00001277422,312
ENSMUSE00000785283,212
ENSMUSE00001305577,194
ENSMUSE00001172751,17
ENSMUSE00000440497,17
ENSMUSE00001338912,80
ENSMUSE00000857873,6
ENSMUSE00000160116,6
ENSMUSE00001341989,0
ENSMUSE00001378114,3
ENSMUSE00001336217,0
ENSMUSE00001341784,0
ENSMUSE00000439144,0
ENSMUSE00001254530,0
ENSMUSE00001336922,0
ENSMUSE00001344829,0
ENSMUSE00001342536,0
ENSMUSE00001341779,0
ENSMUSE00000686367,164
ENSMUSE00000333453,168
ENSMUSE00001340193,104
ENSMUSE00001337248,24
ENSMUSE00001330481,0
ENSMUSE00001336012,0
ENSMUSE00000720180,861
ENSMUSE00001339601,274
ENSMUSE00001343495,65
ENSMUSE00001341530,1
ENSMUSE00001339366,0
ENSMUSE00001339212,0
ENSMUSE00001344629,0
ENSMUSE00001336580,1
ENSMUSE00001007089,2
ENSMUSE00001336392,1
ENSMUSE00001343554,2
ENSMUSE00001339554,0
ENSMUSE00001338865,0
ENSMUSE00000750602,11
ENSMUSE00001339247,13
ENSMUSE00001311739,13
ENSMUSE00001340932,0
ENSMUSE00000686226,0
ENSMUSE00000686225,0
ENSMUSE00001343780,0
ENSMUSE00001340202,0
ENSMUSE00001007423,1
ENSMUSE00001346002,51
ENSMUSE00000679278,989
ENSMUSE00001338043,239
ENSMUSE00000679276,930
ENSMUSE00001343140,720
ENSMUSE00001338547,627
ENSMUSE00001339928,653
ENSMUSE00001340316,46
ENSMUSE00001344777,0
ENSMUSE00000628381,390
ENSMUSE00001340541,349
ENSMUSE00000679190,47
ENSMUSE00001340931,5
ENSMUSE00001345930,0
ENSMUSE00000877837,6
ENSMUSE00001344797,2
ENSMUSE00000428566,6
ENSMUSE00001343640,1
ENSMUSE00001345758,0
ENSMUSE00001345357,1
ENSMUSE00001337963,0
ENSMUSE00001337645,0
ENSMUSE00000727394,92
ENSMUSE00000439678,1466
ENSMUSE00001341643,1
ENSMUSE00001338379,1
ENSMUSE00001337086,1
ENSMUSE00001342625,0
ENSMUSE00001342869,1
ENSMUSE00001338895,0
ENSMUSE00000931042,0
ENSMUSE00001338196,0
ENSMUSE00001345161,1
ENSMUSE00001343895,0
ENSMUSE00001344735,0
ENSMUSE00000316672,1392
ENSMUSE00001343102,52
ENSMUSE00000664536,4
ENSMUSE00001348295,1
ENSMUSE00001337079,435
ENSMUSE00001343479,398
ENSMUSE00001336746,102
ENSMUSE00001338899,0
ENSMUSE00000522806,0
ENSMUSE00000522787,0
ENSMUSE00001341525,3
ENSMUSE00000403926,124
ENSMUSE00001230453,118
ENSMUSE00000161064,118
ENSMUSE00000756467,57
ENSMUSE00000591032,2810
ENSMUSE00001345531,2182
ENSMUSE00001342366,135
ENSMUSE00001345301,522
ENSMUSE00001340065,804
ENSMUSE00001346110,303
ENSMUSE00000399889,509
ENSMUSE00001341535,163
ENSMUSE00000591026,1
ENSMUSE00001344014,0
ENSMUSE00001341106,0
ENSMUSE00001339022,0
ENSMUSE00000847873,0
ENSMUSE00001336468,1
ENSMUSE00001337487,0
ENSMUSE00001339535,0
ENSMUSE00000847555,0
ENSMUSE00001335049,0
ENSMUSE00001168474,20
ENSMUSE00001343575,0
ENSMUSE00001341942,0
ENSMUSE00001189276,1
ENSMUSE00000514244,2
ENSMUSE00000851401,0
ENSMUSE00000866932,450
ENSMUSE00001105475,3079
ENSMUSE00001248951,3079
ENSMUSE00001219007,2135
ENSMUSE00001311885,353
ENSMUSE00001205553,3065
ENSMUSE00001284381,2902
ENSMUSE00001337984,188
ENSMUSE00001345815,0
ENSMUSE00000768461,6
ENSMUSE00000685976,10
ENSMUSE00000816227,2
ENSMUSE00000534093,6
ENSMUSE00001253069,6
ENSMUSE00001336283,0
ENSMUSE00001344836,0
ENSMUSE00000738047,21
ENSMUSE00001239252,21
ENSMUSE00000590969,53
ENSMUSE00000794504,14
ENSMUSE00000722482,0
ENSMUSE00000590931,0
ENSMUSE00001339870,0
ENSMUSE00001337089,0
ENSMUSE00001337195,0
ENSMUSE00000968281,0
ENSMUSE00001345878,0
ENSMUSE00000452671,340
ENSMUSE00001337756,241
ENSMUSE00001261282,162
ENSMUSE00001298168,190
ENSMUSE00001345143,2
ENSMUSE00001344305,24
ENSMUSE00000840629,2
ENSMUSE00001339478,1
ENSMUSE00001328246,0
ENSMUSE00000899926,1
ENSMUSE00001346075,0
ENSMUSE00001338362,0
ENSMUSE00000685838,663
ENSMUSE00001214860,663
ENSMUSE00001217497,321
ENSMUSE00001216165,289
ENSMUSE00001231885,660
ENSMUSE00001231184,302
ENSMUSE00000723858,86
ENSMUSE00001346046,0
ENSMUSE00001192340,0
ENSMUSE00001337170,0
ENSMUSE00001345052,0
ENSMUSE00000288478,0
ENSMUSE00000772129,489
ENSMUSE00000460984,895
ENSMUSE00001345240,25
ENSMUSE00001336862,27
ENSMUSE00001344897,26
ENSMUSE00001337580,21
ENSMUSE00001344141,0
ENSMUSE00000846971,0
ENSMUSE00000823691,31
ENSMUSE00001341994,36
ENSMUSE00001344949,8
ENSMUSE00001336735,2
ENSMUSE00000383412,497
ENSMUSE00001338804,28
ENSMUSE00001345625,0
ENSMUSE00001337008,2108
ENSMUSE00001337850,1484
ENSMUSE00001341301,2026
ENSMUSE00001337152,2092
ENSMUSE00001342320,194
ENSMUSE00001336723,39
ENSMUSE00000685691,1259
ENSMUSE00000790329,21
ENSMUSE00000161205,1164
ENSMUSE00000728508,237
ENSMUSE00001211881,155
ENSMUSE00001283901,91
ENSMUSE00001301006,69
ENSMUSE00000286183,54
ENSMUSE00000864495,27
ENSMUSE00001183468,2
ENSMUSE00001226871,2
ENSMUSE00000958791,0
ENSMUSE00001341343,0
ENSMUSE00001345816,0
ENSMUSE00001154812,1
ENSMUSE00001337762,0
ENSMUSE00001129331,33
ENSMUSE00001343915,20
ENSMUSE00000685646,12
ENSMUSE00000736263,6
ENSMUSE00001016229,1
ENSMUSE00001324404,0
ENSMUSE00001319116,0
ENSMUSE00000854775,0
ENSMUSE00001338619,2
ENSMUSE00001345768,1
ENSMUSE00000284945,30
ENSMUSE00001338121,23
ENSMUSE00001296070,16
ENSMUSE00000868389,47
ENSMUSE00001344754,1
ENSMUSE00000851125,30
ENSMUSE00000861923,16
ENSMUSE00000872524,41
ENSMUSE00000685608,30
ENSMUSE00001339733,9
ENSMUSE00001344805,11
ENSMUSE00001338218,11
ENSMUSE00000862635,2
ENSMUSE00000864191,492
ENSMUSE00001338618,37
ENSMUSE00001338300,1456
ENSMUSE00001340667,1430
ENSMUSE00000869641,944
ENSMUSE00001339336,76
ENSMUSE00001343528,36
ENSMUSE00000284309,57
ENSMUSE00000869989,3
ENSMUSE00000871642,7
ENSMUSE00001338714,0
ENSMUSE00001338840,0
ENSMUSE00001342610,2
ENSMUSE00001337173,0
ENSMUSE00001339250,0
ENSMUSE00000464628,8
ENSMUSE00000828351,2
ENSMUSE00001337948,0
