ID,count
ENSMUSE00001381097,19
ENSMUSE00001048653,174
ENSMUSE00001031984,150
ENSMUSE00000517327,174
ENSMUSE00001260653,150
ENSMUSE00000991097,6
ENSMUSE00001297066,44
ENSMUSE00000928440,0
ENSMUSE00000943814,134
ENSMUSE00000591449,134
ENSMUSE00001378510,0
ENSMUSE00000940360,31
ENSMUSE00000939739,0
ENSMUSE00000817609,3818
ENSMUSE00000672666,1319
ENSMUSE00001233025,3818
ENSMUSE00001204957,204
ENSMUSE00001301654,136
ENSMUSE00001376088,11
ENSMUSE00001377529,92
ENSMUSE00001377640,102
ENSMUSE00001035372,5
ENSMUSE00001206803,1
ENSMUSE00001297409,1
ENSMUSE00000530110,9
ENSMUSE00000664114,0
ENSMUSE00001378673,55
ENSMUSE00000445102,43
ENSMUSE00001376712,0
ENSMUSE00001379079,0
ENSMUSE00001376644,7
ENSMUSE00001377790,6
ENSMUSE00000895380,21
ENSMUSE00001247640,4
ENSMUSE00001257797,21
ENSMUSE00001235794,21
ENSMUSE00001242668,1
ENSMUSE00000808143,209
ENSMUSE00001236828,21
ENSMUSE00001302418,272
ENSMUSE00000722841,121
ENSMUSE00001290068,11
ENSMUSE00001381466,55
ENSMUSE00000805146,7
ENSMUSE00000340661,258
ENSMUSE00001376954,5
ENSMUSE00001379173,1
ENSMUSE00001380372,1
ENSMUSE00000773130,188
ENSMUSE00000767196,257
ENSMUSE00001273671,157
ENSMUSE00001376668,113
ENSMUSE00001309562,174
ENSMUSE00001381617,92
ENSMUSE00001378280,4
ENSMUSE00001147060,24
ENSMUSE00000945650,0
ENSMUSE00001378472,6
ENSMUSE00001149471,32
ENSMUSE00001202950,28
ENSMUSE00001376536,4
ENSMUSE00000829698,121
ENSMUSE00001379402,18
ENSMUSE00000907191,1
ENSMUSE00000939482,3
ENSMUSE00000892700,0
ENSMUSE00000911370,0
ENSMUSE00000937130,0
ENSMUSE00001394443,5
ENSMUSE00001398950,5
ENSMUSE00000520425,0
ENSMUSE00000929868,1
ENSMUSE00000976458,2
ENSMUSE00000943128,2
ENSMUSE00000931696,0
ENSMUSE00001035828,19
ENSMUSE00000934947,1
ENSMUSE00001382122,2
ENSMUSE00000942041,0
ENSMUSE00001450084,16
ENSMUSE00001381753,13
ENSMUSE00001042845,0
ENSMUSE00000933059,4
ENSMUSE00000930217,0
ENSMUSE00000934982,0
ENSMUSE00000934571,0
ENSMUSE00000932158,0
ENSMUSE00000933647,0
ENSMUSE00000934223,3
ENSMUSE00000927827,0
ENSMUSE00000941912,5
ENSMUSE00001396249,3
ENSMUSE00001402655,5
ENSMUSE00000339512,1
ENSMUSE00001399480,3
ENSMUSE00000460869,1
ENSMUSE00001403783,1
ENSMUSE00000940077,2
ENSMUSE00000484832,0
ENSMUSE00001396584,5
ENSMUSE00000517211,0
ENSMUSE00000672546,4
ENSMUSE00001448934,5
ENSMUSE00000873992,2
ENSMUSE00001456531,8
ENSMUSE00001449393,16
ENSMUSE00001450171,2
ENSMUSE00001448909,16
ENSMUSE00001381758,0
ENSMUSE00000800413,17
ENSMUSE00001279812,65
ENSMUSE00001286256,17
ENSMUSE00001381085,95
ENSMUSE00001378288,6
ENSMUSE00001378928,231
ENSMUSE00001223324,219
ENSMUSE00001254113,83
ENSMUSE00001380811,1
ENSMUSE00001381511,1
ENSMUSE00001380284,1
ENSMUSE00001380449,0
ENSMUSE00001379345,1
ENSMUSE00000776705,917
ENSMUSE00000200405,846
ENSMUSE00001285208,439
ENSMUSE00000783823,100
ENSMUSE00000790547,125
ENSMUSE00001379739,85
ENSMUSE00000664658,0
ENSMUSE00000371184,29
ENSMUSE00001378938,29
ENSMUSE00001379045,4
ENSMUSE00000400665,2
ENSMUSE00001378422,1
ENSMUSE00001380374,7
ENSMUSE00001082999,2
ENSMUSE00001380034,2
ENSMUSE00000425976,0
ENSMUSE00001381446,2
ENSMUSE00001377854,5
ENSMUSE00001259371,2
ENSMUSE00000853248,97
ENSMUSE00000869836,7
ENSMUSE00000467081,126
ENSMUSE00001294931,125
ENSMUSE00001248755,45
ENSMUSE00001376959,0
ENSMUSE00001309126,10
ENSMUSE00001379018,329
ENSMUSE00001140795,8
ENSMUSE00001376543,11
ENSMUSE00001378483,111
ENSMUSE00001381289,161
ENSMUSE00001380637,161
ENSMUSE00001378056,29
ENSMUSE00001379637,12
ENSMUSE00001377092,9449
ENSMUSE00000323677,9817
ENSMUSE00001378252,373
ENSMUSE00001378590,4869
ENSMUSE00001380486,4244
ENSMUSE00000323670,4204
ENSMUSE00001378644,836
ENSMUSE00001377516,561
ENSMUSE00000323656,5066
ENSMUSE00000323636,4376
ENSMUSE00001381197,404
ENSMUSE00001381101,809
ENSMUSE00001377439,198
ENSMUSE00001379903,169
ENSMUSE00001379445,249
ENSMUSE00000722412,0
ENSMUSE00001379472,51
ENSMUSE00000243464,49
ENSMUSE00001377884,4
ENSMUSE00001332456,23
ENSMUSE00001321132,23
ENSMUSE00001381936,4
ENSMUSE00001330996,16
ENSMUSE00001379686,4
ENSMUSE00001378066,2
ENSMUSE00001376368,5
ENSMUSE00001335956,8
ENSMUSE00000387059,2
ENSMUSE00000354308,493
ENSMUSE00000672407,396
ENSMUSE00000834284,252
ENSMUSE00000755239,436
ENSMUSE00000672405,625
ENSMUSE00001377194,645
ENSMUSE00001378156,503
ENSMUSE00000822355,231
ENSMUSE00001380480,5
ENSMUSE00001382021,2
ENSMUSE00001376963,12
ENSMUSE00001379593,24
ENSMUSE00001446722,921
ENSMUSE00001380123,1
ENSMUSE00001378902,21
ENSMUSE00001377379,3
ENSMUSE00001376829,0
ENSMUSE00001260317,622
ENSMUSE00000792824,545
ENSMUSE00001380514,4
ENSMUSE00001376950,0
ENSMUSE00001380984,1
ENSMUSE00000847781,0
ENSMUSE00001376025,0
ENSMUSE00001378858,0
ENSMUSE00001378623,2
ENSMUSE00001376271,1
ENSMUSE00001378925,3
ENSMUSE00001378059,2
ENSMUSE00001381134,0
ENSMUSE00001381587,0
ENSMUSE00001222689,134
ENSMUSE00001381227,0
ENSMUSE00001277578,359
ENSMUSE00001379354,0
ENSMUSE00001377628,1
ENSMUSE00001269406,202
ENSMUSE00001381279,0
ENSMUSE00000772262,75
ENSMUSE00001377659,136
ENSMUSE00001300400,107
ENSMUSE00001379226,1
ENSMUSE00001285595,9
ENSMUSE00001381827,1
ENSMUSE00001235573,24
ENSMUSE00001310245,67
ENSMUSE00001343992,31
ENSMUSE00001213434,417
ENSMUSE00001336708,244
ENSMUSE00001378481,1
ENSMUSE00001275243,4
ENSMUSE00000590729,55
ENSMUSE00001381961,52
ENSMUSE00000399414,29
ENSMUSE00001380828,0
ENSMUSE00000240153,4
ENSMUSE00000201541,4
ENSMUSE00001376863,46
ENSMUSE00000481389,318
ENSMUSE00001376597,235
ENSMUSE00000590724,316
ENSMUSE00001378715,219
ENSMUSE00001380064,3
ENSMUSE00001376008,14
ENSMUSE00001379357,8
ENSMUSE00001170470,38
ENSMUSE00000633654,0
ENSMUSE00001379811,6
ENSMUSE00001378437,4
ENSMUSE00001378940,3
ENSMUSE00001371582,125
ENSMUSE00001370404,296
ENSMUSE00001079798,0
ENSMUSE00001372255,1
ENSMUSE00000722568,0
ENSMUSE00001374629,12
ENSMUSE00001375003,2
ENSMUSE00000672281,355
ENSMUSE00000906098,338
ENSMUSE00000660503,0
ENSMUSE00001317760,0
ENSMUSE00001254984,19
ENSMUSE00000787753,40
ENSMUSE00000787794,7
ENSMUSE00000831098,19
ENSMUSE00000450259,2493
ENSMUSE00000805452,1192
ENSMUSE00001256960,1903
ENSMUSE00001237111,906
ENSMUSE00001374226,76
ENSMUSE00001308067,564
ENSMUSE00001375444,286
ENSMUSE00000469916,283
ENSMUSE00000590653,58
ENSMUSE00000472570,579
ENSMUSE00000738999,143
ENSMUSE00001259964,137
ENSMUSE00001281508,118
ENSMUSE00001299428,104
ENSMUSE00000760085,32
ENSMUSE00000731641,137
ENSMUSE00000201579,131
ENSMUSE00000721995,4
ENSMUSE00000795352,7
ENSMUSE00001370317,5
ENSMUSE00001375974,5
ENSMUSE00000776054,5
ENSMUSE00000398907,834
ENSMUSE00001372451,365
ENSMUSE00001374511,126
ENSMUSE00000148102,70
ENSMUSE00001375149,83
ENSMUSE00001373582,101
ENSMUSE00001375829,91
ENSMUSE00000529518,196
ENSMUSE00001224807,4151
ENSMUSE00001297667,4024
ENSMUSE00001281050,2510
ENSMUSE00001371354,95
ENSMUSE00001264023,704
ENSMUSE00001234921,167
ENSMUSE00001222351,312
ENSMUSE00000826164,831
ENSMUSE00000364679,601
ENSMUSE00001372844,173
ENSMUSE00001373439,124
ENSMUSE00001244224,30
ENSMUSE00001259558,79
ENSMUSE00001227822,18
ENSMUSE00001375240,0
ENSMUSE00000672219,57
ENSMUSE00000269339,40
ENSMUSE00001172460,3
ENSMUSE00001109136,3
ENSMUSE00001373556,19
ENSMUSE00000881939,17
ENSMUSE00001371277,4
ENSMUSE00000884265,4
ENSMUSE00001373428,3
ENSMUSE00001374677,429
ENSMUSE00001374009,576
ENSMUSE00000895371,362
ENSMUSE00000737185,701
ENSMUSE00000202792,471
ENSMUSE00001267344,267
ENSMUSE00000902187,32
ENSMUSE00001007590,32
ENSMUSE00000265737,26
ENSMUSE00001376922,7
ENSMUSE00001377140,3
ENSMUSE00001378789,2
ENSMUSE00001379770,2
ENSMUSE00000848011,0
ENSMUSE00001379042,2
ENSMUSE00001380211,1
ENSMUSE00001376180,15
ENSMUSE00000265292,30
ENSMUSE00001274931,30
ENSMUSE00001379974,5
ENSMUSE00001376776,23
ENSMUSE00000791642,0
ENSMUSE00000529299,370
ENSMUSE00000460371,193
ENSMUSE00000332973,187
ENSMUSE00000355536,132
ENSMUSE00000399188,142
ENSMUSE00001376896,29
ENSMUSE00001379224,9
ENSMUSE00001378233,15
ENSMUSE00000340152,9
ENSMUSE00000756838,8
ENSMUSE00000743918,6
ENSMUSE00000264922,1
ENSMUSE00000522536,0
ENSMUSE00000477641,268
ENSMUSE00001218571,248
ENSMUSE00000856857,36
ENSMUSE00000868837,18
ENSMUSE00001288788,18
ENSMUSE00001236356,11
ENSMUSE00001215704,12
ENSMUSE00001278780,1
ENSMUSE00001304682,1
ENSMUSE00001379826,7
ENSMUSE00001381823,4
ENSMUSE00000769265,1
ENSMUSE00000820391,2
ENSMUSE00001380890,9
ENSMUSE00001409265,4
ENSMUSE00000633430,0
ENSMUSE00001407609,2
ENSMUSE00001406767,2
ENSMUSE00000633429,0
ENSMUSE00000969992,33
ENSMUSE00000633425,24
ENSMUSE00001376974,5
ENSMUSE00001381687,6
ENSMUSE00001380724,5
ENSMUSE00001377391,1
ENSMUSE00001377235,0
ENSMUSE00000263052,13
ENSMUSE00000202481,13
ENSMUSE00000202456,7
ENSMUSE00000202340,29
ENSMUSE00001376048,24
ENSMUSE00001378841,4
ENSMUSE00000992739,2
ENSMUSE00000262708,1
ENSMUSE00001378106,1
ENSMUSE00000985664,1
ENSMUSE00000848167,676
ENSMUSE00001380932,348
ENSMUSE00000348429,670
ENSMUSE00000858301,14
ENSMUSE00000969208,19
ENSMUSE00001214430,7
ENSMUSE00001281383,15
ENSMUSE00001268699,11
ENSMUSE00000671991,2113
ENSMUSE00001268119,1073
ENSMUSE00001309078,707
ENSMUSE00001379284,18
ENSMUSE00001219032,1350
ENSMUSE00001248959,457
ENSMUSE00001316737,70
ENSMUSE00001314787,87
ENSMUSE00001088026,910
ENSMUSE00001314368,45
ENSMUSE00000998463,136
ENSMUSE00001316767,88
ENSMUSE00001346332,27
ENSMUSE00001314084,90
ENSMUSE00000985052,61
ENSMUSE00000757893,16
ENSMUSE00000225926,19
ENSMUSE00000202247,16
ENSMUSE00001282273,16
ENSMUSE00000728895,1080
ENSMUSE00000202263,581
ENSMUSE00000390980,388
ENSMUSE00000202236,590
ENSMUSE00001250616,201
ENSMUSE00000747963,110
ENSMUSE00000771266,180
ENSMUSE00001380777,1
ENSMUSE00000590264,683
ENSMUSE00001381051,50
ENSMUSE00001380235,557
ENSMUSE00000353607,687
ENSMUSE00001378200,480
ENSMUSE00001380709,7
ENSMUSE00001376593,0
ENSMUSE00001380772,688
ENSMUSE00001262690,1449
ENSMUSE00000774693,728
ENSMUSE00001312127,702
ENSMUSE00001231403,632
ENSMUSE00001377359,14
ENSMUSE00001399648,12
ENSMUSE00000786892,68
ENSMUSE00001377948,26
ENSMUSE00001379635,40
ENSMUSE00000934547,59
ENSMUSE00000201995,58
ENSMUSE00000945110,55
ENSMUSE00000936116,52
ENSMUSE00001384607,1
ENSMUSE00000944090,6
ENSMUSE00000812515,2049
ENSMUSE00000671876,224
ENSMUSE00001244947,1531
ENSMUSE00000430022,1332
ENSMUSE00001311957,98
ENSMUSE00001211137,116
ENSMUSE00001394410,378
ENSMUSE00001306050,760
ENSMUSE00000768631,59
ENSMUSE00000755146,91
ENSMUSE00000808391,51
ENSMUSE00000817105,370
ENSMUSE00001388228,64
ENSMUSE00001249042,164
ENSMUSE00001387215,860
ENSMUSE00000893012,540
ENSMUSE00000590108,540
ENSMUSE00001387758,261
ENSMUSE00001385275,385
ENSMUSE00000522671,0
ENSMUSE00001387726,2
ENSMUSE00001384308,12
ENSMUSE00001299210,2822
ENSMUSE00001301299,1259
ENSMUSE00001229988,2962
ENSMUSE00001228067,2740
ENSMUSE00001383083,1767
ENSMUSE00000754101,183
ENSMUSE00001300865,533
ENSMUSE00001388646,31
ENSMUSE00000339114,6
ENSMUSE00001388877,3
ENSMUSE00001383786,4
ENSMUSE00000633268,1
ENSMUSE00000521099,4
ENSMUSE00001386807,0
ENSMUSE00001384501,48
ENSMUSE00001385981,0
ENSMUSE00001312618,82
ENSMUSE00001048177,0
ENSMUSE00000738558,29
ENSMUSE00001289065,50
ENSMUSE00000747898,32
ENSMUSE00001313037,50
ENSMUSE00000832360,21
ENSMUSE00001219842,51
ENSMUSE00000739200,13
ENSMUSE00000521277,233
ENSMUSE00000514307,458
ENSMUSE00001387892,66
ENSMUSE00000589902,426
ENSMUSE00000832982,340
ENSMUSE00000826095,153
ENSMUSE00001320825,404
ENSMUSE00000589895,526
ENSMUSE00001329268,516
ENSMUSE00001324788,305
ENSMUSE00001261915,60
ENSMUSE00000729573,172
ENSMUSE00001322435,37
ENSMUSE00000742325,36
ENSMUSE00001297262,119
ENSMUSE00000397224,1
ENSMUSE00000833740,134
ENSMUSE00000834007,168
ENSMUSE00000708576,366
ENSMUSE00000763319,316
ENSMUSE00000784121,117
ENSMUSE00000331900,366
ENSMUSE00001297029,223
ENSMUSE00000762499,40
ENSMUSE00001233981,238
ENSMUSE00001219112,156
ENSMUSE00001396160,37
ENSMUSE00000404703,2664
ENSMUSE00001388564,157
ENSMUSE00001384989,2117
ENSMUSE00000205215,2664
ENSMUSE00001385610,27
ENSMUSE00000205222,59
ENSMUSE00001382867,16
ENSMUSE00001384935,77
ENSMUSE00000489239,197
ENSMUSE00001388673,27
ENSMUSE00001386833,24
ENSMUSE00001388079,6
ENSMUSE00001388392,6
ENSMUSE00001388496,13
ENSMUSE00001388707,19
ENSMUSE00000205110,36
ENSMUSE00001385889,0
ENSMUSE00000633175,0
ENSMUSE00001394258,0
ENSMUSE00000633174,0
ENSMUSE00001395140,1
ENSMUSE00000633173,0
ENSMUSE00001395442,10
ENSMUSE00000633170,0
ENSMUSE00001402012,3
ENSMUSE00000633168,0
ENSMUSE00001405223,3
ENSMUSE00000633166,1
ENSMUSE00000633165,0
ENSMUSE00001401256,4
ENSMUSE00000633164,0
ENSMUSE00001387799,0
ENSMUSE00001396135,2
ENSMUSE00000633160,0
ENSMUSE00000589794,10
ENSMUSE00001398870,0
ENSMUSE00000633159,0
ENSMUSE00001386818,0
ENSMUSE00001389257,2
ENSMUSE00000354073,1
ENSMUSE00000633158,0
ENSMUSE00001399252,1
ENSMUSE00000633157,0
ENSMUSE00001400239,2
ENSMUSE00001398873,2
ENSMUSE00000633156,0
ENSMUSE00000351988,0
ENSMUSE00001382768,0
ENSMUSE00001404428,2
ENSMUSE00001346685,4
ENSMUSE00001384168,0
ENSMUSE00001404600,2
ENSMUSE00001396397,2
ENSMUSE00001396928,2
ENSMUSE00000633153,0
ENSMUSE00000633152,1
ENSMUSE00001400429,2
ENSMUSE00000633151,0
ENSMUSE00000665029,0
ENSMUSE00000713523,0
ENSMUSE00001386188,0
ENSMUSE00000716666,0
ENSMUSE00001402591,4
ENSMUSE00001389155,0
ENSMUSE00000714548,0
ENSMUSE00000671463,7
ENSMUSE00000671462,7
ENSMUSE00000633148,1
ENSMUSE00000633147,0
ENSMUSE00001384356,0
ENSMUSE00001397562,2
ENSMUSE00000633146,0
ENSMUSE00000708716,0
ENSMUSE00000522479,4
ENSMUSE00001403610,1
ENSMUSE00001075176,0
ENSMUSE00001394954,6
ENSMUSE00001068891,0
ENSMUSE00001402096,2
ENSMUSE00001085894,0
ENSMUSE00001409637,1
ENSMUSE00000633141,0
ENSMUSE00000967666,3
ENSMUSE00001022724,0
ENSMUSE00001088993,2
ENSMUSE00001405356,1
ENSMUSE00001403100,1
ENSMUSE00000633140,0
ENSMUSE00001399382,1
ENSMUSE00001398394,5
ENSMUSE00000671451,2
ENSMUSE00001401343,1
ENSMUSE00000633137,0
ENSMUSE00001398594,5
ENSMUSE00001397536,5
ENSMUSE00001054351,0
ENSMUSE00000633135,0
ENSMUSE00001394360,1
ENSMUSE00000633134,1
ENSMUSE00001402892,0
ENSMUSE00000633133,0
ENSMUSE00000633132,0
ENSMUSE00001329302,0
ENSMUSE00001399027,2
ENSMUSE00001042585,1
ENSMUSE00001409074,2
ENSMUSE00001410467,1
ENSMUSE00000710541,0
ENSMUSE00001404192,2
ENSMUSE00001400146,2
ENSMUSE00001385103,1
ENSMUSE00000671381,0
ENSMUSE00001403353,6
ENSMUSE00000633119,0
ENSMUSE00001386857,0
ENSMUSE00001404865,6
ENSMUSE00000633118,0
ENSMUSE00000708981,0
ENSMUSE00001393908,6
ENSMUSE00000963312,0
ENSMUSE00000722099,1
ENSMUSE00001406177,4
ENSMUSE00001382531,0
ENSMUSE00001396180,1
ENSMUSE00001396596,1
ENSMUSE00000633108,0
ENSMUSE00001404834,4
ENSMUSE00000633105,0
ENSMUSE00001410919,1
ENSMUSE00000723823,7
ENSMUSE00000633103,9
ENSMUSE00000832277,5
ENSMUSE00000815873,5
ENSMUSE00001267184,4
ENSMUSE00000671370,4
ENSMUSE00001018874,211
ENSMUSE00000474317,211
ENSMUSE00000763237,54
ENSMUSE00000723748,54
ENSMUSE00001085520,36
ENSMUSE00001404602,2
ENSMUSE00000633060,1
ENSMUSE00001395870,4
ENSMUSE00000633059,1
ENSMUSE00001403152,3
ENSMUSE00000633058,0
ENSMUSE00001401598,0
ENSMUSE00000633057,0
ENSMUSE00001386433,0
ENSMUSE00001382371,5
ENSMUSE00000633056,0
ENSMUSE00001404417,6
ENSMUSE00000633055,1
ENSMUSE00000708524,0
ENSMUSE00001396054,6
ENSMUSE00000633054,2
ENSMUSE00000721507,0
ENSMUSE00001405099,1
ENSMUSE00001400685,1
ENSMUSE00000633052,0
ENSMUSE00001385374,0
ENSMUSE00001385417,0
ENSMUSE00000711328,2
ENSMUSE00000499771,3
ENSMUSE00001383307,1
ENSMUSE00001397883,3
ENSMUSE00001404806,3
ENSMUSE00000633047,1
ENSMUSE00001382225,2
ENSMUSE00001384432,2
ENSMUSE00001385718,2
ENSMUSE00001389236,0
ENSMUSE00001385156,1
ENSMUSE00000633046,0
ENSMUSE00001386237,0
ENSMUSE00001401120,0
ENSMUSE00000633042,0
ENSMUSE00001398401,1
ENSMUSE00000633041,0
ENSMUSE00001385513,0
ENSMUSE00001397708,3
ENSMUSE00000633040,0
ENSMUSE00001388804,0
ENSMUSE00001400915,2
ENSMUSE00001398338,2
ENSMUSE00001044215,0
ENSMUSE00001385807,0
ENSMUSE00001397210,1
ENSMUSE00001395534,1
ENSMUSE00001075020,0
ENSMUSE00001412738,2
ENSMUSE00000633033,1
ENSMUSE00000633034,0
ENSMUSE00001400707,3
ENSMUSE00000633032,1
ENSMUSE00001382142,1
ENSMUSE00000633030,2
ENSMUSE00001388789,2
ENSMUSE00000671202,2
ENSMUSE00001384721,0
ENSMUSE00001386727,1
ENSMUSE00001388087,3
ENSMUSE00000479162,3
ENSMUSE00000589644,3
ENSMUSE00000401536,5
ENSMUSE00000204770,24
ENSMUSE00001388929,0
ENSMUSE00000332612,11
ENSMUSE00001383758,10
ENSMUSE00001388657,5
ENSMUSE00000671138,123
ENSMUSE00001224674,123
ENSMUSE00000671145,205
ENSMUSE00001219295,306
ENSMUSE00001253054,69
ENSMUSE00001389301,206
ENSMUSE00000784103,70
ENSMUSE00000671132,44
ENSMUSE00000793352,68
ENSMUSE00000671142,69
ENSMUSE00000771569,43
ENSMUSE00001221302,189
ENSMUSE00001382825,101
ENSMUSE00001294785,262
ENSMUSE00000671125,135
ENSMUSE00000734051,8
ENSMUSE00001412827,9
ENSMUSE00000842771,135
ENSMUSE00001217911,135
ENSMUSE00001257970,108
ENSMUSE00001206980,87
ENSMUSE00001302659,93
ENSMUSE00001273949,56
ENSMUSE00001273599,14
ENSMUSE00000790785,38
ENSMUSE00001244618,58
ENSMUSE00000798528,60
ENSMUSE00001317660,2
ENSMUSE00001035575,112
ENSMUSE00001316264,1
ENSMUSE00000664742,0
ENSMUSE00001378797,0
ENSMUSE00000876115,1
ENSMUSE00000474365,2
ENSMUSE00000481259,2
ENSMUSE00001403181,2
ENSMUSE00000632972,1
ENSMUSE00001398740,5
ENSMUSE00000966236,2
ENSMUSE00001394613,5
ENSMUSE00001055292,0
ENSMUSE00001381607,2
ENSMUSE00001404218,2
ENSMUSE00000632969,1
ENSMUSE00001380202,0
ENSMUSE00001404835,2
ENSMUSE00001397375,2
ENSMUSE00000333900,0
ENSMUSE00001402411,4
ENSMUSE00000632968,0
ENSMUSE00001382623,11
ENSMUSE00001398949,5
ENSMUSE00001388286,4
ENSMUSE00001387821,2
ENSMUSE00000632967,1
ENSMUSE00000528203,13
ENSMUSE00001269980,6
ENSMUSE00000632963,0
ENSMUSE00000746069,39
ENSMUSE00001381708,1
ENSMUSE00000829864,33
ENSMUSE00000632962,87
ENSMUSE00001211530,23
ENSMUSE00000819554,23
ENSMUSE00000589476,14
ENSMUSE00001378113,2
ENSMUSE00000281206,36
ENSMUSE00001380347,75
ENSMUSE00001379318,52
ENSMUSE00000281198,79
ENSMUSE00000281034,3
ENSMUSE00001379790,4
ENSMUSE00001380578,4
ENSMUSE00001394804,0
ENSMUSE00000528160,0
ENSMUSE00001384887,1
ENSMUSE00000721348,24
ENSMUSE00001400094,7
ENSMUSE00001385498,0
ENSMUSE00001388984,2
ENSMUSE00001033781,0
ENSMUSE00000974720,1
ENSMUSE00001403089,0
ENSMUSE00000992036,0
ENSMUSE00001396334,5
ENSMUSE00001013503,0
ENSMUSE00001381853,0
ENSMUSE00001397809,2
ENSMUSE00000349259,0
ENSMUSE00001404229,0
ENSMUSE00000489074,0
ENSMUSE00001388838,0
ENSMUSE00001382822,2
ENSMUSE00000665069,1
ENSMUSE00001381454,0
ENSMUSE00001378641,0
ENSMUSE00001387970,0
ENSMUSE00001398180,5
ENSMUSE00001383927,5
ENSMUSE00001042676,2
ENSMUSE00001386958,0
ENSMUSE00001386903,0
ENSMUSE00001397544,1
ENSMUSE00001385274,0
ENSMUSE00001377174,0
ENSMUSE00001386923,5
ENSMUSE00001056142,2
ENSMUSE00001399127,0
ENSMUSE00001381903,1
ENSMUSE00001381152,1
ENSMUSE00000469077,0
ENSMUSE00001385554,0
ENSMUSE00001380839,1
ENSMUSE00001380368,1
ENSMUSE00001388642,3
ENSMUSE00000477689,0
ENSMUSE00000478593,0
ENSMUSE00000479511,1
ENSMUSE00001382675,1
ENSMUSE00001398051,1
ENSMUSE00001058979,0
ENSMUSE00001377360,0
ENSMUSE00000492614,0
ENSMUSE00001397959,1
ENSMUSE00000377909,0
ENSMUSE00001376071,0
ENSMUSE00001381337,0
ENSMUSE00000205691,521
ENSMUSE00000805092,155
ENSMUSE00000777842,85
ENSMUSE00001382013,153
ENSMUSE00001381350,6
ENSMUSE00001277187,27
ENSMUSE00000944342,21
ENSMUSE00000841166,3
ENSMUSE00001378199,2
ENSMUSE00000822360,960
ENSMUSE00000817958,586
ENSMUSE00000670978,351
ENSMUSE00000971547,770
ENSMUSE00001227487,498
ENSMUSE00000930381,257
ENSMUSE00001348463,58
ENSMUSE00001377636,5
ENSMUSE00000632874,61
ENSMUSE00000759865,42
ENSMUSE00000838959,17
ENSMUSE00001376688,34
ENSMUSE00001380215,5
ENSMUSE00000528039,3954
ENSMUSE00001376844,3893
ENSMUSE00001379281,3370
ENSMUSE00001382130,357
ENSMUSE00000521675,203
ENSMUSE00001383642,683
ENSMUSE00001051711,680
ENSMUSE00001384232,50
ENSMUSE00001389028,1
ENSMUSE00000383309,122
ENSMUSE00000333138,318
ENSMUSE00001384336,19
ENSMUSE00001387317,199
ENSMUSE00001382182,193
ENSMUSE00001384950,3
ENSMUSE00000902151,1
ENSMUSE00000881467,1
ENSMUSE00000905487,0
ENSMUSE00001325584,4
ENSMUSE00001331256,1
ENSMUSE00000656927,30
ENSMUSE00000748568,17
ENSMUSE00001256337,30
ENSMUSE00001263147,25
ENSMUSE00001227750,14
ENSMUSE00000845203,2
ENSMUSE00000832409,542
ENSMUSE00000843976,372
ENSMUSE00000767367,31
ENSMUSE00000831525,92
ENSMUSE00000778968,30
ENSMUSE00000823912,56
ENSMUSE00000787335,37
ENSMUSE00001382144,57
ENSMUSE00001388275,18
ENSMUSE00000670788,2026
ENSMUSE00000588982,2033
ENSMUSE00001382138,1106
ENSMUSE00001382876,779
ENSMUSE00001388886,142
ENSMUSE00000753052,74
ENSMUSE00000415019,70
ENSMUSE00000588974,45
ENSMUSE00001286263,14
ENSMUSE00001448247,28
ENSMUSE00001450469,17
ENSMUSE00001449654,5
ENSMUSE00001449508,13
ENSMUSE00001450058,5
ENSMUSE00000670743,75
ENSMUSE00001220993,74
ENSMUSE00000843176,54
ENSMUSE00000811752,8
ENSMUSE00001388234,1
ENSMUSE00000875809,140
ENSMUSE00001246111,146
ENSMUSE00000670733,106
ENSMUSE00000910381,39
ENSMUSE00001354772,0
ENSMUSE00000902818,37
ENSMUSE00001205823,95
ENSMUSE00001241052,61
ENSMUSE00001383119,2
ENSMUSE00001243839,0
ENSMUSE00001383976,24
ENSMUSE00000847181,0
ENSMUSE00000463739,2636
ENSMUSE00000484444,2636
ENSMUSE00000471339,1900
ENSMUSE00001387851,161
ENSMUSE00001384929,100
ENSMUSE00000719626,1
ENSMUSE00001388409,0
ENSMUSE00000832872,1642
ENSMUSE00000670714,1642
ENSMUSE00000825668,257
ENSMUSE00000753687,218
ENSMUSE00000765538,184
ENSMUSE00000734046,59
ENSMUSE00001383000,0
ENSMUSE00001327593,13
ENSMUSE00000712047,138
ENSMUSE00000301806,79
ENSMUSE00001389146,1
ENSMUSE00000503061,7236
ENSMUSE00000779974,97
ENSMUSE00001386816,149
ENSMUSE00000828711,323
ENSMUSE00000300662,2
ENSMUSE00000300657,2
ENSMUSE00001260894,2
ENSMUSE00000852979,22
ENSMUSE00000746699,22
ENSMUSE00001304230,55
ENSMUSE00000742423,5
ENSMUSE00000838770,12
ENSMUSE00000766696,11
ENSMUSE00000786176,33
ENSMUSE00001308204,23
ENSMUSE00000847858,0
ENSMUSE00001371734,18
ENSMUSE00001373296,6
ENSMUSE00001375093,15
ENSMUSE00001370454,12
ENSMUSE00001371092,0
ENSMUSE00001375745,0
ENSMUSE00001370802,1
ENSMUSE00001317105,1
ENSMUSE00001371920,10
ENSMUSE00000393275,0
ENSMUSE00001374974,306
