gene_names,1,7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Cops5,0.5228999257087708,0.4741027057170868,0.17944739758968353,0.056878407865541845,2.3896586894989014,0.17944739758968353,0.05697288002412816,2.302396535873413,0.17944739758968353,0.012212038582129407,2.8365983963012695
Cspp1,0.32063591480255127,0.24364140629768372,0.45432475209236145,1.5752833176334888e-05,4.710644245147705,0.45432475209236145,0.0001904548864900776,4.116233825683594,0.45432475209236145,3.096323540429348e-06,4.980700969696045
Arfgef1,0.29756438732147217,0.3933515250682831,-0.47568342089653015,0.0005263978841653344,-3.8844215869903564,-0.47568342089653015,1.0770106840954124e-05,-4.792845249176025,-0.47568342089653015,1.4063883625848402e-08,-5.993245601654053
Prex2,0.002015308476984501,0.0,20.94402313232422,0.9988372726030811,0.29171493649482727,20.94402313232422,0.04353599447526756,2.4166955947875977,20.94402313232422,0.03723501033071694,2.4166955947875977
A830018L16Rik,0.0003063702315557748,0.0,18.225141525268555,0.9988372726030811,0.1279907375574112,18.225141525268555,0.4656326748022311,1.0,18.225141525268555,0.43897402639477273,1.0
Slco5a1,0.0,0.002985832979902625,-21.511856079101562,0.9988372726030811,-0.029626283794641495,-21.511856079101562,0.29979993781223696,-1.4032841920852661,-21.511856079101562,0.10764889226919482,-1.9347976446151733
Ncoa2,0.31422367691993713,0.2899850308895111,0.13417673110961914,0.06918341637411361,2.307666540145874,0.13417673110961914,0.3732571824726655,1.2393717765808105,0.13417673110961914,0.2256566677121273,1.5211074352264404
Tram1,0.9368957877159119,0.7310391068458557,0.5268354415893555,2.5414764227287623e-14,7.948160171508789,0.5268354415893555,7.106754703414581e-15,8.25532054901123,0.5268354415893555,3.670568080757005e-23,10.311173439025879
Lactb2,0.14876435697078705,0.15273010730743408,-0.04088832065463066,0.42035976456712026,1.368396520614624,-0.04088832065463066,0.9131117223787137,-0.2764277458190918,-0.04088832065463066,0.8555028488840878,-0.3428206741809845
Xkr9,0.0003905721823684871,0.0,18.575515747070312,0.9988372726030811,0.1279907375574112,18.575515747070312,0.4656326748022311,1.0,18.575515747070312,0.43897402639477273,1.0
Eya1,0.0,0.0,0.0,0.9988372726030811,0.09524590522050858,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.01508705411106348,0.002794882282614708,2.441331386566162,0.8262879381136545,0.8199204206466675,2.441331386566162,0.004019027773362997,3.266197443008423,2.441331386566162,0.0014809971768284717,3.5069005489349365
Trpa1,0.0,0.0,0.0,0.9988372726030811,0.09524590522050858,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.3739137649536133,0.18397024273872375,1.1666091680526733,5.394945866218166e-24,10.393238067626953,1.1666091680526733,1.6484849625369868e-26,11.21748161315918,1.1666091680526733,6.915937119292857e-37,13.209772109985352
Sbspon,0.0,0.0,0.0,0.9988372726030811,0.09524590522050858,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0011204021284356713,-20.09639549255371,0.9988372726030811,0.03280980885028839,-20.09639549255371,0.4656326748022311,-1.0,-20.09639549255371,0.2701746577876601,-1.378764033317566
Rpl7,3.0493457317352295,3.3557987213134766,-0.4609384536743164,5.242660018628877e-104,-21.86049461364746,-0.4609384536743164,4.610175656652748e-114,-25.793846130371094,-0.4609384536743164,2.955296204543792e-164,-30.463224411010742
Rdh10,0.018730351701378822,0.028610432520508766,-0.6183183193206787,0.9988372726030811,-0.20777380466461182,-0.6183183193206787,0.22425290500818146,-1.5968035459518433,-0.6183183193206787,0.08877659500118378,-2.030297040939331
Stau2,0.007029577624052763,0.0018394921207800508,1.9378767013549805,0.9988372726030811,0.4006045162677765,1.9378767013549805,0.05184557794394239,2.3417739868164062,1.9378767013549805,0.02996004817104486,2.5017149448394775
Ube2w,0.11970721185207367,0.13024185597896576,-0.1294405609369278,0.6744716268083962,1.0085281133651733,-0.1294405609369278,0.6027080633536588,-0.7712295055389404,-0.1294405609369278,0.4595415894437856,-0.9614310264587402
Eloc,1.1072094440460205,0.9136142134666443,0.440043568611145,1.2673983982555263e-14,8.035869598388672,0.440043568611145,3.875583190865704e-15,8.333861351013184,0.440043568611145,1.825072688404806e-23,10.382161140441895
Tmem70,0.2232835292816162,0.24370701611042023,-0.14157620072364807,0.9988372726030811,-0.13949042558670044,-0.14157620072364807,0.37826733643623434,-1.2295421361923218,-0.14157620072364807,0.22539294678007551,-1.5221513509750366
Ly96,0.03123568743467331,0.05663391947746277,-0.8769262433052063,0.7217455921599519,-0.9493404626846313,-0.8769262433052063,0.008176879084180301,-3.0419726371765137,-0.8769262433052063,0.0003677869118474801,-3.8866801261901855
Pi15,0.0007945155375637114,0.0010629184544086456,-0.4200766980648041,0.9988372726030811,0.09816955029964447,-0.4200766980648041,0.9491320574569898,-0.22135122120380402,-0.4200766980648041,0.9001348308892071,-0.2775995135307312
Il17a,0.0003786676679737866,0.0,18.53084945678711,0.9988372726030811,0.1279907375574112,18.53084945678711,0.4656326748022311,1.0,18.53084945678711,0.43897402639477273,1.0
Il17f,0.0008339669439010322,0.0006282341782934964,0.40883561968803406,0.9988372726030811,0.09842942655086517,0.40883561968803406,0.9379953265207749,0.2379164844751358,0.40883561968803406,0.9021410287798417,0.2747524082660675
Mcm3,0.8159989714622498,0.4459230899810791,1.1665985584259033,3.709050519430236e-34,12.452849388122559,1.1665985584259033,1.974439628193992e-30,12.196237564086914,1.1665985584259033,7.132330544993489e-47,15.020949363708496
Paqr8,0.002107759239152074,0.002689471235498786,-0.35203224420547485,0.9988372726030811,0.13344821333885193,-0.35203224420547485,0.91605982454938,-0.2712627351284027,-0.35203224420547485,0.855595627087632,-0.3426267206668854
Efhc1,0.0,0.0,0.0,0.9988372726030811,0.09524590522050858,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.038748595863580704,0.02888418734073639,0.43101996183395386,0.34291575970111754,1.498986005783081,0.43101996183395386,0.3119094622440361,1.3676849603652954,0.43101996183395386,0.1757171059872771,1.6701383590698242
Tmem14a,0.016897208988666534,0.038563963025808334,-1.2061700820922852,0.786106001600103,-0.869427502155304,-1.2061700820922852,0.004692702647703637,-3.2241711616516113,-1.2061700820922852,0.00011327828307494452,-4.183621406555176
Gsta3,0.00035292550455778837,0.0021492433734238148,-2.6076858043670654,0.9988372726030811,0.0029886162374168634,-2.6076858043670654,0.4208312373254885,-1.1480685472488403,-2.6076858043670654,0.21641957376510818,-1.5478358268737793
Khdc1a,0.0003194429737050086,0.0,18.28543472290039,0.9988372726030811,0.1279907375574112,18.28543472290039,0.4656326748022311,1.0,18.28543472290039,0.43897402639477273,1.0
Khdc1c,0.0,0.0,0.0,0.9988372726030811,0.09524590522050858,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9988372726030811,0.09524590522050858,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.019772058352828026,0.005746214650571346,1.7929182052612305,0.464981776032473,1.2974493503570557,1.7929182052612305,0.0002931027663160848,4.002575397491455,1.7929182052612305,4.701578465525381e-05,4.39446496963501
Ogfrl1,0.03799295797944069,0.027960944920778275,0.44959521293640137,0.4726620965354737,1.2862744331359863,0.44959521293640137,0.30934816788264885,1.374237060546875,0.44959521293640137,0.18070749538813727,1.6535693407058716
B3gat2,0.0070760794915258884,0.013892587274312973,-0.9782188534736633,0.9988372726030811,-0.03677297383546829,-0.9782188534736633,0.21919902790175405,-1.6101270914077759,-0.9782188534736633,0.07879201651396099,-2.086465835571289
Smap1,0.8615725636482239,0.9090044498443604,-0.11651333421468735,0.2535742049634204,-1.6798622608184814,-0.11651333421468735,0.13187447738987984,-1.900704264640808,-0.11651333421468735,0.04649315933744858,-2.3232855796813965
Sdhaf4,0.337272584438324,0.3487628698348999,-0.0570928156375885,0.9988372726030811,0.16060563921928406,-0.0570928156375885,0.7171695719173088,-0.5865527391433716,-0.0570928156375885,0.600805037044711,-0.7266953587532043
Fam135a,0.0,0.0,0.0,0.9988372726030811,0.09524590522050858,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.11510488390922546,0.16335554420948029,-0.5406793355941772,0.30035668488030054,-1.5814977884292603,-0.5406793355941772,0.002556695192143155,-3.4107587337493896,-0.5406793355941772,7.550016403223797e-05,-4.2801432609558105
Phf3,0.5534440279006958,0.6499289274215698,-0.3083810806274414,0.0002454057188818929,-4.078551769256592,-0.3083810806274414,0.00015870586018759195,-4.165092945098877,-0.3083810806274414,1.357989787446979e-06,-5.148282051086426
Ptp4a1,0.0032460519578307867,0.002090493682771921,0.6356762051582336,0.9988372726030811,0.26507726311683655,0.6356762051582336,0.7206730892365945,0.5809352993965149,0.6356762051582336,0.6113869379599194,0.7099815011024475
Ptp4a1-1,0.016672583296895027,0.01753089763224125,-0.07304305583238602,0.9988372726030811,0.45758315920829773,-0.07304305583238602,0.9808995089466014,-0.16963577270507812,-0.07304305583238602,0.9455749635757265,-0.20989671349525452
Prim2,0.23170126974582672,0.07824209332466125,1.6798043251037598,2.9228471762566574e-23,10.228214263916016,1.6798043251037598,1.2999189767657796e-32,12.495499610900879,1.6798043251037598,4.232836430565235e-42,14.215008735656738
Rab23,0.021593092009425163,0.029940467327833176,-0.47757402062416077,0.9988372726030811,-0.32770827412605286,-0.47757402062416077,0.31864998762415037,-1.3528233766555786,-0.47757402062416077,0.17670753886081386,-1.6665292978286743
Bag2,0.023009037598967552,0.06694068014621735,-1.5726099014282227,0.04357565098197652,-2.4973788261413574,-1.5726099014282227,1.8263034684007458e-06,-5.177013397216797,-1.5726099014282227,1.6951921535905911e-10,-6.721042633056641
Zfp451,0.15396079421043396,0.18455496430397034,-0.2841787338256836,0.9988372726030811,-0.49188727140426636,-0.2841787338256836,0.10894104928529035,-1.9967690706253052,-0.2841787338256836,0.03158938792363918,-2.4796972274780273
Bend6,0.0006201585638336837,0.004759273491799831,-2.9430172443389893,0.9988372726030811,-0.12175363302230835,-2.9430172443389893,0.23676357967183384,-1.5641624927520752,-2.9430172443389893,0.07573613491180499,-2.1051530838012695
Dst,0.004211001098155975,0.011494986712932587,-1.4540306329727173,0.9988372726030811,-0.36214232444763184,-1.4540306329727173,0.14861996654145335,-1.8371657133102417,-1.4540306329727173,0.04453246845312483,-2.341468572616577
Ccdc115,0.22843177616596222,0.2720063328742981,-0.28461894392967224,0.7700358932731434,-0.8908675312995911,-0.28461894392967224,0.04410752931839863,-2.41129207611084,-0.28461894392967224,0.007510774638012499,-3.0022830963134766
Imp4,0.40252426266670227,0.375072181224823,0.12298973649740219,0.11733077218221094,2.0740997791290283,0.12298973649740219,0.31026089938100226,1.3720985651016235,0.12298973649740219,0.1676794589974192,1.6985869407653809
Ptpn18,1.462644100189209,1.723868727684021,-0.47353389859199524,1.5541356731730567e-20,-9.58981990814209,-0.47353389859199524,3.2867814883133364e-21,-9.958711624145508,-0.47353389859199524,3.86427543418782e-30,-11.855559349060059
Prss39,0.0,0.0,0.0,0.9988372726030811,0.09524590522050858,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.006843539420515299,0.025409003719687462,-1.9059531688690186,0.7704207204306862,-0.8898280262947083,-1.9059531688690186,0.0033772264538949838,-3.329352378845215,-1.9059531688690186,4.8541385133287886e-05,-4.388272285461426
Fam168b,0.30545487999916077,0.29751941561698914,0.043986983597278595,0.8500197885669578,0.7901641726493835,0.043986983597278595,0.8039646858711486,0.44842392206192017,0.043986983597278595,0.715855711660417,0.5494999885559082
Plekhb2,0.262930303812027,0.3165474236011505,-0.3082827925682068,0.16087115094786167,-1.9234344959259033,-0.3082827925682068,0.013033413550960249,-2.880740165710449,-0.3082827925682068,0.0011361557131007133,-3.5803871154785156
Hs6st1,0.011562001891434193,0.03383810445666313,-1.56538724899292,0.7654361320405096,-0.897299587726593,-1.56538724899292,0.0028238341269764848,-3.384394884109497,-1.56538724899292,3.786705745380808e-05,-4.445713996887207
Uggt1,0.26924756169319153,0.26831820607185364,0.005688799545168877,0.6417793353708003,1.0495890378952026,0.005688799545168877,1.0,0.05263279005885124,0.005688799545168877,1.0,0.06481721997261047
Neurl3,0.11725511401891708,0.17203651368618011,-0.5935326218605042,0.5455780779340849,-1.179723858833313,-0.5935326218605042,0.003133345551591525,-3.3496322631835938,-0.5935326218605042,8.85834750631021e-05,-4.241806507110596
Arid5a,0.24159587919712067,0.3504854440689087,-0.6191756725311279,0.0002718503082882232,-4.053213596343994,-0.6191756725311279,1.1423232869655278e-06,-5.262060642242432,-0.6191756725311279,3.8543705343355926e-10,-6.584803581237793
Kansl3,0.1619604229927063,0.20641987025737762,-0.3829951584339142,0.7006508059486558,-0.9761080741882324,-0.3829951584339142,0.02063934950291949,-2.712739944458008,-0.3829951584339142,0.002206753968823132,-3.3884921073913574
Lman2l,0.055473051965236664,0.0674733817577362,-0.2912764251232147,0.9988372726030811,0.07848366349935532,-0.2912764251232147,0.3659629376568718,-1.2547526359558105,-0.2912764251232147,0.21010346626236187,-1.565192461013794
Cnnm4,0.0586639866232872,0.035799071192741394,0.7291763424873352,0.05171007460155649,2.429030418395996,0.7291763424873352,0.010866116936144896,2.9421048164367676,0.7291763424873352,0.0015618453680387712,3.48898983001709
Cnnm3,0.031157659366726875,0.0521460697054863,-0.7582166790962219,0.7133212049328579,-0.9602554440498352,-0.7582166790962219,0.02259172926581358,-2.6786298751831055,-0.7582166790962219,0.0022253724748714262,-3.386260986328125
Ankrd23,0.0006242399686016142,0.003574423724785447,-2.519665002822876,0.9988372726030811,-0.08939860761165619,-2.519665002822876,0.23498357770090744,-1.5691405534744263,-2.519665002822876,0.07472854881993526,-2.111311197280884
Gm42417,0.0,0.0020867802668362856,-20.994354248046875,0.9988372726030811,-0.029626283794641495,-20.994354248046875,0.2980037558577133,-1.4140357971191406,-20.994354248046875,0.10469112715971364,-1.949621558189392
Ankrd39,0.12043432891368866,0.15810443460941315,-0.42043495178222656,0.9988372726030811,-0.5272958874702454,-0.42043495178222656,0.023937410641480902,-2.656357765197754,-0.42043495178222656,0.002543103358275652,-3.3456108570098877
Sema4c,0.006611945107579231,0.015327193774282932,-1.2192448377609253,0.9988372726030811,-0.29392391443252563,-1.2192448377609253,0.14004071307423202,-1.8692991733551025,-1.2192448377609253,0.03660590893090832,-2.422269821166992
Cox5b,2.1767942905426025,1.918095588684082,0.42876121401786804,1.2895531989652877e-36,12.901467323303223,0.42876121401786804,1.2023965786151872e-32,12.752620697021484,0.42876121401786804,7.286020516391096e-53,16.06233024597168
Actr1b,0.18309098482131958,0.162356898188591,0.18877913057804108,0.03814785316785653,2.5485751628875732,0.18877913057804108,0.2980037558577133,1.4103832244873047,0.18877913057804108,0.15829319898395794,1.7324819564819336
4933424G06Rik,0.0007030991837382317,0.0,19.423877716064453,0.9988372726030811,0.1607355773448944,19.423877716064453,0.3011367825901533,1.3975023031234741,19.423877716064453,0.2701746577876601,1.3975023031234741
Zap70,0.8001067638397217,0.7206668257713318,0.21535681188106537,0.005486003131221264,3.21925950050354,0.21535681188106537,0.0027277841093926057,3.390350103378296,0.21535681188106537,0.00011573305853197095,4.175989151000977
Tmem131,0.09842479974031448,0.11691958457231522,-0.26200324296951294,0.9988372726030811,-0.0806276723742485,-0.26200324296951294,0.2839379962771522,-1.4495174884796143,-0.26200324296951294,0.14001680255896382,-1.797829270362854
Vwa3b,0.0015941424062475562,0.004350627772510052,-1.4504319429397583,0.9988372726030811,-0.02416880987584591,-1.4504319429397583,0.4121403959019435,-1.1635856628417969,-1.4504319429397583,0.22489586402262426,-1.523671269416809
Inpp4a,0.15507246553897858,0.12452836334705353,0.3390145003795624,0.00568388632912007,3.208409547805786,0.3390145003795624,0.059524808220705376,2.2827961444854736,0.3390145003795624,0.014603468854909445,2.772845506668091
Coa5,0.24897132813930511,0.27149954438209534,-0.14192484319210052,0.9988372726030811,-0.5304794311523438,-0.14192484319210052,0.34188129074026086,-1.302785038948059,-0.14192484319210052,0.1973657480625057,-1.6025500297546387
Unc50,0.4210013747215271,0.32182803750038147,0.463491290807724,1.1340735746206991e-06,5.2463860511779785,0.463491290807724,5.251905082479089e-07,5.407733917236328,0.463491290807724,3.8086224969047233e-10,6.584465026855469
Mgat4a,0.04770275577902794,0.026326579973101616,0.8730674982070923,0.07159884229857491,2.29304838180542,0.8730674982070923,0.009091502034684616,3.0031704902648926,0.8730674982070923,0.0011891930590913655,3.5672457218170166
2010300C02Rik,0.032225266098976135,0.02657710760831833,0.2821025550365448,0.6382788475142959,1.0540720224380493,0.2821025550365448,0.5461447277214161,0.8636176586151123,0.2821025550365448,0.43098236862185785,1.0518243312835693
Tsga10,0.02151993289589882,0.01786159910261631,0.27145999670028687,0.741518508906193,0.9254315495491028,0.27145999670028687,0.6895149744185729,0.6300398707389832,0.27145999670028687,0.566350018837548,0.782377302646637
Lipt1,0.003797105047851801,0.016862131655216217,-2.1602554321289062,0.9426495976108749,-0.6758171319961548,-2.1602554321289062,0.0072284011944349314,-3.0851144790649414,-2.1602554321289062,0.0001573936814842388,-4.1057353019714355
Mitd1,0.3399266004562378,0.40477338433265686,-0.3015642762184143,0.11096888651006563,-2.099632978439331,-0.3015642762184143,0.010126750758086733,-2.9687256813049316,-0.3015642762184143,0.0007347400044744726,-3.700702428817749
Mrpl30,0.835613489151001,0.9065306782722473,-0.176010400056839,0.002171635473924524,-3.495771646499634,-0.176010400056839,0.0076054291036534655,-3.0641350746154785,-0.176010400056839,0.0005326616080997043,-3.7871806621551514
Txndc9,0.6926805973052979,0.5783476233482361,0.3514041602611542,7.228798375311369e-06,4.875407695770264,0.3514041602611542,3.846410389605145e-06,5.009981632232666,0.3514041602611542,4.499282946633983e-09,6.1850128173828125
Eif5b,0.7954870462417603,0.8545881509780884,-0.1518201380968094,0.05423453223084445,-2.4094743728637695,-0.1518201380968094,0.08729253095253343,-2.1050217151641846,-0.1518201380968094,0.02196955149918256,-2.621859073638916
Rev1,0.026885926723480225,0.06200459972023964,-1.2310442924499512,0.17243622550546664,-1.8876360654830933,-1.2310442924499512,0.0003084633381382309,-4.002386093139648,-1.2310442924499512,1.2857765509009429e-06,-5.1632080078125
Aff3,0.043972212821245193,0.24634940922260284,-2.635556221008301,1.4757198826118705e-18,-9.099556922912598,-2.635556221008301,8.464919082671693e-29,-12.058271408081055,-2.635556221008301,1.8614907269536142e-51,-16.031824111938477
Chst10,0.04173628240823746,0.03451797738671303,0.279194176197052,0.439918349775108,1.3364962339401245,0.279194176197052,0.4824405413666626,0.9705474972724915,0.279194176197052,0.3600225935167085,1.1846327781677246
Pdcl3,0.5283291339874268,0.4965762495994568,0.11427444964647293,0.4023380621577885,1.398802399635315,0.11427444964647293,0.25472339896087076,1.5174869298934937,0.11427444964647293,0.12615176469133255,1.852382779121399
Rpl31,1.913543701171875,2.1885833740234375,-0.4556313455104828,5.168652325650022e-49,-14.957115173339844,-0.4556313455104828,1.1831102866615723e-46,-15.351054191589355,-0.4556313455104828,3.2637715787198515e-68,-18.395668029785156
Tbc1d8,0.0,0.0008951435447670519,-19.77240753173828,0.9988372726030811,0.03280980885028839,-19.77240753173828,0.4656326748022311,-1.0,-19.77240753173828,0.2701746577876601,-1.378764033317566
Cnot11,0.2848550081253052,0.207450270652771,0.5155863165855408,4.039922503035617e-06,4.995212554931641,0.5155863165855408,1.0007047937184854e-05,4.8023576736450195,0.5155863165855408,4.2937498887758605e-08,5.7959208488464355
Rnf149,0.11577276140451431,0.15181474387645721,-0.417594313621521,0.9988372726030811,-0.5601706504821777,-0.417594313621521,0.027598509782832244,-2.602515935897827,-0.417594313621521,0.003288744323474415,-3.266404390335083
Rfx8,0.00033447990426793694,0.0011995192617177963,-1.8430858850479126,0.9988372726030811,0.06548967957496643,-1.8430858850479126,0.6492146682227163,-0.6946542859077454,-1.8430858850479126,0.47917779617125017,-0.9280758500099182
Map4k4,0.5854997038841248,0.970325231552124,-1.0420044660568237,1.4174996222740026e-38,-13.249185562133789,-1.0420044660568237,4.232676198452829e-39,-14.065975189208984,-1.0420044660568237,3.6890838958353955e-62,-17.519466400146484
Il1r2,0.0038455245085060596,0.014106781221926212,-1.8825492858886719,0.9988372726030811,-0.2667664885520935,-1.8825492858886719,0.10178358256940216,-2.03130841255188,-1.8825492858886719,0.016098332503090486,-2.738852024078369
Il1r1,0.0,0.0,0.0,0.9988372726030811,0.09524590522050858,0.0,1.0,0.0,0.0,1.0,0.0
Il1rl2,0.014942209236323833,0.016029272228479385,-0.10210168361663818,0.9988372726030811,0.32296547293663025,-0.10210168361663818,0.9466893946393334,-0.22524544596672058,-0.10210168361663818,0.9009872015728164,-0.27645936608314514
Il1rl1,0.0702320858836174,0.18294908106327057,-1.4642629623413086,2.0085602732807634e-08,-5.97554349899292,-1.4642629623413086,1.3744915096967158e-12,-7.539134502410889,-1.4642629623413086,5.4203811683044704e-20,-9.53532886505127
Il18r1,0.8598538637161255,0.9188512563705444,-0.14452379941940308,0.19248343753594038,-1.8291631937026978,-0.14452379941940308,0.13895020019375326,-1.8725394010543823,-0.14452379941940308,0.052418924858524236,-2.2709543704986572
Il18rap,0.5764560103416443,0.44242149591445923,0.4866478145122528,5.044605142006637e-06,4.949733257293701,0.4866478145122528,5.70796393722307e-07,5.387519359588623,0.4866478145122528,9.579374377690838e-10,6.43811559677124
Slc9a2,0.000785048003308475,0.0,19.582988739013672,0.9988372726030811,0.1279907375574112,19.582988739013672,0.4656326748022311,1.0,19.582988739013672,0.43897402639477273,1.0
Mfsd9,0.0012471007648855448,0.0026188339106738567,-1.0713355541229248,0.9988372726030811,0.03852716460824013,-1.0713355541229248,0.5839043135670051,-0.8019086718559265,-1.0713355541229248,0.4361451233014361,-1.043179988861084
Mrps9,0.3735276460647583,0.40705540776252747,-0.14976465702056885,0.29610273652198243,-1.5903986692428589,-0.14976465702056885,0.18486237982206022,-1.7135201692581177,-0.14976465702056885,0.07472240873192036,-2.1104793548583984
Gpr45,0.00029493626789189875,0.002837603213265538,-3.2680280208587646,0.9988372726030811,-0.1218835711479187,-3.2680280208587646,0.18517218779314695,-1.7134302854537964,-3.2680280208587646,0.04683925987835952,-2.3214664459228516
Tgfbrap1,0.060036007314920425,0.08882904052734375,-0.5862308740615845,0.7934055127606824,-0.8602017760276794,-0.5862308740615845,0.01846207334609377,-2.7549102306365967,-0.5862308740615845,0.0016909245226668281,-3.4668543338775635
AI597479,0.03247762843966484,0.03899284452199936,-0.2684912085533142,0.9988372726030811,0.4828564524650574,-0.2684912085533142,0.5337895009185192,-0.8836385011672974,-0.2684912085533142,0.39981114396173373,-1.1084918975830078
Fhl2,0.4025631546974182,0.1843412220478058,1.2919366359710693,3.5998219445327466e-28,11.286054611206055,1.2919366359710693,1.5324920971892515e-28,11.677952766418457,1.2919366359710693,7.899313675469584e-40,13.763542175292969
Nck2,0.1009194478392601,0.050525180995464325,1.034940242767334,0.00011673213955644941,4.25864839553833,1.034940242767334,2.2023314779500146e-06,5.115509033203125,1.034940242767334,1.4820196842267672e-08,5.98325777053833
Uxs1,0.07214686274528503,0.05576341971755028,0.3835614323616028,0.19301979139510891,1.8277337551116943,0.3835614323616028,0.15490403346509804,1.8136074542999268,0.3835614323616028,0.06403049891750034,2.1816015243530273
Tpp2,0.6675135493278503,0.5890180468559265,0.2429981529712677,0.004495082415285938,3.2807211875915527,0.2429981529712677,0.0026958732191552206,3.3936846256256104,0.2429981529712677,0.0001228030643237218,4.161796569824219
Mettl21c,0.0017206004122272134,0.0034331490751355886,-0.9978557229042053,0.9988372726030811,0.008965848945081234,-0.9978557229042053,0.5681110311151275,-0.8285353183746338,-0.9978557229042053,0.4191290309459069,-1.072455883026123
Gm8251,0.0183787252753973,0.015351833775639534,0.26181504130363464,0.9988372726030811,0.5164458751678467,0.26181504130363464,0.7869539976226642,0.4746818542480469,0.26181504130363464,0.6940253412139471,0.5828277468681335
Tex30,0.5062366724014282,0.2514587640762329,1.204846978187561,3.7130956770139846e-33,12.266450881958008,1.204846978187561,8.380767661386704e-37,13.465890884399414,1.204846978187561,7.481632789891591e-54,16.177000045776367
Poglut2,0.022140348330140114,0.029650108888745308,-0.42680010199546814,0.9988372726030811,0.013123923912644386,-0.42680010199546814,0.3657197906346564,-1.2554364204406738,-0.42680010199546814,0.20579633890001547,-1.5778695344924927
Bivm,0.0166839137673378,0.023263880982995033,-0.48439621925354004,0.9988372726030811,-0.08576029539108276,-0.48439621925354004,0.39812668234485615,-1.1909129619598389,-0.48439621925354004,0.23872492710765972,-1.48682701587677
