ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2019_NAT_IMMUNOL_Nakayama---LungTRM,2019_NAT_IMMUNOL_Nakayama---LungTRM,188,0.4282005576331853,1.56748707593269,6.749156355455568e-4,0.003926781879537785,0.0031000909575298304,966,"tags=32%, list=21%, signal=26%",Klrg1/Ltb4r1/Slc39a13/AA467197/Pik3ap1/S100a4/Slamf7/Bhlhe40/Zeb2/Ikzf3/Aplp1/Ckb/Dock5/Ifitm3/Isg20/Phlda1/Gzmb/Plek/Tnf/Hdc/Arhgap18/Itgav/Lgals3/Gsap/Chsy1/Iqsec1/Cd82/Id2/Cysltr2/Ctsw/Nedd4/Cmtm7/Dennd5a/Ptms/Apol7e/Gas7/Il1rl1/Anxa1/Osbpl3/Itgal/Dusp1/Entpd1/Nkg7/Rgs3/Padi2/Ormdl3/Hip1/Plk3/Rgs1/Iffo2/Capg/Arsb/Nme1/Susd3/F2r/Ccr2/Tnk2/Igkc/Hilpda/Rab11fip4
2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,72,0.5144976792422439,1.6882569779120133,0.0012971851083149566,0.006918320577679768,0.005461832035010343,813,"tags=28%, list=18%, signal=23%",Lgals1/Ctsd/Cst3/Itgax/Mafb/Itgam/Ifitm3/Dnajb4/Arhgap18/Ubc/Lgals3/Gsn/Syk/Cd9/Rbm47/Anxa2/Isg15/Psap/Capg/Grina
2019_NAT_IMMUNOL_Nakayama---LungTRreg,2019_NAT_IMMUNOL_Nakayama---LungTRreg,230,0.39199947779770666,1.458984085443313,0.0020719738276990187,0.0102004865363644,0.008053015686603472,970,"tags=30%, list=21%, signal=25%",Klrg1/Ltb4r1/Slc39a13/AA467197/Vim/S100a4/Cst3/Samsn1/Pkp3/Bhlhe40/Zeb2/Ikzf3/Ckb/Dock5/Serinc3/Isg20/Phlda1/Plekho2/Gzmb/Plek/Pmaip1/Nrros/Gadd45g/Gbp7/Itgav/S100a6/Chsy1/Iqsec1/Fam129a/Id2/Cysltr2/Ctsw/Dnase2a/Rbl2/Cmtm7/Dennd5a/Ptms/Frmd4b/Gas7/Slc2a3/Cmklr1/Il1rl1/Anxa1/Osbpl3/Dusp1/Entpd1/Rgs3/Padi2/N4bp1/Hip1/Lmna/Rgs1/Bmyc/Iffo2/Capg/Arsb/Vps54/Nme1/Acsbg1/Glrx/Pcyt1a/Ccr2/Tnk2/Igkc/Snx13/Cd80/Mapkapk3/Eif4e3
2019_JEM_Beura---CD4_NLT_TRM_up,2019_JEM_Beura---CD4_NLT_TRM_up,222,0.3908125309894013,1.452244540690741,0.0036168347216133274,0.01653410158451807,0.01305323809304058,787,"tags=22%, list=17%, signal=19%",Gstt1/AA467197/Pik3ap1/Ube2c/Slamf7/Gzmk/Nabp1/Efnb2/Bhlhe40/Aplp2/Mki67/Ccl5/Ckb/Isg20/Phlda1/Serpinb6b/Coq10b/Gzmb/Ccl4/Serpinb1a/Ccl3/Gadd45g/H1f0/Slamf1/Lgals3/Gsn/Plac8/Nedd4/Gpr171/Ccr5/Dennd5a/Ptms/Frmd4b/Slc2a3/Dusp1/Slc3a2/Tnfaip3/Rbm47/Ccl6/Entpd1/Nkg7/Padi2/Isg15/Hip1/Tiparp/Ifngr1/Lmna/Rgs1
2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,112,-0.3477859298796371,-1.463334316885308,0.00825536598789213,0.035222894881673086,0.027807548590794543,50,"tags=11%, list=1%, signal=11%",Ltb/Sell/Rps16/Rps20/Rpl17/Rpl39/Rps19/Rpl13/Rps21/Rps9/Rpl12/Rps2
2019_NAT_COMMU_Szabo---CD8-cytotoxic,2019_NAT_COMMU_Szabo---CD8-cytotoxic,28,0.5823998517036931,1.6262903698126034,0.01111277969665115,0.0444511187866046,0.03509298851574047,670,"tags=32%, list=14%, signal=28%",Klrg1/Gzmk/Zeb2/Ccl5/Plek/Ctsw/1500009L16Rik/Nkg7/1700025G04Rik
2019_JEM_Beura---CD4_IEL_TRM_up,2019_JEM_Beura---CD4_IEL_TRM_up,97,0.3800556506604249,1.2983285123176542,0.07673081729567609,0.2708693990422446,0.2138442624017721,604,"tags=18%, list=13%, signal=16%",Gpat3/Prdx5/Itgax/Aplp1/Dennd3/Dock5/Lipe/Sertad1/Smpdl3b/Fmo5/Lgals9/Akap17b/Ppa1/Mpp1/Lpin2/Slc43a2/Tmem37
2019_JEM_Beura---CD4_SP_TRM_dn,2019_JEM_Beura---CD4_SP_TRM_dn,27,0.50473033381654,1.3930853011723214,0.07760432302611828,0.2708693990422446,0.2138442624017721,765,"tags=26%, list=16%, signal=22%",Cx3cr1/Gzma/Nckap1/Tgfb3/Syk/Klrc1/Lmna
2019_JEM_Beura---CD4_FRT_TRM_up,2019_JEM_Beura---CD4_FRT_TRM_up,277,0.32204686370263574,1.2134368535708735,0.08041435284066638,0.2708693990422446,0.2138442624017721,715,"tags=11%, list=15%, signal=10%",P3h4/Pdia6/Vim/Cst3/Hmgn2/Slc31a2/Emilin2/Colec12/Dock4/Clec3b/Filip1/Fkbp10/Stmn1/Serinc3/Plek/Gfpt1/Hdc/Pald1/Itgav/Tacc3/Birc5/Gas7/Rps27l/Cmklr1/Anxa1/Crip2/Ybx3/Ifit3/Fam102b/Gns
2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Promoted,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Promoted,134,0.35608402174251286,1.2585998458043341,0.08866995073891626,0.28374384236453204,0.22400829660357793,426,"tags=11%, list=9%, signal=10%",Gpat3/Zfp825/Klrg1/E030030I06Rik/S100a4/Tmem156/Gm8251/Pbld1/Mmp25/Stmn2/Gzmb/Rasl11b/Rhox8/Zfp729a/S100a6
2019_JEM_Beura---CD4_NLT-SLO_TRM_up,2019_JEM_Beura---CD4_NLT-SLO_TRM_up,79,0.37910328963127304,1.263856783960707,0.10637211084152727,0.3241816711360831,0.2559328982653288,692,"tags=27%, list=15%, signal=23%",Pik3ap1/Slamf7/Gzmk/Bhlhe40/Ccl5/Ckb/Gzmb/Ccl4/Ccl3/Slamf1/Plac8/Nedd4/Ccr5/Dennd5a/Frmd4b/Slc2a3/Entpd1/Nkg7/Padi2/Isg15/Hip1
2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,41,-0.35907790974936105,-1.248744940576888,0.1198234894772573,0.3485774239338394,0.2751927031056627,1044,"tags=44%, list=22%, signal=34%",Axin2/Stk38/Dph5/Rnf144a/F2rl1/Rapgef4/Sidt1/Aff3/Treml2/Tdrp/Dnah8/Gramd4/Il6ra/Dapl1/Scml4/Bcl9l/Ccr7/S1pr1
2019_JEM_Beura---CD4_SP_TRM_up,2019_JEM_Beura---CD4_SP_TRM_up,20,0.504809678037865,1.3055270291395238,0.1332283464566929,0.37072235535775416,0.29267554370349014,803,"tags=35%, list=17%, signal=29%",Esm1/Txlnb/5830411N06Rik/Id2/Klrb1f/Il1rl1/Irf5
2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,28,0.45936037557182624,1.2808567159228745,0.14988780852655198,0.39970082273747193,0.3155532811085305,555,"tags=25%, list=12%, signal=22%",Lgals1/Ctsd/Itgam/Ifitm3/Lgals3/Ptms/Ywhah
2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,45,-0.3384860699908182,-1.1995022180106196,0.16054227613271496,0.4049565998204131,0.3197025788055893,856,"tags=24%, list=18%, signal=20%",Stam/Ankzf1/Tpcn1/Btbd11/Sidt1/Stat2/Dnah8/Cd27/Dtx1/Sesn3/Sell
2019_NAT_COMMU_Szabo---Treg,2019_NAT_COMMU_Szabo---Treg,20,0.49254022486541055,1.2693876448423294,0.1645136186770428,0.4049565998204131,0.3197025788055893,803,"tags=35%, list=17%, signal=29%",Hmmr/Maf/Cmtm6/Snx10/Gna15/Rgs1/Irf5
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,74,0.3581523270984018,1.182715699870815,0.1966809283028653,0.466206644866051,0.3680578775258298,692,"tags=19%, list=15%, signal=16%",Cenpa/Ccnb2/Cenpe/Cdc20/Mki67/Kif15/Cenpf/Birc5/Spc24/Ptms/Gpr55/Jakmip1/Entpd1/Hip1
2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,101,-0.26614377830001257,-1.1056697272428844,0.208355091383812,0.4754928235364183,0.37538907121296183,1115,"tags=38%, list=24%, signal=29%",Zfp710/Map3k8/Nipal1/Dcaf17/St8sia1/Carns1/Dse/Sema4f/Cyp4f13/C030006K11Rik/Sgsh/Spg20/Egr1/Zfp512b/H2-Oa/Plekho1/Casc4/Art2b/Mfng/Zfp120/Klk8/Hipk2/Dusp7/Rhob/Tdrp/Iigp1/Tnfsf8/Mat2a/AB124611/Myc/Sh2d3c/Nsg2/Pdk1/Pim2/Dennd2d/Kbtbd11/Evl/Bcl2
2019_NAT_COMMU_Szabo---IFN-Response,2019_NAT_COMMU_Szabo---IFN-Response,37,0.4065931029206975,1.191817561981127,0.21545768566493956,0.4754928235364183,0.37538907121296183,699,"tags=30%, list=15%, signal=25%",Epsti1/Ifitm3/Isg20/Gbp7/Lgals9/Trafd1/Lpin2/Xaf1/Ifit3/Isg15/Usp18
2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_dn,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_dn,216,0.29848882054086856,1.1085719226548438,0.24478704525288375,0.5222123632061519,0.4122729183206464,905,"tags=20%, list=19%, signal=17%",Lgals1/Trim5/Ctsd/Cst3/Rnf146/Prdx5/Racgap1/Mical1/Itgax/Mafb/Emilin2/Aplp2/Snx10/Ifitm3/Dnajb4/Hnrnpab/Arhgap18/Lgals3/Cd82/Tapbpl/Lgals9/Lat2/Osm/Itfg1/Ptms/1500009L16Rik/Cmklr1/Sp140/Anxa2/Ublcp1/Klrc1/Gna15/Psap/Rhoq/Capg/Irf5/Uvssa/Nme1/Klrc2/Msrb1/Pcna/Glrx/Ccr2
2019_NAT_COMMU_Szabo---CD4-NV-CM,2019_NAT_COMMU_Szabo---CD4-NV-CM,23,-0.3810119796004735,-1.1413637471009737,0.2604196608220753,0.5376405900842844,0.4244530974349614,279,"tags=26%, list=6%, signal=25%",Ldlrap1/Itga6/Lef1/Actn1/Sesn3/Sell
2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,181,0.29704451611071353,1.0871146267504856,0.2960874957717894,0.5898095188119851,0.4656390937989357,1037,"tags=30%, list=22%, signal=24%",Cenpa/Klrg1/Cdca8/Lmnb1/Rnpc3/S100a4/Usf3/Tmf1/Rasgrp2/Oga/Arhgef3/Stmn1/Ambra1/Serpinb6b/Gzmb/Rad21/Arhgap18/Ms4a4b/Myo18a/S100a6/Tagln2/Ric1/Necap1/Add3/Klrb1f/Smad7/Trim59/Nkg7/Casd1/H4c9/Suco/Herc2/Il18r1/Tiparp/Ifngr1/Lmna/Tagap/Bmyc/Gimap4/Nme1/H1f4/H1f2/Gpr18/Dennd4c/Ankib1/Itgb1/Adk/Tmem123/Txk/Sun2/Inpp1/Fbxw7/Irgm2/Gimap7
2013_IMMUNITY_Locci---GC-Tfh,2013_IMMUNITY_Locci---GC-Tfh,100,0.318178656328687,1.0915984133525594,0.30539439575361066,0.5898095188119851,0.4656390937989357,421,"tags=14%, list=9%, signal=13%",Cenpa/Ccnb2/Hmmr/Cdkn3/Maf/Gapdh/Racgap1/Dusp2/Ncald/Ikzf3/Cdc20/Stmn1/Srgn/Birc5
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,195,0.29292316816518726,1.07776417829476,0.3133363068688671,0.5898095188119851,0.4656390937989357,661,"tags=14%, list=14%, signal=13%",Emp1/Vim/Ctsd/Lmnb1/Haao/Gapdh/Mmp25/Colec12/Dock4/Lsp1/Aplp2/Phlda1/Adrb1/Ndel1/Nrros/Srgn/Lgals3/Irgq/Chsy1/Id2/Tagln2/Ccr5/Osm/Cd9/Gas7/Anxa1/Rbm47/Padi2
2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,170,-0.23355710691079323,-1.0322805057504982,0.3517080745341615,0.6431233362910381,0.5077289497034512,769,"tags=25%, list=17%, signal=21%",Sh2b3/Pik3r5/Plekho1/Fam49a/Art2b/Btbd11/Nrgn/Zfp429/Mctp2/Sidt1/Aff3/Unc93b1/Samd3/Prkcb/Parp8/Bcl2l11/Dusp7/Rhob/Tdrp/Btla/Tnfsf8/Rflnb/Ehd3/Bicdl1/Bach2/Sh3bp5/AB124611/Myc/Nsg2/Pdk1/Lztfl1/Dapl1/Lyst/Dennd2d/Scml4/Kbtbd11/St3gal6/Satb1/Dtx1/Evl/Bcl2/Tcf7
2019_NAT_COMMU_Szabo---CD4-CD8,2019_NAT_COMMU_Szabo---CD4-CD8,18,0.4149411293082492,1.0546677059879759,0.39757691694564007,0.6773988689858169,0.5347885807782765,987,"tags=50%, list=21%, signal=40%",Ahnak/Tgfb3/Cd52/Crip2/Klf2/Sfxn3/Pdcd4/Thra/Sun2
2019_NAT_COMMU_Szabo---Proliferation,2019_NAT_COMMU_Szabo---Proliferation,10,-0.44715879511159295,-1.050743695500672,0.39995143273433703,0.6773988689858169,0.5347885807782765,1042,"tags=70%, list=22%, signal=54%",Nolc1/Odc1/Srm/Mettl1/Fabp5/Orc6/Hspe1
2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,10,0.47737708465542694,1.0504369064155659,0.41263940520446096,0.6773988689858169,0.5347885807782765,724,"tags=40%, list=16%, signal=34%",Ddx39/Rasgrp2/Clk4/Dnajb2
2019_JEM_Beura---CD4_IEL_TRM_dn,2019_JEM_Beura---CD4_IEL_TRM_dn,65,0.31737440682847917,1.0273979628964756,0.4127899357882322,0.6773988689858169,0.5347885807782765,603,"tags=15%, list=13%, signal=14%",Klrg1/Phf11a/Xylt1/Tia1/Zfp760/Il18rap/Rexo2/Macf1/Anxa1/Yeats2
2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,124,-0.2363045289266078,-1.007137446842678,0.4322298563397876,0.6861784676506322,0.5417198428820781,344,"tags=23%, list=7%, signal=22%",Fnbp4/Dgka/Fbxo32/Gabpb2/Pias2/Ccnl1/Pogz/Cd5/Tnfsf8/Bzw2/Plekhg2/Tulp4/Cd27/Gigyf2/Rbm6/Pcgf5/Dido1/Dcaf8/Oxr1/Itpkb/Sik1/Nin/Ccr7/Dtx1/Sell/Zfp292/Elmo1/Utrn/Prkcq
2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_up,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_up,115,0.2904632576321037,1.0142351268207823,0.43958308083868625,0.6861784676506322,0.5417198428820781,617,"tags=13%, list=13%, signal=12%",Klrg1/AA467197/H2az1/Mmp25/Knl1/Gzmb/Gpr146/Pmaip1/Itgav/Fry/Birc5/Dnase2a/Ass1/Tnip3/Slc16a3
2019_JEM_Beura---CD4_LP_TRM_up,2019_JEM_Beura---CD4_LP_TRM_up,124,0.2808268179931389,0.9877968753080504,0.4899296865689429,0.7465595223907702,0.5893890966242923,770,"tags=23%, list=17%, signal=19%",Hmgb2/Lmnb1/Pgm2l1/Cenpe/Gabarapl2/Racgap1/Hspa5/Knl1/Itga2/Hspd1/Pmaip1/Ndel1/Srgn/Ubc/Hsph1/Ric1/Gna13/Ern1/Cd274/Zbtb21/5430427O19Rik/Hopx/Pim1/Rora/Suco/Fnip1/Tagap/Arf4
2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,287,-0.2082807607415318,-0.9850406361288171,0.5507936507936508,0.8197858988556663,0.6471993938334208,1363,"tags=35%, list=29%, signal=26%",4931406C07Rik/Adamts14/Vipr1/Zhx3/Zdhhc9/Uty/Nckap5l/9930104L06Rik/Trim13/Mdn1/Gm12185/Ttll4/Ogfrl1/Cnga1/Mtss1/Mib2/Nedd4l/Snx29/Zfp235/Slc20a2/Zfp12/Itprid2/Slc30a1/Simc1/Cd55/Smad1/Rhbdd2/Patj/Zfp710/mt-Nd6/Tmem63b/Bend4/Mturn/Ets2/Gla/Ppp1r12b/Siae/Atn1/Anks1/Dse/Acp6/Ifngr2/Enpp4/Zfp281/Irs2/Sgk3/Adrb2/Hs3st3b1/Manea/Usp28/Slc49a4/Vps9d1/Hspbap1/Srm/Tgtp2/Dzip1/Yae1d1/Tpcn1/Spred2/Abcc5/Cep95/Rapgef4/Lpp/Atp1b1/Als2cl/Usp53/Rreb1/Sesn1/Gid4/Treml2/Bcl2l11/Gpatch4/Rhob/Gm20696/Atxn2/Map11/Rflnb/Pik3ip1/Socs1/Ranbp10/Ldlrap1/Dguok/Sh3bp5/Xrn1/Pdk1/Tpp1/Itga6/Zbtb20/Dapl1/Lef1/Scml4/Bcl9l/Fam78a/Foxp1/Tsc22d3/Actn1/Satb1/Sell/Bcl2/Rpl12
2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,8,-0.40294449052804,-0.8887466804928198,0.6061957287021826,0.8817392417486293,0.6961099276962863,1208,"tags=62%, list=26%, signal=46%",Dsel/Pcsk4/Agbl3/Arhgef4/Tmem108
2019_JEM_Beura---CD4_FRT_TRM_dn,2019_JEM_Beura---CD4_FRT_TRM_dn,121,-0.22119040250130761,-0.9397888475333749,0.6425557564798071,0.9138570758823924,0.7214661125387307,692,"tags=25%, list=15%, signal=22%",Fam53b/Art2b/Zfp429/Setd4/Gabpb2/Cep95/B4galt7/Gucd1/Ttll3/Rassf2/Ttc14/Klrb1c/Fam53a/Trim21/Trim11/Ssh2/Plekhg2/Lair1/Ccm2/Ablim1/Mgst2/Arhgap25/Ppcdc/Arhgap4/Ipcef1/Fam78a/Dtx1/Il7r/Cd7/Ighm
2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,10,0.3787874233601425,0.840759195750937,0.6777436946148603,0.9231027441327029,0.7287653243152918,397,"tags=10%, list=9%, signal=9%",Fry
2018_CELL_Schmiedel_CD4---TFH_cells,2018_CELL_Schmiedel_CD4---TFH_cells,1,-0.6541774332472007,-0.872425647859989,0.691260162601626,0.9231027441327029,0.7287653243152918,1608,"tags=100%, list=35%, signal=65%",
2018_CELL_Schmiedel_CD4---Naive_TREG_cells,2018_CELL_Schmiedel_CD4---Naive_TREG_cells,11,-0.3283923421491608,-0.8018496951487578,0.7286208601087494,0.9231027441327029,0.7287653243152918,59,"tags=64%, list=1%, signal=63%",Timp2/Fcrl1/Ndnf/Hvcn1/Nebl/Etnk1/Sesn3
