gene_names,0,7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Taf9b,0.0832325741648674,0.0368371419608593,-1.2097890377044678,0.9728608281044404,0.0575697086751461,-1.2097890377044678,0.011003937783824991,-3.3756372928619385,-1.2097890377044678,0.6317955900512064,-1.6742769479751587
Cysltr1,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Gm5127,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
P2ry10,0.2820359468460083,0.2152993530035019,-0.4396682381629944,0.9871125165048804,-0.026043439283967018,-0.4396682381629944,0.31099763513506146,-1.7324880361557007,-0.4396682381629944,0.9545727571545741,-1.15737783908844
P2ry10b,0.08035574108362198,0.060289643704891205,-0.42913517355918884,0.9529165413457306,0.28634077310562134,-0.42913517355918884,0.6000637266180897,-1.0131773948669434,-0.42913517355918884,1.0,-0.6494686603546143
Gpr174,0.3606821894645691,0.3258972465991974,-0.1728358268737793,0.9529165413457306,0.1684599369764328,-0.1728358268737793,0.720221536565388,-0.789364755153656,-0.1728358268737793,1.0,-0.5366655588150024
Itm2a,0.04148535057902336,0.11369401216506958,1.5072431564331055,0.05113128882806852,2.7581374645233154,1.5072431564331055,0.04446622921079694,2.8415677547454834,1.5072431564331055,0.2592961125561671,2.335357904434204
2610002M06Rik,0.16752903163433075,0.19320367276668549,0.22478821873664856,0.21593733177724103,1.9968465566635132,0.22478821873664856,0.6981202333110755,0.8285399675369263,0.22478821873664856,1.0,0.5592493414878845
Tent5d,0.0006447123596444726,0.0,-19.298763275146484,0.9529165413457306,0.16105811297893524,-19.298763275146484,0.6000637266180897,-1.0,-19.298763275146484,1.0,-0.30035439133644104
Brwd3,0.11616691201925278,0.13814859092235565,0.2662144601345062,0.38358247271412393,1.607154369354248,0.2662144601345062,0.7652023509277848,0.7104153037071228,0.2662144601345062,1.0,0.5115761160850525
Hmgn5,0.2477453351020813,0.4224233329296112,0.9028581976890564,0.0009440478204122379,4.150501728057861,0.9028581976890564,0.003658957608385656,3.7976605892181396,0.9028581976890564,0.10861985852622937,2.7816169261932373
Sh3bgrl,0.31187883019447327,0.40467891097068787,0.4467218220233917,0.021844460212812188,3.119044542312622,0.4467218220233917,0.10759943463891666,2.4030697345733643,0.4467218220233917,0.6937920283639682,1.584243893623352
Gm6377,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Rps6ka6,0.0,0.0024367724545300007,21.218297958374023,0.9529165413457306,0.3366457223892212,21.218297958374023,0.6000637266180897,1.0,21.218297958374023,0.9992444219642036,1.0
Apool,0.13332806527614594,0.17065922915935516,0.3837485611438751,0.2181953875139998,1.9897187948226929,0.3837485611438751,0.5494136968400455,1.2070883512496948,0.3837485611438751,1.0,0.869917631149292
Chm,0.1804657131433487,0.23677140474319458,0.43379735946655273,0.08686633542281877,2.5075721740722656,0.43379735946655273,0.3616240288615109,1.6133254766464233,0.43379735946655273,0.9630288867435914,1.1406983137130737
Dach2,0.0,0.005248749163001776,22.327329635620117,0.9529165413457306,0.3366457223892212,22.327329635620117,0.6000637266180897,1.0,22.327329635620117,0.9992444219642036,1.0
Klhl4,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Nap1l3,0.0003654475440271199,0.0028107312973588705,2.94497013092041,0.9529165413457306,0.32184210419654846,2.94497013092041,0.6800991426222129,0.8627198338508606,2.94497013092041,1.0,0.7983870506286621
Cldn34c1,0.0006438427953980863,0.0,-19.296815872192383,0.9529165413457306,0.16105811297893524,-19.296815872192383,0.6000637266180897,-1.0,-19.296815872192383,1.0,-0.30035439133644104
Diaph2,0.07838805764913559,0.13915041089057922,0.8725646138191223,0.3328844319395773,1.7085866928100586,0.8725646138191223,0.24686140005134097,1.8978627920150757,0.8725646138191223,0.7366843403130355,1.518567681312561
Tspan6,0.007743815891444683,0.025063510984182358,1.706999659538269,0.38281002730456964,1.6085251569747925,1.706999659538269,0.17324006345319418,2.1310336589813232,1.706999659538269,0.700006463721735,1.5724329948425293
Cstf2,0.12541690468788147,0.16464826464653015,0.42163872718811035,0.055047463778546656,2.7219507694244385,0.42163872718811035,0.4494635946607461,1.4376920461654663,0.42163872718811035,1.0,0.9698041081428528
Nox1,0.001293253037147224,0.002850866876542568,1.1415194272994995,0.9529165413457306,0.30703845620155334,1.1415194272994995,0.8780779871464234,0.5202171802520752,1.1415194272994995,1.0,0.37328407168388367
Xkrx,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Trmt2b,0.055434610694646835,0.08576495945453644,0.6517375111579895,0.34267513243680897,1.6895339488983154,0.6517375111579895,0.4609403570513818,1.380828857421875,0.6517375111579895,0.9992444219642036,1.0145260095596313
Tmem35a,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Cenpi,0.0038581981789320707,0.050339505076408386,3.7393722534179688,0.09635989158693122,2.45329213142395,3.7393722534179688,0.0071158645947482025,3.5841786861419678,3.7393722534179688,0.029079088947569245,3.3719215393066406
Drp2,0.0007252799696289003,0.0,-19.468704223632812,0.9529165413457306,0.16105811297893524,-19.468704223632812,0.6000637266180897,-1.0,-19.468704223632812,1.0,-0.30035439133644104
Timm8a1,0.13878434896469116,0.2755304276943207,1.0914112329483032,0.0022973092525326038,3.9026780128479004,1.0914112329483032,0.0041697024209145,3.759464979171753,1.0914112329483032,0.08791139822497701,2.890207052230835
Btk,0.002028190530836582,0.0,-20.95322608947754,0.9529165413457306,0.14639154076576233,-20.95322608947754,0.45140303971519846,-1.4080890417099,-20.95322608947754,1.0,-0.422925740480423
Rpl36a,1.933883786201477,2.4466500282287598,0.8344152569770813,2.8693979827490996e-24,10.746893882751465,0.8344152569770813,4.228636407929866e-27,14.148028373718262,0.8344152569770813,4.012948192808229e-12,8.443483352661133
Gla,0.04299842566251755,0.05938592180609703,0.47775882482528687,0.5373602336019732,1.3427449464797974,0.47775882482528687,0.6788876831566274,0.8642356395721436,0.47775882482528687,1.0,0.6230118870735168
Hnrnph2,0.3734585642814636,0.39886799454689026,0.11446890234947205,0.6255224060206697,1.2078673839569092,0.11446890234947205,0.8381993839321819,0.5858606100082397,0.11446890234947205,1.0,0.3977722227573395
Armcx4,0.003829316468909383,0.0052004908211529255,0.44255056977272034,0.9529165413457306,0.40819665789604187,0.44255056977272034,0.9811313498113874,0.3377194404602051,0.44255056977272034,1.0,0.2055196762084961
Armcx1,0.0,0.007561626844108105,22.855724334716797,0.9529165413457306,0.3366457223892212,22.855724334716797,0.6000637266180897,1.0,22.855724334716797,0.9992444219642036,1.0
Armcx6,0.0019611907191574574,0.009526313282549381,2.2856500148773193,0.9529165413457306,0.45329293608665466,2.2856500148773193,0.6282336071929768,0.951988697052002,2.2856500148773193,1.0,0.865436315536499
Armcx3,0.012403183616697788,0.04768166318535805,1.968299388885498,0.743603382212966,1.0351581573486328,1.968299388885498,0.2801438260506042,1.8169530630111694,1.968299388885498,0.6646630610546845,1.6311030387878418
Armcx2,0.011036181822419167,0.0329887717962265,1.5956273078918457,0.8402080347342185,0.9002805948257446,1.5956273078918457,0.39476721991495006,1.544027328491211,1.5956273078918457,0.869011030833066,1.2961939573287964
Nxf2,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Zmat1,0.013378222472965717,0.00782059971243143,-0.7785512804985046,0.9584192317848104,0.10006164014339447,-0.7785512804985046,0.799216664202781,-0.6524690389633179,-0.7785512804985046,1.0,-0.40593865513801575
Tmsb15a,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Armcx5,0.09389679878950119,0.07140499353408813,-0.41149869561195374,0.9529165413457306,0.5162084102630615,-0.41149869561195374,0.6000637266180897,-1.098448634147644,-0.41149869561195374,1.0,-0.6827610731124878
Gprasp1,0.034285806119441986,0.07542897760868073,1.1674573421478271,0.33007044933268104,1.715440273284912,1.1674573421478271,0.24570456211461375,1.9010529518127441,1.1674573421478271,0.7425465802666016,1.510693907737732
Bhlhb9,0.04944556951522827,0.09568630158901215,0.986230194568634,0.11947739974175907,2.343909502029419,0.986230194568634,0.19877609893927178,2.0472848415374756,0.986230194568634,0.6972360233706818,1.5797587633132935
Gprasp2,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Arxes2,0.003777825040742755,0.017629507929086685,2.2323739528656006,0.9529165413457306,0.7300387620925903,2.2323739528656006,0.4606245656631711,1.3828566074371338,2.2323739528656006,0.9048215932996196,1.2309272289276123
Arxes1,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Bex2,0.0021818859968334436,0.023519031703472137,3.4456050395965576,0.8268464121112048,0.9208412170410156,3.4456050395965576,0.2034269684445972,2.0356881618499756,3.4456050395965576,0.47252898557497003,1.9187335968017578
Bex4,0.00024068792117759585,0.0,-17.876983642578125,0.9529165413457306,0.16105811297893524,-17.876983642578125,0.6000637266180897,-1.0,-17.876983642578125,1.0,-0.30035439133644104
Tceal8,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Bex1,0.0017632640665397048,0.0,-20.751089096069336,0.9529165413457306,0.14639154076576233,-20.751089096069336,0.45140303971519846,-1.4108725786209106,-20.751089096069336,1.0,-0.423761785030365
Tceal9,0.18238772451877594,0.27435144782066345,0.6578772068023682,0.03749636775496838,2.901376247406006,0.6578772068023682,0.10855513206133297,2.400933027267456,0.6578772068023682,0.5621190730378328,1.7753304243087769
Bex3,0.3048900365829468,0.3602027893066406,0.2826274633407593,0.3824133690802355,1.6096216440200806,0.2826274633407593,0.5184291610576016,1.2629990577697754,0.2826274633407593,1.0,0.8975411653518677
Tceal3,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Tceal1,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Morf4l2,0.1651291847229004,0.2588711977005005,0.7186472415924072,0.01912661745056493,3.1701719760894775,0.7186472415924072,0.07774280959917393,2.5718963146209717,0.7186472415924072,0.48606161746739257,1.8870043754577637
Plp1,0.008139087818562984,0.007944103330373764,-0.035123419016599655,0.9529165413457306,0.1891576200723648,-0.035123419016599655,1.0,-0.02328210510313511,-0.035123419016599655,1.0,-0.016419151797890663
Tmsb15l,0.007971790619194508,0.0,-22.932226181030273,0.9920714875517759,0.014392427168786526,-22.932226181030273,0.015876310180094243,-3.203606367111206,-22.932226181030273,1.0,-0.9622172117233276
Tmsb15b2,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Tmsb15b1,0.07816817611455917,0.11766255646944046,0.6189559102058411,0.22393418233300424,1.9728591442108154,0.6189559102058411,0.4069878375459439,1.5180639028549194,0.6189559102058411,0.977955821778723,1.116471767425537
Slc25a53,0.06826769560575485,0.0716564953327179,0.07236725836992264,0.7546598455697534,1.020765781402588,0.07236725836992264,1.0,0.16816353797912598,0.07236725836992264,1.0,0.10999318957328796
Zcchc18,0.12210202217102051,0.1025635376572609,-0.2659272253513336,0.9529165413457306,0.23959964513778687,-0.2659272253513336,0.7543575162098617,-0.7295671105384827,-0.2659272253513336,1.0,-0.4921228289604187
Fam199x,0.04175998270511627,0.05970218405127525,0.528714656829834,0.6256286372898121,1.207456111907959,0.528714656829834,0.6468923200696106,0.9188917875289917,0.528714656829834,1.0,0.6800635457038879
Rnf128,0.0024578471202403307,0.0,-21.230737686157227,0.9529165413457306,0.1317249834537506,-21.230737686157227,0.30917337819914875,-1.7312921285629272,-21.230737686157227,1.0,-0.5200011730194092
Tbc1d8b,0.042518336325883865,0.06080779805779457,0.5294780135154724,0.6460396198135322,1.1789454221725464,0.5294780135154724,0.6251889023939228,0.9568668603897095,0.5294780135154724,1.0,0.7001488208770752
Gm15013,0.0035055445041507483,0.0060973986983299255,0.8004262447357178,0.9529165413457306,0.2629016637802124,0.8004262447357178,0.9412871645396153,0.41137975454330444,0.8004262447357178,1.0,0.32129350304603577
Morc4,0.0006275823106989264,0.0,-19.25990104675293,0.9529165413457306,0.16105811297893524,-19.25990104675293,0.6000637266180897,-1.0,-19.25990104675293,1.0,-0.30035439133644104
Rbm41,0.05302243307232857,0.07983042299747467,0.6098878979682922,0.6052485378602066,1.2363780736923218,0.6098878979682922,0.5336683030458695,1.234363079071045,0.6098878979682922,1.0,0.9191462397575378
Nup62cl,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Prps1,0.1909332126379013,0.28199952840805054,0.6309016346931458,0.03006906382507737,2.993213653564453,0.6309016346931458,0.08904663242477602,2.506869077682495,0.6309016346931458,0.5424691746709114,1.8061795234680176
Tsc22d3,0.6285519003868103,0.6272713541984558,-0.0039620413444936275,0.8586703569606023,0.871769905090332,-0.0039620413444936275,1.0,-0.02271045185625553,-0.0039620413444936275,1.0,-0.015300625935196877
Mid2,0.0009303619735874236,0.0,-19.828105926513672,0.9529165413457306,0.16105811297893524,-19.828105926513672,0.6000637266180897,-1.0,-19.828105926513672,1.0,-0.30035439133644104
Psmd10,0.23185504972934723,0.32250338792800903,0.5444969534873962,0.004216080231363134,3.7048850059509277,0.5444969534873962,0.0797744692076856,2.557492971420288,0.5444969534873962,0.5853193657658555,1.7425642013549805
Atg4a,0.0758640244603157,0.06216882914304733,-0.29721713066101074,0.9529165413457306,0.36241501569747925,-0.29721713066101074,0.7742907053351168,-0.6955873370170593,-0.29721713066101074,1.0,-0.4549700617790222
Nxt2,0.014751305803656578,0.012418405152857304,-0.2500494718551636,0.9529165413457306,0.20094570517539978,-0.2500494718551636,1.0,-0.2484593242406845,-0.2500494718551636,1.0,-0.16223028302192688
Acsl4,0.21858401596546173,0.19617842137813568,-0.17274224758148193,0.9529165413457306,0.36296331882476807,-0.17274224758148193,0.7959302714517347,-0.6587148904800415,-0.17274224758148193,1.0,-0.4390346109867096
Tmem164,0.07776185870170593,0.035282235592603683,-1.1710518598556519,0.9529165413457306,0.18024802207946777,-1.1710518598556519,0.026662841871442085,-3.032694101333618,-1.1710518598556519,0.7520237925669931,-1.4957387447357178
Ammecr1,0.08363834768533707,0.08609716594219208,0.04359988868236542,0.6158059358695929,1.2208890914916992,0.04359988868236542,1.0,0.112033911049366,0.04359988868236542,1.0,0.07380641996860504
Alg13,0.04778929799795151,0.08376369625329971,0.8358721137046814,0.150274550889486,2.2165708541870117,0.8358721137046814,0.3367316486610901,1.6689096689224243,0.8358721137046814,0.8828881211218318,1.271195888519287
Trpc5,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Lhfpl1,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Amot,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Tmem29,0.06614129990339279,0.15909720957279205,1.3345969915390015,0.005911539540301521,3.593172311782837,1.3345969915390015,0.01519939530415472,3.2899563312530518,1.3345969915390015,0.16119947689341882,2.5900912284851074
Apex2,0.04592306539416313,0.06916005164384842,0.6076427102088928,0.34600451717651465,1.6829545497894287,0.6076427102088928,0.5489455559946317,1.2079298496246338,0.6076427102088928,1.0,0.8752222657203674
Pfkfb1,0.007605136372148991,0.011202274821698666,0.561344563961029,0.9529165413457306,0.3351379632949829,0.561344563961029,0.9474929870603193,0.3986503779888153,0.561344563961029,1.0,0.3070264160633087
Maged2,0.002713535213842988,0.026541436091065407,3.3072307109832764,0.7124624760686549,1.080391526222229,3.3072307109832764,0.18911156507169039,2.0789783000946045,3.3072307109832764,0.466019150901093,1.9278309345245361
Gnl3l,0.14044234156608582,0.18759067356586456,0.45254984498023987,0.09223181674893839,2.479198455810547,0.45254984498023987,0.4127346487432159,1.5074976682662964,0.45254984498023987,0.9992444219642036,1.0632498264312744
Fgd1,0.0028452195692807436,0.0,-21.442161560058594,0.9535276196126038,0.1170584112405777,-21.442161560058594,0.2327665238298647,-1.921668291091919,-21.442161560058594,1.0,-0.5771815180778503
Tsr2,0.04805298149585724,0.05845854431390762,0.29036059975624084,0.4509934552395459,1.4833794832229614,0.29036059975624084,0.8095045457679552,0.633864164352417,0.29036059975624084,1.0,0.4159274101257324
Fam120c,0.011628619395196438,0.02427447959780693,1.070909857749939,0.944256613473013,0.7536149024963379,1.070909857749939,0.6000637266180897,1.015039086341858,1.070909857749939,1.0,0.8031187057495117
Phf8,0.1630925089120865,0.16709934175014496,0.03798558562994003,0.6350099951559429,1.1952568292617798,0.03798558562994003,1.0,0.12552066147327423,0.03798558562994003,1.0,0.08722715824842453
Huwe1,0.5047562122344971,0.6340550780296326,0.43109405040740967,0.10653546593281399,2.4044947624206543,0.43109405040740967,0.09500553563420319,2.471658229827881,0.43109405040740967,0.5822518415148936,1.7465451955795288
Hsd17b10,0.45330482721328735,0.5280779600143433,0.2786000967025757,0.3772515602527843,1.6200389862060547,0.2786000967025757,0.3262830155633042,1.6915796995162964,0.2786000967025757,0.9675315176751724,1.1320571899414062
Ribc1,0.003976353444159031,0.0,-21.925884246826172,0.9617034207772818,0.08772527426481247,-21.925884246826172,0.10389820696066414,-2.395894765853882,-21.925884246826172,1.0,-0.7196175456047058
Smc1a,0.5829910039901733,0.8946765065193176,0.8701526522636414,5.509964216732676e-05,4.853811740875244,0.8701526522636414,1.3089275257425127e-05,5.383338928222656,0.8701526522636414,0.007582659483752341,3.8138999938964844
Iqsec2,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Kdm5c,0.1588047295808792,0.19734789431095123,0.342115193605423,0.1264228930524793,2.311560869216919,0.342115193605423,0.5259113528404558,1.2487519979476929,0.342115193605423,1.0,0.8536059856414795
Kantr,0.03725367411971092,0.020289786159992218,-0.888924777507782,0.9818486356653693,0.038105666637420654,-0.888924777507782,0.45140303971519846,-1.42317795753479,-0.888924777507782,1.0,-0.8259386420249939
Tspyl2,0.033683981746435165,0.08812081068754196,1.4270864725112915,0.16743623027431248,2.1511881351470947,1.4270864725112915,0.12823598567422675,2.309634208679199,1.4270864725112915,0.47252898557497003,1.9143049716949463
Usp51,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Mageh1,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Rragb,0.021880866959691048,0.03555634990334511,0.7103493213653564,0.8489306798186242,0.8882184028625488,0.7103493213653564,0.6672309577918548,0.8845930099487305,0.7103493213653564,1.0,0.6618055701255798
Klf8,0.006795401219278574,0.0,-22.701032638549805,0.9529165413457306,0.20450954139232635,-22.701032638549805,0.019723581689467844,-3.117866277694702,-22.701032638549805,1.0,-0.9364649057388306
Ubqln2,0.09849444776773453,0.17241530120372772,0.8622996211051941,0.05680936844215091,2.70742130279541,0.8622996211051941,0.15480278053665272,2.1960816383361816,0.8622996211051941,0.5926531952241706,1.7302112579345703
Kctd12b,0.0005658683949150145,0.0,-19.110517501831055,0.9529165413457306,0.16105811297893524,-19.110517501831055,0.6000637266180897,-1.0,-19.110517501831055,1.0,-0.30035439133644104
Nbdy,0.16511893272399902,0.3577604591846466,1.2604972124099731,1.9979657320561854e-06,5.529707908630371,1.2604972124099731,6.772085408322089e-05,4.982487201690674,1.2604972124099731,0.009049659706717589,3.755117416381836
Spin2c,0.019957568496465683,0.03748007118701935,0.9218881130218506,0.8770239717636725,0.8479195833206177,0.9218881130218506,0.5738337243138103,1.1652323007583618,0.9218881130218506,1.0,0.914612889289856
Sat1,0.5037972927093506,0.5304349660873413,0.09519632160663605,0.8099209319524225,0.9456509947776794,0.09519632160663605,0.8902332454290546,0.4992711842060089,0.09519632160663605,1.0,0.3515094816684723
Acot9,0.27862751483917236,0.2944425940513611,0.09160081297159195,0.4051444481959885,1.5682263374328613,0.09160081297159195,0.9223564196088562,0.4465966522693634,0.09160081297159195,1.0,0.2897832691669464
Prdx4,0.07563456892967224,0.20697283744812012,1.5492947101593018,0.0034305211253229575,3.775339365005493,1.5492947101593018,0.0030971430997149734,3.862272024154663,1.5492947101593018,0.0461055328904565,3.1641671657562256
Phex,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Sms,0.695476233959198,0.7875074744224548,0.2538088262081146,0.48271568826792316,1.428551197052002,0.2538088262081146,0.38247146188470144,1.569020390510559,0.2538088262081146,0.9709213371770625,1.1257086992263794
Mbtps2,0.09521988034248352,0.0660734623670578,-0.5484994053840637,0.9529165413457306,0.3680349290370941,-0.5484994053840637,0.45140303971519846,-1.4315646886825562,-0.5484994053840637,1.0,-0.8786399960517883
Rps6ka3,0.2749382555484772,0.28082481026649475,0.03500533476471901,0.44072675036113135,1.5017470121383667,0.03500533476471901,1.0,0.15517619252204895,0.03500533476471901,1.0,0.10367076843976974
Eif1ax,0.4938383102416992,0.7470639944076538,0.798620879650116,0.00024873174606395473,4.492356300354004,0.798620879650116,1.792271777265125e-05,5.29649543762207,0.798620879650116,0.015335211051867702,3.5787148475646973
Map7d2,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Bclaf3,0.08560249209403992,0.11809106916189194,0.48800840973854065,0.15056999464164683,2.2153372764587402,0.48800840973854065,0.5051167430172956,1.2871875762939453,0.48800840973854065,1.0,0.9124824404716492
Sh3kbp1,0.982242226600647,1.1016318798065186,0.26630374789237976,0.5129393035801418,1.3797540664672852,0.26630374789237976,0.11347161067371446,2.374260425567627,0.26630374789237976,0.7278844529531454,1.5324978828430176
Map3k15,0.01214621216058731,0.006562322378158569,-0.8922622203826904,0.9584192317848104,0.1006099209189415,-0.8922622203826904,0.7315917312225507,-0.7701231837272644,-0.8922622203826904,1.0,-0.45828595757484436
Pdha1,0.32871511578559875,0.4364875257015228,0.4917890131473541,0.03509729784283257,2.929475784301758,0.4917890131473541,0.09252737386931463,2.48561692237854,0.4917890131473541,0.5879013262194271,1.737117886543274
Phka2,0.033767055720090866,0.01898595131933689,-0.8413931727409363,0.9561614527158658,0.11198679357767105,-0.8413931727409363,0.5030755823123714,-1.2900267839431763,-0.8413931727409363,1.0,-0.7498928904533386
Cdkl5,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Gja6,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Scml2,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Reps2,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Rbbp7,0.41828489303588867,0.6264258623123169,0.74580979347229,0.0034645261631028965,3.772186756134033,0.74580979347229,0.003260470878145592,3.839094638824463,0.74580979347229,0.08965596733299273,2.8797879219055176
Txlng,0.20109781622886658,0.22899778187274933,0.20828253030776978,0.21286831098093287,2.0058932304382324,0.20828253030776978,0.720221536565388,0.7896988987922668,0.20828253030776978,1.0,0.5427296161651611
Syap1,0.17397300899028778,0.13212038576602936,-0.42797043919563293,0.9529165413457306,0.33952420949935913,-0.42797043919563293,0.45140303971519846,-1.4320998191833496,-0.42797043919563293,1.0,-0.9292088150978088
Ctps2,0.21922196447849274,0.22516176104545593,0.04301284998655319,0.7050256242598905,1.0909459590911865,0.04301284998655319,1.0,0.16357336938381195,0.04301284998655319,1.0,0.11319298297166824
S100g,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Rnf138rt1,0.000206518845516257,0.0,-17.656070709228516,0.9529165413457306,0.16105811297893524,-17.656070709228516,0.6000637266180897,-1.0,-17.656070709228516,1.0,-0.30035439133644104
Ap1s2,0.23563642799854279,0.22740395367145538,-0.057472698390483856,0.6089461961549164,1.229798674583435,-0.057472698390483856,1.0,-0.22442997992038727,-0.057472698390483856,1.0,-0.1526900976896286
Zrsr2,0.4165066182613373,0.3758236765861511,-0.17956241965293884,0.9784040535127368,0.04564455524086952,-0.17956241965293884,0.6331877500070057,-0.941155731678009,-0.17956241965293884,1.0,-0.6198955774307251
Car5b,0.2032959759235382,0.09631996601819992,-1.1567676067352295,0.7683033573993682,-1.0013017654418945,-1.1567676067352295,0.001879683443614246,-3.990558385848999,-1.1567676067352295,0.2802162413331003,-2.285079002380371
Siah1b,0.019848138093948364,0.0489363819360733,1.3230066299438477,0.30854439802192735,1.7632780075073242,1.3230066299438477,0.22528888426434698,1.9628901481628418,1.3230066299438477,0.7278844529531454,1.53229558467865
Bmx,0.0017563073197379708,0.0,-20.74538230895996,0.9529165413457306,0.14639154076576233,-20.74538230895996,0.45140303971519846,-1.4148155450820923,-20.74538230895996,1.0,-0.4249460995197296
Pir,0.0013920266646891832,0.0,-20.409761428833008,0.9529165413457306,0.14639154076576233,-20.409761428833008,0.46394398512907403,-1.3672291040420532,-20.409761428833008,1.0,-0.4106532633304596
Vegfd,0.0,0.0,0.0,0.9529165413457306,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
Piga,0.07025077939033508,0.0645502433180809,-0.12624992430210114,0.8269818263440474,0.9200187921524048,-0.12624992430210114,1.0,-0.2913169860839844,-0.12624992430210114,1.0,-0.18731378018856049
Asb11,0.0007778104045428336,0.0,-19.569622039794922,0.9529165413457306,0.16105811297893524,-19.569622039794922,0.6000637266180897,-1.0,-19.569622039794922,1.0,-0.30035439133644104
Mospd2,0.04150349646806717,0.05607040598988533,0.4445998966693878,0.8685379287750349,0.8591594099998474,0.4445998966693878,0.772935657402616,0.697911262512207,0.4445998966693878,1.0,0.5335665345191956
Fancb,0.002746362006291747,0.01313934475183487,2.265806198120117,0.9517331445982256,0.7438828945159912,2.265806198120117,0.45233219814356435,1.4094105958938599,2.265806198120117,0.9107812560102837,1.2213305234909058
Gemin8,0.02511250227689743,0.017894044518470764,-0.4941518008708954,0.9529165413457306,0.44493162631988525,-0.4941518008708954,0.7253066616723614,-0.7804620862007141,-0.4941518008708954,1.0,-0.4344806969165802
Gpm6b,0.0018113019177690148,0.0028107312973588705,0.6346393823623657,0.9529165413457306,0.2922348082065582,0.6346393823623657,0.9840578511614337,0.33240729570388794,0.6346393823623657,1.0,0.22055721282958984
Ofd1,0.06582783907651901,0.12038012593984604,0.9107894897460938,0.13248749065606907,2.2856545448303223,0.9107894897460938,0.20819187937043857,2.0184309482574463,0.9107894897460938,0.7237523380795985,1.5418626070022583
Trappc2,0.1127757728099823,0.05329934135079384,-1.1247642040252686,0.9529165413457306,-0.5048315525054932,-1.1247642040252686,0.020322932370394634,-3.1482717990875244,-1.1247642040252686,0.5758270468549488,-1.7582464218139648
Rab9,0.19319403171539307,0.2393014281988144,0.34323573112487793,0.12222982480167993,2.3310248851776123,0.34323573112487793,0.46671044307269777,1.3677798509597778,0.34323573112487793,1.0,0.9504367709159851
Tceanc,0.011967722326517105,0.018829531967639923,0.6588110327720642,0.9529165413457306,0.5493795275688171,0.6588110327720642,0.7974053379807846,0.6559466123580933,0.6588110327720642,1.0,0.48540928959846497
