ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---NAV_dn,Exp391_CD8---NAV_dn,154,-0.4683421829563529,-1.867360531670222,0.003067484662576687,0.016572226965768842,0.011438983237804203,1291,"tags=57%, list=28%, signal=43%",Mdfic/Pogk/Tacc3/Rnf216/Ppm1j/Nrp1/Mt1/Slamf1/Igkc/Smpdl3b/Lilr4b/Irf8/Ccna2/Eea1/Gapdh/Ttc39c/Casp4/Capg/Asf1b/Ggh/Trip4/Cdca3/Fam129a/Lrrk1/Rrm2/Ppt1/Acsl4/Tuba1c/Dstn/Lag3/Dgkh/Ccnb2/Casp1/Zbtb32/Slc2a3/Pmaip1/Rrm1/Tyms/1500009L16Rik/Cdk6/Dapk2/Fasl/Mcm4/Tbx21/Bcl2a1d/Snx10/Ccl3/Osbpl3/Zeb2/Cd44/Sdf2l1/Racgap1/Casp3/Ttc39b/Mcm6/Slamf7/Gpr171/Ikzf3/Ly6a/Chsy1/S100a4/Ddx39/Ccl4/Pgam1/Serpinb9/Il18rap/Klrk1/Bcl2a1b/Rpa2/Actg1/Serinc3/Plek/Hif1a/Itgb1/Lgals3/Serpinb6b/Ifng/Ccl5/Il2rb/Anxa2/Bhlhe40/Hmgb1/Sh2d1a/Gzmb/Ywhah/S100a6/Ran/Lgals1
Exp391_CD8---best_cluster_5,Exp391_CD8---best_cluster_5,25,0.7610074450123867,1.6679940557118524,0.003419504855696895,0.016572226965768842,0.011438983237804203,347,"tags=44%, list=7%, signal=41%",Dennd2d/Dph5/Rplp1/Pim2/Rps9/Trmt1/Ms4a4c/Ctss/Rpl39/Rps15a/Rps16
Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,42,-0.5692565563603647,-1.767890794956319,0.0035317860746720484,0.016572226965768842,0.011438983237804203,1018,"tags=45%, list=22%, signal=36%",Havcr2/Cdca3/Tspan32/Sytl2/Ccnb2/Fasl/Cx3cr1/Klrg1/Wdr95/Ccl3/Gadd45b/Gzma/Ccr2/Ccl4/Il18rap/Prf1/Prkch/Serinc3/Gzmb
Exp391_CD8---Tim3negBlimp1neg,Exp391_CD8---Tim3negBlimp1neg,123,0.5718084306336707,1.4928623281262028,0.005183539617052787,0.02107972777601467,0.0145502866443587,374,"tags=16%, list=8%, signal=15%",Ephx1/H2-Oa/Klf4/Tespa1/Dnah8/Bach2/Rgs10/Ikbke/Ehd3/Sell/Actn1/Ms4a4c/Ifnar2/Cd2ap/Tcf7/Hpcal1/Tcp11l2/Slamf6/Nfat5/Ltb
Exp391_CD8---Yao_PRO,Exp391_CD8---Yao_PRO,123,0.5718084306336707,1.4928623281262028,0.005183539617052787,0.02107972777601467,0.0145502866443587,374,"tags=16%, list=8%, signal=15%",Ephx1/H2-Oa/Klf4/Tespa1/Dnah8/Bach2/Rgs10/Ikbke/Ehd3/Sell/Actn1/Ms4a4c/Ifnar2/Cd2ap/Tcf7/Hpcal1/Tcp11l2/Slamf6/Nfat5/Ltb
Exp391_CD8---Texprog1_dn,Exp391_CD8---Texprog1_dn,89,-0.4070023755410788,-1.4948017240007634,0.006928406466512702,0.025945888467238665,0.017909155111122458,775,"tags=46%, list=17%, signal=39%",Mast3/Ptpn4/F2r/Rom1/Plcg1/1500009L16Rik/Cdk6/Arsb/Hip1/Pacs1/Dapk2/Fasl/Cx3cr1/Aplp2/Runx1/Bcl2l11/Osbpl3/Atp2a3/Sema4a/Iqgap2/Dnmt1/Lyst/Mef2a/Nufip2/Gzma/Ccr2/Adcy7/Herc1/S100a4/Ccl4/Serpinb9/Pik3cd/Dusp5/Lgals3/Ccl5/Gzmb/Rasgrp2/Crip1/Ankrd44/Vim/Lgals1
Exp391_CD8---best_cluster_7,Exp391_CD8---best_cluster_7,74,0.6060677632120257,1.5239987906309003,0.007230821376115693,0.025945888467238665,0.017909155111122458,547,"tags=26%, list=12%, signal=23%",Zmat1/Dse/Crim1/Cbx7/Ssh2/Gramd4/Rapgef6/Pik3ip1/Tcf7/Tsc22d3/Btg1/Neurl3/Cd7/Ikbkb/Peli1/Foxp1/Slfn1/Il7r/Evl
Exp391_CD8---MEM_dn,Exp391_CD8---MEM_dn,143,-0.3638273277036556,-1.4195104249962693,0.014204545454545454,0.04813762626262626,0.03322700691121744,935,"tags=48%, list=20%, signal=40%",Spc24/Ankra2/Bcor/Tspan32/Lig1/Orc6/Trrap/Zfp131/Dyrk2/Mllt6/Ncor1/Mga/Golgb1/Cspp1/Top2a/Vps54/Parp4/Spen/Cd9/Ing4/Rapgef1/Marf1/Nfrkb/S100a11/Hook3/Siva1/Nsrp1/Upf3b/Birc5/Tipin/Zmynd8/Cks1b/Ppm1a/Parp14/Dctpp1/Setd5/Gadd45b/Ing1/Trim12c/Prkca/Dnmt1/Prkcb/Sp140/Xaf1/Numa1/Nlrc5/Ube2r2/Cenpa/Pou2f2/Cks2/Anp32b/Oga/Xrn1/Stmn1/Wdr26/Tmpo/Phf14/Hmgn2/Ankrd11/Tnrc6c/Ankrd12/Nfkbiz/Alyref/Kmt2a/Smc4/Selenoh/Manf/Snrpd1/Ranbp1
Exp391_CD8---best_cluster_10,Exp391_CD8---best_cluster_10,66,-0.41786882555309734,-1.43299678650652,0.024237685691946835,0.07781572774782931,0.05371232286304007,1382,"tags=55%, list=30%, signal=39%",Gzmm/Dennd5a/Il10ra/Pogk/Rnf216/Ppm1j/Smad3/As3mt/Errfi1/1700025G04Rik/Baiap3/Ppp1r12a/Fam129a/Lrrk1/Dgkh/F2r/Stard10/Atp2b4/Ncald/Capn2/Tbx21/H2-Q10/Zeb2/Cd44/N4bp1/Ttc39b/Runx2/Slamf7/Usp48/Chsy1/Prf1/Dennd4a/Bhlhe40/Atp2b1/Hopx/Itgal
Exp391_CD8---best_cluster_8,Exp391_CD8---best_cluster_8,141,-0.3371139354318848,-1.3167371700334674,0.030848329048843187,0.09408740359897172,0.06494385062914354,994,"tags=49%, list=21%, signal=40%",Rapgef2/Nod1/Acss2/Ccng2/Dennd4c/Nipal3/Rara/Slc12a6/Ptpre/Elk3/Gata3/Rnasel/Sntb2/Gprin3/Ppp1r9b/Golm1/Tob1/S100a11/Pacs1/St8sia4/Arhgap25/Phf21a/Man2a1/Sh2d3c/Nlrc3/Sgk1/Lpin1/Fcho2/Pik3r5/Fam49a/Inpp5d/Dock2/Bcl9l/Rbl2/Cdc42ep3/Runx1/Lax1/Atp2a3/Crot/Sorl1/Sema4a/Iqgap2/B4galt1/Rnf125/Ep300/Spata13/Atp8b4/Mical1/Heca/Dennd1c/Lfng/Smpdl3a/Ikzf3/Cited2/Ctsa/Ppp3ca/Rnf166/Fryl/Cdkn1b/Cyth4/Pik3r1/Txnip/S1pr1/S100a10/Ccdc88c/Tacc1/Tbc1d10c/Rasgrp2/Ankrd44
Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,133,-0.32571879370941326,-1.2605950768810985,0.0399002493765586,0.11590072437952736,0.080000500003125,1136,"tags=44%, list=24%, signal=34%",Lilr4b/Zhx1/Pnpla8/As3mt/Nedd4/Mapkapk3/Rnf13/Fbxo11/Dnajb4/Trip4/Nol8/Birc3/Apc/Snx18/Sytl2/Aff4/Kidins220/Rap1gap2/Ric1/Ptpn4/Dgkh/Mndal/Plcg1/Zmym5/Golm1/Rad50/Map3k8/Capn2/Fasl/Cx3cr1/Rasa1/Klrg1/Crybg1/Swt1/Zfp871/Clk4/Osbpl3/Herc4/Ascc3/Spty2d1/Trpm7/Ifi214/Samd9l/Mef2a/Atp8b4/Gzma/Ccr2/Serinc1/Jmjd1c/Il18rap/Gbp7/Elmo1/Sept11/Klrc1/Sla/Krit1/Serinc3/Top2b/Gzmb
Exp391_CD8---Tcf7_repressed,Exp391_CD8---Tcf7_repressed,153,-0.30610564398876444,-1.2113387002149505,0.06172839506172839,0.16405199462124606,0.11323692467385404,1193,"tags=49%, list=26%, signal=38%",Slamf1/Fcgrt/Tiparp/Arl5b/Nfkbid/Chka/Nedd4/Errfi1/Itga1/Emp1/Adrb2/Lztfl1/Havcr2/Fosl2/1700025G04Rik/Ddit3/AA467197/Baiap3/Nipal3/Rara/Per1/Snx18/Sytl2/Gem/Galnt6/Rap1gap2/Insl6/Zfp652/Zbtb38/Sdcbp2/Dgkh/F2r/Pde4b/Tob1/Armc7/Slc2a3/1500009L16Rik/Phlda1/Arsb/Dapk2/Sgk1/Fasl/Pik3r5/Cx3cr1/Klrg1/Dnajb9/Csrnp1/Igf2r/Nedd9/Gadd45b/Glrx/Sema4a/Spty2d1/Ccr5/Lyst/Nr4a1/Gna15/Trav14-1/Ifrd1/Gzma/Ccr2/S100a4/Ccl4/Ppp3ca/Prf1/D16Ertd472e/Dusp5/Ifng/Ppp1r15a/Bhlhe40/Gzmb/Tnfaip3/Klf6/Clk1/S100a6
Exp391_CD8---klf2_promoted,Exp391_CD8---klf2_promoted,241,-0.27304248262093056,-1.1423921634782737,0.061855670103092786,0.16405199462124606,0.11323692467385404,1382,"tags=46%, list=30%, signal=34%",Gzmm/Sp100/Ssh1/Ifit1/Tnfaip8l1/Pdcd1/Inpp4a/Il10ra/Lair1/Gab3/Ormdl3/Ifit2/Pogk/Rcn3/Gsn/Ublcp1/Slc37a1/Ppm1j/Nrp1/Irak2/Ggt1/Nsg2/Tiparp/Ccpg1/Smpdl3b/Errfi1/Ifit3/Emp1/Capg/Abcg1/Camk1d/Adrb2/Havcr2/Fosl2/1700025G04Rik/Nod1/Acss2/AA467197/Dennd4c/Oas3/Anxa1/Ubash3b/Lrrk1/Tspan32/Gata3/Sytl2/Gem/Insl6/Furin/Sdcbp2/Rom1/Sp4/Adamts10/Mxd1/Golm1/Hbp1/Tob1/Pmaip1/1500009L16Rik/Phlda1/Cd9/Dapk2/Arhgap17/Cx3cr1/Tbx21/Cdc42ep3/Igf2r/H2-Q10/Lax1/Snx10/Klhl24/Osbpl3/Tle3/Arhgef3/Nub1/Tnfrsf18/N4bp1/Ttc39b/Gna15/Samd9l/Irf7/Sidt1/Irf9/Runx2/Ccr2/Nr4a2/Slamf7/Pkp3/Gpr171/Itga4/Ccl4/Cdkn2d/Serpinb9/Il18rap/Prf1/Dap/Arap2/Nfkbiz/Pglyrp1/Hsd11b1/Plek/S1pr1/Lgals3/Il18r1/Ifng/Ccl5/S100a10/Anxa2/Bhlhe40/Hopx/Prr13/Ahnak
Exp391_CD8---best_cluster_9,Exp391_CD8---best_cluster_9,33,-0.47666790192187486,-1.4001528281221125,0.07070279424216766,0.17970293536550946,0.12403998989853976,788,"tags=70%, list=17%, signal=58%",Rap2a/Cd68/Raph1/Pycard/Esm1/Lair1/Apobec2/Emp1/Ggh/Insl6/Ap1s2/Arsb/Hip1/Igf2r/Snx10/Glrx/Racgap1/Dap/Cdkn1b/Pglyrp1/Lgals3/Prr13/Vim
Exp391_CD8---Texprog2_up,Exp391_CD8---Texprog2_up,102,-0.32037312978571647,-1.2048494875409261,0.08579465541490858,0.2093389592123769,0.14449626175142494,1555,"tags=71%, list=33%, signal=48%",Kif22/Ncapg/Ccnb1/Sgms1/Hmmr/Cdc20/Fbxo5/Kif11/Slfn5/Dlgap5/Btla/Tnfsf8/Tpx2/Prc1/Pycard/Myb/Cenpe/Uhrf1/Ndc80/Cdk1/Kif15/Tacc3/Tk1/Kif23/Ggt1/Myc/Hells/Ccna2/Capg/Incenp/Asf1b/Dtl/Cdca8/Spc24/Cdca3/Ube2c/Rrm2/Lig1/Tuba1c/Ctsz/Pecam1/Kbtbd11/Ccnb2/Rom1/Top2a/Rrm1/Tyms/1500009L16Rik/Cd9/Mki67/Mcm3/Gmnn/Ppa1/Birc5/Cks1b/Gnl3/Iqgap2/Pdlim1/Cenpa/Sidt1/Cks2/Stmn1/Gpr183/Pcna/Ptpn6/S1pr1/Lgals3/Anxa2/Hmgb2/Rasgrp2/Vim/Lgals1
Exp391_CD8---Yao_MP,Exp391_CD8---Yao_MP,100,0.48892771530740775,1.2566370819085828,0.12032836465759343,0.27665329238861613,0.19095999474624062,447,"tags=18%, list=10%, signal=17%",Vav3/Treml2/Bach2/Rgs10/Ikbke/Pim2/Sell/Actn1/Emb/Cd2ap/Hvcn1/Tcf7/Fchsd2/Socs3/Slamf6/Ltb/Cd7/Rnf213
Exp391_CD8---MEM_up,Exp391_CD8---MEM_up,242,0.44532101886419906,1.1842469300659202,0.12245309663102683,0.27665329238861613,0.19095999474624062,506,"tags=18%, list=11%, signal=17%",E430018J23Rik/Afg1l/Tut1/Frat1/Tmco3/Pja2/Susd6/Tmem260/Fam172a/Arap1/Hagh/Cd1d1/Hid1/Tbc1d22b/Notch2/Ezh1/Gpr68/Ehd3/Pip4p1/Tgoln1/St3gal6/Ms4a4c/Tmem59/Sit1/Hvcn1/Mppe1/Ube2h/Il27ra/Socs3/Tcp11l2/Man1a/Gpbp1l1/Trpc4ap/Tmem123/Gpr18/Klf3/Epb41/Dtx1/Cdipt/Ubl3/Cdc42se2/Ctsw/Ifngr1
Exp391_CD8---Tox_promoted,Exp391_CD8---Tox_promoted,140,0.46318281238396164,1.2149436715966824,0.13315899581589957,0.2900963837417812,0.20023909145248053,450,"tags=6%, list=10%, signal=6%",H2-Oa/Tdrp/Bach2/Rgs10/Sell/Cd74/Tcf7/Slamf6/Cd6
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,410,-0.28726738876253327,-1.2753767323816285,0.16666666666666666,0.3486361947231512,0.2406462086095953,1156,"tags=33%, list=25%, signal=27%",Smad3/Cd55/Ccdc186/Tesc/Lilr4b/Arid3b/Irf8/Chpt1/Ccna2/Nedd4/Errfi1/Itga1/Emp1/Incenp/Asf1b/Mapkapk3/Havcr2/Fosl2/Dtl/Ckap5/Emp3/Slc16a6/AA467197/Cdca8/Spc24/Cdca3/Anxa1/Ubash3b/Lrrk1/Ube2c/Gsap/Rrm2/Lig1/Orc6/Tuba1c/Dstn/Sytl2/Gem/Rnpc3/Rap1gap2/Lamp2/Zfp652/Ptpn4/Sdcbp2/Dgkh/Samsn1/F2r/Ccnb2/Rom1/Top2a/Rrm1/Tyms/1500009L16Rik/Cdk6/Jaml/Arsb/Mki67/Hip1/S100a11/Atp2b4/Dapk2/Mcm7/Ncald/Fasl/Lpin1/Mcm4/Cx3cr1/Klrg1/Mcm3/Wdr95/D1Ertd622e/Gmnn/Birc5/Aplp2/Tipin/Rbl2/Cks1b/Pik3ap1/Ccl3/Nedd9/Bcl2l11/Osbpl3/Glrx/Zeb2/Sema4a/Dnmt1/Ccr5/Lyst/Racgap1/Gzmk/Gna15/Mef2a/Gzma/Cenpa/S100a13/Ccr2/Cks2/Mcm6/Nr4a2/Stmn1/Ikzf3/Ctsc/Ptp4a3/Chsy1/S100a4/Fli1/Ccl4/Ctsa/Serpinb9/Prf1/Pcna/D16Ertd472e/Sept11/Pik3r1/Klrc1/Serinc3/Dusp5/Lgals3/Il18r1/Serpinb6b/Ifng/Ccl5/Il2rb/Snrpd1/Ranbp1/Gzmb/Ywhah/Rps27l/Rasgrp2/Crip1/Nkg7/Vim/S100a6/Lgals1/Plac8
Exp391_CD8---TE_dn,Exp391_CD8---TE_dn,80,0.4826744781641937,1.2191964917174436,0.17146042363433667,0.3486361947231512,0.2406462086095953,402,"tags=16%, list=9%, signal=15%",Tdrp/Hagh/Rflnb/Rgs10/Pim2/Sell/Tapbpl/Cd2ap/Tcf7/Socs3/Rpgrip1/Gbp2/Ighm
Exp391_CD8---klf2_repressed,Exp391_CD8---klf2_repressed,48,0.5042335324301038,1.2134430235440459,0.20138131588513267,0.39626646029009976,0.2735230096911819,360,"tags=12%, list=8%, signal=12%",Tmem108/Rgs10/Ncoa1/Hvcn1/Slamf6/Rpgrip1
Exp391_CD8---DP_dn,Exp391_CD8---DP_dn,35,0.5265801767202432,1.213170008843367,0.22088095543855144,0.4210543213047387,0.2906328361033571,91,"tags=9%, list=2%, signal=8%",Kmt5b/Gid4/Acot2
Exp391_CD8---d5_KLRG1lo_Runx3_repressed,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,441,0.39745043239962047,1.0634184039326975,0.3020718646782104,0.547519317324453,0.3779253268848683,556,"tags=20%, list=12%, signal=19%",Ephx1/Camk2b/Aqp3/H2-Ob/Tspyl4/Mgat4a/Rab11fip1/Susd6/Rassf2/Dennd2d/Ppm1k/Cyth1/Tmem108/Treml2/Tdrp/Tespa1/Dnah8/Rgs10/Lef1/Mylip/Mbp/Rpl37a/Ikbke/Jakmip1/Il6st/Sell/Zfp36/Ssh2/Zfp945/Snrk/Actn1/Tle4/Satb1/Ms4a4c/Cux1/Atxn7/Ctss/Ifnar2/Stk38/Fos/Tcf7/Fam117a/Fchsd2/Hilpda/Trp53inp1/Herc6/Tecpr1/Prkd2/Prkcq/Btg1/Hpcal1/Nabp1/Ugcg/Tcp11l2/Slamf6/Stat1/Xpa/Ccm2/Arid5b/Gbp2/Itpr2/Klf3/Dtx1/Stk17b/Itgax/Rnf213/Cd6/Npm1/Cd5/Ablim1/Rora/Macf1/Pa2g4/Irf1/Dennd1b/Ubc/Foxp1/Pdcd4/Atf7ip/Pnrc1/Ier5/Slfn1/Traf3ip3/Evl/Trim12a/Grap/Bod1l
Exp391_CD8---Texint_dn,Exp391_CD8---Texint_dn,84,0.4418135807888207,1.1179966556152698,0.3051747014595312,0.547519317324453,0.3779253268848683,452,"tags=19%, list=10%, signal=18%",Oasl1/Rpl12/Sell/Actn1/Ms4a4c/Ctss/Emb/Fchsd2/Socs3/Slamf6/Stat1/Ltb/Gpr18/Ighm/Cd7/Cd69
Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,68,0.4385152386473493,1.0915233471622234,0.3479949731520621,0.5925925925925926,0.409037164861151,359,"tags=12%, list=8%, signal=11%",Tdrp/Crim1/Rflnb/Rgs10/Rpl12/Ppp1r14b/Tcf7/Slamf6
Exp391_CD8---Yao_EXH,Exp391_CD8---Yao_EXH,117,-0.2710017561017596,-1.0308264682147001,0.34972677595628415,0.5925925925925926,0.409037164861151,1704,"tags=61%, list=37%, signal=39%",Kif22/Fgl2/Ncapg/Ccnb1/Hmmr/Pxylp1/Frmd4b/Fbxo5/Kif11/Ccr9/Dlgap5/Maf/Tpx2/Prc1/Esm1/Cenpe/Uhrf1/Itgam/Ndc80/Cdk1/Kif15/Cdkn3/Lair1/Clspn/Tacc3/Kif23/Ggt1/Car5b/Irf8/Ccna2/Itga1/Incenp/Asf1b/Havcr2/AA467197/Spc24/Anxa1/Lrrk1/Rrm2/Sytl2/Zfp652/Dgkh/F2r/Rom1/Top2a/1500009L16Rik/Arsb/Atp2b4/Fasl/Cx3cr1/Klrg1/D1Ertd622e/Gmnn/Birc5/Pik3ap1/Ccl3/Glrx/Sema4a/Ccr5/Lyst/Gna15/Gzma/Ccr2/Stmn1/Ccl4/Serpinb9/Prf1/Sept11/Cmtm7/Ccl5/Gzmb
Exp391_CD8---DP_up,Exp391_CD8---DP_up,128,-0.2648446266894157,-1.0158678750497667,0.4029535864978903,0.6643288858478732,0.45855315675435593,1343,"tags=18%, list=29%, signal=13%",Kif15/Cdkn3/Cdk19/Kif23/Igkc/Ccna2/Ccdc34/Incenp/Spc24/Ube2c/Tuba1c/Trim59/Top2a/Rapgef1/Gmnn/Birc5/Cks1b/Crlf2/Cks2/Hmgn2/Cdkn2d/Serinc3/Cst3
Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,23,0.4820574578369944,1.0404139504802272,0.4288732394366197,0.6672080725232031,0.4605405159780522,359,"tags=13%, list=8%, signal=12%",Rgs10/Tcf7/Slamf6
Exp391_CD8---TE_up,Exp391_CD8---TE_up,49,-0.30628823877913103,-0.9909374663520735,0.4471976401179941,0.6672080725232031,0.4605405159780522,1026,"tags=33%, list=22%, signal=26%",Hcst/Ggh/Ppp1r12a/Gsap/Ube2d1/Rap1gap2/Borcs7/Klrg1/Zeb2/Slc20a1/Gzma/Chsy1/Il18rap/Ccl5/Ahnak/Lgals1
