gene_names,P3,P4,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Paxip1,0.2289932966232299,0.3118880093097687,-0.508210301399231,8.011701477542831e-05,-4.530094146728516,-0.508210301399231,0.0005098027899776,-4.115845203399658,-0.508210301399231,1.3845665949534342e-05,-4.887167930603027
Insig1,0.1335989832878112,0.1636750549077987,-0.3151577711105346,0.0073393474291693,-3.2627274990081787,-0.3151577711105346,0.2201221816893921,-1.843812346458435,-0.3151577711105346,0.0961127647693902,-2.1849958896636963
Rbm33,0.2811581492424011,0.2651862502098083,0.0964209958910942,0.9981751293303306,0.1728306859731674,0.0964209958910942,0.6692081573529567,0.7940641641616821,0.0964209958910942,0.5565689074987439,0.920236110687256
Rnf32,0.0006665484397672,0.0039981720037758,-2.586961269378662,0.998514439909655,0.0033337897621095,-2.586961269378662,0.5522809428466091,-1.02064311504364,-2.586961269378662,0.3337720332760382,-1.3875144720077517
Lmbr1,0.0040665133856236,0.0024095114786177,0.7562474012374878,0.9981751293303306,0.1905523985624313,0.7562474012374878,0.6714053660852053,0.7898579835891724,0.7562474012374878,0.5748666964214464,0.8891783952713013
Nom1,0.214371770620346,0.2780393064022064,-0.4229830205440521,0.0007229036538306,-3.969490766525269,-0.4229830205440521,0.0048263030224389,-3.4620249271392822,-0.4229830205440521,0.0004070240366587,-4.077561855316162
Ube3c,0.1622716188430786,0.1862296760082245,-0.2164559960365295,0.0247100879460213,-2.824070930480957,-0.2164559960365295,0.3838295532156939,-1.45539128780365,-0.2164559960365295,0.2257535921286911,-1.7026668787002563
Dnajb6,1.168588399887085,1.2035547494888306,-0.0726303309202194,0.8956455323067958,-0.6990430951118469,-0.0726303309202194,0.404182345991281,-1.3907074928283691,-0.0726303309202194,0.2496977994281425,-1.633081078529358
Il6,0.0008012708858586,0.0015738193178549,-0.974464476108551,0.998514439909655,0.0036847151350229,-0.974464476108551,0.8037702784150129,-0.5628697276115417,-0.974464476108551,0.7025363746311654,-0.6804141402244568
Tyms,1.0952781438827517,1.0271046161651611,0.1504296213388443,0.1911471681569662,1.873063445091248,0.1504296213388443,0.182452761522648,1.9555412530899048,0.1504296213388443,0.0761363099151722,2.29825210571289
Garem2,0.0004883441142737,0.0007381883915513,-0.5962702631950378,0.9981751293303306,0.0908896401524543,-0.5962702631950378,0.9633518096237258,-0.2822780311107635,-0.5962702631950378,0.9088363568689448,-0.3456572294235229
Hadha,0.7241010665893555,0.773288905620575,-0.1346848309040069,0.2577152097618517,-1.6965481042861938,-0.1346848309040069,0.2044558487654153,-1.88923978805542,-0.1346848309040069,0.0894410611185098,-2.221304655075073
Hadhb,0.5968382358551025,0.6307814121246338,-0.1067742779850959,0.9184127622846204,-0.6713199615478516,-0.1067742779850959,0.398259014534576,-1.4248511791229248,-0.1067742779850959,0.2434678004890969,-1.6500838994979858
Adgrf3,0.0007024990627542,0.0,19.422645568847656,0.9981751293303306,0.1780945658683776,19.422645568847656,0.5522809428466091,1.0,19.422645568847656,0.5104818941603692,1.0
Selenoi,0.2630942165851593,0.3154264390468597,-0.3012911975383758,0.0108907671646566,-3.128674030303955,-0.3012911975383758,0.0566077816796858,-2.551933526992798,-0.3012911975383758,0.014427275015502,-2.9886279106140137
Drc1,0.0026472094468772,0.0,21.33795166015625,0.9981751293303306,0.3139026165008545,21.33795166015625,0.1848535510044893,1.948094129562378,21.33795166015625,0.1504375565775173,1.948094129562378
Otof,0.0,0.0,0.0,0.9981751293303306,0.1328252106904983,0.0,1.0,0.0,0.0,1.0,0.0
Kcnk3,0.0,0.0020640117581933,-20.9785099029541,0.9981751293303306,-0.1293159574270248,-20.9785099029541,0.2628662958191187,-1.7373511791229248,-20.9785099029541,0.061357932553424,-2.4066665172576904
Slc35f6,0.047773752361536,0.0424035117030143,0.1759373545646667,0.6432515586466323,-1.0313693284988403,0.1759373545646667,0.7412216656743074,0.6756406426429749,0.1759373545646667,0.6536447985779252,0.7636274695396423
Cenpa,1.752333641052246,1.4552844762802124,0.5371967554092407,1.7278105750875018e-10,6.930598258972168,0.5371967554092407,1.4263398136511986e-11,7.454432010650635,0.5371967554092407,5.233195675173647e-16,8.724508285522461
Dpysl5,0.0008337195031344,0.0,19.6698055267334,0.9981751293303306,0.1780945658683776,19.6698055267334,0.5522809428466091,1.0,19.6698055267334,0.5104818941603692,1.0
Mapre3,0.0072647035121917,0.0071247015148401,0.0281755216419696,0.9981751293303306,-0.1479149907827377,0.0281755216419696,1.0,0.0390938818454742,0.0281755216419696,1.0,0.0453564450144767
Tmem214,0.1174359023571014,0.1585675925016403,-0.4635770320892334,0.0004475048183151,-4.097403049468994,-0.4635770320892334,0.0187299421160976,-2.992020606994629,-0.4635770320892334,0.0029827448639582,-3.510772228240967
Agbl5,0.0344021543860435,0.0315725393593311,0.1258808076381683,0.9981751293303306,-0.364084929227829,0.1258808076381683,0.9287889127351802,0.3464714884757995,0.1258808076381683,0.8690342122148692,0.4131723344326019
Ost4,1.1426104307174685,1.1874018907546997,-0.0939206033945083,0.3293452688882964,-1.542316436767578,-0.0939206033945083,0.2177815322964051,-1.849899172782898,-0.0939206033945083,0.0983875503408227,-2.1727445125579834
Emilin1,0.010178162716329,0.0107250856235623,-0.0759071707725524,0.9981751293303306,-0.3912816345691681,-0.0759071707725524,1.0,-0.1266380250453949,-0.0759071707725524,1.0,-0.145923763513565
Khk,0.0389210991561412,0.0453062020242214,-0.2237942665815353,0.3563212481378294,-1.4898531436920166,-0.2237942665815353,0.737016675462236,-0.6822232007980347,-0.2237942665815353,0.6181693188440887,-0.819356381893158
Cgref1,0.0,0.0,0.0,0.9981751293303306,0.1328252106904983,0.0,1.0,0.0,0.0,1.0,0.0
Preb,0.3152583837509155,0.3202959597110748,-0.0266969930380582,0.9981751293303306,-0.5279670357704163,-0.0266969930380582,0.9778799086069296,-0.25694340467453,-0.0266969930380582,0.9391564758507216,-0.2966866195201874
Slc5a6,0.0100845145061612,0.0129067413508892,-0.3580227792263031,0.9367884670323936,-0.6472815871238708,-0.3580227792263031,0.7665709004596561,-0.6320807337760925,-0.3580227792263031,0.6705471376344582,-0.7362606525421143
Atraid,0.3235786259174347,0.3274966478347778,-0.020343117415905,0.9981751293303306,-0.1824811249971389,-0.020343117415905,1.0,-0.1960932463407516,-0.020343117415905,0.980167670189825,-0.2273009717464447
Cad,0.10788094997406,0.2167061865329742,-1.086923360824585,3.704677708879106e-11,-7.1565937995910645,-1.086923360824585,3.8576627934650465e-10,-6.9778594970703125,-1.086923360824585,1.971850255738146e-15,-8.552048683166504
Slc30a3,0.0004991685855202,0.0016176589997485,-1.6971135139465332,0.998514439909655,0.0036847151350229,-1.6971135139465332,0.6085440226751391,-0.8973663449287415,-1.6971135139465332,0.4432321524549928,-1.160496711730957
Mpv17,0.0605867467820644,0.0608239434659481,-0.0058099906891584,0.616241517172789,-1.066988229751587,-0.0058099906891584,1.0,-0.0236502420157194,-0.0058099906891584,1.0,-0.0275729577988386
Gm29609,0.0067574679851531,0.0068610478192567,-0.0220209918916225,0.9981751293303306,-0.2333652824163437,-0.0220209918916225,1.0,-0.0309228673577308,-0.0220209918916225,1.0,-0.0352532900869846
Gtf3c2,0.2763508856296539,0.2413817346096038,0.2214968204498291,0.4093197294992756,1.3908921480178833,0.2214968204498291,0.227305726766908,1.8214055299758911,0.2214968204498291,0.1078309829091602,2.127764940261841
Eif2b4,0.1954370588064193,0.2239290624856948,-0.217608094215393,0.0525631550929145,-2.511747360229492,-0.217608094215393,0.2541551934205528,-1.7534645795822144,-0.217608094215393,0.1298424544748189,-2.0333383083343506
Snx17,0.3975264430046081,0.3748024404048919,0.1023647785186767,0.5496687726827681,1.1634926795959473,0.1023647785186767,0.5475017654697015,1.1130033731460571,0.1023647785186767,0.3794409760661856,1.2843894958496094
Zfp513,0.0397699549794197,0.0283196605741977,0.498181402683258,0.9959380859159296,-0.573938250541687,0.498181402683258,0.354246043208459,1.5159175395965576,0.498181402683258,0.2339884428871332,1.679349422454834
Ppm1g,0.8723546266555786,0.9896235466003418,-0.2794958055019378,0.0002928852943562,-4.208470821380615,-0.2794958055019378,0.0002855275525165,-4.267122268676758,-0.2794958055019378,7.040806255051328e-06,-5.034123420715332
Nrbp1,0.4385800063610077,0.3791230618953705,0.2559773027896881,0.0257534102558967,2.8072264194488525,0.2559773027896881,0.0449980449202626,2.652926445007324,0.2559773027896881,0.0103288847080349,3.107856035232544
Krtcap3,0.0448927357792854,0.0463922806084156,-0.0484928600490093,0.5123211007773116,-1.2213952541351318,-0.0484928600490093,1.0,-0.158923789858818,-0.0484928600490093,1.0,-0.1866562515497207
Ift172,0.004583163652569,0.0052383984439074,-0.1932552009820938,0.998514439909655,0.0150897856801748,-0.1932552009820938,1.0,-0.2126559615135193,-0.1932552009820938,0.9630923901035064,-0.2575695514678955
Fndc4,0.0006031470256857,0.0,19.202587127685547,0.9981751293303306,0.1780945658683776,19.202587127685547,0.5522809428466091,1.0,19.202587127685547,0.5104818941603692,1.0
Zfp512,0.121414229273796,0.1087637096643447,0.1680405288934707,0.51112475604038,-1.2233253717422483,0.1680405288934707,0.5972716169194899,0.9157066941261292,0.1680405288934707,0.5054917272752375,1.0457662343978882
4930548H24Rik,0.0018912455998361,0.0014652748359367,0.3684726059436798,0.9981751293303306,0.0949252769351005,0.3684726059436798,0.962765151715155,0.2830560207366943,0.3684726059436798,0.9234804338241412,0.3217693567276001
Gpn1,0.1180814877152443,0.1690426915884018,-0.5552448034286499,0.0002620880378179,-4.237246990203857,-0.5552448034286499,0.0057081316548983,-3.41058349609375,-0.5552448034286499,0.0003421358892786,-4.122867107391357
Supt7l,0.080439880490303,0.0725640654563903,0.1544097065925598,0.5324217387479107,-1.1901628971099854,0.1544097065925598,0.7264291283020229,0.6993424296379089,0.1544097065925598,0.633798763071757,0.7947643399238586
Slc4a1ap,0.2033238261938095,0.2197741419076919,-0.1245268806815147,0.3291778329747727,-1.5426673889160156,-0.1245268806815147,0.598356968140811,-0.9137681722640992,-0.1245268806815147,0.4876175587876012,-1.077202558517456
Mrpl33,1.470699429512024,1.48000967502594,-0.0174146089702844,0.8619557659500159,0.7415050268173218,-0.0174146089702844,0.8959452847112208,-0.4059946238994598,-0.0174146089702844,0.8366142144726406,-0.4675541222095489
Rbks,0.078262560069561,0.0543297082185745,0.5440355539321899,0.9981751293303306,0.4781356453895569,0.5440355539321899,0.1101724649628854,2.232362508773804,0.5440355539321899,0.0412758653659359,2.5744338035583496
Babam2,0.3237546682357788,0.2716927528381347,0.2923402786254883,0.2736399647572031,1.6607537269592283,0.2923402786254883,0.0471036590155751,2.632118463516236,0.2923402786254883,0.0137313855080916,3.007089376449585
Fosl2,0.0666119903326034,0.1268931627273559,-0.9739453196525574,0.0013740228675175,-3.7903435230255127,-0.9739453196525574,0.0064442427546331,-3.3769474029541016,-0.9739453196525574,0.0001487353883076,-4.338602066040039
Ppp1cb,0.7147682309150696,0.71393883228302,0.002343863947317,0.9981751293303306,0.3990019857883453,0.002343863947317,1.0,0.0349025391042232,0.002343863947317,1.0,0.0403035655617713
Yes1,0.0189025942236185,0.0153945079073309,0.2987062335014343,0.9981751293303306,0.1296668797731399,0.2987062335014343,0.889553853822427,0.4188940227031708,0.2987062335014343,0.7995106182910853,0.5257224440574646
Pisd,0.0408931486308574,0.0528675206005573,-0.3792277574539184,0.3902886238889129,-1.4247565269470217,-0.3792277574539184,0.548378167493273,-1.1115093231201172,-0.3792277574539184,0.3339820182601241,-1.3836287260055542
Prr14l,0.1222304999828338,0.1433345526456833,-0.2453421950340271,0.0502891310394844,-2.531750202178955,-0.2453421950340271,0.3929970352300855,-1.4363731145858765,-0.2453421950340271,0.2277616280062316,-1.6966795921325684
Depdc5,0.1014214009046554,0.1114358156919479,-0.1432026773691177,0.0471461759186798,-2.560876846313477,-0.1432026773691177,0.6965821657161219,-0.7466657757759094,-0.1432026773691177,0.5886101136428487,-0.8685846328735352
Ywhah,1.7752366065979004,1.724935531616211,0.0878330171108245,0.2248603365563263,1.780243754386902,0.0878330171108245,0.2190546844968832,1.8473873138427732,0.0878330171108245,0.08154708763052,2.2654130458831787
Spon2,0.0012773872585967,0.0,20.28568649291992,0.9981751293303306,0.1780945658683776,20.28568649291992,0.5522809428466091,1.0,20.28568649291992,0.5104818941603692,1.0
Ctbp1,0.7406328916549683,0.764373242855072,-0.0647714734077453,0.9606501926953294,-0.6176283955574036,-0.0647714734077453,0.5672523571163927,-0.971712291240692,-0.0647714734077453,0.4585549284515549,-1.132080316543579
Maea,0.3735378682613373,0.3690595030784607,0.020830899477005,0.9981751293303306,0.1156298667192459,0.020830899477005,1.0,0.2105956524610519,0.020830899477005,0.9704671436697192,0.2447448223829269
Uvssa,0.0515153184533119,0.0694964900612831,-0.4450403153896332,0.2995660691771925,-1.6026755571365356,-0.4450403153896332,0.4243704159197104,-1.3467754125595093,-0.4450403153896332,0.2371181681343879,-1.6686558723449707
Fam53a,0.1523635983467102,0.2029417008161544,-0.4511110782623291,0.0004602753195494,-4.089858055114746,-0.4511110782623291,0.0140756529165605,-3.0950632095336914,-0.4511110782623291,0.0016625423996073,-3.684826850891113
Gm9903,0.0019377592252567,0.0015629081754013,0.310426652431488,0.9981751293303306,0.0949252769351005,0.310426652431488,0.9891664841903292,0.2345816940069198,0.310426652431488,0.9568543508004388,0.267269492149353
Slbp,1.2051756381988523,1.333451747894287,-0.2575217187404632,0.0136393575064697,-3.04901385307312,-0.2575217187404632,0.0084965355450766,-3.2740423679351807,-0.2575217187404632,0.001084525974425,-3.809268712997437
Tmem129,0.0679877549409866,0.0700941607356071,-0.0455564074218273,0.1422874468324226,-2.0327343940734863,-0.0455564074218273,1.0,-0.2115160673856735,-0.0455564074218273,0.9722156009561084,-0.2412414997816085
Tacc3,1.032500982284546,0.7808116674423218,0.6117114424705505,9.076487406901693e-15,8.269553184509277,0.6117114424705505,5.494273291645702e-15,8.613097190856934,0.6117114424705505,4.613995255448682e-22,10.3533935546875
Fgfr3,0.0,0.0013230270706117,-20.336366653442383,0.9981751293303306,-0.0419355668127536,-20.336366653442383,0.4012342064453106,-1.405888319015503,-20.336366653442383,0.1505672768875421,-1.9475075006484983
Letm1,0.4034501910209656,0.4585211873054504,-0.2271678298711776,0.072670861072588,-2.364358901977539,-0.2271678298711776,0.0635006159010522,-2.4976189136505127,-0.2271678298711776,0.0185856714449808,-2.895291328430176
Nsd2,0.6581466197967529,0.6679820418357849,-0.0292734429240226,0.5402456831733548,-1.1775296926498413,-0.0292734429240226,0.9360567966382736,-0.3326212167739868,-0.0292734429240226,0.8856879589747628,-0.3842349648475647
Nelfa,0.1978908032178878,0.2295747846364975,-0.2379283159971237,0.0273485808429607,-2.783012628555298,-0.2379283159971237,0.1803134556343195,-1.96247136592865,-0.2379283159971237,0.0817552693478794,-2.2641172409057617
Gm1673,0.0119182914495468,0.0240229498594999,-1.019993543624878,0.4857448928358419,-1.263506293296814,-1.019993543624878,0.1107116654535543,-2.232189893722534,-1.019993543624878,0.0248426060249958,-2.785133123397827
Nat8l,0.0,0.0,0.0,0.9981751293303306,0.1328252106904983,0.0,1.0,0.0,0.0,1.0,0.0
Poln,0.0071537522599101,0.0023957213852554,1.581674575805664,0.9981751293303306,0.2370499968528747,1.581674575805664,0.3276595518952785,1.5723730325698853,1.581674575805664,0.2411577982535344,1.657563328742981
Haus3,0.4716512560844421,0.3957825899124145,0.3116835355758667,0.0187613410694508,2.9286465644836426,0.3116835355758667,0.0061459577623694,3.381434679031372,0.3116835355758667,0.0008672913030168,3.873544692993164
Mxd4,0.1605622619390487,0.1316549926996231,0.3077303171157837,0.9981751293303306,0.3721562325954437,0.3077303171157837,0.4004746002899265,1.4183251857757568,0.3077303171157837,0.2294534119477579,1.6914515495300293
Zfyve28,0.0066503905691206,0.0067052217200398,-0.0118854688480496,0.998514439909655,-0.0198272764682769,-0.0118854688480496,1.0,-0.0158619657158851,-0.0118854688480496,1.0,-0.0189363025128841
Rnf4,0.5616660714149475,0.471082329750061,0.3246742486953735,0.0037611359633803,3.4820556640625,0.3246742486953735,0.0009515934674662,3.943410873413086,0.3246742486953735,7.072031614619957e-05,4.518542289733887
Fam193a,0.2589415311813354,0.192796304821968,0.4750573635101318,0.0897530395259487,2.2646961212158203,0.4750573635101318,0.0047451018453848,3.4662282466888428,0.4750573635101318,0.0005278616054137,4.00981330871582
Tnip2,0.0163675546646118,0.0203845649957656,-0.3195449411869049,0.6827770384328933,-0.9743439555168152,-0.3195449411869049,0.7149174363687867,-0.7181131839752197,-0.3195449411869049,0.6087625426555502,-0.8349071145057678
Sh3bp2,0.0311158429831266,0.0243592616170644,0.3580751419067383,0.9981751293303306,-0.4712925851345062,0.3580751419067383,0.5550030511878882,0.9940974712371826,0.3580751419067383,0.46800299178992,1.1144087314605713
Add1,0.5864701271057129,0.6678006052970886,-0.2521194219589233,0.0160905326131683,-2.987251043319702,-0.2521194219589233,0.0071811303428292,-3.329089879989624,-0.2521194219589233,0.0008524919029195,-3.8777554035186768
Mfsd10,0.2724451124668121,0.2970297038555145,-0.1432160139083862,0.282443707405988,-1.6407510042190552,-0.1432160139083862,0.4788957208997192,-1.2367966175079346,-0.1432160139083862,0.3301745879463872,-1.4445968866348269
Nop14,0.1527608335018158,0.249765932559967,-0.7816219329833984,2.5995806891748294e-08,-6.125400066375732,-0.7816219329833984,1.1594813082854237e-06,-5.509756565093994,-0.7816219329833984,1.4460539148577003e-09,-6.600856304168701
Grk4,0.0161955431103706,0.0180311780422925,-0.1562246233224868,0.9981751293303306,-0.2075722813606262,-0.1562246233224868,0.9822915957470558,-0.2478575259447097,-0.1562246233224868,0.9344659539677724,-0.3045008182525635
Htt,0.2281579822301864,0.2296847105026245,-0.0107647525146603,0.4758485388545705,-1.279297947883606,-0.0107647525146603,1.0,-0.0815175399184227,-0.0107647525146603,1.0,-0.0944951847195625
Msantd1,0.002926935441792,0.0013418924063444,1.1262651681900024,0.9981751293303306,0.1405455619096756,1.1262651681900024,0.6313284272702564,0.8586652874946594,1.1262651681900024,0.5573772959246567,0.9192660450935364
Rgs12,0.0135510778054595,0.0085701132193207,0.6646210551261902,0.9981751293303306,-0.0408827923238277,0.6646210551261902,0.5522809428466091,1.0614250898361206,0.6646210551261902,0.437008170247463,1.1721519231796265
Hgfac,0.0014056080253794,0.0014537650858983,-0.0486345887184143,0.9981751293303306,0.0493049956858158,-0.0486345887184143,1.0,-0.0330595448613166,-0.0486345887184143,1.0,-0.0379005223512649
Dok7,0.0,0.0,0.0,0.9981751293303306,0.1328252106904983,0.0,1.0,0.0,0.0,1.0,0.0
Lrpap1,0.2749754786491394,0.3347586691379547,-0.3291307389736175,0.0079593063673569,-3.235004425048828,-0.3291307389736175,0.0138606947842776,-3.099375009536743,-0.3291307389736175,0.0020562323585892,-3.6219098567962646
Trmt44,0.0288974400609731,0.0404315143823623,-0.4929066896438598,0.1364830223099414,-2.0539653301239014,-0.4929066896438598,0.3383096790006346,-1.5503143072128296,-0.4929066896438598,0.1854240107296696,-1.822853803634644
Acox3,0.0807800963521003,0.0838693007826805,-0.0564020313322544,0.211158537914162,-1.815511703491211,-0.0564020313322544,0.974168654375075,-0.262177050113678,-0.0564020313322544,0.933960853901823,-0.305128812789917
Htra3,0.000668694556225,0.0,19.351472854614254,0.9981751293303306,0.1780945658683776,19.351472854614254,0.5522809428466091,1.0,19.351472854614254,0.5104818941603692,1.0
Sh3tc1,0.0010027278913185,0.0032373040448874,-1.6924742460250854,0.9981751293303306,-0.0384263135492801,-1.6924742460250854,0.5522809428466091,-1.0567606687545776,-1.6924742460250854,0.3337720332760382,-1.3937500715255735
Ablim2,0.021104846149683,0.0205541159957647,0.0385457426309585,0.9981751293303306,-0.4442713558673858,0.0385457426309585,1.0,0.0970438048243522,0.0385457426309585,1.0,0.1135728508234024
Afap1,0.0008337195031344,0.0035216331016272,-2.0805490016937256,0.9981751293303306,-0.1707251369953155,-2.0805490016937256,0.4456973668618113,-1.3043248653411863,-2.0805490016937256,0.2320548802989145,-1.6845697164535522
Sorcs2,0.0007594385533593,0.0,19.53512382507324,0.9981751293303306,0.1780945658683776,19.53512382507324,0.5522809428466091,1.0,19.53512382507324,0.5104818941603692,1.0
Grpel1,0.726595401763916,0.873345673084259,-0.3852229118347168,6.91644607001545e-06,-5.07525634765625,-0.3852229118347168,7.656813516196795e-07,-5.579952239990234,-0.3852229118347168,2.8166347359111156e-09,-6.492424488067627
Tada2b,0.0361715741455554,0.0524989999830722,-0.5492986440658569,0.0629847724164802,-2.4292800426483154,-0.5492986440658569,0.1903926262437414,-1.9306578636169436,-0.5492986440658569,0.0761938644688232,-2.2977988719940186
Ccdc96,0.0018649221165105,0.0066955550573766,-1.8475747108459477,0.9981751293303306,-0.4272514879703522,-1.8475747108459477,0.2273190971764215,-1.8234823942184448,-1.8475747108459477,0.0685821203467251,-2.348278760910034
Tbc1d14,0.1035488620400428,0.1028302535414695,0.0105742691084742,0.7533705845083831,-0.8820505738258362,0.0105742691084742,1.0,0.0510156527161598,0.0105742691084742,1.0,0.0616027601063251
D5Ertd579e,0.1409234255552292,0.1616779863834381,-0.213560476899147,0.0094313141816673,-3.1785054206848145,-0.213560476899147,0.4247475033938596,-1.3454781770706177,-0.213560476899147,0.2769436661632976,-1.5660924911499023
Bloc1s4,0.2325605303049087,0.2336602807044983,-0.0076303631067276,0.9515543662320324,-0.6281561851501465,-0.0076303631067276,1.0,-0.0625216364860534,-0.0076303631067276,1.0,-0.0727691054344177
Mrfap1,0.9242886900901794,0.9772113561630248,-0.1244627758860588,0.1752128702082752,-1.921140193939209,-0.1244627758860588,0.1636054717211619,-2.020427703857422,-0.1244627758860588,0.065581776091619,-2.369068145751953
Man2b2,0.0587412007153034,0.0579160489141941,0.0210106167942285,0.6909131086088373,-0.963114321231842,0.0210106167942285,1.0,0.085959754884243,0.0210106167942285,1.0,0.1010357663035392
Ppp2r2c,0.0008366737165488,0.0005716053419746,0.5498361587524414,0.9981751293303306,0.0908896401524543,0.5498361587524414,0.9746238551720434,0.2615919709205627,0.5498361587524414,0.9468669557391242,0.2841354608535766
Wfs1,0.0023778190370649,0.0061594625003635,-1.3758950233459473,0.9981751293303306,-0.3403974771499634,-1.3758950233459473,0.4478401316105948,-1.300407886505127,-1.3758950233459473,0.2519438270938541,-1.6268318891525269
Jakmip1,0.3286374807357788,0.2917430698871612,0.1997858583927154,0.3374996537889778,1.526524782180786,0.1997858583927154,0.2847770024406071,1.6695573329925537,0.1997858583927154,0.1445797156884797,1.9747778177261357
Gm1043,0.0,0.0013735552784055,-20.39047622680664,0.9981751293303306,-0.0419355668127536,-20.39047622680664,0.4004746002899265,-1.414943814277649,-20.39047622680664,0.1480268153562645,-1.9600515365600584
Crmp1,0.1030853167176246,0.0867058336734771,0.2616402208805084,0.9981751293303306,-0.5316517353057861,0.2616402208805084,0.4909110915695148,1.2144086360931396,0.2616402208805084,0.3337720332760382,1.3874001502990725
Evc,0.0010204073041677,0.0029721809551119,-1.5437843799591064,0.9981751293303306,-0.0387772396206855,-1.5437843799591064,0.5522809428466091,-1.0471948385238647,-1.5437843799591064,0.3447291636732528,-1.359877586364746
Evc2,0.0,0.0,0.0,0.9981751293303306,0.1328252106904983,0.0,1.0,0.0,0.0,1.0,0.0
Stx18,0.1157733723521232,0.1476564854383468,-0.3744446635246277,0.0021108066532981,-3.661203145980835,-0.3744446635246277,0.0727602523131694,-2.43373966217041,-0.3744446635246277,0.0221044840988305,-2.830434799194336
Nsg1,0.0,0.0016640204703435,-20.667442321777344,0.9981751293303306,-0.0419355668127536,-20.667442321777344,0.4004746002899265,-1.4162275791168213,-20.667442321777344,0.1479433311334422,-1.9618299007415767
Zbtb49,0.013596405275166,0.0110811153426766,0.2969401776790619,0.9981751293303306,-0.4125126302242279,0.2969401776790619,0.8059050555401411,0.5595381855964661,0.2969401776790619,0.7380325364371368,0.6225520968437195
Lyar,0.5691841244697571,0.7967969179153442,-0.6680467128753662,2.4640331477350575e-13,-7.850022315979004,-0.6680467128753662,9.328810046478385e-13,-7.892826080322266,-0.6680467128753662,1.1432322054626365e-18,-9.469528198242188
Tmem128,0.5978928804397583,0.6921534538269043,-0.2864588499069214,0.0022185100732469,-3.6448850631713863,-0.2864588499069214,0.0007930914282768,-3.9959018230438232,-0.2864588499069214,3.510677128175519e-05,-4.680722713470459
Otop1,0.0,0.0,0.0,0.9981751293303306,0.1328252106904983,0.0,1.0,0.0,0.0,1.0,0.0
Slc2a9,0.0058007291518151,0.0048548327758908,0.257495641708374,0.9981751293303306,0.0629910826683044,0.257495641708374,0.9546648394077428,0.2971210777759552,0.257495641708374,0.9102743491316068,0.3436266481876373
Wdr1,1.1222493648529053,1.0968801975250244,0.0546039827167987,0.8175074092141298,0.7974776029586792,0.0546039827167987,0.5597205005695706,0.984658658504486,0.0546039827167987,0.4415503572831695,1.1634870767593384
Zfp518b,0.0044971834868192,0.0033742908854037,0.4152477383613586,0.998514439909655,-0.0271967053413391,0.4152477383613586,0.8655329672891722,0.4579279124736786,0.4152477383613586,0.8121512956159607,0.5060080885887146
Clnk,0.0020375854801386,0.0029805500525981,-0.5493983030319214,0.9981751293303306,0.1807264983654022,-0.5493983030319214,0.956507992660158,-0.29422727227211,-0.5493983030319214,0.8856879589747628,-0.3844152092933655
Hs3st1,0.0,0.0,0.0,0.9981751293303306,0.1328252106904983,0.0,1.0,0.0,0.0,1.0,0.0
Rab28,0.1068659722805023,0.1424510031938552,-0.4408656358718872,0.0038234901479682,-3.4755635261535645,-0.4408656358718872,0.058673331536362,-2.5357508659362797,-0.4408656358718872,0.0125285346951321,-3.038447380065918
Bod1l,0.5307177305221558,0.6224227547645569,-0.3024225831031799,0.0245116780812975,-2.8272292613983154,-0.3024225831031799,0.0058781402595237,-3.3985562324523926,-0.3024225831031799,0.0005754792760475,-3.985353946685791
Cpeb2,0.0356053449213504,0.0297480039298534,0.2635491490364074,0.9981751293303306,-0.5476188659667969,0.2635491490364074,0.704033596615361,0.7356104850769043,0.2635491490364074,0.6112767035163348,0.8307151794433594
Cc2d2a,0.0,0.0,0.0,0.9981751293303306,0.1328252106904983,0.0,1.0,0.0,0.0,1.0,0.0
Fbxl5,0.1575318574905395,0.183095782995224,-0.2359187453985214,0.0618314273444643,-2.438053131103516,-0.2359187453985214,0.3278261866518286,-1.572420954704285,-0.2359187453985214,0.1726213193930807,-1.8638999462127688
Bst1,0.0037148918490856,0.0084947599098086,-1.196704387664795,0.9981751293303306,-0.2495078444480896,-1.196704387664795,0.5522809428466091,-1.029804825782776,-1.196704387664795,0.3539434180490231,-1.3390958309173584
Cd38,0.0611087866127491,0.0572711117565631,0.0963678061962127,0.4276626580543463,-1.358607053756714,0.0963678061962127,0.925715193057604,0.352470725774765,0.0963678061962127,0.871859155132207,0.4089140892028808
Gm7879,0.0061030755750834,0.0072410367429256,-0.2474817335605621,0.9981751293303306,-0.3647867739200592,-0.2474817335605621,0.9268797202546144,-0.3499325513839721,-0.2474817335605621,0.8763190014256366,-0.4003270268440246
Prom1,0.0019220161484554,0.0,20.87557601928711,0.9981751293303306,0.223363921046257,20.87557601928711,0.4499413181093381,1.296399712562561,20.87557601928711,0.374447075752668,1.296399712562561
Tapt1,0.0838541164994239,0.0918033719062805,-0.1364838629961013,0.1348727143880236,-2.059755802154541,-0.1364838629961013,0.7498891786861307,-0.6593245267868042,-0.1364838629961013,0.6485527074618206,-0.7718443274497986
