gene_names,0,5,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
4930444P10Rik,0.0008505024015903473,0.0,19.698570251464844,0.9975943515620571,0.11078749597072601,19.698570251464844,0.4478274975270833,1.0,19.698570251464844,0.439073164117441,1.0
Rpl7,3.0839695930480957,3.1118133068084717,-0.04206930473446846,0.04440716965081212,-2.369075059890747,-0.04206930473446846,0.059788939539421646,-2.219527006149292,-0.04206930473446846,0.03290148067340522,-2.4452593326568604
Rdh10,0.03871174901723862,0.021081646904349327,0.8895644545555115,0.9975943515620571,-0.1907677799463272,0.8895644545555115,0.01725162270049365,2.7121124267578125,0.8895644545555115,0.011194909588663055,2.8444178104400635
Stau2,0.0005236461875028908,0.0059271687641739845,-3.5045762062072754,0.9975943515620571,-0.4076032042503357,-3.5045762062072754,0.01806139258987072,-2.698613405227661,-3.5045762062072754,0.0034242622443096562,-3.230555772781372
Ube2w,0.12434153258800507,0.06940310448408127,0.8815056085586548,0.8349447304009565,0.7040239572525024,0.8815056085586548,2.8428595774302526e-06,4.983879089355469,0.8815056085586548,6.205714172419944e-07,5.269601345062256
Eloc,0.674481987953186,1.1353392601013184,-1.1331348419189453,4.494975370555108e-64,-17.11427879333496,-1.1331348419189453,4.924952699816514e-83,-20.47911834716797,-1.1331348419189453,2.6187539984464446e-96,-22.11625862121582
Tmem70,0.126566544175148,0.2435871809720993,-1.0315568447113037,2.464489863402759e-20,-9.484516143798828,-1.0315568447113037,5.259553006354231e-16,-8.437468528747559,-1.0315568447113037,1.1991374234346434e-19,-9.379032135009766
Ly96,0.046247079968452454,0.030448773875832558,0.6144470572471619,0.9975943515620571,-0.24235011637210846,0.6144470572471619,0.07663760445737655,2.1075470447540283,0.6144470572471619,0.053407803815578296,2.2444355487823486
Pi15,0.0,0.0007500142673961818,-19.517101287841797,0.9975943515620571,0.03183412551879883,-19.517101287841797,0.4478274975270833,-1.0,-19.517101287841797,0.3368701434969318,-1.2166136503219604
Il17a,0.0006237454945221543,0.0,19.25105094909668,0.9975943515620571,0.11078749597072601,19.25105094909668,0.4478274975270833,1.0,19.25105094909668,0.439073164117441,1.0
Il17f,0.0002573561214376241,0.0025938269682228565,-3.3349251747131348,0.9975943515620571,-0.17232294380664825,-3.3349251747131348,0.07273523431649451,-2.1333301067352295,-3.3349251747131348,0.02446011425042031,-2.5617032051086426
Mcm3,0.22036774456501007,0.9592030644416809,-2.7068519592285156,4.7109754786936066e-120,-23.501602172851562,-2.7068519592285156,1.9749274285539236e-144,-29.332944869995117,-2.7068519592285156,6.1866040749447886e-198,-33.687259674072266
Paqr8,0.0022380249574780464,0.001801303238607943,0.3135000169277191,0.9975943515620571,0.03325599804520607,0.3135000169277191,0.9285661866643362,0.2608895003795624,0.3135000169277191,0.9111724106839424,0.27908626198768616
Efhc1,0.0,0.0,0.0,0.9975943515620571,0.07899286597967148,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.03763909637928009,0.02331673353910446,0.7012503147125244,0.9992494987051367,-0.006161443889141083,0.7012503147125244,0.0525263596654394,2.276236057281494,0.7012503147125244,0.03550798977052278,2.4147140979766846
Tmem14a,0.0131462961435318,0.033793073147535324,-1.3770228624343872,0.091109191957456,-2.064478635787964,-1.3770228624343872,0.0006187409689899239,-3.7390666007995605,-1.3770228624343872,7.590609298897187e-05,-4.243858814239502
Gsta3,0.0,0.0,0.0,0.9975943515620571,0.07899286597967148,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.00032525937422178686,-18.31147003173828,0.9975943515620571,0.03183412551879883,-18.31147003173828,0.4478274975270833,-1.0,-18.31147003173828,0.3368701434969318,-1.2166136503219604
Khdc1c,0.0,0.0,0.0,0.9975943515620571,0.07899286597967148,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9975943515620571,0.07899286597967148,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0012604047078639269,0.003012583125382662,-1.2583777904510498,0.9975943515620571,-0.1869761198759079,-1.2583777904510498,0.3821047716517343,-1.1817290782928467,-1.2583777904510498,0.3026934982926315,-1.3233891725540161
Ogfrl1,0.036109454929828644,0.055479131639003754,-0.6336472034454346,0.08204252807110539,-2.1114003658294678,-0.6336472034454346,0.04037128167657517,-2.3851990699768066,-0.6336472034454346,0.01890861066674872,-2.6563656330108643
B3gat2,0.012816064991056919,0.008988709188997746,0.5145334005355835,0.9975943515620571,-0.11264383047819138,0.5145334005355835,0.49570277938311397,0.9169415235519409,0.5145334005355835,0.45202159426370686,0.976881742477417
Smap1,0.8989461660385132,0.8407889604568481,0.14444899559020996,0.0005481393935057149,3.7634572982788086,0.14444899559020996,0.04251471122858651,2.363541841506958,0.14444899559020996,0.02446011425042031,2.5604562759399414
Sdhaf4,0.2983238399028778,0.23762930929660797,0.37390127778053284,0.9975943515620571,-0.2090151309967041,0.37390127778053284,0.0011468792015703192,3.567621946334839,0.37390127778053284,0.0004167638462271651,3.822740077972412
Fam135a,0.0007960124057717621,0.0,19.603008270263672,0.9975943515620571,0.11078749597072601,19.603008270263672,0.4478274975270833,1.0,19.603008270263672,0.439073164117441,1.0
Lmbrd1,0.1378580629825592,0.13474950194358826,0.03519698604941368,0.028377090693888732,-2.5421879291534424,0.03519698604941368,0.9398975834810256,0.2436552345752716,0.03519698604941368,0.9216311974034868,0.26372218132019043
Phf3,0.7169935703277588,0.5138998627662659,0.641904890537262,3.2222898736971676e-15,8.132118225097656,0.641904890537262,1.131371855357714e-17,8.889322280883789,0.641904890537262,4.046368620462106e-20,9.512378692626953
Ptp4a1,0.003304933663457632,0.0025555333122611046,0.37153759598731995,0.9975943515620571,-0.028832396492362022,0.37153759598731995,0.8577322224337105,0.3644053041934967,0.37153759598731995,0.835728800426058,0.3870084285736084
Ptp4a1-1,0.018769873306155205,0.019926123321056366,-0.08707893639802933,0.9975943515620571,-0.5166133642196655,-0.08707893639802933,0.9537309967150611,-0.22299180924892426,-0.08707893639802933,0.9352212348969627,-0.24367964267730713
Prim2,0.05153271183371544,0.15510591864585876,-1.6656917333602905,3.4706152556390034e-19,-9.199272155761719,-1.6656917333602905,3.135985137126584e-21,-9.84929370880127,-1.6656917333602905,3.147540184806154e-27,-11.168499946594238
Rab23,0.03498176485300064,0.03666939213871956,-0.06919784843921661,0.23429733741937514,-1.5980256795883179,-0.06919784843921661,0.9342975760721859,-0.2515377998352051,-0.06919784843921661,0.9164343468181452,-0.27091771364212036
Bag2,0.01678662747144699,0.04859966039657593,-1.5567070245742798,0.0021279127251127585,-3.3898210525512695,-1.5567070245742798,9.223401060793519e-07,-5.213014602661133,-1.5567070245742798,1.820292877324478e-08,-5.9067277908325195
Zfp451,0.1355283558368683,0.14538244903087616,-0.10853275656700134,0.002923439000005399,-3.296846389770508,-0.10853275656700134,0.6119467008079615,-0.7324413657188416,-0.10853275656700134,0.5599903235952676,-0.7995510697364807
Bend6,0.0011051144683733582,0.00359796779230237,-1.7047843933105469,0.9975943515620571,-0.04589485749602318,-1.7047843933105469,0.4478274975270833,-1.0504213571548462,-1.7047843933105469,0.3368701434969318,-1.2459577322006226
Dst,0.0007569639710709453,0.00047858283505775034,0.6616557240486145,0.9975943515620571,0.06366825103759766,0.6616557240486145,0.8933015259321606,0.3108442723751068,0.6616557240486145,0.8776853556744889,0.32632675766944885
Ccdc115,0.20700015127658844,0.2851708233356476,-0.5208931565284729,5.376494641669529e-13,-7.468894004821777,-0.5208931565284729,5.60976885451197e-06,-4.84384822845459,-0.5208931565284729,5.473573463955728e-07,-5.290400505065918
Imp4,0.2892096936702728,0.43028631806373596,-0.6810343265533447,4.243616496646047e-17,-8.654577255249023,-0.6810343265533447,4.0290378182818823e-13,-7.565871238708496,-0.6810343265533447,1.5060858307845227e-15,-8.27096939086914
Ptpn18,2.203568935394287,1.4932631254196167,1.2230281829833984,1.2940255462770252e-154,26.69279670715332,1.2230281829833984,7.359926175602314e-165,30.957807540893555,1.2230281829833984,2.823373277783912e-210,34.57212448120117
Prss39,0.0012435087701305747,0.0,20.246883392333984,0.9975943515620571,0.14258213341236115,20.246883392333984,0.28812263897108836,1.3810020685195923,20.246883392333984,0.27769152013213966,1.3810020685195923
Arhgef4,0.030181996524333954,0.01534254290163517,0.9868955612182617,0.9975943515620571,0.2322390377521515,0.9868955612182617,0.02818337699482577,2.528393030166626,0.9868955612182617,0.018572123881178872,2.6637606620788574
Fam168b,0.2519913613796234,0.30307766795158386,-0.304866760969162,3.975621200698702e-07,-5.3491997718811035,-0.304866760969162,0.009364419397737623,-2.9252779483795166,-0.304866760969162,0.00381844495104464,-3.1940765380859375
Plekhb2,0.22787600755691528,0.31013810634613037,-0.5066584348678589,1.1789742315729013e-12,-7.362253665924072,-0.5066584348678589,5.972344959067445e-06,-4.830476760864258,-0.5066584348678589,6.104061055213017e-07,-5.269371032714844
Hs6st1,0.029393892735242844,0.013335191644728184,1.1519030332565308,0.9975943515620571,0.14969149231910706,1.1519030332565308,0.007299485326055438,3.0088675022125244,1.1519030332565308,0.004656702740430005,3.1334176063537598
Uggt1,0.22907979786396027,0.2765302062034607,-0.30725571513175964,2.6640439906434345e-08,-5.8344526290893555,-0.30725571513175964,0.012706321833680331,-2.8208580017089844,-0.30725571513175964,0.005648330317058361,-3.070774793624878
Neurl3,0.35235652327537537,0.1120820939540863,1.8325018882751465,1.851049860570676e-11,6.9748334884643555,1.8325018882751465,6.003888667904107e-36,13.027205467224121,1.8325018882751465,8.127185997919886e-39,13.583319664001465
Arid5a,0.4126540422439575,0.19369424879550934,1.2570645809173584,1.2423119564753885e-08,5.964593410491943,1.2570645809173584,4.106627335468858e-27,11.186349868774414,1.2570645809173584,4.3368199027476354e-30,11.818193435668945
Kansl3,0.1848318725824356,0.14667145907878876,0.361912339925766,0.47542369855064737,-1.1605632305145264,0.361912339925766,0.019823664369999872,2.6617321968078613,0.361912339925766,0.010704214067058841,2.8591365814208984
Lman2l,0.051018137484788895,0.05003313347697258,0.02884289063513279,0.17020185622553438,-1.7659645080566406,0.02884289063513279,1.0,0.12243372201919556,0.02884289063513279,1.0,0.13182297348976135
Cnnm4,0.025592561811208725,0.04516315087676048,-0.8336220383644104,0.01905859841668018,-2.687495470046997,-0.8336220383644104,0.006988079988776769,-3.0229427814483643,-0.8336220383644104,0.002332514729464415,-3.342988967895508
Cnnm3,0.06653419137001038,0.04554755985736847,0.5620020031929016,0.9249089532827817,-0.6014912128448486,0.5620020031929016,0.03367171572945054,2.458510637283325,0.5620020031929016,0.02127617565497223,2.612988233566284
Ankrd23,0.0043513113632798195,0.004075119271874428,0.09480719268321991,0.9981054442794355,-0.012085909023880959,0.09480719268321991,1.0,0.10918927192687988,0.09480719268321991,1.0,0.11891444772481918
Gm42417,0.0,0.0,0.0,0.9975943515620571,0.07899286597967148,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.1053767129778862,0.12194525450468063,-0.2228556126356125,0.0004941878827672762,-3.7905123233795166,-0.2228556126356125,0.27734908582823586,-1.420526146888733,-0.2228556126356125,0.21145549073875183,-1.549843668937683
Sema4c,0.0005309356492944062,0.004925294313579798,-3.2167699337005615,0.9975943515620571,-0.2663244605064392,-3.2167699337005615,0.04855765484772783,-2.3110506534576416,-3.2167699337005615,0.014239582126659473,-2.760460615158081
Cox5b,1.6954375505447388,2.2740070819854736,-0.9705502986907959,1.2590508340615788e-139,-25.35872459411621,-0.9705502986907959,4.477055132036405e-155,-29.508092880249023,-0.9705502986907959,1.533358552226019e-165,-30.887693405151367
Actr1b,0.13714413344860077,0.17010939121246338,-0.3351578414440155,1.1249253836538843e-07,-5.580056190490723,-0.3351578414440155,0.032833911946566055,-2.4686572551727295,-0.3351578414440155,0.01775835212813599,-2.679718017578125
4933424G06Rik,0.001044973498210311,0.0024715701583772898,-1.2429898977279663,0.9992494987051367,0.0010269072372466326,-1.2429898977279663,0.549609790035018,-0.8318213820457458,-1.2429898977279663,0.4620517993104196,-0.9606477618217468
Zap70,0.6237680912017822,0.7338768839836121,-0.3228722810745239,0.0007151099399483548,-3.693272113800049,-0.3228722810745239,8.416375120454329e-06,-4.757868766784668,-0.3228722810745239,1.1199574828595851e-06,-5.150869369506836
Tmem131,0.12063989043235779,0.08841957151889801,0.4719161093235016,0.5115157237711874,-1.107993483543396,0.4719161093235016,0.01248965297815771,2.8268072605133057,0.4719161093235016,0.006900142556560885,3.006201982498169
Vwa3b,0.0012074740370735526,0.0003939357411582023,1.6165443658828735,0.9975943515620571,0.09550237655639648,1.6165443658828735,0.5291622032346076,0.8631101846694946,1.6165443658828735,0.5056438235622683,0.8886541128158569
Inpp4a,0.11894594132900238,0.11409048736095428,0.0636981725692749,0.027370962269296428,-2.5558931827545166,0.0636981725692749,0.8293809197361588,0.40582868456840515,0.0636981725692749,0.8008367085785367,0.4381238520145416
Coa5,0.24921999871730804,0.3148930072784424,-0.3870390057563782,7.255527172313403e-10,-6.425043106079102,-0.3870390057563782,0.0005499496167701659,-3.768075704574585,-0.3870390057563782,0.00013438123301903073,-4.106526851654053
Unc50,0.3003849983215332,0.3955814242362976,-0.46980589628219604,4.7080994055958005e-11,-6.839834690093994,-0.46980589628219604,4.417459556991869e-07,-5.349243640899658,-0.46980589628219604,3.2732751002589786e-08,-5.8050856590271
Mgat4a,0.06969434767961502,0.04546654224395752,0.6338808536529541,0.9975943515620571,-0.2891139090061188,0.6338808536529541,0.016380206596395698,2.7302448749542236,0.6338808536529541,0.00939929100394825,2.9033937454223633
2010300C02Rik,0.032953325659036636,0.04380126670002937,-0.41842350363731384,0.22529692083090536,-1.6191167831420898,-0.41842350363731384,0.23623257254957536,-1.5195353031158447,-0.41842350363731384,0.16868918751232742,-1.6798101663589478
Tsga10,0.018410343676805496,0.025612955912947655,-0.4815717935562134,0.5917882451355501,-0.9998916983604431,-0.4815717935562134,0.3391327955269207,-1.2663819789886475,-0.4815717935562134,0.2687481728820134,-1.4020519256591797
Lipt1,0.0042701964266598225,0.007641477510333061,-0.8419833779335022,0.9975943515620571,-0.4352506995201111,-0.8419833779335022,0.35676572186372485,-1.2318284511566162,-0.8419833779335022,0.2881562077264198,-1.356568694114685
Mitd1,0.2617338299751282,0.3843235373497009,-0.6474030613899231,4.231447892285803e-17,-8.654972076416016,-0.6474030613899231,6.024462233540311e-10,-6.490150451660156,-0.6474030613899231,8.918235614688581e-12,-7.1034088134765625
Mrpl30,0.8172339200973511,0.8917035460472107,-0.18709194660186768,0.47679136155839236,-1.158746361732483,-0.18709194660186768,0.004918404448976553,-3.134270429611206,-0.18709194660186768,0.0020114904054960793,-3.387397289276123
Txndc9,0.4419051706790924,0.4860575199127197,-0.17169368267059326,0.005280300633646529,-3.115044355392456,-0.17169368267059326,0.0735037377963916,-2.126999855041504,-0.17169368267059326,0.04666835648288572,-2.300795078277588
Eif5b,0.6485288739204407,0.9346393942832947,-0.7605635523796082,1.8997661053218792e-22,-9.989912033081055,-0.7605635523796082,4.755267628274019e-29,-11.604635238647461,-0.7605635523796082,3.7397301504579643e-34,-12.606051445007324
Rev1,0.03233804553747177,0.05882422253489494,-0.8824284076690674,0.0032727041016404907,-3.2621684074401855,-0.8824284076690674,0.0016312498491464528,-3.4682397842407227,-0.8824284076690674,0.00037572250830743406,-3.8488316535949707
Aff3,0.03769803047180176,0.0038408292457461357,3.3195064067840576,0.30457056425538453,1.4462804794311523,3.3195064067840576,6.844604824634659e-09,6.105891704559326,3.3195064067840576,4.078213811630676e-09,6.178458213806152
Chst10,0.04968338832259178,0.03949339687824249,0.33855751156806946,0.6295228493162536,-0.9516270756721497,0.33855751156806946,0.3145086904749144,1.3185408115386963,0.33855751156806946,0.266696514179631,1.4071869850158691
Pdcl3,0.3956185579299927,0.5794957876205444,-0.694061815738678,2.8432193893756494e-16,-8.428380966186523,-0.694061815738678,1.1300428709346226e-17,-8.893204689025879,-0.694061815738678,5.312675341407297e-21,-9.722198486328125
Rpl31,1.6568636894226074,2.036252021789551,-0.65088951587677,4.338957886798071e-57,-16.140928268432617,-0.65088951587677,2.5212886978247494e-60,-17.177339553833008,-0.65088951587677,6.759170359913708e-69,-18.419666290283203
Tbc1d8,0.0007563793915323913,0.0009801998967304826,-0.37412703037261963,0.9975943515620571,0.0165490061044693,-0.37412703037261963,0.9587169854713361,-0.21544967591762543,-0.37412703037261963,0.9420146592427874,-0.23402227461338043
Cnot11,0.15675754845142365,0.2425885647535324,-0.6939497590065002,2.39333402845139e-14,-7.878511905670166,-0.6939497590065002,3.80318053569618e-08,-5.799649715423584,-0.6939497590065002,1.0974662317095756e-09,-6.372507572174072
Rnf149,0.1228310763835907,0.15513788163661957,-0.3607196807861328,2.422479049047172e-07,-5.441739559173584,-0.3607196807861328,0.030623932284999846,-2.4959447383880615,-0.3607196807861328,0.01632232311415757,-2.7103915214538574
Rfx8,0.0,0.0,0.0,0.9975943515620571,0.07899286597967148,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.659549355506897,0.46962255239486694,0.6398043036460876,4.0042759667465767e-10,6.517385482788086,0.6398043036460876,1.4314474853442471e-15,8.302056312561035,0.6398043036460876,8.758768075162908e-18,8.901293754577637
Il1r2,0.005762557033449411,0.006712912116199732,-0.22091606259346008,0.9975943515620571,-0.32402873039245605,-0.22091606259346008,0.8972346727909131,-0.30537599325180054,-0.22091606259346008,0.8772187700069966,-0.32692307233810425
Il1r1,0.0,0.00038865991518832743,-18.56843376159668,0.9975943515620571,0.03183412551879883,-18.56843376159668,0.4478274975270833,-1.0,-18.56843376159668,0.3368701434969318,-1.2166136503219604
Il1rl2,0.023028215393424034,0.017862064763903618,0.370243102312088,0.9975943515620571,-0.43659359216690063,0.370243102312088,0.4478274975270833,1.002783179283142,0.370243102312088,0.41482071401272336,1.0688730478286743
Il1rl1,0.015242844820022583,0.04672704264521599,-1.638953685760498,0.08936388609102658,-2.07348370552063,-1.638953685760498,0.0001338508159198376,-4.134113788604736,-1.638953685760498,6.1286795727191575e-06,-4.806972503662109
Il18r1,1.3861600160598755,0.7792003750801086,1.3462493419647217,2.9971854638833816e-87,20.009366989135742,1.3462493419647217,3.031762377911104e-93,21.864791870117188,1.3462493419647217,1.2318211790982732e-109,23.746124267578125
Il18rap,0.9692057371139526,0.42580634355545044,1.6237343549728394,4.587200593055699e-63,16.977542877197266,1.6237343549728394,8.691755358231924e-87,20.991806030273438,1.6237343549728394,3.973936487942933e-97,22.33719825744629
Slc9a2,0.0,0.0,0.0,0.9975943515620571,0.07899286597967148,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0025305221788585186,0.0023057451471686363,0.13436411321163177,0.9975943515620571,0.06485314667224884,0.13436411321163177,1.0,0.1194201409816742,0.13436411321163177,1.0,0.130534365773201
Mrps9,0.2787051796913147,0.37181299924850464,-0.4866348206996918,3.1976171366642653e-10,-6.551866054534912,-0.4866348206996918,1.2097161944555622e-06,-5.1551971435546875,-0.4866348206996918,8.223221924189737e-08,-5.640869140625
Gpr45,0.0006980593316257,0.0024827388115227222,-1.8317971229553223,0.9975943515620571,-0.07768948376178741,-1.8317971229553223,0.3862222788830686,-1.174194097518921,-1.8317971229553223,0.2862063661872461,-1.3612688779830933
Tgfbrap1,0.07338660955429077,0.05650288984179497,0.38950300216674805,0.6451098383366413,-0.9316418766975403,0.38950300216674805,0.13201391937249451,1.8450127840042114,0.38950300216674805,0.09651179127327876,1.9744365215301514
AI597479,0.024966400116682053,0.03572731837630272,-0.5248413681983948,0.13608700683521305,-1.8767915964126587,-0.5248413681983948,0.16950484646567085,-1.7114261388778687,-0.5248413681983948,0.11914274917832911,-1.8709994554519653
Fhl2,0.17808836698532104,0.2792409658432007,-0.7246615886688232,3.3784026121309474e-14,-7.833762168884277,-0.7246615886688232,9.230925872857231e-09,-6.045658111572266,-0.7246615886688232,1.3323359118471556e-10,-6.701033115386963
Nck2,0.1434059888124466,0.09055769443511963,0.7020611763000488,0.9975943515620571,0.13776355981826782,0.7020611763000488,4.766201284839785e-05,4.373542308807373,0.7020611763000488,1.2931781479959083e-05,4.648022651672363
Uxs1,0.0427190326154232,0.06992041319608688,-0.7306405305862427,0.0006730323930964847,-3.709505081176758,-0.7306405305862427,0.0027222107091745846,-3.3169291019439697,-0.7306405305862427,0.0007654669019865101,-3.659038543701172
Tpp2,0.6720439791679382,0.6214555501937866,0.1533026099205017,0.07281264609946182,2.1640095710754395,0.1533026099205017,0.07168537408901253,2.1379990577697754,0.1533026099205017,0.046711949017847504,2.30043363571167
Mettl21c,0.003307461505755782,0.005577675998210907,-0.7555785775184631,0.9975943515620571,-0.18484331667423248,-0.7555785775184631,0.48547066279882817,-0.9351193308830261,-0.7555785775184631,0.4277597660154388,-1.0455771684646606
Gm8251,0.012483029626309872,0.062456343322992325,-2.3591530323028564,0.019028287322369494,-2.6880877017974854,-2.3591530323028564,5.545227890230248e-08,-5.748555660247803,-2.3591530323028564,1.348037256829249e-10,-6.707183837890625
Tex30,0.23394964635372162,0.40764039754867554,-0.9330769777297974,2.1200668807448885e-24,-10.432904243469238,-0.9330769777297974,4.276076440259751e-21,-9.786262512207031,-0.9330769777297974,1.667394061195334e-25,-10.78310775756836
Poglut2,0.013850935734808445,0.02441071905195713,-0.8251728415489197,0.1934024362476047,-1.700242519378662,-0.8251728415489197,0.05368352091498814,-2.266721248626709,-0.8251728415489197,0.02897730367682876,-2.495087146759033
Bivm,0.01926949806511402,0.014453230425715446,0.41841092705726624,0.9975943515620571,-0.18950389325618744,0.41841092705726624,0.4478274975270833,1.024713158607483,0.41841092705726624,0.3998599253376462,1.0956292152404785
