gene_names,0,1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Eloc,0.674481987953186,1.1072094440460205,-1.0729331970214844,1.033032410544841e-63,-17.039566040039062,-1.0729331970214844,2.2578035537920647e-88,-21.151649475097656,-1.0729331970214844,1.541625039613149e-93,-21.84943389892578
Tmem70,0.126566544175148,0.2232835292816162,-0.8907800912857056,5.946880442733394e-25,-10.521180152893066,-0.8907800912857056,5.1574887704726736e-14,-7.822100639343262,-0.8907800912857056,2.175596304626792e-15,-8.218029022216797
Ly96,0.046247079968452454,0.03123568743467331,0.5770653486251831,0.5411965514028403,-1.0006288290023804,0.5770653486251831,0.0671593952928897,2.1570217609405518,0.5770653486251831,0.0574184186797757,2.2145955562591553
Pi15,0.0,0.0007945155375637114,-19.600290298461914,0.9965104047248131,-0.008160143159329891,-19.600290298461914,0.29174174587140256,-1.3615427017211914,-19.600290298461914,0.223630548209326,-1.5178046226501465
Il17a,0.0006237454945221543,0.0003786676679737866,0.7202005386352539,0.9965104047248131,0.06695502251386642,0.7202005386352539,0.8691161847600136,0.3358656167984009,0.7202005386352539,0.8606032580591149,0.3450627028942108
Il17f,0.0002573561214376241,0.0008339669439010322,-1.6966361999511719,0.9965104047248131,0.02521275170147419,-1.6966361999511719,0.5066237441196207,-0.8904654383659363,-1.6966361999511719,0.4541149055864586,-0.9741647839546204
Mcm3,0.22036774456501007,0.8159989714622498,-2.3551995754241943,2.0762196495411837e-132,-24.652978897094727,-2.3551995754241943,2.0138428659958565e-152,-29.053062438964844,-2.3551995754241943,4.066369805707348e-175,-30.97513771057129
Paqr8,0.0022380249574780464,0.002107759239152074,0.08661004900932312,0.9965104047248131,-0.03222210332751274,0.08661004900932312,1.0,0.0794212743639946,0.08661004900932312,1.0,0.0823996290564537
Efhc1,0.0,0.0,0.0,0.9965104047248131,0.07511516660451889,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.03763909637928009,0.038748595863580704,-0.04271741956472397,0.13610968145801663,-1.806530237197876,-0.04271741956472397,0.9764377582801198,-0.1714833825826645,-0.04271741956472397,0.9708251004808304,-0.17820633947849274
Tmem14a,0.0131462961435318,0.016897208988666534,-0.3648409843444824,0.3932410853715279,-1.218023419380188,-0.3648409843444824,0.477776092379132,-0.9398306012153625,-0.3648409843444824,0.45092930905087136,-0.9794725775718689
Gsta3,0.0,0.00035292550455778837,-18.429262161254883,0.9965104047248131,0.03347751125693321,-18.429262161254883,0.44392104634162194,-1.0,-18.429262161254883,0.39012902138795363,-1.1147682666778564
Khdc1a,0.0,0.0003194429737050086,-18.28543472290039,0.9965104047248131,0.03347751125693321,-18.28543472290039,0.44392104634162194,-1.0,-18.28543472290039,0.39012902138795363,-1.1147682666778564
Khdc1c,0.0,0.0,0.0,0.9965104047248131,0.07511516660451889,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9965104047248131,0.07511516660451889,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0012604047078639269,0.019772058352828026,-3.984879732131958,0.086267890066139,-2.019740104675293,-3.984879732131958,2.406339110932825e-09,-6.279716968536377,-3.984879732131958,3.529563272507376e-11,-6.9211225509643555
Ogfrl1,0.036109454929828644,0.03799295797944069,-0.0747223049402237,0.24244882152457742,-1.5075342655181885,-0.0747223049402237,0.9057772797086747,-0.28055083751678467,-0.0747223049402237,0.895367762958029,-0.2925286889076233
B3gat2,0.012816064991056919,0.0070760794915258884,0.861078679561615,0.9965104047248131,-0.21223346889019012,0.861078679561615,0.21897288072725546,1.5529775619506836,0.861078679561615,0.2045047888196547,1.5829923152923584
Smap1,0.8989461660385132,0.8615725636482239,0.09212667495012283,0.00048314903329800345,3.733160972595215,0.09212667495012283,0.18716494063175282,1.6426547765731812,0.09212667495012283,0.16445202196670727,1.7042889595031738
Sdhaf4,0.2983238399028778,0.337272584438324,-0.20661704242229462,3.1207596922850752e-09,-6.142739772796631,-0.20661704242229462,0.04339398754939859,-2.3449151515960693,-0.20661704242229462,0.03390150052184602,-2.434058904647827
Fam135a,0.0007960124057717621,0.0,19.603008270263672,0.9965104047248131,0.1085578054189682,19.603008270263672,0.44392104634162194,1.0,19.603008270263672,0.4395757757714914,1.0
Lmbrd1,0.1378580629825592,0.11510488390922546,0.27699336409568787,0.011764983016625378,-2.7882583141326904,0.27699336409568787,0.10306105278494868,1.9559098482131958,0.27699336409568787,0.0873412946345392,2.0242788791656494
Phf3,0.7169935703277588,0.5534440279006958,0.5039045214653015,2.518435111481385e-11,6.885347843170166,0.5039045214653015,2.865864617651975e-13,7.596183776855469,0.5039045214653015,4.4520677154090486e-14,7.840238571166992
Ptp4a1,0.003304933663457632,0.0032460519578307867,0.025977537035942078,0.9965104047248131,-0.1645977646112442,0.025977537035942078,1.0,0.02963189035654068,0.025977537035942078,1.0,0.030550677329301834
Ptp4a1-1,0.018769873306155205,0.016672583296895027,0.1724584698677063,0.7455359222749176,-0.7438982129096985,0.1724584698677063,0.7831463159049542,0.4657513201236725,0.1724584698677063,0.7689661675423904,0.48196202516555786
Prim2,0.05153271183371544,0.23170126974582672,-2.3017356395721436,7.20490635544907e-56,-15.937946319580078,-2.3017356395721436,2.800012516932276e-58,-16.926219940185547,-2.3017356395721436,9.690466165804363e-68,-18.202409744262695
Rab23,0.03498176485300064,0.021593092009425163,0.7057365775108337,0.9965104047248131,-0.34063369035720825,0.7057365775108337,0.05911274823501024,2.2146480083465576,0.7057365775108337,0.049316818390104135,2.280665874481201
Bag2,0.01678662747144699,0.023009037598967552,-0.45939159393310547,0.2540242194967527,-1.482112169265747,-0.45939159393310547,0.3080779303709802,-1.324214220046997,-0.45939159393310547,0.2751772961832358,-1.3884661197662354
Zfp451,0.1355283558368683,0.15396079421043396,-0.19758501648902893,9.609232111487161e-08,-5.553954124450684,-0.19758501648902893,0.24092528222470813,-1.4956345558166504,-0.19758501648902893,0.21062189503579648,-1.5575696229934692
Bend6,0.0011051144683733582,0.0006201585638336837,0.8338356018066406,0.9965104047248131,0.10043253749608994,0.8338356018066406,0.7689179136775982,0.48621365427970886,0.8338356018066406,0.7526862304931385,0.5056787133216858
Dst,0.0007569639710709453,0.004211001098155975,-2.4783577919006348,0.9965104047248131,-0.18273141980171204,-2.4783577919006348,0.13162463157994372,-1.8346734046936035,-2.4783577919006348,0.09081335058788785,-2.0062544345855713
Ccdc115,0.20700015127658844,0.22843177616596222,-0.158151775598526,1.7537206395863135e-09,-6.2359538078308105,-0.158151775598526,0.2513838292431662,-1.469761610031128,-0.158151775598526,0.2196609777320197,-1.5284509658813477
Imp4,0.2892096936702728,0.40252426266670227,-0.5634012222290039,5.993441237844624e-21,-9.595561981201172,-0.5634012222290039,8.66063819626131e-11,-6.777204990386963,-0.5634012222290039,1.3549045807009063e-11,-7.045188903808594
Ptpn18,2.203568935394287,1.462644100189209,1.280257225036621,5.243496748419781e-182,28.92593002319336,1.280257225036621,1.749947160215048e-202,34.339820861816406,1.280257225036621,4.9896439925942834e-229,36.387088775634766
Prss39,0.0012435087701305747,0.0,20.246883392333984,0.9965104047248131,0.1420004516839981,20.246883392333984,0.2835199335677489,1.3810020685195923,20.246883392333984,0.2784547583917791,1.3810020685195923
Arhgef4,0.030181996524333954,0.006843539420515299,2.1577606201171875,0.6990603845059239,0.7993801832199097,2.1577606201171875,2.963750995989796e-05,4.476536750793457,2.1577606201171875,2.2609367032902968e-05,4.52977991104126
Fam168b,0.2519913613796234,0.30545487999916077,-0.3179401457309723,1.5924045584471725e-14,-7.890231132507324,-0.3179401457309723,0.0019431667353566476,-3.4097907543182373,-0.3179401457309723,0.0011822679070796036,-3.5423450469970703
Plekhb2,0.22787600755691528,0.262930303812027,-0.23275090754032135,1.0152436795458415e-11,-7.017235279083252,-0.23275090754032135,0.05042376699116883,-2.2820262908935547,-0.23275090754032135,0.03958553994107572,-2.370683193206787
Hs6st1,0.029393892735242844,0.011562001891434193,1.359032154083252,0.9965104047248131,0.2364698052406311,1.359032154083252,0.0016272996926276681,3.461852788925171,1.359032154083252,0.001263425919718621,3.525886297225952
Uggt1,0.22907979786396027,0.26924756169319153,-0.2632599472999573,5.240805466566069e-13,-7.430542945861816,-0.2632599472999573,0.02144826385707068,-2.623239517211914,-0.2632599472999573,0.01580765736577241,-2.724663019180298
Neurl3,0.35235652327537537,0.11725511401891708,1.7636040449142456,6.110161425793943e-09,6.0313920974731445,1.7636040449142456,1.8407936720500254e-37,13.328872680664062,1.7636040449142456,1.1857504619549945e-38,13.565301895141602
Arid5a,0.4126540422439575,0.24159587919712067,0.9024438858032227,0.00819770400718423,2.9088122844696045,0.9024438858032227,4.258981980151648e-18,8.991713523864746,0.9024438858032227,4.405574943741588e-19,9.249076843261719
Kansl3,0.1848318725824356,0.1619604229927063,0.20754697918891907,0.001151008198586581,-3.499202013015747,0.20754697918891907,0.17623057572858225,1.6762464046478271,0.20754697918891907,0.15473437653496727,1.7365987300872803
Lman2l,0.051018137484788895,0.055473051965236664,-0.12401890009641647,0.00752676602539755,-2.9371984004974365,-0.12401890009641647,0.7074612330833554,-0.5759919285774231,-0.12401890009641647,0.6891503707035194,-0.5983961224555969
Cnnm4,0.025592561811208725,0.0586639866232872,-1.2207740545272827,3.175629102788148e-05,-4.392458915710449,-1.2207740545272827,1.4610839803323024e-06,-5.106821537017822,-1.2207740545272827,2.825281070877228e-07,-5.412647724151611
Cnnm3,0.06653419137001038,0.031157659366726875,1.1202353239059448,0.9965104047248131,0.27193504571914673,1.1202353239059448,1.959138712045423e-05,4.566835403442383,1.1202353239059448,1.2034413812527932e-05,4.665938377380371
Ankrd23,0.0043513113632798195,0.0006242399686016142,2.8039650917053223,0.9965104047248131,0.19291415810585022,2.8039650917053223,0.09621946936151062,1.9921208620071411,2.8039650917053223,0.09149203109781333,2.0031187534332275
Gm42417,0.0,0.0,0.0,0.9965104047248131,0.07511516660451889,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.1053767129778862,0.12043432891368866,-0.20375676453113556,4.940123362447986e-07,-5.251296520233154,-0.20375676453113556,0.2740350217911519,-1.4148716926574707,-0.20375676453113556,0.24088086159552402,-1.4721983671188354
Sema4c,0.0005309356492944062,0.006611945107579231,-3.642852783203125,0.9400573470418684,-0.5155536532402039,-3.642852783203125,0.003213310470037632,-3.264742374420166,-3.642852783203125,0.0009553417912859859,-3.6040680408477783
Cox5b,1.6954375505447388,2.1767942905426025,-0.8133072257041931,2.594939068396347e-111,-22.59222984313965,-0.8133072257041931,3.5319718858065394e-117,-24.973793029785156,-0.8133072257041931,1.5124537422586489e-121,-25.590431213378906
Actr1b,0.13714413344860077,0.18309098482131958,-0.450895756483078,3.448472282635051e-15,-8.083389282226562,-0.450895756483078,0.0007931727697039893,-3.66154146194458,-0.450895756483078,0.00043617601320071383,-3.8118464946746826
4933424G06Rik,0.001044973498210311,0.0007030991837382317,0.5719122290611267,0.9965104047248131,0.05879487842321396,0.5719122290611267,0.8559570383475799,0.3553446829319,0.5719122290611267,0.8465779662797449,0.3652317523956299
Zap70,0.6237680912017822,0.8001067638397217,-0.5013495683670044,3.1657411424253308e-09,-6.140298843383789,-0.5013495683670044,9.48674960318052e-16,-8.336688041687012,-0.5013495683670044,8.099233015797858e-17,-8.63220500946045
Tmem131,0.12063989043235779,0.09842479974031448,0.30993032455444336,0.053785947915485716,-2.222383737564087,0.30993032455444336,0.09863511084053259,1.9779654741287231,0.30993032455444336,0.08329787563581983,2.0466067790985107
Vwa3b,0.0012074740370735526,0.0015941424062475562,-0.40106701850891113,0.9965104047248131,-0.024271195754408836,-0.40106701850891113,0.8763567989639772,-0.3256355822086334,-0.40106701850891113,0.8624127449111995,-0.3420623540878296
Inpp4a,0.11894594132900238,0.15507246553897858,-0.40929120779037476,1.7912518887132833e-11,-6.9347968101501465,-0.40929120779037476,0.005787040111177159,-3.077514171600342,-0.40929120779037476,0.003668937368827801,-3.2106761932373047
Coa5,0.24921999871730804,0.24897132813930511,0.0016270686173811555,1.7379230730368852e-06,-5.007363796234131,0.0016270686173811555,1.0,0.01602373830974102,0.0016270686173811555,1.0,0.01660679653286934
Unc50,0.3003849983215332,0.4210013747215271,-0.5792371034622192,4.922811932225866e-21,-9.616240501403809,-0.5792371034622192,2.821289485562281e-12,-7.276697158813477,-0.5792371034622192,3.326175808057284e-13,-7.56550407409668
Mgat4a,0.06969434767961502,0.04770275577902794,0.5629876255989075,0.42385130907888857,-1.1686441898345947,0.5629876255989075,0.021358773571810652,2.625006675720215,0.5629876255989075,0.016974490929417187,2.6993846893310547
2010300C02Rik,0.032953325659036636,0.032225266098976135,0.032759834080934525,0.3109701362990703,-1.3633018732070923,0.032759834080934525,1.0,0.12171367555856705,0.032759834080934525,1.0,0.12641237676143646
Tsga10,0.018410343676805496,0.02151993289589882,-0.22740761935710907,0.3437445097857726,-1.302484393119812,-0.22740761935710907,0.6567009055132993,-0.6527549624443054,-0.22740761935710907,0.6359127324487628,-0.6786892414093018
Lipt1,0.0042701964266598225,0.003797105047851801,0.16974398493766785,0.9965104047248131,-0.18070882558822632,0.16974398493766785,0.9506396872894086,0.21374255418777466,0.16974398493766785,0.9444534448237399,0.2202482968568802
Mitd1,0.2617338299751282,0.3399266004562378,-0.4363507330417633,1.1296641071183958e-17,-8.767446517944336,-0.4363507330417633,1.9512616166800436e-05,-4.565340518951416,-0.4363507330417633,7.756759183467673e-06,-4.7564592361450195
Mrpl30,0.8172339200973511,0.835613489151001,-0.047150369733572006,0.1915135320541967,1.634958028793335,-0.047150369733572006,0.5274871338893365,-0.857448160648346,-0.047150369733572006,0.5065407565974805,-0.8852220773696899
Txndc9,0.4419051706790924,0.6926805973052979,-0.846358060836792,2.549334385302595e-29,-11.443973541259766,-0.846358060836792,2.3650927045578598e-35,-12.851861953735352,-0.846358060836792,5.209152450239927e-38,-13.350647926330566
Eif5b,0.6485288739204407,0.7954870462417603,-0.41332119703292847,1.622318320584023e-07,-5.459310531616211,-0.41332119703292847,7.193153244405683e-10,-6.449711799621582,-0.41332119703292847,1.3432142841047218e-10,-6.703130722045898
Rev1,0.03233804553747177,0.026885926723480225,0.27033379673957825,0.5717080220710014,-0.9601768851280212,0.27033379673957825,0.5006567092738187,0.9002021551132202,0.27033379673957825,0.478263620287319,0.9308376312255859
Aff3,0.03769803047180176,0.043972212821245193,-0.2266596108675003,0.1565941622543591,-1.738319754600525,-0.2266596108675003,0.5203482756434559,-0.8690951466560364,-0.2266596108675003,0.49092158328027025,-0.9102481007575989
Chst10,0.04968338832259178,0.04173628240823746,0.25723788142204285,0.14859835054707915,-1.7639858722686768,0.25723788142204285,0.43631166061092064,1.079437255859375,0.25723788142204285,0.3902853583489679,1.1139776706695557
Pdcl3,0.3956185579299927,0.5283291339874268,-0.520401656627655,9.080033256421885e-14,-7.665060043334961,-0.520401656627655,7.829571059177436e-12,-7.130975723266602,-0.520401656627655,9.838396578909395e-13,-7.41670560836792
Rpl31,1.6568636894226074,1.913543701171875,-0.44530510902404785,1.1532476510644796e-23,-10.232261657714844,-0.44530510902404785,1.4264662912337772e-34,-12.720403671264648,-0.44530510902404785,1.910669585414311e-36,-13.08767318725586
Tbc1d8,0.0007563793915323913,0.0,19.529298782348633,0.9965104047248131,0.1085578054189682,19.529298782348633,0.44392104634162194,1.0,19.529298782348633,0.4395757757714914,1.0
Cnot11,0.15675754845142365,0.2848550081253052,-0.957493245601654,9.350350119003756e-34,-12.310134887695312,-0.957493245601654,3.5365366814474656e-19,-9.26734733581543,-0.957493245601654,5.402450315035324e-21,-9.714433670043945
Rnf149,0.1228310763835907,0.11577276140451431,0.09057233482599258,5.4516180000148654e-05,-4.2684526443481445,0.09057233482599258,0.6835851582895242,0.6118895411491394,0.09057233482599258,0.6664353540052756,0.6326677799224854
Rfx8,0.0,0.00033447990426793694,-18.351804733276367,0.9965104047248131,0.03347751125693321,-18.351804733276367,0.44392104634162194,-1.0,-18.351804733276367,0.39012902138795363,-1.1147682666778564
Map4k4,0.659549355506897,0.5854997038841248,0.2307344526052475,0.01553957969922552,2.692115068435669,0.2307344526052475,0.0027359239752023433,3.309290885925293,0.2307344526052475,0.0017166082572448891,3.437196969985962
Il1r2,0.005762557033449411,0.0038455245085060596,0.5849125385284424,0.9965104047248131,-0.07923011481761932,0.5849125385284424,0.6163092650856219,0.7157946825027466,0.5849125385284424,0.6039728224969162,0.7287428975105286
Il1r1,0.0,0.0,0.0,0.9965104047248131,0.07511516660451889,0.0,1.0,0.0,0.0,1.0,0.0
Il1rl2,0.023028215393424034,0.014942209236323833,0.629860520362854,0.9965104047248131,-0.44591349363327026,0.629860520362854,0.1789690363213053,1.6677738428115845,0.629860520362854,0.16059308986074977,1.716760277748108
Il1rl1,0.015242844820022583,0.0702320858836174,-2.2439470291137695,1.9889195758531095e-05,-4.497633934020996,-2.2439470291137695,5.305829406392108e-12,-7.209129810333252,-2.2439470291137695,4.214912983596409e-14,-7.851212024688721
Il18r1,1.3861600160598755,0.8598538637161255,1.1381139755249023,2.0113667951223317e-77,18.80784034729004,1.1381139755249023,2.0875238472563615e-76,19.461551666259766,1.1381139755249023,2.4833156982703507e-83,20.357173919677734
Il18rap,0.9692057371139526,0.5764560103416443,1.0690127611160278,8.996998425636537e-40,13.394736289978027,1.0690127611160278,4.173349853989134e-49,15.33115005493164,1.0690127611160278,2.005648163873731e-52,15.8781156539917
Slc9a2,0.0,0.000785048003308475,-19.582988739013672,0.9965104047248131,0.03347751125693321,-19.582988739013672,0.44392104634162194,-1.0,-19.582988739013672,0.39012902138795363,-1.1147682666778564
Mfsd9,0.0025305221788585186,0.0012471007648855448,1.0217825174331665,0.9965104047248131,0.04289306327700615,1.0217825174331665,0.5180147029009232,0.8726981282234192,1.0217825174331665,0.504264644918055,0.8889234662055969
Mrps9,0.2787051796913147,0.3735276460647583,-0.49458616971969604,2.8042066826045043e-16,-8.389813423156738,-0.49458616971969604,3.721443185397009e-08,-5.791585922241211,-0.49458616971969604,8.738157161805894e-09,-6.03279972076416
Gpr45,0.0006980593316257,0.00029493626789189875,1.243234395980835,0.9965104047248131,0.06695502251386642,1.243234395980835,0.7369545518616857,0.5319587588310242,1.243234395980835,0.7285819056521375,0.5400064587593079
Tgfbrap1,0.07338660955429077,0.060036007314920425,0.2994263470172882,0.05900039814568082,-2.1839542388916016,0.2994263470172882,0.22434622096455517,1.5384950637817383,0.2994263470172882,0.20215849726027393,1.589385747909546
AI597479,0.024966400116682053,0.03247762843966484,-0.3849025368690491,0.03826561597986409,-2.358351230621338,-0.3849025368690491,0.30814282104314156,-1.3240374326705933,-0.3849025368690491,0.2795975861503193,-1.3775330781936646
Fhl2,0.17808836698532104,0.4025631546974182,-1.3463685512542725,4.24549324655938e-51,-15.229687690734863,-1.3463685512542725,1.0654215818071799e-40,-13.862223625183105,-1.3463685512542725,1.6060671909762096e-45,-14.664129257202148
Nck2,0.1434059888124466,0.1009194478392601,0.5381725430488586,0.3136913008259419,-1.3582453727722168,0.5381725430488586,0.0008660978159528616,3.638054609298706,0.5381725430488586,0.0005486372727941979,3.7525477409362793
Uxs1,0.0427190326154232,0.07214686274528503,-0.7774882912635803,6.397162220234172e-06,-4.7413225173950195,-0.7774882912635803,0.00040501139339729135,-3.8404343128204346,-0.7774882912635803,0.00018088555004691471,-4.035921573638916
Tpp2,0.6720439791679382,0.6675135493278503,0.013388627208769321,0.874748117157796,0.5924473404884338,0.013388627208769321,0.9551114007522522,0.2064570188522339,0.013388627208769321,0.9486691130736546,0.21335206925868988
Mettl21c,0.003307461505755782,0.0017206004122272134,0.9439567923545837,0.9965104047248131,0.0350118987262249,0.9439567923545837,0.4818699030581687,0.932472288608551,0.9439567923545837,0.46552216775506405,0.9532123804092407
Gm8251,0.012483029626309872,0.0183787252753973,-0.5623320937156677,0.5972851133979731,-0.9263506531715393,-0.5623320937156677,0.3878478315011969,-1.1671727895736694,-0.5623320937156677,0.35400941399776414,-1.223631501197815
Tex30,0.23394964635372162,0.5062366724014282,-1.3221114873886108,1.0905646012566915e-59,-16.48383903503418,-1.3221114873886108,6.949266060344726e-57,-16.5771427154541,-1.3221114873886108,1.802308021643079e-62,-17.389362335205078
Poglut2,0.013850935734808445,0.022140348330140114,-0.6826919317245483,0.1169370127583026,-1.8789950609207153,-0.6826919317245483,0.10460260359325073,-1.948635458946228,-0.6826919317245483,0.08453235356454286,-2.0395913124084473
Bivm,0.01926949806511402,0.0166839137673378,0.20973186194896698,0.8289628898514475,-0.6459764838218689,0.20973186194896698,0.7159245197618861,0.5642036199569702,0.20973186194896698,0.6982166015402547,0.58479905128479
