gene_names,P9,P8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Tram1,0.8177651762962341,0.9823395609855652,-0.4008210301399231,0.0016268236667374,-3.828963279724121,-0.4008210301399231,3.1200707938769068e-06,-5.243988037109375,-0.4008210301399231,1.1345367844111836e-10,-6.878096103668213
Lactb2,0.1594760566949844,0.1762118339538574,-0.1563809812068939,0.8144130462107013,-1.079267978668213,-0.1563809812068939,0.6064201304526283,-0.8784668445587158,-0.1563809812068939,0.4040726636295223,-1.182415008544922
Xkr9,0.0,0.0,0.0,0.9985134248466296,0.0963968560099601,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9985134248466296,0.0963968560099601,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0066423085518181,0.0067139463499188,-0.0155281126499176,0.9985134248466296,0.006065288092941,-0.0155281126499176,1.0,-0.018374353647232,-0.0155281126499176,1.0,-0.0242417193949222
Trpa1,0.0,0.0,0.0,0.9985134248466296,0.0963968560099601,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.2339365184307098,0.1700540333986282,0.50775545835495,0.3434283983800588,1.746390700340271,0.50775545835495,0.0072138453213321,3.270840883255005,0.50775545835495,0.0001766498043693,4.18359899520874
Sbspon,0.0,0.0,0.0,0.9985134248466296,0.0963968560099601,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0008505024015903,0.0,19.698570251464844,0.9985134248466296,0.1224246025085449,19.698570251464844,0.534105357823456,1.0,19.698570251464844,0.4795171907588638,1.0
Rpl7,3.083969593048096,3.1110472679138184,-0.0409125089645385,0.6437043617572159,-1.2929073572158811,-0.0409125089645385,0.182845606972223,-1.8921692371368408,-0.0409125089645385,0.0424947837108874,-2.4588658809661865
Rdh10,0.0387117490172386,0.0412284582853317,-0.0926965996623039,0.9985134248466296,-0.3877662420272827,-0.0926965996623039,0.9928527817196044,-0.2543089985847473,-0.0926965996623039,0.91302031462901,-0.3378482460975647
Stau2,0.0005236461875028,0.0058335699141025,-3.4815447330474854,0.9985134248466296,-0.158816322684288,-3.4815447330474854,0.2476739597448308,-1.704562425613403,-3.4815447330474854,0.0215009871517891,-2.732649803161621
Ube2w,0.124341532588005,0.1580225676298141,-0.3706895112991333,0.3380617126484539,-1.7575790882110596,-0.3706895112991333,0.1794624058948436,-1.9044926166534424,-0.3706895112991333,0.0300706617061691,-2.600993156433105
Eloc,0.674481987953186,0.9313704371452332,-0.6754098534584045,1.5983288092010878e-10,-6.938041687011719,-0.6754098534584045,1.7516383056039854e-13,-8.007684707641602,-0.6754098534584045,3.4224392870787954e-25,-10.849693298339844
Tmem70,0.126566544175148,0.2149367779493332,-0.8295751810073853,0.0023792043180607,-3.720259189605713,-0.8295751810073853,5.40239509323988e-05,-4.623302459716797,-0.8295751810073853,1.355635674484227e-09,-6.4883012771606445
Ly96,0.0462470799684524,0.0337213762104511,0.4647945463657379,0.9985134248466296,0.3123917877674103,0.4647945463657379,0.4119828443507495,1.312883734703064,0.4647945463657379,0.2045094989961488,1.6701380014419556
Pi15,0.0,0.0,0.0,0.9985134248466296,0.0963968560099601,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0006237454945221,0.0,19.25105094909668,0.9985134248466296,0.1224246025085449,19.25105094909668,0.534105357823456,1.0,19.25105094909668,0.4795171907588638,1.0
Il17f,0.0002573561214376,0.0,17.97359848022461,0.9985134248466296,0.1224246025085449,17.97359848022461,0.534105357823456,1.0,17.97359848022461,0.4795171907588638,1.0
Mcm3,0.22036774456501,0.5485799312591553,-1.5676707029342651,1.0757228351900149e-13,-7.943583965301514,-1.5676707029342651,1.8207701643827387e-18,-9.575706481933594,-1.5676707029342651,1.6416264391231508e-41,-14.153048515319824
Paqr8,0.002238024957478,0.0031799771822988,-0.5074699521064758,0.9985134248466296,0.0339773893356323,-0.5074699521064758,0.9284870152689474,-0.3622879981994629,-0.5074699521064758,0.8050647245782714,-0.4973655939102173
Efhc1,0.0,0.0,0.0,0.9985134248466296,0.0963968560099601,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.03763909637928,0.0442185774445533,-0.2371987849473953,0.9985134248466296,-0.5166683197021484,-0.2371987849473953,0.7281957768233777,-0.6801023483276367,-0.2371987849473953,0.5258888680441195,-0.9204533696174622
Tmem14a,0.0131462961435318,0.0390122383832931,-1.5880098342895508,0.8628302395000504,-1.01837956905365,-1.5880098342895508,0.0164646415084424,-2.992220640182495,-1.5880098342895508,5.707603049564831e-05,-4.455969333648682
Gsta3,0.0,0.0,0.0,0.9985134248466296,0.0963968560099601,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.9985134248466296,0.0963968560099601,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9985134248466296,0.0963968560099601,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9985134248466296,0.0963968560099601,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0012604047078639,0.0093447426334023,-2.896103620529175,0.9985134248466296,-0.3433659672737121,-2.896103620529175,0.1211418706427511,-2.1241888999938965,-2.896103620529175,0.0038447414780413,-3.3290181159973145
Ogfrl1,0.0361094549298286,0.0257070641964674,0.4977542757987976,0.9985134248466296,0.2586874663829803,0.4977542757987976,0.4251269313750787,1.2875932455062866,0.4977542757987976,0.2106596086533023,1.625886082649231
B3gat2,0.0128160649910569,0.0037844106554985,1.7663366794586182,0.9985134248466296,0.3040299117565155,1.7663366794586182,0.1060679181348822,2.191995859146118,1.7663366794586182,0.0402891528625587,2.482059955596924
Smap1,0.8989461660385132,0.7520545125007629,0.3777715563774109,3.615591292772785e-06,5.242175579071045,0.3777715563774109,6.637494107087784e-05,4.568009853363037,0.3777715563774109,1.9777986120060924e-08,6.041974067687988
Sdhaf4,0.2983238399028778,0.2526079416275024,0.2744683027267456,0.944907540177096,0.9173895120620728,0.2744683027267456,0.1385223610515912,2.050860643386841,0.2744683027267456,0.0254498696735323,2.665759801864624
Fam135a,0.0007960124057717,0.0017096082447096,-1.1034611463546753,0.9985134248466296,0.0521732531487941,-1.1034611463546753,0.8516273049611919,-0.4844501316547394,-1.1034611463546753,0.6691766337525971,-0.6968225836753845
Lmbrd1,0.1378580629825592,0.2350936383008957,-0.84237140417099,0.001127184645586,-3.929717779159546,-0.84237140417099,3.410810201330225e-05,-4.733560085296631,-0.84237140417099,4.5144003805346604e-10,-6.665022373199463
Phf3,0.7169935703277588,0.6829919219017029,0.0974570214748382,0.6829755331666054,1.2409107685089111,0.0974570214748382,0.534105357823456,1.0597373247146606,0.0974570214748382,0.2977367370110261,1.4091205596923828
Ptp4a1,0.0033049336634576,0.0012958127772435,1.3522131443023682,0.9985134248466296,0.1304331421852111,1.3522131443023682,0.560956879294714,0.954570472240448,1.3522131443023682,0.452492808787953,1.0937389135360718
Ptp4a1-1,0.0187698733061552,0.019221780821681,-0.0346504114568233,0.9985134248466296,-0.0127783250063657,-0.0346504114568233,1.0,-0.0665322691202163,-0.0346504114568233,1.0,-0.089382067322731
Prim2,0.0515327118337154,0.0937957987189292,-0.8948906064033508,0.255524154315933,-1.926700592041016,-0.8948906064033508,0.010848125395013,-3.138450384140014,-0.8948906064033508,5.235845543332455e-05,-4.474365711212158
Rab23,0.0349817648530006,0.0587172657251358,-0.7644369602203369,0.8297500327430576,-1.0585399866104126,-0.7644369602203369,0.1367096335833102,-2.0588860511779785,-0.7644369602203369,0.0125731980340001,-2.930190324783325
Bag2,0.0167866274714469,0.0380589328706264,-1.196337342262268,0.6969064339749882,-1.2236571311950684,-1.196337342262268,0.0393074059220002,-2.6526989936828613,-1.196337342262268,0.0007723694914645,-3.800179719924927
Zfp451,0.1355283558368683,0.2096751779317855,-0.6845846772193909,0.0570366096610001,-2.647881031036377,-0.6845846772193909,0.0028956785032458,-3.5642030239105225,-0.6845846772193909,4.363916720438127e-06,-5.020938873291016
Bend6,0.0011051144683733,0.0019219715613871,-0.7989799976348877,0.9985134248466296,0.0780243352055549,-0.7989799976348877,0.9088570755524136,-0.3937307298183441,-0.7989799976348877,0.748389799044046,-0.5802322626113892
Dst,0.0007569639710709,0.006561990827322,-3.120025157928467,0.9985134248466296,-0.2288321256637573,-3.120025157928467,0.1941430159340458,-1.859810471534729,-3.120025157928467,0.0133171325955149,-2.910551071166992
Ccdc115,0.2070001512765884,0.3119679093360901,-0.6707549095153809,0.0004110395499582,-4.19299840927124,-0.6707549095153809,7.747594229760129e-05,-4.53746223449707,-0.6707549095153809,5.371472303817463e-09,-6.263600826263428
Imp4,0.2892096936702728,0.3220795691013336,-0.180217757821083,0.5644652519698676,-1.4012582302093506,-0.180217757821083,0.3958454219887182,-1.3455286026000977,-0.180217757821083,0.1615512163604586,-1.80889356136322
Ptpn18,2.203568935394287,2.151625633239746,0.0845163166522979,0.0279649232866623,2.9245877265930176,0.0845163166522979,0.1313574005384981,2.079061985015869,0.0845163166522979,0.0212369563511002,2.735470056533813
Prss39,0.0012435087701305,0.0020478072110563,-0.7202431559562683,0.9985134248466296,0.0780243352055549,-0.7202431559562683,0.9302631037265056,-0.3595384359359741,-0.7202431559562683,0.7871224946984912,-0.5226707458496094
Arhgef4,0.0301819965243339,0.0269782189279794,0.1642152220010757,0.9985134248466296,0.2115784436464309,0.1642152220010757,0.9247496870739724,0.3682574331760406,0.1642152220010757,0.811473329681031,0.4877328872680664
Fam168b,0.2519913613796234,0.3000577688217163,-0.2881318032741546,0.1623384903147648,-2.17543625831604,-0.2881318032741546,0.1319000221451153,-2.0768582820892334,-0.2881318032741546,0.0181166232045261,-2.796936273574829
Plekhb2,0.2278760075569152,0.359344333410263,-0.7565861344337463,6.717025371928535e-05,-4.626636981964111,-0.7565861344337463,4.503803089085713e-06,-5.178423881530762,-0.7565861344337463,1.1787589370741723e-11,-7.216001033782959
Hs6st1,0.0293938927352428,0.0124653689563274,1.249844670295715,0.9985134248466296,0.5436382293701172,1.249844670295715,0.039011985304225,2.651806354522705,1.249844670295715,0.0065024450619384,3.1577932834625244
Uggt1,0.2290797978639602,0.2103921324014663,0.1367432475090026,0.9985134248466296,0.1200102642178535,0.1367432475090026,0.6067253909718268,0.8779792189598083,0.1367432475090026,0.4170794611097049,1.157870531082153
Neurl3,0.3523565232753753,0.2040028572082519,0.9004159569740295,0.0008633687697029,4.002854347229004,0.9004159569740295,1.0137789572206104e-07,5.89486837387085,0.9004159569740295,2.266170758325837e-12,7.453445434570312
Arid5a,0.4126540422439575,0.2128816992044448,1.1064844131469729,4.111706698892873e-07,5.655027389526367,1.1064844131469729,2.9184202929705926e-14,8.197497367858887,1.1064844131469729,2.5802980528193693e-22,10.192940711975098
Kansl3,0.1848318725824356,0.1907260566949844,-0.0496730171144008,0.863250860697234,-1.0176140069961548,-0.0496730171144008,0.9663218853565309,-0.2975659966468811,-0.0496730171144008,0.8741567040703312,-0.3957647681236267
Lman2l,0.0510181374847888,0.0416265577077865,0.3003328144550323,0.9985134248466296,0.1880239248275756,0.3003328144550323,0.5940991292234421,0.8992582559585571,0.3003328144550323,0.4085679261287846,1.1743167638778689
Cnnm4,0.0255925618112087,0.0384634286165237,-0.597096860408783,0.9985134248466296,-0.833182156085968,-0.597096860408783,0.3412033604918029,-1.4788663387298584,-0.597096860408783,0.1042189225989332,-2.043563842773437
Cnnm3,0.0665341913700103,0.0851494073867797,-0.3694984316825866,0.8692182996263396,-1.0100765228271484,-0.3694984316825866,0.3780133418426029,-1.385814547538757,-0.3694984316825866,0.1381182614747158,-1.8939143419265747
Ankrd23,0.0043513113632798,0.0028867365326732,0.5930675864219666,0.9985134248466296,0.1125316992402076,0.5930675864219666,0.8291385393582026,0.5204667448997498,0.5930675864219666,0.6980226763783661,0.6538347601890564
Gm42417,0.0,0.0,0.0,0.9985134248466296,0.0963968560099601,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.1053767129778862,0.1558700799942016,-0.6020039319992065,0.1012401398587498,-2.4037973880767822,-0.6020039319992065,0.0190448885988083,-2.935003757476806,-0.6020039319992065,0.0002668524334695,-4.078579902648926
Sema4c,0.0005309356492944,0.0274564437568187,-5.711929321289063,0.8177067683713957,-1.0732614994049072,-5.711929321289063,0.0011305542311058,-3.8559534549713135,-5.711929321289063,5.097911600212639e-09,-6.29702091217041
Cox5b,1.6954375505447388,1.964206337928772,-0.4622204601764679,4.896408467918081e-17,-8.887648582458496,-0.4622204601764679,2.664510230143456e-20,-9.916994094848633,-0.4622204601764679,7.908585365499993e-34,-12.678841590881348
Actr1b,0.1371441334486007,0.1720679104328155,-0.3531262278556824,0.147684847849588,-2.223487377166748,-0.3531262278556824,0.1703373476248638,-1.936220407485962,-0.3531262278556824,0.0302528711516696,-2.598613977432251
4933424G06Rik,0.0010449734982103,0.0,19.995790481567383,0.9985134248466296,0.148452341556549,19.995790481567383,0.4309042504951169,1.2742629051208496,19.995790481567383,0.3568358459696547,1.2742629051208496
Zap70,0.6237680912017822,0.9110300540924072,-0.7799420356750488,3.9796324832223514e-13,-7.770988464355469,-0.7799420356750488,1.0917665686097849e-17,-9.24925136566162,-0.7799420356750488,3.8174214130159276e-32,-12.3328218460083
Tmem131,0.1206398904323577,0.1169320791959762,0.0477636158466339,0.9985134248466296,-0.4404105842113495,0.0477636158466339,1.0,0.2307666987180709,0.0477636158466339,0.9365815984730218,0.3043841123580932
Vwa3b,0.0012074740370735,0.001642920775339,-0.4445846080780029,0.9985134248466296,0.0781421065330505,-0.4445846080780029,1.0,-0.2350357621908188,-0.4445846080780029,0.918089748010116,-0.330534964799881
Inpp4a,0.1189459413290023,0.1260444968938827,-0.0888517946004867,0.9985134248466296,-0.2774133086204529,-0.0888517946004867,0.8956373378882946,-0.4159685969352722,-0.0888517946004867,0.7601757333089013,-0.5634133815765381
Coa5,0.249219998717308,0.343489408493042,-0.5342003703117371,0.0037170397142345,-3.5884127616882324,-0.5342003703117371,0.0011726576746272,-3.829925775527954,-0.5342003703117371,1.4542706893449998e-06,-5.246121406555176
Unc50,0.3003849983215332,0.3563482463359833,-0.2890490889549255,0.2014132729200851,-2.062021255493164,-0.2890490889549255,0.0926059903832512,-2.261965036392212,-0.2890490889549255,0.0086042156560464,-3.063117265701294
Mgat4a,0.069694347679615,0.0297498404979705,1.2572124004364014,0.6016425551442754,1.350733757019043,1.2572124004364014,0.0005669899213587,4.021193027496338,1.2572124004364014,1.0976172802278542e-05,4.8267502784729
2010300C02Rik,0.0329533256590366,0.0203553102910518,0.7041468024253845,0.9985134248466296,0.5432260632514954,0.7041468024253845,0.262313354985746,1.661583662033081,0.7041468024253845,0.0899936390618165,2.1162571907043457
Tsga10,0.0184103436768054,0.0304756723344326,-0.7358801960945129,0.9985134248466296,-0.8242314457893372,-0.7358801960945129,0.2953039902408945,-1.58195161819458,-0.7358801960945129,0.0774388293879364,-2.188606977462769
Lipt1,0.0042701964266598,0.0165298860520124,-1.96156108379364,0.9985134248466296,-0.5886862277984619,-1.96156108379364,0.0863883279091618,-2.296623945236206,-1.96156108379364,0.0027409120109219,-3.434289932250977
Mitd1,0.2617338299751282,0.4047354161739349,-0.7377505898475647,1.521890794206157e-05,-4.950747013092041,-0.7377505898475647,1.971388021953534e-06,-5.345738887786865,-0.7377505898475647,3.827865187757294e-12,-7.376852989196777
Mrpl30,0.8172339200973511,0.7714178562164307,0.1206160485744476,0.2246462049064229,2.002369403839112,0.1206160485744476,0.3692903258529146,1.4218169450759888,0.1206160485744476,0.1372801066556532,1.897380232810974
Txndc9,0.4419051706790924,0.5917240381240845,-0.5385261178016663,5.104454737303429e-05,-4.687584400177002,-0.5385261178016663,3.526343776234527e-06,-5.222858428955078,-0.5385261178016663,4.3000627064241936e-11,-7.023260593414307
Eif5b,0.6485288739204407,0.7730123996734619,-0.3536646962165832,0.009546305670453,-3.294864654541016,-0.3536646962165832,0.0017840693456034,-3.707554817199707,-0.3536646962165832,4.912330614827012e-06,-4.995248317718506
Rev1,0.0323380455374717,0.0676775202155113,-1.0911483764648438,0.2945992904232761,-1.8405499458312988,-1.0911483764648438,0.0107857551513852,-3.140868186950684,-1.0911483764648438,5.271475513815217e-05,-4.47278356552124
Aff3,0.0376980304718017,0.0073559586890041,2.3794729709625244,0.7159322272190045,1.1970994472503662,2.3794729709625244,3.895083536936374e-05,4.681127071380615,2.3794729709625244,1.567974727210113e-06,5.239246845245361
Chst10,0.0496833883225917,0.0256643444299697,0.9704330563545228,0.9985134248466296,0.7688782811164856,0.9704330563545228,0.0367732928005349,2.6761319637298584,0.9704330563545228,0.0043550656464162,3.288836002349853
Pdcl3,0.3956185579299927,0.5032326579093933,-0.4305375814437866,0.0037106737683097,-3.589060544967652,-0.4305375814437866,0.0008431623224408,-3.922720432281494,-0.4305375814437866,1.1306718680105943e-06,-5.295618057250977
Rpl31,1.6568636894226074,1.9950408935546875,-0.5822942852973938,1.4153158257301588e-29,-11.730679512023926,-0.5822942852973938,7.540997824620807e-29,-11.985575675964355,-0.5822942852973938,3.315938337914818e-49,-15.450565338134766
Tbc1d8,0.0007563793915323,0.0,19.52929878234864,0.9985134248466296,0.1224246025085449,19.52929878234864,0.534105357823456,1.0,19.52929878234864,0.4795171907588638,1.0
Cnot11,0.1567575484514236,0.1942747980356216,-0.3374181091785431,0.1796498977039259,-2.1220853328704834,-0.3374181091785431,0.1603091290887218,-1.971251368522644,-0.3374181091785431,0.0260203063567181,-2.6574349403381348
Rnf149,0.1228310763835907,0.1607716977596283,-0.4163528680801391,0.1994982524977425,-2.067556619644165,-0.4163528680801391,0.1266855158083467,-2.097975969314575,-0.4163528680801391,0.0157875163126249,-2.8483898639678955
Rfx8,0.0,0.0,0.0,0.9985134248466296,0.0963968560099601,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.659549355506897,0.4677180647850036,0.6471474766731262,9.770628490983705e-08,5.913655757904053,0.6471474766731262,5.118647069343708e-09,6.422429084777832,0.6471474766731262,2.6472899310707778e-15,8.345685958862305
Il1r2,0.0057625570334494,0.009830211289227,-0.7734511494636536,0.9985134248466296,-0.2564497888088226,-0.7734511494636536,0.5867226606656891,-0.913083791732788,-0.7734511494636536,0.3829144220973495,-1.2228120565414429
Il1r1,0.0,0.0,0.0,0.9985134248466296,0.0963968560099601,0.0,1.0,0.0,0.0,1.0,0.0
Il1rl2,0.023028215393424,0.0093988329172134,1.3027071952819824,0.9985134248466296,0.4719147384166717,1.3027071952819824,0.0569902189577651,2.48685884475708,1.3027071952819824,0.012692013258234,2.9274978637695312
Il1rl1,0.0152428448200225,0.2371929734945297,-4.123326301574707,6.597716333585073e-13,-7.704034805297852,-4.123326301574707,1.7341501117405396e-22,-10.811151504516602,-4.123326301574707,6.987188404678669e-59,-17.347095489501953
Il18r1,1.3861600160598757,1.467178225517273,-0.1538387537002563,0.4347848240661423,-1.5958774089813232,-0.1538387537002563,0.1039895224904729,-2.203967809677124,-0.1538387537002563,0.0122022746060526,-2.940824270248413
Il18rap,0.9692057371139526,0.9935209155082704,-0.0561107099056243,0.9985134248466296,-0.4454748034477234,-0.0561107099056243,0.7653516031997012,-0.622257649898529,-0.0561107099056243,0.575303147894082,-0.8406876921653748
Slc9a2,0.0,0.0,0.0,0.9985134248466296,0.0963968560099601,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0025305221788585,0.0040878765285015,-0.6930404305458069,0.9985134248466296,-0.0101873287931084,-0.6930404305458069,0.8007227147724022,-0.5665366649627686,-0.6930404305458069,0.6100215642285619,-0.7872051000595093
Mrps9,0.2787051796913147,0.3372678756713867,-0.3195643424987793,0.0855731582782025,-2.4776406288146973,-0.3195643424987793,0.0572198264331376,-2.4868242740631104,-0.3195643424987793,0.003645078132454,-3.343294620513916
Gpr45,0.0006980593316257,0.0018792123300954,-1.4295574426651,0.9985134248466296,0.0521732531487941,-1.4295574426651,0.7868040374449875,-0.5891989469528198,-1.4295574426651,0.5499818729972301,-0.8807156682014465
Tgfbrap1,0.0733866095542907,0.1063958182930946,-0.5600207448005676,0.5629669745179893,-1.4037314653396606,-0.5600207448005676,0.1069309463123952,-2.1908366680145264,-0.5600207448005676,0.0086758025586122,-3.060033798217773
AI597479,0.024966400116682,0.0390377901494503,-0.6550880670547485,0.9985134248466296,-0.8223470449447632,-0.6550880670547485,0.3015730782303872,-1.5667771100997925,-0.6550880670547485,0.0815118405225421,-2.1636950969696045
Fhl2,0.178088366985321,0.2350381910800933,-0.4427957236766815,0.0710477046381579,-2.5593748092651367,-0.4427957236766815,0.0349815262976725,-2.698697328567505,-0.4427957236766815,0.0012179344194872,-3.672858476638794
Nck2,0.1434059888124466,0.1259123980998993,0.2005870044231414,0.9985134248466296,0.2704647481441498,0.2005870044231414,0.534105357823456,1.0244195461273191,0.2005870044231414,0.3207022905162107,1.3510899543762207
Uxs1,0.0427190326154232,0.0892200171947479,-1.0964008569717407,0.1093489310051026,-2.365462303161621,-1.0964008569717407,0.0021546168821398,-3.655258655548096,-1.0964008569717407,1.6104549399270117e-06,-5.227012634277344
Tpp2,0.6720439791679382,0.5261960625648499,0.4686042964458465,0.0001093852582606,4.511514186859131,0.4686042964458465,1.742109835277208e-05,4.872176170349121,0.4686042964458465,4.487452157963768e-09,6.294363975524902
Mettl21c,0.0033074615057557,0.0060916575603187,-0.8831203579902649,0.9985134248466296,-0.0545875914394855,-0.8831203579902649,0.6579324667462743,-0.793584942817688,-0.8831203579902649,0.4277425658549232,-1.137588620185852
Gm8251,0.0124830296263098,0.0198549181222915,-0.6748601198196411,0.9985134248466296,-0.1519855111837387,-0.6748601198196411,0.626719385161852,-0.8449481129646301,-0.6748601198196411,0.388185150620376,-1.2135368585586548
Tex30,0.2339496463537216,0.2102553993463516,0.1717790812253952,0.9985134248466296,0.1395605057477951,0.1717790812253952,0.4967720835802216,1.1562172174453735,0.1717790812253952,0.2556630310733872,1.509693622589111
Poglut2,0.0138509357348084,0.0231164935976266,-0.7456432580947876,0.9985134248466296,-0.4982369244098663,-0.7456432580947876,0.3924513233164816,-1.3528188467025757,-0.7456432580947876,0.1359466324755572,-1.902607560157776
Bivm,0.019269498065114,0.0183996856212615,0.0672671198844909,0.9985134248466296,0.1972101926803589,0.0672671198844909,1.0,0.1247939094901084,0.0672671198844909,1.0,0.168761059641838
Ercc5,0.0918975472450256,0.1137781590223312,-0.3241795003414154,0.7256488480014194,-1.1852632761001587,-0.3241795003414154,0.3897529125087821,-1.3580288887023926,-0.3241795003414154,0.1457900472697576,-1.8646588325500488
Wdr75,0.0869782045483589,0.1507123112678527,-0.839956521987915,0.0213799832222547,-3.022456645965576,-0.839956521987915,0.0012737843901609,-3.808837652206421,-0.839956521987915,8.943839013495192e-07,-5.342236518859863
Slc40a1,0.0049359602853655,0.0063563492149114,-0.3658928573131561,0.9985134248466296,-0.053998727351427,-0.3658928573131561,0.931029403072403,-0.3580032885074615,-0.3658928573131561,0.8270714828573118,-0.4648436605930328
Slc39a10,0.0458079762756824,0.0486508160829544,-0.0889319628477096,0.9985134248466296,-0.5021234154701233,-0.0889319628477096,0.9810643905702024,-0.2731195390224457,-0.0889319628477096,0.8981564425856529,-0.3600104749202728
