ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,236,0.36087712016566836,1.2301137481968882,0.09792248815453772,0.32047359759666894,0.2717466178451286,478,"tags=17%, list=10%, signal=16%",Ptma/Orc6/Atad2/Dek/Hmgb2/Pdia3/Hsp90b1/Gapdh/Arsb/Ggh/Lmnb1/Gzmk/Calr/Glrx/mt-Nd1/Nkg7/Errfi1/Ctla2a/Rev3l/Ptar1/Serpinb9/Actg1/Rgs1/Pgm2l1/Chka/Pag1/Tnfrsf9/Ly6a/Serpinb6b/Il2rb/Cd28/Ttc39c/Casp3/mt-Nd6/Cd82/Ctsw/Cers4/Gimap4/Rab3ip/Samsn1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,5,-0.717300731179101,-1.2976018268739788,0.15458197819016645,0.46374593457049934,0.3932348567995463,605,"tags=80%, list=13%, signal=70%",Rfx5/Tob2/Timp2/Junb
2020_NAT_IMMUNOL_Hayward---Airway_TRM,2020_NAT_IMMUNOL_Hayward---Airway_TRM,27,-0.44079346188533297,-1.2311062324703037,0.1819900732687308,0.47574946627777615,0.4034132901185821,715,"tags=33%, list=15%, signal=28%",Myc/Gtpbp2/Zfp638/Khnyn/Pim2/Phf1/Bcl2/Gprin3/Txnip
2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,16,-0.5123175429078377,-1.2630957853582634,0.18501368133024626,0.47574946627777615,0.4034132901185821,1351,"tags=44%, list=29%, signal=31%",Gpr174/Wdfy1/Prkacb/Mtm1/Inpp1/Mbnl2/Klf3
2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,27,0.4896729278583245,1.2124490337617901,0.22063685401078822,0.4870083892977449,0.412960330106275,330,"tags=19%, list=7%, signal=17%",Lgals1/Rif1/Ptms/Golm1/Ifng
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,21,0.5227442418202007,1.2200643759037761,0.2302725968436155,0.4870083892977449,0.412960330106275,450,"tags=24%, list=10%, signal=22%",Ezh2/Dbi/Akap11/Nusap1/Entpd1
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,30,-0.4080495696708786,-1.158809562164178,0.24592521572387344,0.4870083892977449,0.412960330106275,783,"tags=20%, list=17%, signal=17%",Ift140/Itga1/Tmem108/Aff3/Ccr9/Arhgap18
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,7,-0.6037262817891388,-1.2054847942081404,0.2560580041976722,0.4870083892977449,0.412960330106275,1164,"tags=57%, list=25%, signal=43%",Cd83/Irs2/Snx27/Ccr7
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,10,0.6087106982316879,1.2286188312624513,0.2570322054626987,0.4870083892977449,0.412960330106275,540,"tags=50%, list=12%, signal=44%",Lmnb1/Klrg1/Ccnb2/Nusap1/Cks2
2019_EJI_Remmerswaal---EE,2019_EJI_Remmerswaal---EE,35,0.42757374272705506,1.1117529796940555,0.32240802675585284,0.5803344481605351,0.4920964618905123,225,"tags=17%, list=5%, signal=16%",Lmnb1/Tubb5/Hmgn2/Ndc80/Fcgrt/Actg1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,52,0.38517025142990075,1.0736758476796404,0.35498302992903424,0.5897057681856999,0.5000429028475234,924,"tags=35%, list=20%, signal=28%",Klrg1/Calr/Nkg7/Xbp1/Chsy1/Qk/Galnt10/Setbp1/Rcor3/Mctp2/Ccl5/Dstn/Elf4/Enpp4/Adrb2/Gm128/Slk/Dnajb14
2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,28,0.43357201833613895,1.0808679327753759,0.36037574722459437,0.5897057681856999,0.5000429028475234,436,"tags=29%, list=9%, signal=26%",Gzmk/Cmtm7/Ctla2a/Rgs1/Ifng/Cd8a/Cd69/Cd82
2017_NAT_Akondy---YFV_MEM,2017_NAT_Akondy---YFV_MEM,95,-0.2855951115344042,-1.0253980756484,0.3904729956390473,0.6012560086835168,0.5098369664275436,1198,"tags=33%, list=26%, signal=25%",Setd7/Cd83/Neil1/Cyth3/Crybg3/Specc1/Rgs2/Jund/Cxcr4/Heg1/Tgif1/Dusp10/Bcl6/Fosl2/Ank3/Socs3/Nfkbie/Gpr132/Fcho2/Tnfaip3/Gata3/Skil/Rgcc/Clcf1/Ier5/Gpr183/Zbtb1/Rgs16/Smad7/Junb/Arhgap15
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,58,0.3670655809479907,1.0428981777635982,0.40083733912234454,0.6012560086835168,0.5098369664275436,560,"tags=16%, list=12%, signal=14%",Uhrf1/1700025G04Rik/Plac8/Plek/Rcbtb2/Dpep2/Osbpl5/Cdnf/Nhsl2
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,61,0.34603946303996486,0.9920523204177045,0.48294930875576036,0.6743057292969727,0.5717797119769654,313,"tags=13%, list=7%, signal=12%",Ccne1/1500009L16Rik/Cdk1/1700025G04Rik/Itgam/Emp3/Ccnb2/Sbk1
2019_JCI_Tian---DENV_TEM,2019_JCI_Tian---DENV_TEM,98,0.31492585096816916,0.9720795694725689,0.5073767036672755,0.6743057292969727,0.5717797119769654,460,"tags=18%, list=10%, signal=17%",Hsph1/Hmgb2/Gapdh/Fabp5/Pgam1/Havcr2/Errfi1/Idh2/Tnfrsf9/Ifng/Wdr91/Lyrm7/Tnf/Cd69/Irf8/Slamf7/Nfkbid/Gimap4
2019_JCI_Tian---DENV_TEMRA,2019_JCI_Tian---DENV_TEMRA,146,0.2985918125148204,0.9696951597203266,0.5228331780055918,0.6743057292969727,0.5717797119769654,455,"tags=18%, list=10%, signal=17%",Hsph1/Hmgb2/Gapdh/Hspa8/Gimap7/Fabp5/Pgam1/Havcr2/Mettl1/Errfi1/Gpx1/Osbpl3/Clip1/Tnfrsf9/Ripk1/Kri1/Ifng/Chsy1/Lyrm7/Tnf/Cd69/Id2/Irf8/Slamf7/Nfkbid/Dpep2
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,34,-0.3242636279198463,-0.9478816467670094,0.5281707619756764,0.6743057292969727,0.5717797119769654,1674,"tags=56%, list=36%, signal=36%",Thra/Lyn/Tpp1/H2-Aa/App/Aldh2/Cd74/Gabbr1/Egr1/Cd44/Cd83/Ikzf2/4931406P16Rik/Ncf1/Chd9/Crim1/Trib2/Timp2/Cd274
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,21,0.4011741495339721,0.9400840193910909,0.5513191181785327,0.6743057292969727,0.5717797119769654,64,"tags=10%, list=1%, signal=9%",Mcm6/Tmpo
2020_NAT_IMMUNOL_Hayward---Spleen_TCM,2020_NAT_IMMUNOL_Hayward---Spleen_TCM,35,-0.3174123835150493,-0.9382581271543772,0.5619214410808107,0.6743057292969727,0.5717797119769654,513,"tags=20%, list=11%, signal=18%",Il6ra/Tbxa2r/Jun/Tnfaip8l2/Igkc/Irf9/Ighm
2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,54,0.32519831480067074,0.9097018795227814,0.5995957082879801,0.6963046934957189,0.5904338044261944,670,"tags=24%, list=14%, signal=21%",Gzmb/Rpa2/H2-Q10/Pxylp1/Klrk1/Ugcg/Vopp1/Rap1gap2/Simc1/Sgk1/Rap1b/Lamb3/Klrc1
2017_NAT_Akondy---NAV,2017_NAT_Akondy---NAV,60,-0.2772195136895381,-0.9169456151973293,0.6281276962899051,0.7066436583261432,0.5992007629081332,617,"tags=13%, list=13%, signal=12%",Rsad2/Klf7/Tmem108/Actn1/Timp2/Pecam1/Ccr7/Lef1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,20,-0.3241637101368654,-0.841428435640759,0.6901757548445245,0.7529190052849358,0.6384400922006767,1714,"tags=55%, list=37%, signal=35%",Prkcq/Bcor/Arf4/Ndel1/Rnf13/Fyco1/Cep97/Brd1/Herc1/Snx27/Stk38
2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,47,0.2747713575902357,0.7576854212957643,0.8338622659473183,0.8576869021172415,0.727278367292398,204,"tags=6%, list=4%, signal=6%",Orc6/Tbx21/Rasgrp2
2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,47,0.2747713575902357,0.7576854212957643,0.8338622659473183,0.8576869021172415,0.727278367292398,204,"tags=6%, list=4%, signal=6%",Orc6/Tbx21/Rasgrp2
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,69,-0.22257023251941155,-0.7533879132788148,0.9255673222390318,0.9255673222390318,0.7848377878635067,666,"tags=19%, list=14%, signal=16%",Rbpj/Dapk2/Itga1/Znrf1/Trps1/Icos/Gpr171/Runx2/Arhgap18/Jaml/Xcl1/Cxcr6/Batf
