gene_names,4,6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Vcpip1,0.20423580706119537,0.19947701692581177,-0.03756161406636238,0.17961193863310684,1.7538658380508423,-0.03756161406636238,0.8834203130894686,-0.32860592007637024,-0.03756161406636238,0.9105953363186792,-0.2982058525085449
Sgk3,0.06107823923230171,0.05982337146997452,-0.030863648280501366,0.14279899552930503,1.875036358833313,-0.030863648280501366,0.9793526775123269,-0.15859061479568481,-0.030863648280501366,0.9929189202670405,-0.14356838166713715
Mcmdc2,0.001197070232592523,0.0024081000592559576,1.0092607736587524,0.9802952390772037,0.3067086935043335,1.0092607736587524,0.4982602445121031,0.992621123790741,1.0092607736587524,0.569475800746721,0.9314612746238708
Ppp1r42,0.0,0.0,0.0,0.9802952390772037,0.09422123432159424,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.5516229867935181,0.6776615977287292,0.3970552384853363,1.1730293853211505e-09,6.473978042602539,0.3970552384853363,2.6427030460628873e-10,6.790495872497559,0.3970552384853363,1.5225966823913844e-08,6.165197849273682
Cspp1,0.20815789699554443,0.22827503085136414,0.1481335610151291,0.00282263685160723,3.3824410438537598,0.1481335610151291,0.3568088409068348,1.3431346416473389,0.1481335610151291,0.4415853055854057,1.22344970703125
Arfgef1,0.2745073139667511,0.31895291805267334,0.25014275312423706,0.0003367856680433862,3.9773519039154053,0.25014275312423706,0.02137545705190654,2.8006374835968018,0.25014275312423706,0.04489667773530205,2.546149969100952
Prex2,0.0,0.001754661207087338,20.744028091430664,0.9802952390772037,0.3146786689758301,20.744028091430664,0.14143662402932505,1.954216480255127,20.744028091430664,0.15258365471151109,1.954216480255127
A830018L16Rik,0.0,0.0,0.0,0.9802952390772037,0.09422123432159424,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.002226897981017828,21.088211059570312,0.9802952390772037,0.1493355929851532,21.088211059570312,0.4943949278181177,1.0,21.088211059570312,0.5294777232471678,1.0
Ncoa2,0.2902646064758301,0.22780054807662964,-0.396598756313324,0.03910920292793061,-2.4630579948425293,-0.396598756313324,0.0007067127459290217,-3.8722925186157227,-0.396598756313324,0.0028775048773532243,-3.5099356174468994
Tram1,0.8820650577545166,0.8075814843177795,-0.18848223984241486,0.0004143826402281473,-3.9243314266204834,-0.18848223984241486,0.0018631293055116278,-3.604114532470703,-0.18848223984241486,0.006450349089633102,-3.262340545654297
Lactb2,0.1547732949256897,0.15521761775016785,0.004464390687644482,0.06464561786651897,2.251110792160034,0.004464390687644482,1.0,0.03714929521083832,0.004464390687644482,1.0,0.03356530889868736
Xkr9,0.0,0.0007567155989818275,19.529939651489258,0.9802952390772037,0.20444995164871216,19.529939651489258,0.3315735419045768,1.4098042249679565,19.529939651489258,0.3544516829319825,1.4098042249679565
Eya1,0.0,0.0003872251545544714,18.56309700012207,0.9802952390772037,0.1493355929851532,18.56309700012207,0.4943949278181177,1.0,18.56309700012207,0.5294777232471678,1.0
Msc,0.010186802595853806,0.019720640033483505,0.9598992466926575,0.22964153778586568,1.6170254945755005,0.9598992466926575,0.07995165461481572,2.2435054779052734,0.9598992466926575,0.11839630097859118,2.0932562351226807
Trpa1,0.0016319151036441326,0.0021470121573656797,0.39613595604896545,0.9802952390772037,0.3065735995769501,0.39613595604896545,0.8486725415682083,0.38988515734672546,0.39613595604896545,0.8829329321282252,0.35212036967277527
Terf1,0.22724780440330505,0.24272777140140533,0.10667620599269867,0.01072473154476635,2.9534811973571777,0.10667620599269867,0.49122325692615837,1.082077145576477,0.10667620599269867,0.5414351373817747,0.9792633652687073
Sbspon,0.0,0.00025609988369978964,17.966537475585938,0.9802952390772037,0.1493355929851532,17.966537475585938,0.4943949278181177,1.0,17.966537475585938,0.5294777232471678,1.0
4930444P10Rik,0.00031420367304235697,0.00035062796087004244,0.15826687216758728,0.9802952390772037,0.11022871732711792,0.15826687216758728,1.0,0.07736486196517944,0.15826687216758728,1.0,0.07106216251850128
Rpl7,3.1848855018615723,3.3818087577819824,0.2951899468898773,8.262282311264745e-71,18.110807418823242,0.2951899468898773,5.737975738914159e-52,16.219703674316406,0.2951899468898773,1.5911207724597676e-41,14.55318546295166
Rdh10,0.029264431446790695,0.04236053675413132,0.5430757999420166,0.040850037864827965,2.4452269077301025,0.5430757999420166,0.1763579392784767,1.8275655508041382,0.5430757999420166,0.23068161336505963,1.7086294889450073
Stau2,0.006565923802554607,0.010236738249659538,0.6433375477790833,0.722006496604344,0.7992257475852966,0.6433375477790833,0.418202262811949,1.21725332736969,0.6433375477790833,0.4858688714399823,1.1331708431243896
Ube2w,0.08937191963195801,0.08227379620075226,-0.12458211928606033,0.49155203925393953,1.123630404472351,-0.12458211928606033,0.6679046023040851,-0.692138671875,-0.12458211928606033,0.7196278865299892,-0.6351837515830994
Eloc,1.1317957639694214,1.205716848373413,0.154758021235466,7.965278952353025e-06,4.861815929412842,0.154758021235466,0.0019794859008426496,3.5869624614715576,0.154758021235466,0.0059064095019640975,3.2899749279022217
Tmem70,0.23874640464782715,0.32820647954940796,0.5267010927200317,2.0050743333466665e-10,6.747996807098389,0.5267010927200317,2.8545857442017232e-08,6.0214314460754395,0.5267010927200317,5.866447428337422e-07,5.503968238830566
Ly96,0.030025633051991463,0.03730054199695587,0.3182792663574219,0.16989944803878604,1.7845299243927002,0.3182792663574219,0.4243874537905366,1.2053778171539307,0.3182792663574219,0.49513007560973404,1.1159547567367554
Pi15,0.0,0.00032928198925219476,18.329206466674805,0.9802952390772037,0.1493355929851532,18.329206466674805,0.4943949278181177,1.0,18.329206466674805,0.5294777232471678,1.0
Il17a,0.0011825866531580687,0.0,-20.174367904663086,0.9802952390772037,0.055181898176670074,-20.174367904663086,0.4943949278181177,-1.0,-20.174367904663086,0.6029745858683878,-0.8403822779655457
Il17f,0.002169254468753934,0.0003787536988966167,-2.5191562175750732,0.9953702842292866,-0.00709192082285881,-2.5191562175750732,0.27862541687113396,-1.5411086082458496,-2.5191562175750732,0.3947731341895014,-1.3158226013183594
Mcm3,1.4257529973983765,1.2760467529296875,-0.29163622856140137,1.9707996369053574e-08,-6.006451606750488,-0.29163622856140137,2.2949748161596633e-07,-5.650325775146484,-0.29163622856140137,2.0735575359816423e-06,-5.256087779998779
Paqr8,0.0021857747342437506,0.0010805826168507338,-1.017132043838501,0.9953702842292866,0.008983099833130836,-1.017132043838501,0.5673095084804813,-0.8660072684288025,-1.017132043838501,0.643200901294946,-0.7706407904624939
Efhc1,0.0,0.0,0.0,0.9802952390772037,0.09422123432159424,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.06916362047195435,0.03659725934267044,-0.9419766664505005,0.5565108590955966,-1.0277206897735596,-0.9419766664505005,3.928648604996926e-05,-4.588811874389648,-0.9419766664505005,0.00041567139066838496,-4.054927349090576
Tmem14a,0.03212152048945427,0.02174939028918743,-0.5700807571411133,0.86689943755516,0.6092298030853271,-0.5700807571411133,0.15261549214577522,-1.911510705947876,-0.5700807571411133,0.239306291319135,-1.6834429502487183
Gsta3,0.0,0.0,0.0,0.9802952390772037,0.09422123432159424,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.9802952390772037,0.09422123432159424,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9802952390772037,0.09422123432159424,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.00029904034454375505,0.0,-18.190200805664062,0.9802952390772037,0.055181898176670074,-18.190200805664062,0.4943949278181177,-1.0,-18.190200805664062,0.6029745858683878,-0.8403822779655457
Kcnq5,0.008636572398245335,0.011773417703807354,0.4492689371109009,0.35490427921209494,1.3492885828018188,0.4492689371109009,0.4943949278181177,1.0170458555221558,0.4492689371109009,0.5790345556258988,0.9141749143600464
Ogfrl1,0.0632762685418129,0.05042527616024017,-0.33687517046928406,0.9802952390772037,-0.10908050090074539,-0.33687517046928406,0.36849833177545904,-1.318403959274292,-0.33687517046928406,0.4439510585058718,-1.2188432216644287
B3gat2,0.007596202660351992,0.005030880682170391,-0.5963196754455566,0.9802952390772037,0.26672378182411194,-0.5963196754455566,0.5154444342552986,-0.9608755707740784,-0.5963196754455566,0.6029745858683878,-0.8397194743156433
Smap1,0.7615193724632263,0.7325337529182434,-0.07947347313165665,0.18462980099994553,-1.7387363910675049,-0.07947347313165665,0.3357359585669514,-1.3934346437454224,-0.07947347313165665,0.42056664254210013,-1.2646307945251465
Sdhaf4,0.2788008749485016,0.28633803129196167,0.04417678341269493,0.3602157438314162,1.3396975994110107,0.04417678341269493,0.7920475073528089,0.4871515929698944,0.04417678341269493,0.8317576978138922,0.4436558485031128
Fam135a,0.0,0.0018662899965420365,20.83308982849121,0.9802952390772037,0.3146786689758301,20.83308982849121,0.17514550581446686,1.833825707435608,20.83308982849121,0.18888440371391663,1.833825707435608
Lmbrd1,0.10961196571588516,0.09094004333019257,-0.2831118106842041,0.8518596275685838,0.6290871500968933,-0.2831118106842041,0.15958588020470132,-1.885789155960083,-0.2831118106842041,0.23278054696575548,-1.7017911672592163
Phf3,0.5715733170509338,0.5864966511726379,0.0489824078977108,0.9398120236259562,0.5060929656028748,0.0489824078977108,0.6605898949328725,0.7047794461250305,0.0489824078977108,0.7152781784183592,0.6429240107536316
Ptp4a1,0.002232107101008296,0.0011741281487047672,-0.9275791049003601,0.9802952390772037,0.0633544921875,-0.9275791049003601,0.5696654089333385,-0.8621649742126465,-0.9275791049003601,0.6496943738715951,-0.7592735886573792
Ptp4a1-1,0.011845912784337997,0.009523453190922737,-0.3165108859539032,0.9371760961714323,0.5089297294616699,-0.3165108859539032,0.6426309887383459,-0.737450897693634,-0.3165108859539032,0.7095438147603615,-0.653727650642395
Prim2,0.29942604899406433,0.24840399622917175,-0.30799400806427,0.39959027844799216,-1.270331859588623,-0.30799400806427,0.003402597270518867,-3.4234488010406494,-0.30799400806427,0.011797055210360364,-3.059206962585449
Rab23,0.04735265299677849,0.05519523844122887,0.22680425643920898,0.0330978062190046,2.530667543411255,0.22680425643920898,0.4943949278181177,1.0059443712234497,0.22680425643920898,0.5757594666911997,0.9200872182846069
Bag2,0.08186028152704239,0.12225458025932312,0.6082870960235596,3.6713378011208106e-08,5.896696090698242,0.6082870960235596,0.00015248017973580215,4.266340255737305,0.6082870960235596,0.0007124272733316655,3.9056239128112793
Zfp451,0.17121902108192444,0.17252427339553833,0.01192481815814972,0.03825901718451881,2.471770763397217,0.01192481815814972,1.0,0.09911063313484192,0.01192481815814972,1.0,0.08986148238182068
Bend6,0.0008797619375400245,0.0021708812564611435,1.3040263652801514,0.9802952390772037,0.3460181951522827,1.3040263652801514,0.43559857734041535,1.1840827465057373,1.3040263652801514,0.49922315873653444,1.108473300933838
Dst,0.0027858426328748465,0.0023898978251963854,-0.2214505821466446,0.9802952390772037,0.32197320461273193,-0.2214505821466446,0.9496918110314261,-0.21222151815891266,-0.2214505821466446,0.9709521227437824,-0.1850046068429947
Ccdc115,0.26243147253990173,0.30255815386772156,0.23557788133621216,0.0002579893069004159,4.0471906661987305,0.23557788133621216,0.034833967930819304,2.6097793579101562,0.23557788133621216,0.06779575228023497,2.3673481941223145
Imp4,0.4071193337440491,0.5690886378288269,0.609503984451294,3.0270824597870465e-17,8.813029289245605,0.609503984451294,2.8863175170560126e-18,9.250077247619629,0.609503984451294,3.2263970725191846e-15,8.437649726867676
Ptpn18,1.2930729389190674,1.1666699647903442,-0.2578215003013611,1.3344904915206545e-12,-7.470021724700928,-0.2578215003013611,2.410960044802843e-05,-4.700109004974365,-0.2578215003013611,0.00012207280597635324,-4.356817245483398
Prss39,0.0,0.0012631125282496214,20.26946449279785,0.9802952390772037,0.2595643103122711,20.26946449279785,0.23395031954756795,1.6547214984893799,20.26946449279785,0.2502436317207557,1.6547214984893799
Arhgef4,0.008381391875445843,0.007601622492074966,-0.1414458453655243,0.9802952390772037,0.2172154039144516,-0.1414458453655243,0.9496918110314261,-0.21235471963882446,-0.1414458453655243,0.9647060008715964,-0.19780422747135162
Fam168b,0.29628679156303406,0.2952577769756317,-0.0057980832643806934,0.38753255013038435,1.2912698984146118,-0.0057980832643806934,1.0,-0.06443087011575699,-0.0057980832643806934,1.0,-0.058355867862701416
Plekhb2,0.2506731152534485,0.2455185204744339,-0.03384719789028168,0.30643176160772884,1.4441852569580078,-0.03384719789028168,0.8673647818225474,-0.3563957214355469,-0.03384719789028168,0.8981900866746011,-0.3221057653427124
Hs6st1,0.023267405107617378,0.037207458168268204,0.6873877048492432,0.10564766920909953,2.0249123573303223,0.6873877048492432,0.13692492074414142,1.9705934524536133,0.6873877048492432,0.1835324785836562,1.8482698202133179
Uggt1,0.29737409949302673,0.2659420967102051,-0.18490314483642578,0.9802952390772037,-0.2771252691745758,-0.18490314483642578,0.1219861550565101,-2.032559871673584,-0.18490314483642578,0.18939985584028413,-1.8307424783706665
Neurl3,0.09535381942987442,0.07276605814695358,-0.40654677152633667,0.9802952390772037,-0.3630388081073761,-0.40654677152633667,0.16656611782222447,-1.8613020181655884,-0.40654677152633667,0.23068161336505963,-1.7085808515548706
Arid5a,0.1744258552789688,0.13299590349197388,-0.42188283801078796,0.059153070573625864,-2.2906229496002197,-0.42188283801078796,0.02203732193360046,-2.7901902198791504,-0.42188283801078796,0.041962425100504804,-2.57534122467041
Kansl3,0.18172062933444977,0.18429723381996155,0.022227434441447258,0.045094911687922866,2.404566526412964,0.022227434441447258,0.9632872257441278,0.18925273418426514,0.022227434441447258,0.978480146938838,0.17218253016471863
Lman2l,0.05468321964144707,0.07343458384275436,0.43903207778930664,0.0015150160876601518,3.5660204887390137,0.43903207778930664,0.06498132400207572,2.3403546810150146,0.43903207778930664,0.10527382904070934,2.1541223526000977
Cnnm4,0.0606827475130558,0.06286336481571198,0.05252242460846901,0.022730212981531914,2.677706718444824,0.05252242460846901,0.9140069106856573,0.2742200791835785,0.05252242460846901,0.9381782279811872,0.24700185656547546
Cnnm3,0.06772469729185104,0.07790109515190125,0.20939134061336517,0.0014280961632198998,3.5834462642669678,0.20939134061336517,0.39381123755474806,1.26752507686615,0.20939134061336517,0.4783491501193022,1.149608850479126
Ankrd23,0.004196851514279842,0.0012530953390523791,-1.7459348440170288,0.9802952390772037,0.1181311383843422,-1.7459348440170288,0.4172540219175254,-1.2191917896270752,-1.7459348440170288,0.5294777232471678,-1.03510582447052
Gm42417,0.0,0.0,0.0,0.9802952390772037,0.09422123432159424,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.11575141549110413,0.1549557000398636,0.4497435688972473,4.1417724236196367e-07,5.458347797393799,0.4497435688972473,0.002254082046290354,3.5486531257629395,0.4497435688972473,0.006702344302719383,3.248328685760498
Sema4c,0.0036851600743830204,0.0023813636507838964,-0.6308800578117371,0.9802952390772037,0.24294894933700562,-0.6308800578117371,0.664176736799888,-0.6981722116470337,-0.6308800578117371,0.7348036774934019,-0.6083406805992126
Cox5b,2.2143542766571045,2.0274105072021484,-0.3065323531627655,4.0189422873530126e-27,-11.132424354553223,-0.3065323531627655,5.304572008833877e-19,-9.464546203613281,-0.3065323531627655,2.225437240555236e-16,-8.773015975952148
Actr1b,0.18035948276519775,0.21549896895885468,0.28298893570899963,3.8736578288465504e-05,4.510596752166748,0.28298893570899963,0.03400077793940669,2.620008707046509,0.28298893570899963,0.06566668696953448,2.38089656829834
4933424G06Rik,0.0015151504194363952,0.000623260042630136,-1.2821969985961914,0.9802952390772037,0.08692669123411179,-1.2821969985961914,0.5461168872147232,-0.9034284949302673,-1.2821969985961914,0.6356534512679469,-0.7824790477752686
Zap70,0.6274787783622742,0.5766366124153137,-0.16223680973052979,0.015497400149988905,-2.8211662769317627,-0.16223680973052979,0.03511761003518045,-2.6062681674957275,-0.16223680973052979,0.06933334611641143,-2.3568360805511475
Tmem131,0.10410349071025848,0.12540462613105774,0.2842313349246979,0.0007101651558679226,3.7794535160064697,0.2842313349246979,0.14254058898716795,1.9479068517684937,0.2842313349246979,0.20443685237605239,1.7872267961502075
Vwa3b,0.0032110640313476324,0.00047911598812788725,-2.7465734481811523,0.9953702842292866,-0.00709192082285881,-2.7465734481811523,0.2935998206516119,-1.505915641784668,-2.7465734481811523,0.4129729462781118,-1.278712511062622
Inpp4a,0.07545723021030426,0.09152048826217651,0.29018399119377136,0.0028835471995499818,3.3757543563842773,0.29018399119377136,0.1927843464264233,1.7764906883239746,0.29018399119377136,0.2577173522249356,1.6345062255859375
Coa5,0.28635987639427185,0.29757800698280334,0.0639239102602005,0.029895127272595027,2.5709903240203857,0.0639239102602005,0.6553034149050708,0.7135990262031555,0.0639239102602005,0.7154848445684692,0.6423561573028564
Unc50,0.3442526161670685,0.3732483983039856,0.1388322114944458,0.13287860706318536,1.9106310606002808,0.1388322114944458,0.18151845451494905,1.8109142780303955,0.1388322114944458,0.25081096381754364,1.6517229080200195
Mgat4a,0.04496939480304718,0.06578166782855988,0.5638936758041382,0.015218530772647874,2.8279879093170166,0.5638936758041382,0.06787455075056023,2.3207852840423584,0.5638936758041382,0.10105407722783662,2.1741747856140137
2010300C02Rik,0.0316954031586647,0.03880120813846588,0.296983927488327,0.11405220550726118,1.987696647644043,0.296983927488327,0.4839988582230876,1.0941462516784668,0.296983927488327,0.5294777232471678,1.0069799423217773
Tsga10,0.011833610013127327,0.017931222915649414,0.6039929986000061,0.4538070755248574,1.1809736490249634,0.6039929986000061,0.350952706723368,1.3566805124282837,0.6039929986000061,0.4200700350203717,1.2656956911087036
Lipt1,0.007007541134953499,0.015617555938661098,1.162410855293274,0.18716646399082992,1.7306313514709473,1.162410855293274,0.030464280260786597,2.664642333984375,1.162410855293274,0.050588067951156154,2.4956376552581787
Mitd1,0.3115505576133728,0.3342725932598114,0.11882994323968887,0.01388348261551353,2.8617589473724365,0.11882994323968887,0.3404945048056959,1.3821094036102295,0.11882994323968887,0.4283466409843962,1.249678134918213
Mrpl30,0.8410037159919739,0.923865795135498,0.20402197539806366,0.00026190496384887087,4.043340682983398,0.20402197539806366,0.0002557197407058506,4.138436794281006,0.20402197539806366,0.0011457699227925193,3.7769083976745605
Txndc9,0.5904105305671692,0.578299343585968,-0.03948459401726723,0.8586102933018435,-0.6200365424156189,-0.03948459401726723,0.697392241985442,-0.6409503221511841,-0.03948459401726723,0.7500876326532583,-0.5816778540611267
Eif5b,0.9173526167869568,1.1513019800186157,0.5250566601753235,3.7979487033469474e-25,10.708192825317383,0.5250566601753235,2.985931224168475e-21,10.036811828613281,0.5250566601753235,7.135100595286304e-18,9.197991371154785
Rev1,0.094344362616539,0.09277883172035217,-0.025287479162216187,0.03915314681622714,2.462517499923706,-0.025287479162216187,0.9813838587422392,-0.1540592908859253,-0.025287479162216187,0.9941499244913828,-0.13942699134349823
Aff3,0.014638292603194714,0.022306229919195175,0.6132476925849915,0.6045851846501813,0.960313618183136,0.6132476925849915,0.4113781459414542,1.2318912744522095,0.6132476925849915,0.4739406333406102,1.1580908298492432
Chst10,0.04131971672177315,0.029665475711226463,-0.48650187253952026,0.9802952390772037,0.1503487229347229,-0.48650187253952026,0.1663156846471412,-1.8621959686279297,-0.48650187253952026,0.2392098786330256,-1.6834837198257446
Pdcl3,0.525328516960144,0.5907000303268433,0.22072440385818481,0.0014747583254506277,3.5740580558776855,0.22072440385818481,0.002357233178074122,3.534076452255249,0.22072440385818481,0.00728820210003009,3.2208452224731445
Rpl31,2.153439521789551,2.440213441848755,0.46020811796188354,5.687706479068759e-73,18.389080047607422,0.46020811796188354,5.734696822743769e-39,13.957477569580078,0.46020811796188354,6.030015106823291e-34,12.988346099853516
Tbc1d8,0.0007296602125279605,0.00416006613522768,2.5137834548950195,0.9802952390772037,0.12664145231246948,2.5137834548950195,0.4943949278181177,1.0208265781402588,2.5137834548950195,0.5294777232471678,1.0157225131988525
Cnot11,0.2874872386455536,0.30070286989212036,0.07484020292758942,0.16672565217769833,1.794661283493042,0.07484020292758942,0.5521187585717625,0.8917754888534546,0.07484020292758942,0.6207401442734363,0.8077395558357239
Rnf149,0.1595510095357895,0.21815453469753265,0.4949359893798828,1.3994706484827021e-09,6.445610523223877,0.4949359893798828,0.00019601878510200942,4.203874588012695,0.4949359893798828,0.0008738231589068734,3.850773334503174
Rfx8,0.0,0.0,0.0,0.9802952390772037,0.09422123432159424,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.43698742985725403,0.37653806805610657,-0.2613491117954254,0.1716132185921675,-1.779126524925232,-0.2613491117954254,0.012593514256118316,-2.9929349422454834,-0.2613491117954254,0.0302244835411184,-2.707907199859619
Il1r2,0.008663891814649105,0.020240478217601776,1.2325268983840942,0.3764843624341684,1.311059832572937,1.2325268983840942,0.05510490048201049,2.417843818664551,1.2325268983840942,0.07295151713436873,2.334024429321289
Il1r1,0.0004337886639405042,0.0006021387525834143,0.4732239842414856,0.9802952390772037,0.16527552902698517,0.4732239842414856,0.9127001060153079,0.27704712748527527,0.4732239842414856,0.9356427480889461,0.25165635347366333
Il1rl2,0.016120677813887596,0.0234048031270504,0.5431637763977051,0.07480161881249905,2.1846494674682617,0.5431637763977051,0.20522047152011094,1.7387102842330933,0.5431637763977051,0.2807263204327971,1.578216552734375
Il1rl1,0.054063066840171814,0.03610072657465935,-0.5956700444221497,0.5448664086904957,1.0435254573822021,-0.5956700444221497,0.06913018807275298,-2.3114590644836426,-0.5956700444221497,0.13349320096692496,-2.030923843383789
Il18r1,0.5992962718009949,0.5908488631248474,-0.027174411341547966,0.9802952390772037,-0.09057395905256271,-0.027174411341547966,0.8760909951702727,-0.34061700105667114,-0.027174411341547966,0.903585684834738,-0.3115944266319275
Il18rap,0.3719005882740021,0.3041014075279236,-0.34202125668525696,0.0791167703445603,-2.1601316928863525,-0.34202125668525696,0.002453021920937559,-3.52217435836792,-0.34202125668525696,0.008023774536381548,-3.1892693042755127
Slc9a2,0.00038420362398028374,0.0,-18.55179214477539,0.9802952390772037,0.055181898176670074,-18.55179214477539,0.4943949278181177,-1.0,-18.55179214477539,0.6029745858683878,-0.8403822779655457
Mfsd9,0.0019330447539687157,0.0006818727706559002,-1.5042017698287964,0.9802952390772037,0.08692669123411179,-1.5042017698287964,0.5045965665782487,-0.9814385771751404,-1.5042017698287964,0.6029745858683878,-0.8426501154899597
Mrps9,0.3740735948085785,0.47283369302749634,0.4142635762691498,1.685354060136952e-07,5.626460075378418,0.4142635762691498,1.8583148787164345e-07,5.686309337615967,0.4142635762691498,2.783754412549298e-06,5.19672966003418
Gpr45,0.0004199711256660521,0.0011396586196497083,1.4407567977905273,0.9802952390772037,0.22032234072685242,1.4407567977905273,0.5390192063802708,0.9164838194847107,1.4407567977905273,0.6029745858683878,0.8663944602012634
Tgfbrap1,0.0738970935344696,0.06239383667707443,-0.2525061368942261,0.3174539739917786,1.422098994255066,-0.2525061368942261,0.33442683127595907,-1.3969168663024902,-0.2525061368942261,0.43041623377500293,-1.245192289352417
AI597479,0.020459473133087158,0.03331665322184563,0.7127905488014221,0.035617623813923506,2.501084089279175,0.7127905488014221,0.0557270454072809,2.4109885692596436,0.7127905488014221,0.09242767522885327,2.217836618423462
Fhl2,0.3427692651748657,0.23244202136993408,-0.643760621547699,0.0005473254447226039,-3.8502376079559326,-0.643760621547699,7.491142152197792e-10,-6.623754501342773,-0.643760621547699,7.259543959233464e-08,-5.898130416870117
Nck2,0.09569121152162552,0.07303570955991745,-0.406356543302536,0.9802952390772037,0.40646839141845703,-0.406356543302536,0.07934935193905973,-2.246366500854492,-0.406356543302536,0.13293303703604428,-2.032768964767456
Uxs1,0.10003986954689026,0.10021834820508957,0.002702470403164625,0.019900566592866757,2.728633403778076,0.002702470403164625,1.0,0.018060319125652313,0.002702470403164625,1.0,0.016284935176372528
Tpp2,0.6007457971572876,0.6090494990348816,0.026394937187433243,0.9802952390772037,-0.06443516910076141,0.026394937187433243,0.8355272417446823,0.41246190667152405,0.026394937187433243,0.8697011444928552,0.3745299279689789
Mettl21c,0.0030750595033168793,0.004847677890211344,0.6579588055610657,0.9802952390772037,0.36925268173217773,0.6579588055610657,0.5982179321577684,0.8153154850006104,0.6579588055610657,0.6439461607677709,0.7694475650787354
Gm8251,0.02484573796391487,0.04148820415139198,0.7517741918563843,0.031862060080907556,2.545459270477295,0.7517741918563843,0.06913018807275298,2.3115732669830322,0.7517741918563843,0.10950380567828331,2.1331472396850586
Tex30,0.5017693638801575,0.5514464974403381,0.17516160011291504,0.012922557492608178,2.8872900009155273,0.17516160011291504,0.030061976463579148,2.669339418411255,0.17516160011291504,0.05922795374926876,2.4279720783233643
Poglut2,0.03256021440029144,0.06054084375500679,0.9151390194892883,1.1620427937335459e-05,4.779752254486084,0.9151390194892883,9.960668870868315e-05,4.371415138244629,0.9151390194892883,0.0004373106092696,4.037177085876465
Bivm,0.016786368563771248,0.032163526862859726,0.9492729306221008,0.004391134524380294,3.245060443878174,0.9492729306221008,0.009909073093567065,3.0751097202301025,0.9492729306221008,0.022257574011691608,2.8256494998931885
Ercc5,0.053835779428482056,0.06931859999895096,0.37596026062965393,0.002725656630579477,3.392775058746338,0.37596026062965393,0.13938425168192306,1.9603925943374634,0.37596026062965393,0.19708858792591508,1.80873703956604
