gene_names,P3,P7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Vcpip1,0.2289910167455673,0.2530808746814728,0.1623820513486862,0.9968825865408824,0.2846403121948242,0.1623820513486862,0.4729709110142598,1.1356743574142456,0.1623820513486862,0.4983698674895288,1.1037245988845823
Sgk3,0.0189726222306489,0.0356200225651264,0.9208325147628784,0.9968825865408824,0.6207216382026672,0.9208325147628784,0.1043059943610354,2.101538896560669,0.9208325147628784,0.1160110527787471,2.0618293285369877
Mcmdc2,0.0,0.0018812542548403,20.844621658325195,0.9968825865408824,0.2451335936784744,20.844621658325195,0.3374583794226076,1.4013116359710691,20.844621658325195,0.3461487153766997,1.4013116359710691
Ppp1r42,0.0,0.0,0.0,0.9968825865408824,0.1183829307556152,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.525388240814209,0.486558586359024,-0.1411321312189102,0.5255135451272513,-1.3126375675201416,-0.1411321312189102,0.2901430513791116,-1.513695240020752,-0.1411321312189102,0.3173877183563549,-1.4677834510803225
Cspp1,0.3222876787185669,0.2336383759975433,-0.5309773683547974,0.0010102722677678,-3.797581672668457,-0.5309773683547974,0.000850715664882,-3.801216125488281,-0.5309773683547974,0.0014376237390892,-3.665834903717041
Arfgef1,0.310556560754776,0.4039840400218963,0.4508403837680816,0.0051990985164825,3.3256959915161133,0.4508403837680816,0.0007963879660901,3.821396589279175,0.4508403837680816,0.001198786570951,3.718888759613037
Prex2,0.0021232350263744,0.0,-21.019365310668945,0.9968825865408824,-0.0462283268570899,-21.019365310668945,0.2195428378205434,-1.6965980529785156,-21.019365310668945,0.271651973595982,-1.574979543685913
A830018L16Rik,0.0006352384807541,0.0,-19.27739906311035,0.9968825865408824,0.0635125115513801,-19.27739906311035,0.5026084178494182,-1.0,-19.27739906311035,0.5503044267777812,-0.9283162355422974
Slco5a1,0.0,0.0037790618371218,21.85232353210449,0.9968825865408824,0.2451335936784744,21.85232353210449,0.3367327747457663,1.403643012046814,21.85232353210449,0.3451213123241912,1.403643012046814
Ncoa2,0.3170835673809051,0.2723998725414276,-0.2529507279396057,0.1024672627460754,-2.2288365364074707,-0.2529507279396057,0.1582266911131708,-1.8853367567062376,-0.2529507279396057,0.1817563428242489,-1.82225239276886
Tram1,0.9336534142494202,0.7288072109222412,-0.5253512859344482,9.422164771213783e-09,-6.167297840118408,-0.5253512859344482,1.5392250528141154e-10,-6.89442253112793,-0.5253512859344482,5.201904392527354e-10,-6.709609031677246
Lactb2,0.141220211982727,0.1541760414838791,0.1362076103687286,0.9968825865408824,-0.5107064247131348,0.1362076103687286,0.6561285035280179,0.7501279711723328,0.1362076103687286,0.6749846741487583,0.7292597889900208
Xkr9,0.0008098257239907,0.0,-19.627838134765625,0.9968825865408824,0.0635125115513801,-19.627838134765625,0.5026084178494182,-1.0,-19.627838134765625,0.5503044267777812,-0.9283162355422974
Eya1,0.0,0.0,0.0,0.9968825865408824,0.1183829307556152,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0041837100870907,0.0,-21.99937057495117,0.9968825865408824,-0.101098746061325,-21.99937057495117,0.1514708549023977,-1.9104467630386357,-21.99937057495117,0.1986483737603419,-1.773498773574829
Trpa1,0.0,0.0,0.0,0.9968825865408824,0.1183829307556152,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.3745378851890564,0.1754722893238067,-1.244036078453064,2.814931007493752e-16,-8.548125267028809,-1.244036078453064,2.1999999259950463e-18,-9.311184883117676,-1.244036078453064,6.65371903477832e-17,-8.927496910095215
Sbspon,0.0,0.0,0.0,0.9968825865408824,0.1183829307556152,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0014180527068674,20.436504364013672,0.9968825865408824,0.1817582696676254,20.436504364013672,0.5026084178494182,1.0,20.436504364013672,0.5345774729357862,1.0
Rpl7,3.056852102279663,3.3655216693878174,0.4641045331954956,4.721973635979127e-71,18.07952880859375,0.4641045331954956,9.577366005029371e-77,20.88823509216309,0.4641045331954956,1.2273152305983098e-70,20.06142234802246
Rdh10,0.0204485561698675,0.0310444347560405,0.6100116968154907,0.9968825865408824,0.3626934587955475,0.6100116968154907,0.3532494855065355,1.3593173027038574,0.6100116968154907,0.3795183292833738,1.3294780254364014
Stau2,0.0095498580485582,0.0011449190787971,-3.066300868988037,0.9968825865408824,-0.251169353723526,-3.066300868988037,0.0468646615644353,-2.4690558910369877,-3.066300868988037,0.0708343581628065,-2.3011391162872314
Ube2w,0.1196726039052009,0.1300684362649917,0.127833142876625,0.9968825865408824,-0.6391032338142395,0.127833142876625,0.730446325475011,0.6323283910751343,0.127833142876625,0.7465775403462852,0.615058422088623
Eloc,1.1274664402008057,0.9303240776062012,-0.4434503614902496,7.671731340403743e-10,-6.565657138824463,-0.4434503614902496,6.527389082174037e-11,-7.027477264404297,-0.4434503614902496,2.3518954147368007e-10,-6.835378170013428
Tmem70,0.2398807108402252,0.2505877315998077,0.0710374563932418,0.9968825865408824,-0.0093279713764786,0.0710374563932418,0.8059386228188551,0.5178776383399963,0.0710374563932418,0.8199379320822133,0.5027587413787842
Ly96,0.0348054282367229,0.0628980472683906,0.8741323351860046,0.6825271468501579,1.0976827144622805,0.8741323351860046,0.0299361516778589,2.6510281562805176,0.8741323351860046,0.0355450572300411,2.5933666229248047
Pi15,0.001647375524044,0.0013452977873384,-0.2924618124961853,0.9968825865408824,0.0722917765378952,-0.2924618124961853,1.0,-0.166989117860794,-0.2924618124961853,1.0,-0.1613072156906128
Il17a,0.0,0.0,0.0,0.9968825865408824,0.1183829307556152,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0009750890312716,0.0,-19.8958797454834,0.9968825865408824,0.0635125115513801,-19.8958797454834,0.5026084178494182,-1.0,-19.8958797454834,0.5503044267777812,-0.9283162355422974
Mcm3,0.7889237999916077,0.429992139339447,-1.1606147289276123,1.354227621825722e-20,-9.648414611816406,-1.1606147289276123,5.986036186256975e-20,-9.750787734985352,-1.1606147289276123,9.164442603389857e-19,-9.445358276367188
Paqr8,0.0036141597665846,0.0034039674792438,-0.086594633758068,0.9968825865408824,0.0267493296414613,-0.086594633758068,1.0,-0.0684687495231628,-0.086594633758068,1.0,-0.0664485320448875
Efhc1,0.0,0.0,0.0,0.9968825865408824,0.1183829307556152,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.0363410711288452,0.0294619034975767,-0.3077397644519806,0.9968825865408824,-0.6259343028068542,-0.3077397644519806,0.6417967455112731,-0.7729288935661316,-0.3077397644519806,0.6626606733059421,-0.7484593987464905
Tmem14a,0.0160081759095191,0.0379399321973323,1.260799527168274,0.7421676684825048,1.0231961011886597,1.260799527168274,0.0203018287796417,2.7990615367889404,1.260799527168274,0.0239081254158843,2.749722719192505
Gsta3,0.0007317677955143,0.0027202202472835,1.8956990242004397,0.9968825865408824,0.1905375272035598,1.8956990242004397,0.5233592668841912,0.9638998508453368,1.8956990242004397,0.5503044267777812,0.9543174505233764
Khdc1a,0.0,0.0,0.0,0.9968825865408824,0.1183829307556152,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9968825865408824,0.1183829307556152,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9968825865408824,0.1183829307556152,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0267382562160491,0.0067757777869701,-1.994886875152588,0.6116507968672195,-1.1916483640670776,-1.994886875152588,0.0016028508707793,-3.62555742263794,-1.994886875152588,0.003373016259366,-3.419229507446289
Ogfrl1,0.0088750626891851,0.0196262542158365,1.1527292728424072,0.9968825865408824,0.4135857820510864,1.1527292728424072,0.2035162983100764,1.7458834648132324,1.1527292728424072,0.2180335840579492,1.717262625694275
B3gat2,0.0067241941578686,0.0140604460611939,1.0695101022720337,0.9968825865408824,0.3924606740474701,1.0695101022720337,0.2816058033560653,1.5336633920669556,1.0695101022720337,0.2996647267879417,1.5063151121139526
Smap1,0.8884724378585815,0.9048078060150146,0.0398056246340274,0.9968825865408824,0.4606371819972992,0.0398056246340274,0.7958919181183438,0.5333526730537415,0.0398056246340274,0.8118354602674275,0.515674352645874
Sdhaf4,0.3402591645717621,0.3566417396068573,0.0803440138697624,0.9968825865408824,0.1491103619337082,0.0803440138697624,0.6981970016166442,0.6850090026855469,0.0803440138697624,0.715962825706735,0.6656174063682556
Fam135a,0.0,0.0,0.0,0.9968825865408824,0.1183829307556152,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.1179200932383537,0.1668616831302642,0.5369845628738403,0.3127679354191112,1.6591442823410034,0.5369845628738403,0.0192695427787444,2.8166348934173584,0.5369845628738403,0.0244065261707415,2.739741325378418
Phf3,0.5713623762130737,0.6557535529136658,0.2658092379570007,0.0196043119839385,2.886046886444092,0.2658092379570007,0.0113369793625514,3.0069940090179443,0.2658092379570007,0.0150671990356181,2.9180171489715576
Ptp4a1,0.0048360126093029,0.0026458629872649,-0.871660053730011,0.9968825865408824,-0.0840889140963554,-0.871660053730011,0.6516152667431142,-0.7573068141937256,-0.871660053730011,0.6744901308727441,-0.7301841378211975
Ptp4a1-1,0.0172234810888767,0.0170438159257173,-0.0152581464499235,0.9968825865408824,-0.025377569720149,-0.0152581464499235,1.0,-0.0290199276059865,-0.0152581464499235,1.0,-0.0280614327639341
Prim2,0.227739930152893,0.0770114585757255,-1.675729751586914,3.25538108846567e-13,-7.672667980194092,-1.675729751586914,7.226214046566689e-19,-9.455424308776855,-1.675729751586914,4.42886775649307e-17,-9.000554084777832
Rab23,0.0266090463846921,0.0347340106964111,0.3903230726718902,0.9968825865408824,0.4599512815475464,0.3903230726718902,0.5120238574094951,0.983464539051056,0.3903230726718902,0.5503044267777812,0.9525250792503356
Bag2,0.0251082368195056,0.0634636208415031,1.3656409978866575,0.1835191948291364,1.951603651046753,1.3656409978866575,0.0005965432208376,3.9042558670043945,1.3656409978866575,0.0008323271224884,3.8246374130249023
Zfp451,0.1758592575788498,0.2050577402114868,0.2433393597602844,0.9968825865408824,0.6012426018714905,0.2433393597602844,0.3028733846354589,1.4862699508666992,0.2433393597602844,0.3291110302448838,1.4430038928985596
Bend6,0.0,0.0044387523084878,22.08492660522461,0.9968825865408824,0.3085089325904846,22.08492660522461,0.2716336053032238,1.5585472583770752,22.08492660522461,0.2781134986453907,1.5585472583770752
Dst,0.0058465274050831,0.0138528374955058,1.2503143548965454,0.9968825865408824,0.4780585169792175,1.2503143548965454,0.27649614435979,1.5452139377593994,1.2503143548965454,0.2962580853111549,1.5140464305877686
Ccdc115,0.2451073974370956,0.267558604478836,0.1433270573616027,0.9968825865408824,0.5225035548210144,0.1433270573616027,0.5026084178494182,1.012562274932861,0.1433270573616027,0.5450276123814483,0.9817310571670532
Imp4,0.407111793756485,0.3776957988739013,-0.1308036893606186,0.4859790824006566,-1.3677823543548584,-0.1308036893606186,0.4352933665792688,-1.201174259185791,-0.1308036893606186,0.4617237342192448,-1.166524887084961
Ptpn18,1.4914361238479614,1.7051552534103394,0.3867786526679992,2.365347037302931e-09,6.389523029327393,0.3867786526679992,2.7366568629880212e-09,6.417498588562012,0.3867786526679992,1.3404330886743471e-08,6.164445877075195
Prss39,0.0,0.0,0.0,0.9968825865408824,0.1183829307556152,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.0081413695588707,0.0238069351762533,1.5593688488006592,0.8959406715658329,0.8362252116203308,1.5593688488006592,0.0407235842756318,2.528616428375244,1.5593688488006592,0.0461574770316927,2.488455295562744
Fam168b,0.316590279340744,0.2979757487773895,-0.1015361919999122,0.8597400283840132,-0.8819048404693604,-0.1015361919999122,0.5985865465430552,-0.839566171169281,-0.1015361919999122,0.6209656702467045,-0.8117616772651672
Plekhb2,0.2763916850090027,0.3295392990112304,0.2940069735050201,0.2684960160356053,1.746113896369934,0.2940069735050201,0.0660289162619796,2.314631462097168,0.2940069735050201,0.0785779139772805,2.24758243560791
Hs6st1,0.0145851084962487,0.0327708981931209,1.1810890436172483,0.9968825865408824,0.6912301182746887,1.1810890436172483,0.0592695316633524,2.3657352924346924,1.1810890436172483,0.0669973903356302,2.324784517288208
Uggt1,0.2491127550601959,0.2548563182353973,0.0372021980583667,0.9968825865408824,-0.1803864985704422,0.0372021980583667,0.9595281161994672,0.2733513414859772,0.0372021980583667,0.9672412422572896,0.2649801969528198
Neurl3,0.1151412576436996,0.1605616062879562,0.5132383704185486,0.6266136762418282,1.1710718870162964,0.5132383704185486,0.0524672393765195,2.418426275253296,0.5132383704185486,0.0620964000808406,2.357130289077759
Arid5a,0.2369640469551086,0.3288458585739136,0.5421428084373474,0.0259806309695063,2.785771131515503,0.5421428084373474,0.0008984507227227,3.7886807918548575,0.5421428084373474,0.001322521970036,3.691228628158569
Kansl3,0.1933008432388305,0.2132354229688644,0.156465545296669,0.9968825865408824,-0.1471899002790451,0.156465545296669,0.522315296636576,0.9655706882476808,0.156465545296669,0.5503044267777812,0.9375706911087036
Lman2l,0.0550454556941986,0.0653680339455604,0.2554828226566314,0.9968825865408824,0.0588485263288021,0.2554828226566314,0.561220464340539,0.9020071029663086,0.2554828226566314,0.5822472057255359,0.8766157031059265
Cnnm4,0.060354083776474,0.0384386256337165,-0.6668334007263184,0.2564384360065816,-1.7716286182403564,-0.6668334007263184,0.0875793113038986,-2.1852753162384038,-0.6668334007263184,0.1062875850830329,-2.1049554347991943
Cnnm3,0.0294411145150661,0.0447696782648563,0.6158154010772705,0.8843380429127707,0.8521376252174377,0.6158154010772705,0.2000935187782052,1.755652666091919,0.6158154010772705,0.2199603234207333,1.711104154586792
Ankrd23,0.001294320449233,0.0045240200124681,1.8077404499053955,0.9968825865408824,0.2629664838314056,1.8077404499053955,0.3834051020091774,1.2988615036010742,1.8077404499053955,0.3985175008580632,1.2848906517028809
Gm42417,0.0,0.0026411630678921,21.33464813232422,0.9968825865408824,0.2451335936784744,21.33464813232422,0.3343917841132256,1.4144086837768557,21.33464813232422,0.3414320272372464,1.4144086837768557
Ankrd39,0.1231364831328392,0.1643576025962829,0.4470266699790954,0.6260917134883176,1.1718950271606443,0.4470266699790954,0.0563417036385028,2.3871889114379883,0.4470266699790954,0.066907878490361,2.324658870697021
Sema4c,0.012140916660428,0.0153778111562132,0.3433129787445068,0.9968825865408824,0.1113869473338127,0.3433129787445068,0.7905615432964839,0.5416070222854614,0.3433129787445068,0.8043446506642459,0.5271727442741394
Cox5b,2.1489574909210205,1.939236402511597,-0.3476966619491577,4.7765513142207014e-17,-8.754301071166992,-0.3476966619491577,2.162666762647406e-16,-8.778541564941406,-0.3476966619491577,1.4699281896449488e-15,-8.540480613708496
Actr1b,0.173535868525505,0.158517524600029,-0.1417247951030731,0.2999882662259236,-1.6835616827011108,-0.1417247951030731,0.5809464960431692,-0.867820143699646,-0.1417247951030731,0.6022747016136438,-0.8415468335151672
4933424G06Rik,0.0,0.0,0.0,0.9968825865408824,0.1183829307556152,0.0,1.0,0.0,0.0,1.0,0.0
Zap70,0.8673775792121887,0.7527192234992981,-0.298302412033081,0.0009259675620728,-3.82090163230896,-0.298302412033081,0.000368483529689,-4.028289318084717,-0.298302412033081,0.0006084104487465,-3.906414747238159
Tmem131,0.0858461111783981,0.1165314093232154,0.4634021520614624,0.6745254851343234,1.1083824634552002,0.4634021520614624,0.1284432475876134,1.9985332489013672,0.4634021520614624,0.1458117583835596,1.9438334703445437
Vwa3b,0.0008780445787124,0.0036089001223444,2.0411624908447266,0.9968825865408824,0.2540500462055206,2.0411624908447266,0.4311757780029288,1.2093992233276367,2.0411624908447266,0.4462860190657466,1.1949944496154783
Inpp4a,0.1621778160333633,0.1262051314115524,-0.3883780241012573,0.0449612103843197,-2.575068712234497,-0.3883780241012573,0.0948033091739409,-2.147580146789551,-0.3883780241012573,0.1132219187679805,-2.073936939239502
Coa5,0.2581966817378998,0.2715665400028229,0.0829047933220863,0.9968825865408824,0.3556974828243255,0.0829047933220863,0.7328974136222413,0.6280699372291565,0.0829047933220863,0.7501705266223789,0.6083933711051941
Unc50,0.4226956069469452,0.3148735165596008,-0.5073931813240051,5.826434878524866e-05,-4.503626823425293,-0.5073931813240051,1.0930615158787474e-05,-4.861696243286133,-0.5073931813240051,2.3553880781048576e-05,-4.704428195953369
Mgat4a,0.0337631739675998,0.0200818590819835,-0.7594709396362305,0.8189739227685453,-0.9321112632751464,-0.7594709396362305,0.2005363435699936,-1.7539421319961548,-0.7594709396362305,0.2295414034739669,-1.6855731010437012
2010300C02Rik,0.0161092914640903,0.0252188947051763,0.6532056331634521,0.9968825865408824,0.1960245668888092,0.6532056331634521,0.3880973563091478,1.2894245386123655,0.6532056331634521,0.4094343263348561,1.2626549005508425
Tsga10,0.0232541598379611,0.0145780062302947,-0.6799734234809875,0.9635225324672236,-0.7519990801811218,-0.6799734234809875,0.3492373021764344,-1.3691635131835938,-0.6799734234809875,0.3846421272517347,-1.3190354108810425
Lipt1,0.0046195429749786,0.0213417951017618,2.2199478149414062,0.8144814163409625,0.9365009069442748,2.2199478149414062,0.0103754144236591,3.041661739349365,2.2199478149414062,0.0117471853525732,3.0094025135040283
Mitd1,0.3707194924354553,0.4335561990737915,0.2742480039596557,0.1742388231916855,1.9778043031692505,0.2742480039596557,0.0634534732882072,2.333021402359009,0.2742480039596557,0.0756769486447546,2.266451120376587
Mrpl30,0.8258132934570312,0.9196174144744872,0.2326026558876037,0.001874124360012,3.6254258155822754,0.2326026558876037,0.0050550244730366,3.2746949195861816,0.2326026558876037,0.0071977108093981,3.173523187637329
Txndc9,0.688167154788971,0.6032005548477173,-0.2579618990421295,0.0379465647011666,-2.641050338745117,-0.2579618990421295,0.0088947505109976,-3.0890142917633057,-0.2579618990421295,0.0120524487719301,-2.996206283569336
Eif5b,0.8049553036689758,0.8658471703529358,0.155173659324646,0.1094013174242048,2.199343681335449,0.155173659324646,0.1794837654061225,1.8153791427612305,0.155173659324646,0.1999172197130995,1.7675145864486694
Rev1,0.0303232427686452,0.0609231665730476,1.0288079977035522,0.4350447833941131,1.4466586112976074,1.0288079977035522,0.0159612762833949,2.887016773223877,1.0288079977035522,0.0193832069601905,2.8281350135803223
Aff3,0.0698310211300849,0.2516674995422363,1.9842585325241089,3.9360020256389473e-10,6.667716026306152,1.9842585325241089,3.0705165335953734e-17,9.096919059753418,1.9842585325241089,8.484795842421344e-17,8.963345527648926
Chst10,0.0311579592525959,0.0331990979611873,0.0930234566330909,0.9968825865408824,-0.3082345724105835,0.0930234566330909,0.9777238910458388,0.2435703873634338,0.0930234566330909,0.9843613858843846,0.2369013130664825
Pdcl3,0.5210614204406738,0.508239209651947,-0.0459848828613758,0.9968825865408824,-0.3599499464035034,-0.0459848828613758,0.8223574110342189,-0.4902629554271698,-0.0459848828613758,0.8374555022272835,-0.4738645255565643
Rpl31,1.8976575136184688,2.208986759185791,0.5156635046005249,5.470660406717418e-40,13.524598121643066,0.5156635046005249,1.59357454818584e-41,14.578621864318848,0.5156635046005249,2.36379107137647e-38,14.013276100158691
Tbc1d8,0.0,0.001132951118052,20.112472534179688,0.9968825865408824,0.1817582696676254,20.112472534179688,0.5026084178494182,1.0,20.112472534179688,0.5345774729357862,1.0
Cnot11,0.2808937430381775,0.2129832059144973,-0.4502862095832824,0.0041491474282511,-3.3941469192504883,-0.4502862095832824,0.0035717316161854,-3.3840813636779785,-0.4502862095832824,0.0053672318799518,-3.26766037940979
Rnf149,0.1188936010003089,0.1522168517112732,0.381037563085556,0.9968825865408824,0.7052220702171326,0.381037563085556,0.1371093072866501,1.9624348878860476,0.381037563085556,0.1554847186567597,1.9092304706573489
Rfx8,0.0006935220444574,0.0015181885100901,1.1309311389923096,0.9968825865408824,0.1270250231027603,1.1309311389923096,0.8199543506038237,0.4940808117389679,1.1309311389923096,0.8284864141515819,0.4873784482479095
Map4k4,0.6098583936691284,0.9490830898284912,0.9142162203788756,3.555494786341008e-21,9.787510871887209,0.9142162203788756,7.889118473369503e-22,10.24998950958252,0.9142162203788756,1.2684912568609671e-20,9.94813060760498
Il1r2,0.0039479858241975,0.0148885436356067,1.9229180812835691,0.9968825865408824,0.5467837452888489,1.9229180812835691,0.1861444177824777,1.797033429145813,1.9229180812835691,0.1940798504317011,1.7860668897628784
Il1r1,0.0,0.0,0.0,0.9968825865408824,0.1183829307556152,0.0,1.0,0.0,0.0,1.0,0.0
Il1rl2,0.0218786317855119,0.0161277409642934,-0.4441396594047546,0.9968825865408824,-0.3419798910617828,-0.4441396594047546,0.5619812057205361,-0.9003727436065674,-0.4441396594047546,0.5908827134736665,-0.8623990416526794
Il1rl1,0.1286671906709671,0.2172437012195587,0.821405291557312,0.0006842410453009,3.903618812561035,0.821405291557312,0.0001326379631847,4.288819313049316,0.821405291557312,0.000236895005677,4.156576633453369
Il18r1,1.0216333866119385,0.9325963854789734,-0.2060759216547012,0.1996414001112918,-1.907295823097229,-0.2060759216547012,0.0653100765016903,-2.319690465927124,-0.2060759216547012,0.0797758731417023,-2.2405664920806885
Il18rap,0.6142863035202026,0.4409348964691162,-0.6143360137939453,1.4437041817550835e-05,-4.808980941772461,-0.6143360137939453,2.5586698927357773e-07,-5.616085052490234,-0.6143360137939453,8.728024715212046e-07,-5.393993854522705
Slc9a2,0.0,0.0,0.0,0.9968825865408824,0.1183829307556152,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0014285878278315,0.00265186233446,0.8932984471321106,0.9968825865408824,0.1359414607286453,0.8932984471321106,0.7735202897612253,0.5666672587394714,0.8932984471321106,0.784670816568507,0.5567114949226379
Mrps9,0.3845185935497284,0.4115115702152252,0.1186393499374389,0.4906471991922955,1.361472249031067,0.1186393499374389,0.4772909638806748,1.1283738613128662,0.1186393499374389,0.5043411357628225,1.0929700136184692
Gpr45,0.0,0.0026903732214123,21.361316680908203,0.9968825865408824,0.3085089325904846,21.361316680908203,0.2278889107852547,1.6738160848617554,21.361316680908203,0.2343612659044957,1.6738160848617554
Tgfbrap1,0.0559824183583259,0.0933850035071373,0.7655328512191772,0.3866146987445241,1.5260835886001587,0.7655328512191772,0.0108329265288616,3.0232274532318115,0.7655328512191772,0.0137572937945854,2.9509496688842773
AI597479,0.0359712988138198,0.0389700084924697,0.1176947131752967,0.9968825865408824,-0.289715826511383,0.1176947131752967,0.9200225640563526,0.334258109331131,0.1176947131752967,0.9295550426041352,0.3246388733386993
Fhl2,0.3610216379165649,0.1976270228624344,-0.9926484823226928,4.2205373013578674e-11,-7.000505447387695,-0.9926484823226928,1.6771684443471976e-10,-6.867976665496826,-0.9926484823226928,9.186472384247251e-10,-6.612934112548828
Nck2,0.0852774307131767,0.0454380847513675,-0.9373130798339844,0.043730371353991,-2.586042881011963,-0.9373130798339844,0.0041633626552909,-3.3358426094055176,-0.9373130798339844,0.0067619395088471,-3.194190502166748
Uxs1,0.07446900755167,0.0556920953094959,-0.4328589141368866,0.5150892448065322,-1.3271782398223877,-0.4328589141368866,0.2476136953739962,-1.6168774366378784,-0.4328589141368866,0.2777996496205467,-1.5579077005386353
Tpp2,0.6502329707145691,0.5680992603302002,-0.260038673877716,0.0590738676589699,-2.4653279781341557,-0.260038673877716,0.0139437055612983,-2.933809995651245,-0.260038673877716,0.0188182830366868,-2.8377845287323
Mettl21c,0.0029632549267262,0.0026453626342117,-0.1639466136693954,0.9968825865408824,0.0262006260454654,-0.1639466136693954,1.0,-0.1234391033649444,-0.1639466136693954,1.0,-0.1200392544269561
Gm8251,0.0195358712226152,0.0126356659457087,-0.6336145401000977,0.9968825865408824,-0.1894401162862777,-0.6336145401000977,0.520735676714182,-0.9681413769721984,-0.6336145401000977,0.5509390222844359,-0.9268507361412048
Tex30,0.4984372854232788,0.2417609989643097,-1.2403749227523804,4.67350204038979e-22,-9.993961334228516,-1.2403749227523804,1.6489400150917128e-25,-11.13436222076416,-1.2403749227523804,9.943163152325693e-24,-10.732933044433594
Poglut2,0.025964617729187,0.0287953410297632,0.1513396650552749,0.9968825865408824,-0.0967091172933578,0.1513396650552749,0.8815242088410591,0.3950947523117065,0.1513396650552749,0.8925923754463632,0.3837674856185913
Bivm,0.0129295168444514,0.0242266412824392,0.914100468158722,0.9968825865408824,0.5266188383102417,0.914100468158722,0.2133731509707172,1.7154582738876345,0.914100468158722,0.2320334042270325,1.6780494451522827
Ercc5,0.0904477164149284,0.108867198228836,0.2809209823608398,0.9968825865408824,0.5200343728065491,0.2809209823608398,0.4318611376451985,1.2074878215789795,0.2809209823608398,0.458628936480066,1.1724683046340942
Wdr75,0.1661764830350875,0.17093326151371,0.0442444793879985,0.9968825865408824,-0.5492528676986694,0.0442444793879985,0.9650704305405816,0.2652537524700165,0.0442444793879985,0.9724394113112548,0.257292240858078
Slc40a1,0.0020532724447548,0.0012539611198008,-0.7120085954666138,0.9968825865408824,0.0722917765378952,-0.7120085954666138,0.8686804330521329,-0.4165890216827392,-0.7120085954666138,0.8841644520654407,-0.3986743986606598
Slc39a10,0.0452519953250885,0.0860461890697479,0.9568783640861512,0.4870884928189958,1.3659991025924685,0.9568783640861512,0.0045111780860686,3.3141865730285645,0.9568783640861512,0.0056975618791689,3.251229763031006
Cavin2,0.0,0.0,0.0,0.9968825865408824,0.1183829307556152,0.0,1.0,0.0,0.0,1.0,0.0
