ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,54,0.3680380786988636,0.9688857526239459,0.5231955336966636,0.7078524753571824,0.5174360199979404,927,"tags=44%, list=20%, signal=36%",Klrc1/Fut8/Gzmb/Rap1gap2/Arap2/Xdh/Rap1b/S1pr1/Lyst/Klrk1/Nfkbiz/Gramd3/Rnf138/Tagap/Vps37b/Rora/Irf7/Ncoa1/Lamb3/Fbxw7/Hook3/Ugcg/Pxylp1/Baiap3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,52,0.36586255776828525,0.9618078800075471,0.5260631915744567,0.7078524753571824,0.5174360199979404,865,"tags=33%, list=19%, signal=27%",Ifngr1/Nkg7/Arap2/Chsy1/Elf4/Wdr44/Maf/Ccl5/Abi1/Mctp2/Taf7/Setbp1/Slk/Ubp1/Qk/Dmtf1/Fyco1
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,30,0.39625714611781165,0.941991239995913,0.5649992397749733,0.7078524753571824,0.5174360199979404,700,"tags=30%, list=15%, signal=26%",Ifngr1/Arhgap18/Csf1/Gramd3/Rgs1/Ccl3/Itga1/Cd9/Cd160
2019_JCI_Tian---DENV_TEM,2019_JCI_Tian---DENV_TEM,98,0.32758725455506577,0.9347799881943952,0.5791897956773355,0.7078524753571824,0.5174360199979404,687,"tags=29%, list=15%, signal=25%",Hmgb2/Rgs16/Sun2/Gimap1/Slamf7/Gapdh/Srgn/Ifng/Ctla4/Zbp1/Cblb/Ccm2/Irf8/Nfkbid/Havcr2/Sertad1/Ccl4/Jarid2/Phlda1/Gimap4/Wipf1/Gfod1/Ccl3/Ikzf2/Trib1/Ifnar1/Hivep3/Rgs3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,57,0.3474416919286145,0.9208167939814674,0.5795229938068257,0.7078524753571824,0.5174360199979404,641,"tags=25%, list=14%, signal=21%",Tacc3/Gna15/Cd28/Ctla4/Pdcd1/Mcm5/Icos/Srgap3/Csf1/Aak1/Rfx1/Entpd1/Trib1/Myb
2019_JCI_Tian---DENV_TEMRA,2019_JCI_Tian---DENV_TEMRA,146,0.31620950586139795,0.9356493674494437,0.5898770627976521,0.7078524753571824,0.5174360199979404,728,"tags=29%, list=16%, signal=26%",Hmgb2/Rgs16/Osbpl3/Id2/Slamf7/Gapdh/Nlrc3/Srgn/Ifng/Fli1/Ctla4/Zbp1/Cd5/Chsy1/Cblb/Gimap7/Snx20/Dapk2/Irf8/Itgal/Nfkbid/Icos/Rnf166/Traf1/Havcr2/Madd/Ccl4/Phlda1/Dusp1/Mxi1/Gpr18/Irf1/Gfod1/Ccl3/Pitpnc1/Add3/Cyth4/Nbeal2/Gpr174/Cd160/Osbpl11/Nlrc5/Tnfrsf9
2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,47,-0.2504344610740339,-0.882475690210755,0.6626549963530269,0.7454868708971553,0.5449465430534761,884,"tags=26%, list=19%, signal=21%",Orc6/Klf3/Cacfd1/Samhd1/Rara/Vipr1/Spopl/Nedd4/Atxn7/Xcl1/Plekha1/Sell
2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,47,-0.2504344610740339,-0.882475690210755,0.6626549963530269,0.7454868708971553,0.5449465430534761,884,"tags=26%, list=19%, signal=21%",Orc6/Klf3/Cacfd1/Samhd1/Rara/Vipr1/Spopl/Nedd4/Atxn7/Xcl1/Plekha1/Sell
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,20,0.329459024601955,0.7335104270741704,0.739145183175034,0.8063401998273098,0.5894299706339984,869,"tags=45%, list=19%, signal=37%",Elf4/Prkcq/Cep97/Arf4/Stk38/Herc1/Ndel1/Fyco1/Snx27
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,34,-0.24008584703894864,-0.7885802032625955,0.7831213155445237,0.8291872752824369,0.6061310491830679,883,"tags=29%, list=19%, signal=24%",Basp1/Aldh2/Dpep2/App/Cd74/Ski/Crim1/Usp36/Thra/Kbtbd11
2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,16,0.29742997408453326,0.6430636414303683,0.8109874580462816,0.8341585282761753,0.6097650060498357,659,"tags=19%, list=14%, signal=16%",Cd52/Inpp1/Gpr174
2017_NAT_Akondy---YFV_MEM,2017_NAT_Akondy---YFV_MEM,95,0.24792279227922626,0.7042477263052911,0.8664126681747827,0.8664126681747827,0.6333425936950166,771,"tags=23%, list=17%, signal=20%",Rgs16/Gata3/Bhlhe40/Tnfaip3/Magi3/Cxcr4/Klf6/Crybg3/Dusp2/Arhgap15/Phlda1/Ank3/Gpr183/Heg1/Zfp628/Nfkbia/Ptger4/Cwc25/4930402H24Rik/Etv3/Nfkbie/Csrnp1
