gene_names,6,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Dcdc2b,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Iqcc,0.029283661395311356,0.0,-24.82476806640625,0.5932349595874946,0.8112494349479675,-24.82476806640625,0.009417615079612751,-3.0594348907470703,-24.82476806640625,1.0,-0.5029680132865906
Ccdc28b,0.1690860241651535,0.0,-27.456871032714844,0.8497384469050294,-0.3082747757434845,-27.456871032714844,3.800636905614165e-07,-6.033032417297363,-27.456871032714844,1.0,-0.9918243885040283
Txlna,0.360077828168869,0.0,-28.691259384155273,0.4604408823953124,-1.2817741632461548,-28.691259384155273,4.656397604220764e-14,-10.009134292602539,-28.691259384155273,1.0,-1.645491600036621
Kpna6,0.08710239082574844,0.0,-26.439496994018555,0.4604408823953124,1.2655491828918457,-26.439496994018555,5.472675218390292e-06,-5.328283309936523,-26.439496994018555,1.0,-0.8759644031524658
Tmem39b,0.0881551057100296,0.0,-26.457597732543945,0.9809398399462403,0.032449979335069656,-26.457597732543945,2.1892204840999392e-06,-5.574136257171631,-26.457597732543945,1.0,-0.916382372379303
Khdrbs1,0.9336652755737305,0.8255460262298584,-0.26683688163757324,0.7713192760401048,0.4542996883392334,-0.26683688163757324,0.5927867414953524,-1.1150413751602173,-0.26683688163757324,1.0,-0.29805678129196167
Ptp4a2,1.3554681539535522,1.1852964162826538,-0.34161075949668884,0.46267108475595264,1.1681991815567017,-0.34161075949668884,0.9420221766799023,-0.5937787294387817,-0.34161075949668884,1.0,-0.4111943244934082
Adgrb2,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Pef1,0.12158004939556122,0.0,-26.945920944213867,0.8726813455937269,-0.25959983468055725,-26.945920944213867,7.656170903280891e-07,-5.8515825271606445,-26.945920944213867,1.0,-0.9619942903518677
Tinagl1,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Fabp3,0.013658684678375721,0.0,-23.713178634643555,0.4604408823953124,1.2006491422653198,-23.713178634643555,0.527678390671561,-1.0,-23.713178634643555,1.0,-0.16439898312091827
Zcchc17,0.6993227601051331,0.0,-29.915117263793945,0.9360015863738158,0.12979991734027863,-29.915117263793945,1.8157597051531613e-20,-13.978646278381348,-29.915117263793945,1.0,-2.2980751991271973
Snrnp40,0.902657687664032,0.8255460262298584,-0.1923673301935196,0.671712355396921,-0.6489995718002319,-0.1923673301935196,0.7847275496716044,-0.8375670909881592,-0.1923673301935196,1.0,-0.24717408418655396
Nkain1,0.0024986155331134796,0.0,-21.254501342773438,0.4604408823953124,1.2006491422653198,-21.254501342773438,0.527678390671561,-1.0,-21.254501342773438,1.0,-0.16439898312091827
Pum1,0.5224827527999878,0.8255460262298584,0.9029443264007568,0.3095942238617896,2.303948402404785,0.9029443264007568,0.19541622114382176,3.368154525756836,0.9029443264007568,1.0,1.0502511262893677
Sdc3,0.003028959734365344,0.0,-21.532577514648438,0.4604408823953124,1.2006491422653198,-21.532577514648438,0.527678390671561,-1.0,-21.532577514648438,1.0,-0.16439898312091827
Laptm5,1.5054187774658203,1.2994623184204102,-0.3944491446018219,0.671712355396921,0.6489995718002319,-0.3944491446018219,0.9784187782355334,-0.5163464546203613,-0.3944491446018219,1.0,-0.4296727180480957
Matn1,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Ptpru,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Mecr,0.18675778806209564,0.0,-27.613407135009766,0.6994841625737714,-0.6003245711326599,-27.613407135009766,8.336275952001425e-10,-7.576388359069824,-27.613407135009766,1.0,-1.245550513267517
Srsf4,0.49076756834983826,0.45152902603149414,-0.15074017643928528,0.4604408823953124,1.3791240453720093,-0.15074017643928528,1.0,-0.08657573163509369,-0.15074017643928528,1.0,-0.07684269547462463
Epb41,0.28798359632492065,0.0,-28.314128875732422,0.7875214976038767,-0.42184969782829285,-28.314128875732422,2.2657977240530057e-10,-7.900171279907227,-28.314128875732422,1.0,-1.2987802028656006
Ythdf2,0.3806264400482178,0.6848629713058472,1.0862869024276733,0.46267108475595264,1.1681991815567017,1.0862869024276733,1.0,0.4435960352420807,1.0862869024276733,1.0,0.4224453866481781
Gmeb1,0.12800496816635132,0.0,-27.024946212768555,0.5932349595874946,0.8112494349479675,-27.024946212768555,3.7459897129047577e-07,-6.036957263946533,-27.024946212768555,1.0,-0.9924696087837219
Taf12,0.5843427181243896,0.0,-29.564220428466797,0.4743876204335429,-1.1032992601394653,-29.564220428466797,5.10748261582624e-19,-13.025404930114746,-29.564220428466797,1.0,-2.1413633823394775
Rab42,0.0071861702017486095,0.0,-22.781978607177734,0.46267108475595264,1.1519742012023926,-22.781978607177734,0.3668935782752563,-1.3310890197753906,-22.781978607177734,1.0,-0.2188296914100647
Trnau1ap,0.4630707800388336,0.0,-29.133560180664062,0.7082998963764701,0.5840995907783508,-29.133560180664062,1.088677691442041e-16,-11.575638771057129,-29.133560180664062,1.0,-1.903023362159729
Rcc1,0.3324851989746094,0.0,-28.555191040039062,0.9360015863738158,-0.12979991734027863,-28.555191040039062,4.531387275097017e-14,-10.016757011413574,-28.555191040039062,1.0,-1.6467446088790894
Phactr4,0.06528211385011673,0.0,-26.007532119750977,0.6648760862901113,0.665224552154541,-26.007532119750977,0.01833536710289697,-2.808729410171509,-26.007532119750977,1.0,-0.4617522656917572
Med18,0.0712735503911972,0.0,-26.138582229614258,0.4604408823953124,1.5251489877700806,-26.138582229614258,0.0004385412246163833,-4.079269886016846,-26.138582229614258,1.0,-0.670627772808075
Sesn2,0.03689701110124588,0.0,-25.163698196411133,0.4078703387124272,2.0443484783172607,-25.163698196411133,0.05904125781968001,-2.3290278911590576,-25.163698196411133,1.0,-0.38288983702659607
Atpif1,1.3187975883483887,0.5855726003646851,-1.7827335596084595,0.8893708938842709,-0.2271498441696167,-1.7827335596084595,0.6916334463983784,-1.245958685874939,-1.7827335596084595,1.0,-1.0703140497207642
Dnajc8,0.8998507857322693,1.2704355716705322,0.8122842907905579,0.4546662199860987,1.9469987154006958,0.8122842907905579,0.21254457340549957,3.237675666809082,0.8122842907905579,1.0,1.028480052947998
Ptafr,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Eya3,0.10966535657644272,0.0,-26.788362503051758,0.9360015863738158,0.12979991734027863,-26.788362503051758,0.0001521430257808723,-4.396671295166016,-26.788362503051758,1.0,-0.722808301448822
Xkr8,0.015053786337375641,0.0,-23.854496002197266,0.506995563572755,1.0059492588043213,-23.854496002197266,0.06504451754968407,-2.285106658935547,-23.854496002197266,1.0,-0.3756692111492157
Smpdl3b,0.06494982540607452,0.0,-25.999927520751953,0.7875214976038767,0.42184969782829285,-25.999927520751953,0.0001708542465869126,-4.362682342529297,-25.999927520751953,1.0,-0.7172206044197083
Rpa2,0.9014204144477844,0.0,-30.446380615234375,0.8587706217972626,0.2920497953891754,-30.446380615234375,1.0395871344584946e-22,-15.487588882446289,-30.446380615234375,1.0,-2.5461440086364746
Themis2,0.02765285037457943,0.0,-24.740917205810547,0.5284718320037736,0.957274317741394,-24.740917205810547,0.0896830458855084,-2.13454270362854,-24.740917205810547,1.0,-0.35091665387153625
Ppp1r8,0.2386893928050995,0.0,-28.006160736083984,0.8893708938842709,-0.2271498441696167,-28.006160736083984,5.1347424327046246e-12,-8.833791732788086,-28.006160736083984,1.0,-1.4522663354873657
Stx12,0.08598276972770691,0.0,-26.420011520385742,0.4604408823953124,1.3953490257263184,-26.420011520385742,9.048595907809033e-05,-4.548083782196045,-26.420011520385742,1.0,-0.7477003931999207
Fam76a,0.2004343718290329,0.0,-27.72555160522461,0.8225851832562238,0.35694974660873413,-27.72555160522461,4.95637898329133e-07,-5.9646806716918945,-27.72555160522461,1.0,-0.9805874228477478
Fgr,0.014113029465079308,0.0,-23.760717391967773,0.46267108475595264,1.1519742012023926,-23.760717391967773,0.41452297919587067,-1.252651333808899,-23.760717391967773,1.0,-0.20593461394309998
Ahdc1,0.03511332720518112,0.0,-25.090917587280273,0.6648760862901113,0.665224552154541,-25.090917587280273,0.002017117663064478,-3.593470573425293,-25.090917587280273,1.0,-0.5907629132270813
Wasf2,0.5645522475242615,1.0371016263961792,1.2632280588150024,0.019701165204455875,3.8615472316741943,1.2632280588150024,0.30393405112450755,3.3404600620269775,1.2632280588150024,1.0,1.5446356534957886
Gpr3,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Map3k6,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Sytl1,0.03032040223479271,0.0,-24.875713348388672,0.5713606470841015,0.8599244356155396,-24.875713348388672,0.050447311820770814,-2.3965518474578857,-24.875713348388672,1.0,-0.393990695476532
Tmem222,0.18250975012779236,0.37401703000068665,1.1796711683273315,0.23906330716008553,2.547323226928711,1.1796711683273315,0.9821177330901913,0.5109975337982178,1.1796711683273315,1.0,0.477590948343277
Wdtc1,0.05394114553928375,0.0,-25.723968505859375,0.7641966623743587,0.4705246686935425,-25.723968505859375,0.00020447071740850096,-4.309290885925293,-25.723968505859375,1.0,-0.7084430456161499
Slc9a1,0.08021725714206696,0.0,-26.31566047668457,0.8893708938842709,0.2271498441696167,-26.31566047668457,7.038911072594892e-05,-4.620082855224609,-26.31566047668457,1.0,-0.7595369815826416
Tent5b,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Trnp1,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Kdf1,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Nudc,1.213447093963623,0.37401703000068665,-2.3825080394744873,0.5259731466445781,-0.9734993577003479,-2.3825080394744873,0.4938792779646023,-2.220648765563965,-2.3825080394744873,1.0,-1.6754268407821655
Gpatch3,0.024644983932375908,0.0,-24.57260513305664,0.5284718320037736,0.957274317741394,-24.57260513305664,0.10321986860802917,-2.0682339668273926,-24.57260513305664,1.0,-0.34001559019088745
Gpn2,0.1562669575214386,0.45152902603149414,1.7545597553253174,0.4604408823953124,1.3628990650177002,1.7545597553253174,0.9214904256391682,0.6529747843742371,1.7545597553253174,1.0,0.6215812563896179
Sfn,0.1791718751192093,0.0,-27.547943115234375,0.8989770190665871,-0.21092484891414642,-27.547943115234375,8.28356643102248e-07,-5.83081579208374,-27.547943115234375,1.0,-0.9585801959037781
Zdhhc18,0.47253522276878357,0.45152902603149414,-0.08191854506731033,0.506995563572755,1.0221742391586304,-0.08191854506731033,1.0,-0.04625426605343819,-0.08191854506731033,1.0,-0.03890269249677658
Pigv,0.05528067424893379,0.8255460262298584,4.496684551239014,0.05993359527981734,3.3098976612091064,4.496684551239014,0.11637008045497596,9.604450225830078,4.496684551239014,1.0,5.230541706085205
Arid1a,0.6481845378875732,0.37401703000068665,-1.007839322090149,0.9440505334262934,0.11357492208480835,-1.007839322090149,0.8903704846972448,-0.7279834747314453,-1.007839322090149,1.0,-0.5955016016960144
Rps6ka1,0.33565959334373474,0.0,-28.571317672729492,0.8726813455937269,0.25959983468055725,-28.571317672729492,1.3186131203271481e-11,-8.59955883026123,-28.571317672729492,1.0,-1.4137587547302246
Hmgn2,1.1945995092391968,1.6256791353225708,0.8261951208114624,0.03250933909352804,3.601947546005249,0.8261951208114624,0.5392485938072102,1.6332067251205444,0.8261951208114624,1.0,0.9205724000930786
Dhdds,0.13200965523719788,0.0,-27.07234001159668,0.8726813455937269,-0.25959983468055725,-27.07234001159668,3.9405846006766755e-07,-6.0237507820129395,-27.07234001159668,1.0,-0.9902985692024231
Zfp683,0.0031858179718255997,0.0,-21.605531692504883,0.4604408823953124,1.2006491422653198,-21.605531692504883,0.527678390671561,-1.0,-21.605531692504883,1.0,-0.16439898312091827
Crybg2,0.03929096460342407,0.0,-25.25613021850586,0.6881185424947146,0.616549551486969,-25.25613021850586,0.0008835795659267555,-3.8592400550842285,-25.25613021850586,1.0,-0.634455144405365
Cd52,2.7971763610839844,2.954054355621338,0.23986677825450897,0.4604408823953124,1.3953490257263184,0.23986677825450897,1.0,0.3401425778865814,0.23986677825450897,1.0,0.28525885939598083
Ubxn11,0.05369232967495918,0.0,-25.717117309570312,0.6648760862901113,0.665224552154541,-25.717117309570312,0.01870080524740038,-2.8012452125549316,-25.717117309570312,1.0,-0.4605218768119812
Sh3bgrl3,2.1713175773620605,2.6993374824523926,0.8359992504119873,0.0350730734391463,3.569497585296631,0.8359992504119873,0.5283202081403863,1.7295565605163574,0.8359992504119873,1.0,1.1579341888427734
Cep85,0.09096502512693405,0.0,-26.50492286682129,0.9649421757802544,-0.06489995867013931,-26.50492286682129,3.995031460348053e-07,-6.019801616668701,-26.50492286682129,1.0,-0.9896492958068848
Cnksr1,0.002262298483401537,0.0,-21.110990524291992,0.4604408823953124,1.2006491422653198,-21.110990524291992,0.527678390671561,-1.0,-21.110990524291992,1.0,-0.16439898312091827
Zfp593,0.467492014169693,0.0,-29.15070343017578,0.6584688678706557,-0.6814495325088501,-29.15070343017578,6.840962016473256e-16,-11.097217559814453,-29.15070343017578,1.0,-1.8243712186813354
E130218I03Rik,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Grrp1,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Pdik1l,0.10505320876836777,0.0,-26.72298812866211,0.4604408823953124,1.2006491422653198,-26.72298812866211,5.4700663928721836e-05,-4.692221164703369,-26.72298812866211,1.0,-0.7713963985443115
Slc30a2,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Extl1,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Pafah2,0.011385696940124035,0.0,-23.44894027709961,0.4908885417363453,1.054624319076538,-23.44894027709961,0.11338385015547323,-2.0153682231903076,-23.44894027709961,1.0,-0.3313244879245758
Stmn1,1.6042476892471313,0.5855726003646851,-2.3197591304779053,0.6047309353074479,0.7950244545936584,-2.3197591304779053,0.5350373122112041,-1.7141448259353638,-2.3197591304779053,1.0,-1.1981626749038696
Paqr7,0.03040575422346592,0.0,-24.87982940673828,0.6188953203918909,0.7625744938850403,-24.87982940673828,0.004490464790136089,-3.319793939590454,-24.87982940673828,1.0,-0.5457707643508911
Aunip,0.1833837926387787,0.0,-27.5845947265625,0.5786012658684758,0.8436993956565857,-27.5845947265625,2.273608151081471e-08,-6.747316837310791,-27.5845947265625,1.0,-1.1092520952224731
Mtfr1l,0.19887667894363403,0.45152902603149414,1.3750529289245605,0.4908885417363453,1.0708492994308472,1.3750529289245605,0.9619714008463411,0.5581409931182861,1.3750529289245605,1.0,0.5136207342147827
Selenon,0.002966598840430379,0.0,-21.502519607543945,0.4604408823953124,1.2006491422653198,-21.502519607543945,0.527678390671561,-1.0,-21.502519607543945,1.0,-0.16439898312091827
Man1c1,0.006280118599534035,0.0,-22.58689308166504,0.46267108475595264,1.1519742012023926,-22.58689308166504,0.3247631526745116,-1.423293113708496,-22.58689308166504,1.0,-0.2339879423379898
Ldlrap1,0.07722588628530502,0.0,-26.25864601135254,0.6648760862901113,0.665224552154541,-26.25864601135254,0.02530083895127039,-2.6827282905578613,-26.25864601135254,1.0,-0.4410378336906433
Maco1,0.1052865982055664,0.37401703000068665,2.030363082885742,0.1849776254751493,2.6933481693267822,2.030363082885742,0.8964003340569955,0.717130720615387,2.030363082885742,1.0,0.6725789308547974
Rhd,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Tmem50a,0.8978360295295715,1.1852964162826538,0.6434335708618164,0.4604408823953124,1.88209867477417,0.6434335708618164,0.7839840906444251,1.0000007152557373,0.6434335708618164,1.0,0.6599476933479309
Rsrp1,0.7205651998519897,1.6458452939987183,1.9873062372207642,0.013686474959648162,4.0886969566345215,1.9873062372207642,0.527678390671561,1.9377448558807373,1.9873062372207642,1.0,1.6252766847610474
Syf2,0.7857987284660339,1.5327963829040527,1.6044155359268188,0.08415780177304663,3.1151978969573975,1.6044155359268188,0.2452410675888736,4.411221504211426,1.6044155359268188,1.0,2.319611072540283
Runx3,0.9327204823493958,1.0588799715042114,0.28888610005378723,0.2433945470662714,2.5310983657836914,0.28888610005378723,1.0,0.40024638175964355,0.28888610005378723,1.0,0.2838185727596283
Clic4,0.30382034182548523,0.0,-28.40334701538086,0.6383373969264409,0.7138994932174683,-28.40334701538086,9.322005654677196e-11,-8.119014739990234,-28.40334701538086,1.0,-1.3347578048706055
Srrm1,1.1761783361434937,0.8255460262298584,-0.8050968050956726,0.8388485770915199,-0.32449978590011597,-0.8050968050956726,0.1096534328052278,-3.509899377822876,-0.8050968050956726,1.0,-0.8965427279472351
Ncmap,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Rcan3,0.058260440826416016,0.0,-25.83824348449707,0.7372178097132226,0.5191996693611145,-25.83824348449707,0.0011563581761397234,-3.774064302444458,-25.83824348449707,1.0,-0.620452344417572
Nipal3,0.13413269817829132,0.45152902603149414,1.9912643432617188,0.22595761486836316,2.579773187637329,1.9912643432617188,0.9028342251772344,0.7013756632804871,1.9912643432617188,1.0,0.6512894034385681
Stpg1,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Grhl3,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Srsf10,0.8019158244132996,0.8255460262298584,0.061230048537254333,0.4604408823953124,1.590048909187317,0.061230048537254333,1.0,0.25648239254951477,0.061230048537254333,1.0,0.07557094842195511
Pnrc2,0.19207653403282166,0.5855726003646851,1.9103507995605469,0.2067871533078409,2.628448247909546,1.9103507995605469,0.9146426185338362,0.6709970235824585,1.9103507995605469,1.0,0.638093113899231
Cnr2,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Fuca1,0.283442884683609,0.37401703000068665,0.4689544141292572,0.6142360384886781,0.7787994742393494,0.4689544141292572,1.0,0.24093672633171082,0.4689544141292572,1.0,0.20626001060009003
Hmgcl,0.17243120074272156,0.37401703000068665,1.2691090106964111,0.13731682312618035,2.855597972869873,1.2691090106964111,0.9701059122714564,0.5374879240989685,1.2691090106964111,1.0,0.4909881055355072
Gale,0.0894019827246666,0.0,-26.47877311706543,0.9360015863738158,0.12979991734027863,-26.47877311706543,3.250505162021153e-05,-4.8379926681518555,-26.47877311706543,1.0,-0.7953610420227051
Lypla2,0.3676161766052246,0.45152902603149414,0.3612692058086395,0.4604408823953124,1.6711738109588623,0.3612692058086395,1.0,0.18495924770832062,0.3612692058086395,1.0,0.15971913933753967
Pithd1,0.3454964756965637,0.0,-28.620487213134766,0.671712355396921,-0.6489995718002319,-28.620487213134766,1.7420478698066236e-13,-9.676353454589844,-28.620487213134766,1.0,-1.590782642364502
Eloa,0.34546831250190735,0.37401703000068665,0.13637621700763702,0.4604408823953124,1.5413739681243896,0.13637621700763702,1.0,0.07602572441101074,0.13637621700763702,1.0,0.06702914834022522
Rpl11,3.681978702545166,3.7346696853637695,0.07792804390192032,0.8893708938842709,0.2271498441696167,0.07792804390192032,0.9882309618056183,0.4645865559577942,0.07792804390192032,1.0,0.1821136474609375
Id3,0.12990409135818481,0.37401703000068665,1.7091323137283325,0.4604408823953124,1.8171987533569336,1.7091323137283325,0.9214904256391682,0.6481868624687195,1.7091323137283325,1.0,0.5303381681442261
E2f2,0.31791168451309204,0.0,-28.479446411132812,0.6383373969264409,0.7138994932174683,-28.479446411132812,5.152332161048166e-13,-9.40661334991455,-28.479446411132812,1.0,-1.5464377403259277
Asap3,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Tcea3,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Zfp46,0.010092710144817829,0.0,-23.274097442626953,0.4743876204335429,1.1032992601394653,-23.274097442626953,0.2214881718996301,-1.6508759260177612,-23.274097442626953,1.0,-0.2714023292064667
Hnrnpr,0.8577245473861694,1.2173469066619873,0.8086182475090027,0.2537596500933847,2.498648166656494,0.8086182475090027,0.8783534458161301,0.7621012926101685,0.8086182475090027,1.0,0.6461659073829651
Htr1d,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Luzp1,0.053973156958818436,0.0,-25.7248477935791,0.716004950462512,0.5678746104240417,-25.7248477935791,0.004135426129768348,-3.34934663772583,-25.7248477935791,1.0,-0.550629198551178
Kdm1a,0.4053575396537781,0.37401703000068665,-0.14016306400299072,0.5932349595874946,0.8112494349479675,-0.14016306400299072,1.0,-0.08338260650634766,-0.14016306400299072,1.0,-0.07168631255626678
Lactbl1,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
C1qb,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
C1qc,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
C1qa,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Epha8,0.0056468769907951355,0.0,-22.43309783935547,0.46267108475595264,1.1519742012023926,-22.43309783935547,0.3247631526745116,-1.4197617769241333,-22.43309783935547,1.0,-0.2334073930978775
Zbtb40,0.041256438940763474,0.0,-25.327978134155273,0.6188953203918909,0.7625744938850403,-25.327978134155273,0.034198688178336385,-2.5617923736572266,-25.327978134155273,1.0,-0.4211560785770416
Wnt4,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Cdc42,2.077510118484497,1.428902506828308,-1.1378153562545776,1.0,0.0,-1.1378153562545776,0.4507577248901869,-2.494135856628418,-1.1378153562545776,1.0,-1.9518762826919556
Usp48,0.3885148763656616,0.6848629713058472,1.0506387948989868,0.4604408823953124,1.233099102973938,1.0506387948989868,1.0,0.4319124221801758,1.0506387948989868,1.0,0.40579932928085327
Rap1gap,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Alpl,0.004974173381924629,0.0,-22.249614715576172,0.46267108475595264,1.1519742012023926,-22.249614715576172,0.3247968066950826,-1.4180601835250854,-22.249614715576172,1.0,-0.2331276535987854
Ece1,0.07416334748268127,0.0,-26.198030471801758,0.4546662199860987,1.9469987154006958,-26.198030471801758,0.003775381287548586,-3.380765438079834,-26.198030471801758,1.0,-0.5557944178581238
Eif4g3,0.387507826089859,0.0,-28.818193435668945,1.0,0.0,-28.818193435668945,8.666541327555772e-15,-10.44103717803955,-28.818193435668945,1.0,-1.7164959907531738
Hp1bp3,0.8650895357131958,1.1852964162826538,0.7240835428237915,0.4604408823953124,1.2979991436004639,0.7240835428237915,0.7327962306364016,1.1145352125167847,0.7240835428237915,1.0,0.7417853474617004
Sh2d5,0.0028848377987742424,0.0,-21.462141036987305,0.4604408823953124,1.2006491422653198,-21.462141036987305,0.527678390671561,-1.0,-21.462141036987305,1.0,-0.16439898312091827
Kif17,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Ddost,0.8232896327972412,0.0,-30.251218795776367,0.9074680534054567,-0.19469986855983734,-30.251218795776367,8.502336434611594e-23,-15.549715995788574,-30.251218795776367,1.0,-2.5563576221466064
Pink1,0.07227782905101776,0.0,-26.159502029418945,0.716004950462512,0.5678746104240417,-26.159502029418945,0.01924603846759988,-2.7902348041534424,-26.159502029418945,1.0,-0.45871177315711975
Mul1,0.07436581701040268,0.0,-26.202112197875977,0.914762392918239,0.17847487330436707,-26.202112197875977,1.1393492769638287e-05,-5.129441261291504,-26.202112197875977,1.0,-0.8432749509811401
Camk2n1,0.10127697139978409,0.0,-26.667404174804688,0.6648760862901113,0.665224552154541,-26.667404174804688,0.02801092316953909,-2.6426656246185303,-26.667404174804688,1.0,-0.43445155024528503
Pla2g2d,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Otud3,0.05449417605996132,0.0,-25.739086151123047,0.6881185424947146,0.616549551486969,-25.739086151123047,0.015820162907881814,-2.864382028579712,-25.739086151123047,1.0,-0.4709014892578125
Tmco4,0.08596320450305939,0.0,-26.41967010498047,0.8160177579948313,0.3731747567653656,-26.41967010498047,0.0024081767236850816,-3.533909320831299,-26.41967010498047,1.0,-0.5809711217880249
Htr6,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Nbl1,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Micos10,1.2841418981552124,1.428902506828308,0.2814386188983917,0.23133342956375222,2.5635483264923096,0.2814386188983917,0.9606386829864256,0.5529137849807739,0.2814386188983917,1.0,0.38091498613357544
Capzb,1.49822199344635,0.7337673902511597,-1.681567907333374,0.9325433146854212,0.1460248976945877,-1.681567907333374,0.7783915168589844,-1.0395745038986206,-1.681567907333374,1.0,-0.9672464728355408
Pqlc2,0.023440439254045486,0.0,-24.49943733215332,0.4908885417363453,1.054624319076538,-24.49943733215332,0.25900959608551116,-1.5627834796905518,-24.49943733215332,1.0,-0.2569200098514557
Akr7a5,0.14076338708400726,0.0,-27.17142677307129,0.5259731466445781,0.9734993577003479,-27.17142677307129,2.2928862279495957e-06,-5.561316967010498,-27.17142677307129,1.0,-0.9142748713493347
Mrto4,0.7674028277397156,0.45152902603149414,-1.0160138607025146,0.5713606470841015,0.8599244356155396,-1.0160138607025146,0.9036357711648534,-0.6948027014732361,-1.0160138607025146,1.0,-0.5694983601570129
Emc1,0.10579457879066467,0.37401703000068665,2.0230464935302734,0.4604408823953124,1.4926990270614624,2.0230464935302734,0.8969639685491468,0.7162370681762695,2.0230464935302734,1.0,0.6858524680137634
Ubr4,0.2278549075126648,0.0,-27.93102264404297,0.671712355396921,0.6489995718002319,-27.93102264404297,9.720002304341903e-08,-6.382737636566162,-27.93102264404297,1.0,-1.0493155717849731
Iffo2,0.02549191191792488,0.0,-24.621963500976562,0.4908885417363453,1.054624319076538,-24.621963500976562,0.24104322381578275,-1.6033657789230347,-24.621963500976562,1.0,-0.2635917067527771
Aldh4a1,0.009323296137154102,0.0,-23.15913963317871,0.4743876204335429,1.1032992601394653,-23.15913963317871,0.19665340072229445,-1.7193037271499634,-23.15913963317871,1.0,-0.28265178203582764
Arhgef10l,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
Rcc2,0.7199248671531677,0.45152902603149414,-0.8854219317436218,0.46267108475595264,1.1844241619110107,-0.8854219317436218,0.9468594635518118,-0.5908803939819336,-0.8854219317436218,1.0,-0.49464863538742065
Padi4,0.029857737943530083,0.0,-24.853193283081055,0.4908885417363453,1.054624319076538,-24.853193283081055,0.3313295283046085,-1.3968838453292847,-24.853193283081055,1.0,-0.22964629530906677
Padi3,0.0,0.0,0.0,0.4604408823953124,1.249324083328247,0.0,1.0,0.0,0.0,1.0,0.0
