ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---DP_dn,Exp391_CD8---DP_dn,115,0.242326115790496,0.5727900736970103,0.998994873856669,1,0.5550239234449761,10571,"tags=28%, list=35%, signal=18%",Stc2/Plxna4/Bnc2/Zfp989/Angptl2/Sh3bgrl2/Fam124a/Tox/Cfap61/Fndc11/Farp2/Klhl35/Gm6311/Gm9645/Gm43247/Gm9800/Olfr1271/Gm7002/Gm16459/Zdhhc23/Zfp773/Olfr750/Crtam/Inpp4b/Gm3912/Rab23/Zfp976/Acpp/Nars2/Eprs/Nprl3/Synpo
Exp391_CD8---best_cluster_3,Exp391_CD8---best_cluster_3,219,0.2584918044713822,0.6212088610558683,0.9997,1,0.5550239234449761,13912,"tags=55%, list=46%, signal=30%",Asns/Gm12387/Myb/Hmgb3/Aurka/Cdc20/Gen1/Adap1/Ube2c/Ccnb1/Hist1h4h/Plk1/Mt1/Cdc25c/Cenpf/Pola1/Trip13/Hmmr/Nusap1/Cenpa/Cdca3/Cdca8/Kif20a/Hist4h4/Dlgap5/Hist1h2an/Exo1/Kif20b/Hist1h1a/Nek2/Aurkb/Hist1h2af/Gtse1/Tk1/Scd2/Spag5/Brca2/Hist2h3b/Aspm/H2afx/Cenpe/Cep55/Casp3/Arhgap19/Dut/Kif22/Ccnf/Lancl2/Ccnb2/Birc5/Tpx2/Nsl1/Bub1b/Cenpm/Mybl2/Prr11/Ccna2/Kif2c/Tacc3/Polq/Hist1h2bb/Hist1h1b/Prc1/Oip5/Ect2/Cenph/Rnpep/Bub1/Lmnb1/Espl1/Cks2/Shcbp1/Kif4/Ttk/Tyms/Kif11/Hist1h4c/Kif23/Nuf2/Fancb/Ncapg/Dbf4/Rrm1/Atpif1/Hist1h2be/Rfc2/Cenpi/Hist3h2a/Smc2/Hist1h2ao/Hist1h4d/Kif18b/Spc24/Hmgb2/Hist1h3f/Cdkn3/Trim59/Ckap2l/Hist2h4/Plp2/Stk39/Cenpp/Plk4/Eme1/Hist2h2bb/Cenpk/Kif18a/Hist1h3a/Cks1b/Fanci/Rad51/Dhfr/Hist2h2aa1/Gpsm2/Ndc80/Wee1/Melk/Hist1h4i/Mastl/Zwilch/Ercc6l
Exp391_CD8---d5_KLRG1lo_Runx3_repressed,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,687,0.22438702427908858,0.548544048004333,1,1,0.5550239234449761,11325,"tags=29%, list=37%, signal=18%",Aicda/Dapl1/Pdzk1ip1/Tdrp/Sostdc1/Ptp4a1/Nsg2/Capn3/Kif13a/Aff3/Tcf7/Tnfsf8/Slfn4/Rapgef4/Il10/Mx2/Id3/Art3/Klk1b9/Tbc1d4/Sell/Lta/Oasl2/Izumo1r/Cd200/Treml2/Tacstd2/Morc1/Il2/Klk1b11/Rgs10/Plagl1/Iigp1/Angptl2/Tox2/Vwa5a/Cxcr5/Cmya5/Cxcl10/Il23r/Tmem108/Pdk1/Tox/St6gal1/Tnfrsf26/Trat1/Actg2/Kbtbd11/Cldn10/Cnr2/Tg/Hmgn3/Mgrn1/Fos/Rsad2/Smox/Tlr1/Itga7/Urb2/Gcsh/Cd40lg/Dnase1l3/Btla/Fabp5/Pou6f1/Ano10/P2rx7/Pld4/Bri3bp/Ccdc28b/Tnfrsf25/Cd320/Wdr4/Ifi204/Rcl1/Slamf6/Ddx25/H2-Ob/Gnl3/Acta2/Bcl2/Rbpj/Taf4b/C1qbp/Tuba4a/Ikzf2/Sgms1/Gm10036/Ifit3b/Nop58/Cd9/Tpd52/Lyar/Cnga1/Snn/Adap1/Atp6v1g3/Plekha1/Nucb2/Ccdc58/Zhx2/Als2cl/Chchd4/H1f0/Polr3g/Gcat/Ighd/Crtam/Gcat/Syne2/Rpf2/Dkc1/Gm10146/Timm9/Fdx1l/Hspbp1/Fam136a/Npm1/Hspd1/Icos/Fchsd2/Wdr75/Rrp15/Gart/Rnf157/Evl/Il6ra/Fam102a/Ms4a4c/Ero1l/Fam3c/Pa2g4/Ica1l/Dgka/Mrps22/Tspan3/Pno1/Wdr77/Cinp/Ifit3/Ephx1/Ddx56/Gzmm/Dennd2d/Traf1/Hilpda/Cad/Eif2b3/Nip7/Tespa1/Hsp90ab1/Ndufaf4/Dhrs3/Actn1/Rpl27/Dimt1/Cpm/Zmynd19/Hnrnpa1/Eif1a/Ndufab1/Rfk/Relb/Apoo/Slc16a1/Uchl3/Trib2/Nif3l1/Nfkbia/Cd200r1/Dus2/Rpl15/Agfg1/Clec2i/Lrrc59/Larp1b/Asb2/Pkp4/Tanc1/Sap30/Ppid/Pdia4/Stx6/Morf4l2/Timm10/Adam19/Nek7/Wdr43/Polr3k/Dtymk/Slc43a1/Rsl1d1/Pfas/Raph1/Pus7/Ncoa7/Sh2b3
Exp391_CD8---EE_dn,Exp391_CD8---EE_dn,157,0.1761183607012024,0.42098282740259535,1,1,0.5550239234449761,10112,"tags=20%, list=33%, signal=14%",Hif3a/Zfp2/Adamts17/Prss12/Zfp551/Foxg1/Chst15/Olfr1276/Gucy1a2/Sulf2/Gm14681/Lca5l/Cth/Arrb1/Gm48557/Aldoart1/Gm7609/Trav2/Pld5/Gm7206/Gm15516/Sorbs2/Amigo2/E130116L18Rik/Gm12183/Slc25a5-ps/Olfr1173/Olfr6/Ica1l/Gm15304/Cplx2/Runx1t1
Exp391_CD8---EXH_dn,Exp391_CD8---EXH_dn,1550,0.21722069513155678,0.5338033702404348,1,1,0.5550239234449761,12445,"tags=40%, list=41%, signal=25%",Nsg2/Arhgdig/Aff3/Pcsk4/Qpct/Utf1/Rapgef4/Ramp1/Vwa3b/Nme4/Pygl/Id3/Tbc1d16/Tha1/Lta/Tns1/Sestd1/Treml2/Plxdc2/Plaur/Gm17535/Dpep2/Eef2k/Irs2/Trio/Gm14085/Prrg4/Csf2rb/Bnip3/Fam20a/Igsf23/Gtf2ird1/Actr3b/Ift172/Serpine2/Cd63/Ifitm3/Armcx4/Atp6v0a1/Gm48417/Col23a1/Hdc/Fndc10/Maoa/Vwa5a/Esyt3/Tnfrsf23/Thnsl1/Cep131/Gpr34/Tubb6/Tmem141/Gm48111/Aph1b/Wdfy2/Klf4/Irak1bp1/Trav7-1/Trdc/Rgs12/Cystm1/Sdc1/Nebl/Tmem108/Alox5ap/Tns2/Mcrip2/Egfl7/Tnfrsf21/Gm10310/St6gal1/F8/Mob3b/Plekha8/Tmtc3/Pros1/Opcml/Padi1/2010300C02Rik/Dok3/Ppm1l/Rtl6/Fgr/Sfxn5/Gm42927/Fam84b/Cnr2/Ccdc38/Gm6545/Tmem63b/Itsn1/Il1rl1/Ap1m2/Ears2/Sfmbt2/Ablim2/Oplah/Tsen2/C77080/Dag1/Ggt5/Dctd/Mxra8/Rabl2/Emb/Tctex1d2/Nuak2/Olfr1328/Lhpp/Trav10d/Lmntd2/Csta2/Krt222/Mettl1/Rsad1/Cabcoco1/Trav12-1/Slc26a11/Olfr1419/Abhd14a/Ubtd2/Prickle1/Pafah2/Cd40lg/Fhl4/Wdsub1/Lrig1/Scmh1/Emilin2/Coprs/Ly86/Sh3bp5/Cpa3/Kif3a/Slc7a7/Ncf2/Cd300a/Marcks/Pou2af1/Nckipsd/Sdc4/2810408A11Rik/Lmln/Pemt/Gm3468/Il2ra/Trav8-2/Slc38a5/Mtss1/Hic1/Sgtb/Tnfrsf25/Mamdc4/Bpifc/App/Gm12460/Fndc3b/Spef2/Arhgef10/Tiam2/Rasgrp3/Rnase4/Fpgs/Pkib/Zfp516/Awat2/Myb/Cpd/Jchain/Akap1/Bivm/AI854703/Anxa9/1810055G02Rik/Pilra/Itgb4/Ly6k/Ppp1r14b/Myo19/Crppa/H2-Ob/Gm7435/Gnl3/Npdc1/Maged1/Gpm6b/Evi5/Morn2/Focad/Hspe1/Ccnd1/G430049J08Rik/Rhob/Pfkfb4/Ptpn3/Tdrd7/Bbs7/Nkrf/Papss2/Pcx/B230217C12Rik/Slc27a1/Gm43587/Il1rl2/Cyp2s1/Pard6b/Plppr3/Clybl/Fam114a1/Socs5/5031439G07Rik/Rab4a/Atn1/Rps6ka2/Cask/Smad1/Zfp661/Vav3/Capsl/Klhl8/Poln/Dhrs11/Ocrl/Gm14443/D130007C19Rik/Trbv24/Nr1h3/Lst1/Atp6v1g3/Nucb2/Chrnb1/Nfkbil1/Dennd6b/Gm42372/Mgst3/Mipep/Tnfrsf22/Ell3/Olfr1459/Lrrc73/Jrk/Enthd1/Atp6v1g2/Teddm2/Clec4a2/Spata7/Teddm1b/Map3k10/Fbxl22/Hist2h2aa2/Paqr8/Slc12a2/Ighd/Gstt3/Boll/Mpv17l/Zfp987/Gm6204/Tigar/Slc36a3/Fbxo27/Blnk/Tdrkh/Gm14633/Gnat1/Camsap2/Milr1/Mcoln3/Fam162a/Mtus2/6430531B16Rik/Fahd1/1810062G17Rik/Fktn/Otub2/St7/Tigd5/Nlrc4/Tead3/4931428F04Rik/Sbf2/Epop/Aldoc/Wdr19/Inka1/Fchsd2/Vav2/Aldh6a1/Furin/Trpm2/Hhat/Ssx2ip/Sowahc/Rnf157/Evl/Mdn1/Gm45574/Cep19/Ap1s3/Fbxo36/Tmem176b/Cd209c/Odc1/Ift22/Pfn2/Slc35g2/Mrpl45/Cdr2/Slc25a23/Il4i1/Cbarp/Thra/Pkd1l3/Crat/Bbs2/Slfn5/Mttp/Slc7a3/Slc25a47/Nrip2/Immp2l/Atp23/Slc30a4/Trav15d-2-dv6d-2/Trav15n-2/Mfsd13a/Dnajb5/Axin2/Slc25a26/Akr1c12/Nrg4/Trav3-4/Amigo1/Thnsl2/Megf11/Mipol1/Prdm9/Ly6g5b/Mvk/Pet117/St5/Scarb1/Bod1/Plekha7/Eml5/Hilpda/Rps16-ps2/Mrpl23/Podnl1/Gm5714/Fam126b/Inf2/Trib3/Gm10643/Tfpi/Dock9/Tnfrsf10b/Dnal4/Dpep2/Kif9/Igfbp4/Wdr35/Hs1bp3/Ppp1r3e/Acvr1b/Uros/Dnajc28/Amigo3/Ctsl/Wdr89/Rnf144a/B9d1/Mmab/Serac1/Atp9a/B230118H07Rik/Wdr92/Dnajb14/Zfat/Mrps34/1700037C18Rik/Rida/Bbof1/Gm14586/D930048N14Rik/Bckdhb/Cep85l/Wdr34/Ift57/Bicd1/Zmynd19/Slc44a1/Txndc16/Fdps/Ift88/Perm1/Myo10/Gm17509/Rps12-ps3/1190007I07Rik/Akap2/Elp6/Olfr338/Rpl36a/Ccdc7a/Gm14057/Olfr731/Rpl13-ps1/Zfp14/Irak3/Hist1h1a/Rps12l1/C9orf72/Acoxl/Rpl15/Gm10275/Cfap54/Gm46136/Gm3636/Slc39a8/Tgfbr3/Rpl13/Ralgds/Larp1b/Gm45380/Paip2b/Ciart/Rpl14/Gstm1/Klhdc8b/Rps9/Dusp16/Rps20/Mettl8/Zfp72/Pcgf2/Dlg3/Map3k5/Mob1b/Zfp59/Rabl3/Rhbdd3/Rpl29/Pkp4/Tanc1/Fitm2/Ice2/Josd1/Mrtfb/Pde11a/Acot6/Rplp2/Nudt14/Zbtb39/Zcwpw1/Diaph2/Slc39a14/Tnfrsf12a/Gm5586/Zswim3/Erf/Rps28/Elmo3/Frg2f1/Rps18/Zik1/Trim30b/Klc3/Pank1/Zfp940/Tom1l1/Slc43a1/BC055324/Olfr656/2410004P03Rik/Sipa1l2/Patj/Rad51b/Hsd3b7/Vangl1/Rpl5/Rmi2/Mef2b/Crls1/Tada2b/Armc6/Rps21/Vegfb/Bbs9/Mfsd2b/Fgd6/Zfp870/Celsr2/Gask1b/Fam241a/Ttc30a1/Rpl30/Ints8/Rftn2/Tlr6/Pigw/Cul7/Nthl1/Zfp568/Ms4a4a/Nicn1/Hist1h3h/Mib1/Naip5/Anp32a/Sag/Spo11/Zfp781/Rpl26/Espn/Gm3940/Gm5511/Ggnbp1/Ldlr/Alg2/Rps19-ps3/Lyrm7/Arl2/Zfp438/Fes/Zbtb3/Zfp626/Ccdc191/Arhgef9/Rps23-ps1/Gm14295/Zfp867/Fn1/Rps4x/Spryd4/Naf1/Rps19/Dyrk3/Zfp81/Gm4342/Nt5e/Rpl8/Rpl3/Rpl27a/Wdr83/Gm2237/Lrrc56/Psrc1/Gm9794/Intu/Dusp7/Klhl3/Rpl37/Zfp11/Gm7536/Gm9920/Slc7a14/Dennd2c/Taf1a/Piga/Gm12191/Rps14/Ogfrl1/Trim2/Zfp821/Il18bp/Iba57/Cep170/Zkscan7/Ppp1r8/Rpl10-ps3/Csnk2a1/Dync2h1/Lsm11/Kank3/Tpmt/Bend3/Ppargc1b/Zfp938/Diexf/Rasa4/Gm21411/Lekr1/Zmat1/Rel/Rsph1/Rmdn1/Dnajc27/Acad11/Rpl23/Plekha6/Card6/Gm2000/Rpl39/Mrpl35/Zfp473/Rpl36/Tarsl2/Rpl35/Thoc1/Zfp583/Spaca9/Hint2/Fbxo47/Aasdhppt/Rps23/Rbm41/E330009J07Rik/Hook2/Ggnbp1/Cdv3/Prox2/Tbc1d32/Lrp11/Tmem240/Traj52/Gstz1/Rplp1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,1157,0.25617615835396124,0.628596386842884,1,1,0.5550239234449761,5254,"tags=12%, list=17%, signal=11%",Gm13772/Gm48494/Nectin1/Gcsam/Obscn/Osr2/Sspn/Gm6460/Coch/Adam3/Ptpn5/Osgin1/B4galnt4/Kcnt1/Stab2/2900026A02Rik/Vipr2/Tmem273/Rgs8/Lama3/Rassf6/Kcnh3/Pax9/Igsf5/Card10/Dok7/Gm5891/Htra3/Lrrc9/Insc/Heyl/Nrg1/Atp8a2/Gm156/Plch1/Gm10074/Col15a1/Plekhg1/Btnl5-ps/Il10/Gjb2/Fam217b/Cd200r3/B3gnt7/Cend1/Ifitm1/Pygl/Tbc1d16/Csf1/Fat1/Usp51/Plekhs1/Stk36/Lamc2/Cnih2/Gsta4/A730009L09Rik/Ccdc112/Clec10a/Clic5/Ifitm2/St6galnac2/Car2/Rtn1/Klrb1/Gm12966/Zcchc14/Galnt18/Cdc42ep1/Syna/Ptgdr2/AC133103.2/Dpep2/Nudt10/Clgn/Fam20a/Gm13831/Scn4b/Col8a2/Glp1r/Gm48082/Ociad2/Serpina10/Ctnnd2/Lonrf3/Serpine2/Calcb/Aif1l/Ifitm3/Epcam/Tox2/Col23a1/Map3k20/Tmcc3/Ccr1/Phlda3/Pdzk1/Kif19a/Mrgpre/Eml1/Tff1/Sfrp4/Fcgr3/Mpp2/Apol10b/Gm21897/Tns2/Mcf2l/Grb7/Cxcl9/Gcm2/Snx9/Prss16/Tnfrsf21/Akr1b8/Ccdc80/Prr5/2010300C02Rik/Tyrobp/Zbtb16/Tnfrsf9/Ajm1/Gcnt4/Islr/Dusp6/Ahr/Vcan/Cep170b/Gcnt1/Slc35d3/Tacc2/Ubtfl1/Pabpc1l/Apol9b/Il20ra/Ccdc38/Rnf165/Ggt1/Tgm7/Tg/Eaf2/Inka2/Kctd12/Itsn1/Nxnl2
Exp391_CD8---klf2_promoted,Exp391_CD8---klf2_promoted,366,0.2326682450477905,0.5646063243231993,1,1,0.5550239234449761,10098,"tags=29%, list=33%, signal=19%",Coch/Nsg2/Gpr15/Ctsg/Card10/Crabp2/Ahnak2/Kit/Hrc/Ampd3/Tnfrsf4/Acvrl1/Pygl/Id3/Sell/Pdlim4/Gata1/Tgm1/Tlr2/Clic5/Plaur/Mall/Fads3/Eef2k/Selp/Socs3/Fam20a/Anxa8/Upp1/Tmcc3/Pdcd1lg2/Tle6/Ceacam2/F2rl1/Myrip/Alox5ap/Alox5/Dsp/Tyrobp/Ier3/Ggt1/Avil/Il1rl1/Pdcd1/Rsad2/Csf2/Enho/Capg/Pik3r6/Ptgir/Stom/1500009L16Rik/Cd81/Slc2a6/Ndrg1/Marcks/Pou2af1/2810408A11Rik/Avpi1/Ralb/App/Pak6/Ckap4/Tgm2/9030619P08Rik/Nrp1/Lgals7/Kcnip2/Fam129b/Ptpn3/Tdrd7/Atp1b1/Nupr1/Papss2/Pygm/Fxyd4/Cyp2s1/Slc41a2/Reck/Ddr1/Cd9/Ido1/Vcl/Mgst3/Als2cl/Tnfrsf18/Isg20/Ehd1/Lgals3/Gpc1/Tnfaip8l1/Furin/Pkp3/Dusp14/Nr4a2/Id1/Ifit3/Adam8/Gzmm/Rnh1/Paqr4/Rom1/Ncf1/Cdkn2b/Trib3
Exp391_CD8---NAV_dn,Exp391_CD8---NAV_dn,550,0.15553525867570012,0.37947019781280583,1,1,0.5550239234449761,14057,"tags=48%, list=46%, signal=26%",Gm10184/Gm5512/Ifi211/Pdcd1lg2/Cables1/Prss16/Asns/Ptger2/Tnfrsf9/Ier3/H2-Ab1/Serpina3g/Tg/Cd74/Pdcd1/Tpi1/Capg/Slc15a3/1500009L16Rik/Napsa/Serpina3f/Cacna1s/Slco4a1/Lilr4b/Gm49339/Myl4/Plscr1/Pgam1/Nrp1/Gsto1/Bspry/Swap70/Hmgb3/Igkc/Aurka/Pcyox1l/Cdc20/Gm11189/Ankrd29/Vcl/Adap1/Kpna2/Ccnb1/Itih5/H1f0/Sapcd2/Kcnk7/Tuba1c/Gcat/Coq3/Tubb4b/Gcat/Lgals3/Mt1/Kctd17/Acot7/Gm10293/Faap24/Hmbs/Scpep1/Dusp14/Pa2g4/Mt2/Tjp2/Pdia6/Trip13/Rnh1/Ly6a/Nusap1/Paqr4/Tmem177/Cdca3/Gstt1/Psat1/Tuba1b/Lgalsl/Lilrb4a/Cdca7/Gpr160/Sephs1/Psmc1/Dhrs3/Nudt5/Il2rb/Alad/Sdf2l1/Fzr1/Sdhd/Tmem159/Gale/Tspan31/Nek2/Hif1a/Lrrc59/Mydgf/Aurkb/Gtse1/Spats2/Cemip2/Cdk1/Cd44/Gng3/Rilpl2/Syngr2/Cbx3/Casp3/Arhgap19/Ccnf/Ccnb2/Ap1s1/Tpx2/Tubg1/Hmga1/Cdkn1a/Slc25a33/Aldh7a1/Gm12250/Ovca2/Ddx39/Bub1b/Prr5l/Knstrn/Ran/Ccna2/Gapdh/Tedc1/Zbtb32/Ctla2b/Eif4e/Tacc3/Dars2/Prdx2/Trav7-2/Ska1/Ppil1/Hist1h1b/Prc1/Ect2/Hist1h2ac/Perp/Unc93b1/Kdelr2/Bub1/Lmnb1/Hsp90b1/Espl1/Rpn1/Stard3nl/Ctla2a/Slc31a1/Idh3a/Slamf1/Polr2c/Ipo5/Rfc5/Zfp41/Gm49384/Eif3i/Tyms/Kif11/Snap47/Sec13/Gm20604/Nuf2/Skap2/Prep/Psmd6/Rrm1/Anxa2/Mettl4/Tst/Irf8/Psph/Plin2/Zfp322a/Fh1/Gtf2e2/Tnfsf9/Ttc39c/Map2k3/Ddb1/Litaf/Lman1/Tbc1d7/Kif18b/Blmh/Ftsj1/Tnfrsf1b/Anxa7/Wars/Cyb5b/Phf6/Mrps23/Ctnna1/Xrcc2/Gosr2/Cdca4/Acadl/Ckap2l/Exosc9/Stk39/Etfb/Nup93/Itgb1/Gm9761/Supt16/Ripk3/Hmgb1/Rbbp7/Gm12696/Pold2/Zwint/Zmpste24/Zdhhc2/Paics/Hdgf/Plekha2/Cct8/Ywhae/Cs/Gm21596/P4hb/Gins2/Pitpnb/Eif2s1/Rad51/Nubp2/Fkbp1a/Vmp1/Pdk3/Mrpl44/Tigit/Prpf31/Glod4/Rcc1/Actg1/Wee1/Melk/Eif4h/Cdk6/Oat/Ndufaf1/Elavl1/Eea1/Mrpl10/Txndc9/Atp5f1/Aaas/Rhoc/Dcps/Cab39l/Hspa13/Ercc6l/Pmpca/Bcl2a1d/Mrpl18/Popdc2/Plcg2/Hars/Hmox2/Pus10/Eif1ad/Il12rb1/Coro2a/Myg1
Exp391_CD8---NAV_up,Exp391_CD8---NAV_up,554,0.24546874982524391,0.5985060250258158,1,1,0.5550239234449761,4477,"tags=7%, list=15%, signal=6%",Dapl1/Tdrp/Slc6a19/Nsg2/Osbpl6/Slc16a5/Dntt/Gabrr2/Rapgef4/B430306N03Rik/Ramp1/Tmie/Acvrl1/Wnt5b/Zc2hc1c/Tha1/Sell/Pdlim4/Galnt9/Fam240a/Spaca1/Bambi/Plaur/Rflnb/Irs2/Apol8/Gm14085/Rgs10/Arhgef11/Oas2/Ampd1/1700061G19Rik/Gria3/Art4/Fndc10/Grm6/Klf4/Kcna2/Lypd6b/Tmem108
Exp391_CD8---TE_biased,Exp391_CD8---TE_biased,989,0.24130535394871516,0.5910388389049522,1,1,0.5550239234449761,14173,"tags=53%, list=47%, signal=29%",Utf1/Gm10184/Ece2/Gm9008/3110082I17Rik/Mid1/Tubb6/Smyd2/Cxcl10/Top1mt/Asns/Smco4/Dnph1/Srm/Adk/Thop1/Aldh2/Nefh/Tpi1/Dhrs13/Chchd6/Bcat1/1500009L16Rik/Ipo4/Galk1/Gm12355/Tspan4/Fabp5/Marcks/Tubb3/Apex1/Nrgn/Cpd/Tmem97/Slc19a1/Coq7/Gsto1/Arhgef39/Shmt1/Strbp/C1qbp/Hmgb3/Hook1/Tuba4a/Lap3/Aurka/Pcyox1l/5031439G07Rik/Carm1/Nop58/Cdc20/Gm27029/Lyar/Ifrd2/Nt5dc2/Gen1/Fam83d/Kpna2/Ube2c/Ccnb1/H1f0/Sapcd2/Tuba1c/Marcksl1/Shmt2/Slc12a2/Vars/Tubb4b/Slc7a5/Plk1/Arl6ip1/Gm10282/Tnfaip8l1/Cmss1/Hsp90aa1/Cdc25c/Phgdh/St7/Rgs16/Faap24/Faap100/Gart/Mthfd1/Ssx2ip/Tfap4/Rnf157/Fam72a/Pgp/Mdn1/Ift22/Dpagt1/Ccdc51/Dusp14/Ero1l/Wdr90/Pa2g4/Apip/Slc25a13/Mpp6/Nudcd2/Cenpf/Pola1/Nup37/Mrpl28/Trip13/Hmgn1/Fbxo44/Cinp/Ddx56/Hmmr/Nusap1/Paqr4/Mfsd12/Scarb1/Cad/Uck2/Haus1/Cdca3/Psat1/Cdca8/Tuba1b/Spdl1/Heatr1/Asf1a/Nolc1/Kif20a/Sephs1/Cep128/Nmral1/Bub3/Nudt5/Dis3/Poc1a/Timm8a1/Pif1/Reep4/Jpt2/Dlgap5/Hist1h2ae/Hist1h2an/Ranbp1/Wdr34/Zmynd19/Sgo1/Alad/Ube2s/Ndufab1/Gemin6/Apoo/Fzr1/Exo1/Nup35/Mis18bp1/Uchl3/Kif20b/Ogfod3/Hist1h1a/Thoc3/Hells/Nemp1/Gga2/Cluh/Pkig/Nek2/Tbl1x/Bag2/Hist1h2bj/Emc8/Ppih/Aurkb/Troap/Larp1b/Paip2b/Hist1h2af/Gtse1/Tamm41/Tk1/Ncl/Set/Ctps/Mogs/Spag5/Pcgf2/Spats2/Brca2/Aspm/Brd8/Cdk1/Cdc25b/Sap30/H2afx/Cenpe/Xrcc3/Erc1/Wbp11/Cbx3/Hirip3/Cep55/Ndc1/Spata24/Arhgap19/Dut/Spred1/Kif22/Loxl2/Zcwpw1/Siva1/Dhodh/Diaph2/Knl1/Flnb/Ccnf/Lancl2/Dynll2/G3bp1/Rcc2/Stip1/Rad18/Mtx2/Nutf2-ps1/Birc5/Tpx2/Hyls1/Tubg1/Nsl1/Tfrc/Hmga1/Cdkn1a/Dtymk/BC055324/Pfas/Raph1/Pus7/Lsm3/Pelp1/Nutf2/Aunip/Pacs2/Net1/Cdk2ap1/Rmi2/Bub1b/Cnih4/Tmem106c/Uchl5/Cenpm/Mybl2/Prr11/Ran/Ccna2/Tedc1/Kif2c/Alg8/Pin1/Tacc3/Polq/Tagln2/Mrnip/Hist1h2bb/Gm10053/Dars2/Lonp1/Ska1/Iqgap3/Ppil1/Smc4/Bola1/Impdh2/Hist1h1b/Hnrnpab/Prc1/Pole3/Tmem238/Nelfe/Oip5/Bora/Crip2/Ect2/Haus7/Cenph/Alyref/E2f5/Lrr1/Ddx1/Hist1h2ac/Nop56/Cisd1/Taf5/Bub1/Naf1/Ctc1/Lmnb1/Slc25a10/Zfpm1/E2f6/Haus5/Cars/Tubb5/Poc5/Espl1/Lsm2/Pola2/Nbn/Mns1/Rangap1/Nup43/Thap12/Nup133/Mtfr2/Ccdc77/Cks2/Shcbp1/Blm/Clasp1/Kif4/Cks1brt/D030056L22Rik/Ipo5/Lsm11/Cdk4/Rfc5/Prdx4/Ccdc166/Ttk/Tyms/Hist2h2ac/Nup160/Rsph1/Mier2/Kif11/Kif23/Ckap5/Dnajc27/Pms1/Snrpd1/Gspt1/Mprip/Nuf2/Mpp7/Tarsl2/Ncapg/Cbx5/Rbmxl1/Dbf4/Cep57l1/Cenpt/Gmeb1/Rrm1/Pom121/Snrnp70/Dclre1b/Impa2/Nop9/Tst/Cenpu/Mthfd1l/Nudc/Gm47283/Cenpo/Serf1/Cep72/Gas2l3/Mxd3/Hist1h2be/A430005L14Rik/Sac3d1/Rfc2/Kmt5a/Cenpi/Parp2/Fancm/Nsmce4a/Smc2/Fancf/Fkbp4/Hist1h4d/Fadd/Kif18b/Spc24/Hmgb2/Ccp110/Pimreg/Mtbp/Trim28/Cdkn3/Atat1/Dcaf1/Ptma/Dnaaf2/Rfc4/Ppat/Srsf3/Trim59/Ccdc18/Cdca4/Ckap2l/Rpp30/Hist2h4/Cep295/Pclaf/Slc25a25/Traip/Mars/Siah1b/Dctpp1/Srsf1/Mre11a/Nup93/Psmc3ip/Saal1/Myef2/Znhit3/Cenpp/Pphln1/Nup85/Syce2/Adat2/Xpo1/Cbx1/Hmgb1/Rbbp7/Plk4/Rif1/Eme1/Pold2/Ptprj/Hist2h2bb/Tpst1/Ska3/Nucks1/Cenpk/Ska2/Exosc7/Kifc1/Kpnb1/Hist1h1e/Utp20/Zdhhc2/Kif18a/Gkap1/Hdgf/Nup205/Hist1h3a/Zbed3/G2e3/Pcnt/Cks1b/Suv39h1/Mlf1/Gins2/Fanci/Rad51/Dhfr/Hist2h2aa1/Ptges3/Gpsm2/Acaca/Rnps1/Suv39h2/Bex3/Fasn/Cmtm4/Pop4/Anp32b/Ipo7/Cops3/Cnot9/Nup107/Parpbp/Ndc80/Smarca5/Rcc1/Wapl/Stub1/Cep78/Rnf26/Chtf18/Pxmp2/Wee1/Melk/Rmdn3/Exosc8/Nasp/Rhno1/Ehmt1/Eftud2/Usp39/Txlna/Hist1h4i/Eea1/BC052040/Zwilch/Fxn/Aaas/1810014B01Rik/Flvcr1/Zfp692/Ints1/Ercc6l/Mrpl18/Hist1h3e/Ccne1/Syne3/Rnf126/Lmna/Gm17092/Tdp1/Tmem209/Smc1a/Tbl2/Eif1ad/Sass6/Sap130/Dph6/Banf1/Tmem107/Hjurp/Srsf7/Hist1h1d/Dxo/Diaph3/Depdc1a/Ticrr/Magohb/Zfp689/Tube1/Ncapg2/Cenps
