gene_names,P4,P8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Las1l,0.3851845264434814,0.1963790357112884,-1.1146936416625977,4.897389913611619e-06,-5.145895957946777,-1.1146936416625977,7.763396249936223e-05,-4.779866218566895,-1.1146936416625977,1.8685488809875316e-17,-8.996895790100098
Msn,1.7654458284378052,1.7640239000320437,-0.0024753678590059,0.8668530781013196,0.7181919813156128,-0.0024753678590059,1.0,-0.0302021726965904,-0.0024753678590059,1.0,-0.0517521128058433
Ar,0.1377808153629303,0.1958220452070236,0.5501995086669922,0.4162311161413501,-1.3120102882385254,0.5501995086669922,0.1441929989810386,2.014500856399536,0.5501995086669922,0.0094395586444962,2.938387870788574
Yipf6,0.155819296836853,0.1711277961730957,0.1465436816215515,0.0573471773038485,-2.373685359954834,0.1465436816215515,0.8305817469657335,0.5570687055587769,0.1465436816215515,0.5384069740451932,0.8786515593528748
Stard8,0.0064921067096292,0.0,-22.63494110107422,0.9850500639523126,0.0269917417317628,-22.63494110107422,0.5462785258506775,-1.0,-22.63494110107422,0.0096361616773195,-2.913794040679932
Efnb1,0.0,0.0020348317921161,20.95794677734375,0.9176159009064844,0.3096111416816711,20.95794677734375,0.4489225101568388,1.257141351699829,20.95794677734375,0.342086735478064,1.257141351699829
Pja1,0.1267369538545608,0.075142927467823,-0.7919710874557495,0.0198694027040078,-2.8097872734069824,-0.7919710874557495,0.1889101234711091,-1.8716557025909424,-0.7919710874557495,0.0007239850439378,-3.718470811843872
Awat2,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Igbp1,0.5455860495567322,0.5583817362785339,0.0435200408101081,0.9176159009064844,0.3397783935070038,0.0435200408101081,1.0,0.2652101814746856,0.0435200408101081,0.8497418629929453,0.4480721354484558
Dgat2l6,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Pdzd11,0.4396980404853821,0.1778591424226761,-1.5043569803237915,9.259887307415238e-08,-5.933419704437256,-1.5043569803237915,8.681609380035855e-11,-8.1067533493042,-1.5043569803237915,2.309235077265209e-38,-14.062438011169434
Kif4,0.6954833269119263,0.035889234393835,-4.781071662902832,1.2426971908794982e-19,-9.668865203857422,-4.781071662902832,7.01508738915471e-17,-13.535317420959473,-4.781071662902832,1.2880952771665535e-151,-36.266845703125
Gdpd2,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Dlg3,0.0146594000980257,0.0046524461358785,-1.662994623184204,0.9176159009064844,-0.5763530731201172,-1.662994623184204,0.4290974996330238,-1.3034387826919556,-1.662994623184204,0.0160948396605798,-2.723628044128418
Tex11,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Slc7a3,0.0105608208104968,0.0020751866977661,-2.353535890579224,0.9697423635883858,-0.1487192064523697,-2.353535890579224,0.5462785258506775,-1.0991835594177246,-2.353535890579224,0.0134078921705187,-2.7915139198303223
Snx12,0.2252865731716156,0.187168687582016,-0.2958628833293915,0.0043577137847543,-3.354914665222168,-0.2958628833293915,0.4476212571911018,-1.266224980354309,-0.2958628833293915,0.0811839278352115,-2.065410614013672
Foxo4,0.0344565883278846,0.0417001731693744,0.2805319428443908,0.892504717866119,-0.6896125078201294,0.2805319428443908,0.8975629058212024,0.4571514427661896,0.2805319428443908,0.6576685244928288,0.7063167095184326
Gm614,0.0199756976217031,0.0101407021284103,-0.9852005243301392,0.9176159009064844,-0.4620350897312164,-0.9852005243301392,0.5462785258506775,-1.0259928703308103,-0.9852005243301392,0.1115786078386861,-1.9100173711776731
Il2rg,0.9098443984985352,0.9696706533432008,0.1416921615600586,0.1126453205963916,2.0630156993865967,0.1416921615600586,0.5181321874707853,1.1450268030166626,0.1416921615600586,0.1298215463628555,1.8342177867889404
Med12,0.2340009957551956,0.2059484720230102,-0.2052080184221267,0.0970052787504234,-2.1355230808258057,-0.2052080184221267,0.6551067326280848,-0.8215523958206177,-0.2052080184221267,0.2753162985659027,-1.4004372358322144
Nlgn3,0.0073719248175621,0.0022656756918877,-1.7057857513427734,0.9576009191171062,-0.1751816868782043,-1.7057857513427734,0.6033559372267383,-0.9034040570259094,-1.7057857513427734,0.1458162661940774,-1.7733056545257568
Zmym3,0.0986820980906486,0.0485983751714229,-1.0584514141082764,0.0011341694257702,-3.775668144226074,-1.0584514141082764,0.0430824792386279,-2.618247985839844,-1.0584514141082764,1.2014914570041516e-05,-4.723626136779785
Nono,1.1820732355117798,0.8731287717819214,-0.6974077224731445,0.00277038842258,-3.5052216053009038,-0.6974077224731445,3.7451779249510676e-08,-6.523638725280762,-0.6974077224731445,2.976893012769546e-21,-10.1170654296875
Itgb1bp2,0.0,0.0013398134615272,20.354568481445312,0.9176159009064844,0.2831486463546753,20.354568481445312,0.5462785258506775,1.0,20.354568481445312,0.4623423209674148,1.0
Taf1,0.4048423767089844,0.2240433245897293,-0.9908239841461182,3.187614640519315e-05,-4.7209086418151855,-0.9908239841461182,5.796421746147484e-05,-4.824006080627441,-0.9908239841461182,1.1900578213483497e-15,-8.483895301818848
Ogt,0.4760594367980957,1.2676012516021729,2.065593957901001,7.36163639990311e-16,8.635769844055176,2.065593957901001,7.192114659157108e-30,16.234554290771484,2.065593957901001,1.1798315800302978e-86,23.89908599853516
Cxcr3,0.8699589967727661,0.6656718850135803,-0.552169919013977,0.0750656571216708,-2.253016471862793,-0.552169919013977,0.001147231000453,-3.903851270675659,-0.552169919013977,4.735619553062279e-09,-6.242050647735596
Gm4779,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Nhsl2,0.0144805219024419,0.0043618977069854,-1.738396167755127,0.9176159009064844,-0.5763530731201172,-1.738396167755127,0.4056686454544571,-1.3478024005889893,-1.738396167755127,0.0113072206472228,-2.850538969039917
Rtl5,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Pin4,0.5423943996429443,0.5781313180923462,0.1202284097671508,0.6871805859600586,0.9320089221000672,0.1202284097671508,0.5962458960843878,0.9125458598136902,0.1202284097671508,0.2979836372511216,1.3474215269088743
Ercc6l,0.1456872075796127,0.0418799296021461,-1.8745942115783687,0.0001331807554127,-4.366311073303223,-1.8745942115783687,0.0030752185690805,-3.676015853881836,-1.8745942115783687,8.130906716591338e-16,-8.504388809204102
Rps4x,3.51845645904541,3.4484450817108154,-0.1042047962546348,0.315193657893715,-1.4930137395858765,-0.1042047962546348,0.0469581484599141,-2.5773274898529053,-0.1042047962546348,2.955982292652415e-05,-4.523314476013184
Cited1,0.0040009408257901,0.0,-21.934795379638672,0.9850500639523126,0.0269917417317628,-21.934795379638672,0.5462785258506775,-1.0,-21.934795379638672,0.0096361616773195,-2.913794040679932
Hdac8,0.053050547838211,0.0819605961441993,0.6486515998840332,0.9176159009064844,-0.6017570495605469,0.6486515998840332,0.2934140658606182,1.5820845365524292,0.6486515998840332,0.0479264298498265,2.3015296459198
Phka1,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Chic1,0.0107978489249944,0.005308598279953,-1.0283057689666748,0.9176159009064844,-0.3482463955879211,-1.0283057689666748,0.6751837023441479,-0.7928948402404785,-1.0283057689666748,0.2687589879798221,-1.421309471130371
Tsx,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Gm26992,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Slc16a2,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Rlim,0.4569404721260071,0.2964672744274139,-0.7471400499343872,0.0016706452017439,-3.660820960998535,-0.7471400499343872,0.0002963108429451,-4.318339824676514,-0.7471400499343872,4.5156118389392195e-11,-7.001247882843018
Abcb7,0.1956843435764312,0.1081157773733139,-0.9207170009613036,0.0003856399071431,-4.085808753967285,-0.9207170009613036,0.0139876613361333,-3.0772242546081543,-0.9207170009613036,1.1225399886626749e-07,-5.663607120513916
Uprt,0.0109106795862317,0.0076941652223467,-0.5062278509140015,0.9176159009064844,-0.2921459078788757,-0.5062278509140015,0.9019427912166214,-0.4507367610931396,-0.5062278509140015,0.6095627497792024,-0.7751827836036682
Zdhhc15,0.0360393039882183,0.0676938220858573,0.932484209537506,0.9176159009064844,-0.3551266193389892,0.932484209537506,0.160470684351488,1.9505157470703125,0.932484209537506,0.0146243911198786,2.76179575920105
Magee2,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Pbdc1,0.6090368628501892,0.2716412246227264,-1.4260023832321167,7.212306107944246e-07,-5.540187358856201,-1.4260023832321167,1.7652037906319962e-15,-10.02271842956543,-1.4260023832321167,2.7752588121544687e-44,-15.462339401245115
Magee1,0.0134479878470301,0.01389105245471,0.0470859669148922,0.9176159009064844,-0.347717136144638,0.0470859669148922,1.0,0.0561429597437381,0.0470859669148922,1.0,0.089905135333538
Fgf16,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Atrx,1.2405563592910769,1.1333298683166504,-0.2227200269699096,0.9176159009064844,-0.3826476335525512,-0.2227200269699096,0.120650713135422,-2.114376783370972,-0.2227200269699096,0.0028121514404483,-3.3306219577789307
Magt1,0.6569107174873352,0.3159388899803161,-1.321863293647766,2.014489983941538e-06,-5.333250522613525,-1.321863293647766,3.731620970459949e-08,-6.813577651977539,-1.321863293647766,3.0205343166220298e-33,-12.883065223693848
Cox7b,1.6154580116271973,1.5576913356781006,-0.1047863066196441,0.9176159009064844,0.5075505971908569,-0.1047863066196441,0.3174469092487371,-1.528668999671936,-0.1047863066196441,0.0691335550928499,-2.140486717224121
Atp7a,0.0273272525519132,0.0392013415694236,0.5291752219200134,0.9176159009064844,-0.4705030918121338,0.5291752219200134,0.6268936078051481,0.8642632365226746,0.5291752219200134,0.3226811627688031,1.2954682111740112
Tlr13,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Pgk1,1.5827356576919556,1.0027258396148682,-1.1644998788833618,1.854953099366649e-10,-6.9564595222473145,-1.1644998788833618,9.716326736471105e-16,-10.489593505859377,-1.1644998788833618,3.1359311044942976e-54,-17.33726692199707
Taf9b,0.1010741591453552,0.0925001204013824,-0.134171724319458,0.0830155658823649,-2.20750093460083,-0.134171724319458,0.9523987042471764,-0.3748745620250702,-0.134171724319458,0.715974300169443,-0.6258623003959656
Cysltr1,0.0064921067096292,0.0,-22.63494110107422,0.9850500639523126,0.0269917417317628,-22.63494110107422,0.5462785258506775,-1.0,-22.63494110107422,0.0096361616773195,-2.913794040679932
Gm5127,0.0,0.0011860519880428,20.17859268188477,0.9176159009064844,0.2831486463546753,20.17859268188477,0.5462785258506775,1.0,20.17859268188477,0.4623423209674148,1.0
P2ry10,0.1823779344558715,0.1640038937330246,-0.1668374985456466,0.0178232322613937,-2.8510687351226807,-0.1668374985456466,0.8126109133787915,-0.5839285254478455,-0.1668374985456466,0.4726668661069745,-0.982488214969635
P2ry10b,0.0435477755963802,0.0553684197366237,0.3550614714622497,0.4591693097176817,-1.2410908937454224,0.3550614714622497,0.7079699507657182,0.7390454411506653,0.3550614714622497,0.4343507112531229,1.0881245136260986
Gpr174,0.2394398897886276,0.3241373896598816,0.5009036660194397,0.9176159009064844,-0.5588878393173218,0.5009036660194397,0.0762410250598249,2.3404994010925293,0.5009036660194397,0.001257676103407,3.570162296295166
Itm2a,0.1079995408654213,0.1130482628941536,0.0696226060390472,0.1408129623211974,-1.95028555393219,0.0696226060390472,1.0,0.1824135035276413,0.0696226060390472,0.9522731477281388,0.3170561194419861
2610002M06Rik,0.2681113481521606,0.1834424436092376,-0.6108769178390503,0.0008381274315694,-3.867757797241211,-0.6108769178390503,0.0317107281593124,-2.737619161605835,-0.6108769178390503,2.508418147654565e-05,-4.562948703765869
Tent5d,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Brwd3,0.1247965320944786,0.130821868777275,0.0724644735455513,0.2100793719944245,-1.735410213470459,0.0724644735455513,1.0,0.1984769999980926,0.0724644735455513,0.9311251642767708,0.344591736793518
Hmgn5,0.8603987097740173,0.3696374297142029,-1.6089290380477903,4.166548377007955e-09,-6.467962265014648,-1.6089290380477903,1.4264126150910113e-14,-10.064605712890623,-1.6089290380477903,1.4885409041577494e-54,-17.317319869995117
Sh3bgrl,0.4984050095081329,0.4012312591075897,-0.3882178366184234,0.112745470195741,-2.0624866485595703,-0.3882178366184234,0.0870647611929693,-2.282696485519409,-0.3882178366184234,0.0006682534708938,-3.744683980941773
Gm6377,0.0064921067096292,0.002313986653462,-1.4913219213485718,0.9850500639523126,0.0809752196073532,-1.4913219213485718,0.7868885468291693,-0.6225470304489136,-1.4913219213485718,0.2392409595080826,-1.4904016256332395
Rps6ka6,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Apool,0.2599697113037109,0.1848388761281967,-0.5482779145240784,0.0006620381344212,-3.936030864715576,-0.5482779145240784,0.1143670381258562,-2.1505706310272217,-0.5482779145240784,0.0005418818771663,-3.8000314235687256
Chm,0.1903224140405655,0.1753097921609878,-0.1296982020139694,0.1022435546255235,-2.1095898151397705,-0.1296982020139694,0.9153266211089652,-0.4308454692363739,-0.1296982020139694,0.612950783063283,-0.7703285217285156
Dach2,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Klhl4,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Nap1l3,0.0,0.0005521749844774,19.075166702270508,0.9176159009064844,0.2831486463546753,19.075166702270508,0.5462785258506775,1.0,19.075166702270508,0.4623423209674148,1.0
Cldn34c1,0.0,0.0010541699593886,20.00843811035156,0.9176159009064844,0.2831486463546753,20.00843811035156,0.5462785258506775,1.0,20.00843811035156,0.4623423209674148,1.0
Diaph2,0.1119832247495651,0.0565374009311199,-1.0265625715255735,0.0005415049556449,-3.992131471633911,-1.0265625715255735,0.0331920147234593,-2.720699548721313,-1.0265625715255735,1.9554053805339212e-05,-4.6182122230529785
Tspan6,0.036897737532854,0.0071890316903591,-2.381171941757202,0.694699432419834,-0.922482430934906,-2.381171941757202,0.1270291463773422,-2.1124136447906494,-2.381171941757202,9.450889692557016e-07,-5.255627155303955
Cstf2,0.2434421926736831,0.1901979744434356,-0.3958719074726105,0.0076481149947687,-3.161738395690918,-0.3958719074726105,0.2759508707607667,-1.6270819902420044,-0.3958719074726105,0.0160463093157021,-2.726508855819702
Nox1,0.0043183742091059,0.0,-22.04517364501953,0.9850500639523126,0.0269917417317628,-22.04517364501953,0.5462785258506775,-1.0,-22.04517364501953,0.0096361616773195,-2.913794040679932
Xkrx,0.0,0.0031783918384462,21.60215950012207,0.9176159009064844,0.3096111416816711,21.60215950012207,0.3754469114366889,1.3997094631195068,21.60215950012207,0.2758489353063507,1.3997094631195068
Trmt2b,0.1039586067199707,0.0845600664615631,-0.3121735751628876,0.1044833245508577,-2.0990047454833984,-0.3121735751628876,0.6588786002335091,-0.816410481929779,-0.3121735751628876,0.2538158967040529,-1.4552736282348633
Tmem35a,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Cenpi,0.1378830075263977,0.0120298881083726,-3.6106672286987305,3.0011750179688186e-06,-5.249629020690918,-3.6106672286987305,2.532455921946914e-06,-5.971514225006104,-3.6106672286987305,7.035364356105783e-46,-15.738980293273926
Drp2,0.0038944948464632,0.0,-21.895814895629883,0.9850500639523126,0.0269917417317628,-21.895814895629883,0.5462785258506775,-1.0,-21.895814895629883,0.0096361616773195,-2.913794040679932
Timm8a1,0.5620326399803162,0.2501872777938843,-1.4077723026275637,3.978678584927631e-06,-5.189294338226318,-1.4077723026275637,1.774632238629867e-07,-6.4851155281066895,-1.4077723026275637,4.073079332856845e-34,-13.035913467407228
Btk,0.0273012295365333,0.0021040940191596,-3.715914726257324,0.9576009191171062,-0.1751816868782043,-3.715914726257324,0.4376442502517902,-1.2919974327087402,-3.715914726257324,0.0011034034927006,-3.610511064529419
Rpl36a,2.262862205505371,2.1944565773010254,-0.1106003001332283,0.9176159009064844,-0.6282195448875427,-0.1106003001332283,0.2477861334472385,-1.6969833374023438,-0.1106003001332283,0.0120468721213688,-2.830319881439209
Gla,0.0601317100226879,0.0424060747027397,-0.5167506337165833,0.1150147379370648,-2.052960157394409,-0.5167506337165833,0.5462785258506775,-1.052176594734192,-0.5167506337165833,0.1363437735270174,-1.808670163154602
Hnrnph2,0.500734806060791,0.3227790892124176,-0.7706508040428162,0.0047861224630056,-3.3226304054260254,-0.7706508040428162,0.0009389083159543,-4.006012439727783,-0.7706508040428162,1.538563082213864e-11,-7.151285171508789
Armcx4,0.0076116090640425,0.0023886859416961,-1.6757543087005615,0.9697423635883858,-0.1476607024669647,-1.6757543087005615,0.5969539119186053,-0.9152347445487976,-1.6757543087005615,0.0798574792959494,-2.0729544162750244
Armcx1,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Armcx6,0.0,0.0012325480347499,20.234102249145508,0.9176159009064844,0.2831486463546753,20.234102249145508,0.5462785258506775,1.0,20.234102249145508,0.4623423209674148,1.0
Armcx3,0.0300811901688575,0.0229739677160978,-0.3940110802650451,0.8995194184040729,-0.6811445355415344,-0.3940110802650451,0.8590576955945188,-0.5149195790290833,-0.3940110802650451,0.4913300721868434,-0.9528840184211732
Armcx2,0.0288767516613006,0.0050711161457002,-2.526753664016724,0.3321777211780889,-1.4612587690353394,-2.526753664016724,0.0726081174921536,-2.3952536582946777,-2.526753664016724,1.6504443638157378e-07,-5.586777687072754
Nxf2,0.0034436143469065,0.0,-21.71797752380371,0.9850500639523126,0.0269917417317628,-21.71797752380371,0.5462785258506775,-1.0,-21.71797752380371,0.0096361616773195,-2.913794040679932
Zmat1,0.0,0.0069946069270372,22.742860794067383,0.9176159009064844,0.3889986276626587,22.742860794067383,0.1421834127185892,2.009410858154297,22.742860794067383,0.0918180641661903,2.009410858154297
Tmsb15a,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Armcx5,0.1105885133147239,0.0725499838590622,-0.6360118389129639,0.0132918249701189,-2.96221137046814,-0.6360118389129639,0.2748502019331956,-1.6317464113235474,-0.6360118389129639,0.0110604407221749,-2.859815120697021
Gprasp1,0.050637912005186,0.0252262093126773,-1.0237408876419067,0.4136030307068065,-1.31624436378479,-1.0237408876419067,0.3881744515500518,-1.3840304613113403,-1.0237408876419067,0.0096361616773195,-2.926698923110962
Bhlhb9,0.0811134874820709,0.0627299919724464,-0.3842063248157501,0.102541787025586,-2.108001947402954,-0.3842063248157501,0.5888749597521409,-0.9260320663452148,-0.3842063248157501,0.1902634581708416,-1.6242437362670898
Gprasp2,0.0033742245286703,0.0,-21.688560485839844,0.9850500639523126,0.0269917417317628,-21.688560485839844,0.5462785258506775,-1.0,-21.688560485839844,0.0096361616773195,-2.913794040679932
Arxes2,0.0080337971448898,0.0120576722547411,0.5887048840522766,0.9850500639523126,0.0449862368404865,0.5887048840522766,0.8177420320452663,0.5752188563346863,0.5887048840522766,0.537047315510266,0.8807867765426636
Arxes1,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Bex2,0.0182228982448577,0.0044805649667978,-2.033931255340576,0.9176159009064844,-0.5509490370750427,-2.033931255340576,0.3808583474214264,-1.400673508644104,-2.033931255340576,0.0024577154546491,-3.368307590484619
Bex4,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Tceal8,0.0116880070418119,0.0029757199808955,-1.980010271072388,0.9176159009064844,-0.3503633737564087,-1.980010271072388,0.4597767039739376,-1.2490732669830322,-1.980010271072388,0.0087858206358383,-2.9600138664245605
Bex1,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Tceal9,0.5459352135658264,0.3434504568576813,-0.8254778981208801,0.0041758958321555,-3.3686752319335938,-0.8254778981208801,5.824302839282742e-05,-4.804036140441895,-0.8254778981208801,1.1549710020240923e-14,-8.188225746154785
Bex3,0.771346390247345,0.4078665971755981,-1.2070804834365845,2.917596802856342e-05,-4.741549015045166,-1.2070804834365845,2.9086030668649076e-10,-7.820957660675049,-1.2070804834365845,6.859473656484765e-36,-13.53402042388916
Tceal3,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Tceal1,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Morf4l2,0.4386157095432281,0.2080734670162201,-1.251109957695007,1.58194640574633e-06,-5.380882740020752,-1.251109957695007,2.661057485906716e-06,-5.7100348472595215,-1.251109957695007,7.065810155461865e-24,-10.707722663879396
Plp1,0.0036995327100157,0.0032112507615238,-0.2045600563287735,0.9850500639523126,0.0809752196073532,-0.2045600563287735,1.0,-0.1107820272445678,-0.2045600563287735,1.0,-0.1800765991210937
Tmsb15l,0.0045651490800082,0.0011695417342707,-1.9671684503555296,0.9850500639523126,0.0539834834635257,-1.9671684503555296,0.7224496474521553,-0.7205410003662109,-1.9671684503555296,0.1560231256352215,-1.736777424812317
Tmsb15b2,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Tmsb15b1,0.0696989893913269,0.1261093616485595,0.8968209624290466,0.9176159009064844,-0.4027591049671173,0.8968209624290466,0.0414388363962822,2.607179880142212,0.8968209624290466,0.0007922640218979,3.701035976409912
Slc25a53,0.0168227758258581,0.0863694250583648,2.410703659057617,0.8511585899156298,0.7372450232505798,2.410703659057617,5.115314790951795e-05,4.625207424163818,2.410703659057617,4.387884227540205e-07,5.437115669250488
Zcchc18,0.100432813167572,0.1249686256051063,0.3333666026592254,0.4156359765990448,-1.3130688667297363,0.3333666026592254,0.5504608071024051,0.9872255921363832,0.3333666026592254,0.2224328997708414,1.5336204767227173
Fam199x,0.0198082029819488,0.0419062450528144,1.0970895290374756,0.9850500639523126,0.0788582265377044,1.0970895290374756,0.2502375930443961,1.6848543882369995,1.0970895290374756,0.0346190450237994,2.435114860534668
Rnf128,0.0073412940837442,0.0031217029318213,-1.23674738407135,0.9697423635883858,-0.1476607024669647,-1.23674738407135,0.7008155425339204,-0.7522099018096924,-1.23674738407135,0.2390818180045949,-1.4907797574996948
Tbc1d8b,0.0101703591644763,0.0751156583428382,2.931924104690552,0.794981471981725,0.8018134832382202,2.931924104690552,6.609656693725493e-06,5.075155735015869,2.931924104690552,1.899239889563272e-07,5.6037797927856445
Gm15013,0.0,0.0029055785853415,21.472490310668945,0.9176159009064844,0.3096111416816711,21.472490310668945,0.372932558475722,1.412658929824829,21.472490310668945,0.2714603901278467,1.412658929824829
Morc4,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Rbm41,0.0156917348504066,0.0525515191257,1.7704674005508425,0.939214676722664,0.2238726764917373,1.7704674005508425,0.0141406504284598,3.004979133605957,1.7704674005508425,0.000777739481198,3.7094876766204834
Nup62cl,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Prps1,0.4275600910186767,0.1729696989059448,-1.4984298944473269,2.044617986746119e-07,-5.785229682922363,-1.4984298944473269,1.623082711563207e-07,-6.497827529907227,-1.4984298944473269,1.0783275854399074e-33,-12.94847297668457
Tsc22d3,0.3337157666683197,0.7519184947013855,1.5007655620574951,0.0010385487797694,3.801601409912109,1.5007655620574951,9.456035955152735e-10,7.350220680236816,1.5007655620574951,7.672584784571548e-27,11.538397789001465
Mid2,0.0,0.0009974732529371,19.928640365600582,0.9176159009064844,0.2831486463546753,19.928640365600582,0.5462785258506775,1.0,19.928640365600582,0.4623423209674148,1.0
Psmd10,0.3721916675567627,0.264127641916275,-0.5768885016441345,0.0106137723191973,-3.044774293899536,-0.5768885016441345,0.0186614025664894,-2.9511334896087646,-0.5768885016441345,4.823703875602506e-06,-4.923854351043701
Atg4a,0.0987757295370101,0.0728529393672943,-0.4581363201141357,0.011009380086553,-3.0310137271881104,-0.4581363201141357,0.4347337256145838,-1.2891336679458618,-0.4581363201141357,0.0685410190106125,-2.143482446670532
Nxt2,0.0300537198781967,0.0184211581945419,-0.7146046757698059,0.6411418686039194,-0.9891679286956788,-0.7146046757698059,0.5767045660539079,-0.94756680727005,-0.7146046757698059,0.155753038043699,-1.7381263971328735
Acsl4,0.2701952159404754,0.1672398895025253,-0.7690547108650208,6.86578931429399e-05,-4.5335540771484375,-0.7690547108650208,0.014165032634016,-3.0643341541290283,-0.7690547108650208,5.271518276694267e-07,-5.372853755950928
Tmem164,0.0920307114720344,0.0948883220553398,0.0462084710597991,0.3266190794750179,-1.471843719482422,0.0462084710597991,1.0,0.1161704286932945,0.0462084710597991,1.0,0.1997086852788925
Ammecr1,0.1712553352117538,0.1170670092105865,-0.5888419151306152,0.0038496286091742,-3.396196126937866,-0.5888419151306152,0.2154808592991823,-1.7908179759979248,-0.5888419151306152,0.0030047305182686,-3.308009624481201
Alg13,0.0959469825029373,0.0604464299976825,-0.6925221681594849,0.0469098855368378,-2.4599530696868896,-0.6925221681594849,0.2659192127717941,-1.6562097072601318,-0.6925221681594849,0.0041901933481997,-3.202621459960937
Trpc5,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Lhfpl1,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Amot,0.0,0.0,0.0,0.9176159009064844,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Tmem29,0.2722572684288025,0.1358847916126251,-1.1043018102645874,2.537695354527049e-05,-4.774362564086914,-1.1043018102645874,0.0006388789518832,-4.151366233825684,-1.1043018102645874,6.002763415608825e-14,-7.939518451690674
Apex2,0.081407330930233,0.0708685144782066,-0.207712635397911,0.1356827421228054,-1.969338536262512,-0.207712635397911,0.8483483026354955,-0.5299916863441467,-0.207712635397911,0.538058692539174,-0.8792058825492859
Pfkfb1,0.0085322186350822,0.0142917465418577,0.7483517527580261,0.9850500639523126,0.0439277365803718,0.7483517527580261,0.7103326729239351,0.7355351448059082,0.7483517527580261,0.4530955012893715,1.0571203231811523
Maged2,0.0209173802286386,0.0104915229603648,-1.0030182600021362,0.9176159009064844,-0.6340413093566895,-1.0030182600021362,0.5462785258506775,-1.056188464164734,-1.0030182600021362,0.0684508184467305,-2.1433162689208984
Gnl3l,0.2968810796737671,0.1236953809857368,-1.3923951387405396,1.952641731376946e-08,-6.205983638763428,-1.3923951387405396,4.848811412298457e-07,-6.07614803314209,-1.3923951387405396,1.239584277802782e-23,-10.67658519744873
Fgd1,0.0,0.0057650106027722,22.46305274963379,0.9176159009064844,0.336073637008667,22.46305274963379,0.235640875902159,1.7162444591522217,22.46305274963379,0.1620867595161237,1.7162444591522217
