ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_IMMUNITY_WOLSKI_curated_human---all.up_early,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,10,0.6411668218890922,1.46809468139795,0.08062209510189489,0.23610756422697787,0.18185434985389823,480,"tags=40%, list=10%, signal=36%",Ezh2/Entpd1/Dbi/Elf4
2017_IMMUNITY_WOLSKI_curated_human---AM06,2017_IMMUNITY_WOLSKI_curated_human---AM06,19,-0.46367152843248494,-1.395170997067292,0.09290761580738027,0.2539474832068394,0.19559498064711636,920,"tags=47%, list=20%, signal=38%",Samsn1/Rassf1/Kpna1/Tnfaip3/Maff/Chd7/Odc1/Tgif1/Nfkbia
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,15,0.5264948696519773,1.327704946809427,0.14112495789828225,0.33116417351892474,0.2550686830697751,716,"tags=27%, list=15%, signal=23%",Mcm6/Zfp451/Adpgk/Klhl7
2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,9,0.6144487087683738,1.356048798772809,0.14240506329113925,0.33116417351892474,0.2550686830697751,26,"tags=22%, list=1%, signal=22%",Tyms/Rrm2
2017_IMMUNITY_WOLSKI_curated_human---AM13,2017_IMMUNITY_WOLSKI_curated_human---AM13,3,-0.7562853348911475,-1.2898472862796675,0.15137803373097491,0.33116417351892474,0.2550686830697751,16,"tags=67%, list=0%, signal=66%",Rcn3/Rplp1
2017_IMMUNITY_WOLSKI_curated_human---AM08,2017_IMMUNITY_WOLSKI_curated_human---AM08,2,-0.8208055136765023,-1.2568198727429312,0.15346632431364804,0.33116417351892474,0.2550686830697751,835,"tags=100%, list=18%, signal=82%",Crtam
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,17,-0.41984476922767167,-1.2296369363384563,0.19695836449763152,0.40376464722014455,0.31098689131204976,443,"tags=29%, list=10%, signal=27%",Gabbr1/Mxd4/Zfp36/Ltb/Klf2
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,6,-0.5789958387639642,-1.2204136255900109,0.23784129692832764,0.4643568178124492,0.3576560856065077,462,"tags=50%, list=10%, signal=45%",Cd53/Tob2/Tcf7
2017_IMMUNITY_WOLSKI_curated_human---AM04,2017_IMMUNITY_WOLSKI_curated_human---AM04,4,-0.6457913956831065,-1.2012735410302013,0.256674374605844,0.4774420289855072,0.36773455377574366,1056,"tags=100%, list=23%, signal=77%",Lcn2/Slpi/Cd81
2017_IMMUNITY_WOLSKI_curated_human---AM09,2017_IMMUNITY_WOLSKI_curated_human---AM09,17,0.4576089969292364,1.1867419344219154,0.2678333333333333,0.4774420289855072,0.36773455377574366,826,"tags=53%, list=18%, signal=44%",Ranbp1/Tubb5/Nop58/Ppa1/Tnfrsf9/Hspa9/Ddx39/Mif/Bub3
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,24,0.40794649098655517,1.147827516967311,0.29094321914594085,0.4970279993743156,0.3828200251920274,117,"tags=12%, list=3%, signal=12%",Tyms/Rrm2/Dbi
2017_IMMUNITY_WOLSKI_curated_human---AM02,2017_IMMUNITY_WOLSKI_curated_human---AM02,115,0.2962772315818121,1.0869999400495363,0.31248454882571075,0.4987997817785052,0.38418468429666636,623,"tags=22%, list=13%, signal=19%",Anxa2/Crip1/Vim/Lgals1/Itgam/Lgals3/Hmgb2/Gzmk/Tmem163/Arsb/Pdlim1/Zfp827/Atxn1/Ptms/Fryl/Pacsin1/Akap11/Pcmtd1/Cmklr1/Osbpl3/Apobec2/Lats1/Rasgrp1/Lag3/Ncl
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,1,-0.8395779500430662,-1.1177511882631181,0.31631205673758866,0.4987997817785052,0.38418468429666636,747,"tags=100%, list=16%, signal=84%",
2017_IMMUNITY_WOLSKI_curated_human---CM01,2017_IMMUNITY_WOLSKI_curated_human---CM01,108,0.2813021477655926,1.0247316674909683,0.4270031545741325,0.5808651526373295,0.4473929288605876,693,"tags=25%, list=15%, signal=22%",Itgam/Sytl2/Cd38/Nkg7/Ikzf3/Pdlim1/Pdcd1/Eomes/Lpin1/1700025G04Rik/Capn2/Nsmaf/Rgs1/Trps1/Lax1/Golim4/Fasl/Cmklr1/Fyn/Cxcr6/Cd86/Apobec2/Lag3/Gimap7/Rbl2/Areg/Vps54
2017_IMMUNITY_WOLSKI_curated_human---CM04,2017_IMMUNITY_WOLSKI_curated_human---CM04,6,-0.4913003362323452,-1.0461009490551485,0.42773817239144524,0.5808651526373295,0.4473929288605876,226,"tags=67%, list=5%, signal=64%",Ptbp2/Zfp273/4932438A13Rik/4833420G17Rik
2017_IMMUNITY_WOLSKI_curated_human---CM06,2017_IMMUNITY_WOLSKI_curated_human---CM06,33,0.34564701639230233,1.0289471843186238,0.42811982538009935,0.5808651526373295,0.4473929288605876,829,"tags=33%, list=18%, signal=28%",Ranbp1/Tagln2/Tubb5/Psap/Tmem37/Rasa1/Nkiras1/Ddx39/Gm527/Mif/Zranb1
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,7,0.5009208710360593,1.035676137276901,0.43857036485480266,0.5808651526373295,0.4473929288605876,72,"tags=14%, list=2%, signal=14%",Tmpo
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,10,-0.4058302263277134,-1.0170583154528219,0.43919072516481017,0.5808651526373295,0.4473929288605876,878,"tags=50%, list=19%, signal=41%",Fyco1/Prkcq/Cflar/Ambra1/Cdkn3
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,8,0.4332449268576603,0.9332852858562397,0.5480769230769231,0.7022235576923077,0.5408653846153846,569,"tags=25%, list=12%, signal=22%",Zfp451/Adpgk
2017_IMMUNITY_WOLSKI_curated_human---AM03,2017_IMMUNITY_WOLSKI_curated_human---AM03,6,-0.41261350536118613,-0.8749214582677357,0.6353415358506577,0.777687882056814,0.5989893828422188,486,"tags=50%, list=10%, signal=45%",Zfp386/Prpf39/Akap9
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,10,0.3731226202424695,0.854476490297499,0.6459649122807017,0.777687882056814,0.5989893828422188,205,"tags=20%, list=4%, signal=19%",Lmnb1/Klrg1
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,9,0.37033695696665586,0.8247125550759471,0.6796861066523988,0.777687882056814,0.5989893828422188,800,"tags=33%, list=17%, signal=28%",Tmpo/Sos2/Phf20
2017_IMMUNITY_WOLSKI_curated_human---AM12,2017_IMMUNITY_WOLSKI_curated_human---AM12,9,0.3699747738883836,0.8201801499078585,0.6828478964401294,0.777687882056814,0.5989893828422188,540,"tags=22%, list=12%, signal=20%",Casp3/Capg
2017_IMMUNITY_WOLSKI_curated_human---all.down_early,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,4,-0.40202120717933826,-0.7515480956741966,0.7974209650582362,0.8749352504434365,0.6738910786470627,565,"tags=75%, list=12%, signal=66%",Tgfbrap1/Ids/Irs2
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,34,-0.2268617829787568,-0.7968718709863984,0.8109155979719654,0.8749352504434365,0.6738910786470627,1474,"tags=41%, list=32%, signal=28%",Cd74/Mxi1/App/H2-Aa/Cd83/Trib2/Crim1/Cd274/Thra/Egr1/Gabbr1/Ikzf2/Ncf1/Kbtbd11
2017_IMMUNITY_WOLSKI_curated_human---CM03,2017_IMMUNITY_WOLSKI_curated_human---CM03,17,0.22506616448761732,0.5803267405427802,0.9463850528025995,0.9758016331408085,0.7515802052432415,1040,"tags=24%, list=22%, signal=18%",Prex1/Parp14/Lst1/Trafd1
2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,3,0.31981386623327646,0.5403231418611405,0.952001593308106,0.9758016331408085,0.7515802052432415,716,"tags=33%, list=15%, signal=28%",Klhl7
2017_IMMUNITY_WOLSKI_curated_human---AM11,2017_IMMUNITY_WOLSKI_curated_human---AM11,39,0.16710724572556657,0.5192941680225782,0.9903069466882067,0.9903069466882067,0.7627524621475276,3414,"tags=95%, list=73%, signal=25%",Hmox1/Lmo2/Lst1/Aif1/Cxcl10/Grn/Marcks/Prkcd/Nlrc5/Ccrl2/Gbp5/Ptgs2/F10/Lyn/Cxcl9/Pilra/Cxcl2/Hp/H2-Eb1/Ctsz/C3/Fcgr4/Igsf6/Plbd1/Tgfbi/Sirpa/Mpeg1/Zfp329/Cd180/Ifitm1/Atf3/Rnase6/Ly86/Cybb/Cd74/H2-Ab1/H2-Aa
