ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_IMMUNITY_WOLSKI_curated_human---AM02,2017_IMMUNITY_WOLSKI_curated_human---AM02,115,-0.33891621709190967,-1.1853253355915006,0.13248526217809495,0.29766989688802475,0.22162842130302227,460,"tags=30%, list=10%, signal=27%",Chd6/Ikbke/Pcmtd2/Tnfsf8/Jakmip1/Ssbp2/Rassf2/Fchsd2/4932438A13Rik/Kbtbd11/Rasgrp1/Grap2/Lag3/Fryl/Nlk/Scml4/Ssh2/Dgka/Foxo1/Rgs10/Ccr7/Lef1/Rbbp6/Bptf/Pecam1/Mycbp2/Utrn/Peli1/Bcl2/Rapgef6/Tcf7/Satb1/Macf1/Foxp1
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,15,-0.5703997639953313,-1.3130600365135288,0.13794458636274318,0.29766989688802475,0.22162842130302227,761,"tags=47%, list=16%, signal=39%",Sbno1/Herc1/Arf4/Rnf6/Stk38/Smad7/Ifngr1
2017_IMMUNITY_WOLSKI_curated_human---AM06,2017_IMMUNITY_WOLSKI_curated_human---AM06,19,-0.5306069935403207,-1.2953430566982298,0.1495480690221857,0.30657354149548066,0.2282575790338624,981,"tags=53%, list=21%, signal=42%",Rgs2/Snx18/Maff/Impact/Nfkbiz/Tgif1/Samsn1/Icos/Tnfaip3/Ifngr1
2017_IMMUNITY_WOLSKI_curated_human---all.up_early,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,10,0.6646387661250597,1.300752074255789,0.1888320545609548,0.3686721065237689,0.274492710890611,82,"tags=20%, list=2%, signal=20%",Dbi/Ezh2
2017_IMMUNITY_WOLSKI_curated_human---AM03,2017_IMMUNITY_WOLSKI_curated_human---AM03,6,-0.6666986531450769,-1.2462104920545096,0.2119700748129676,0.39503513942416685,0.2941211564390459,656,"tags=83%, list=14%, signal=72%",Zfp386/Prpf39/Rasa1/Akap9/Ankrd12
2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,3,-0.7487296963143836,-1.1846036672728957,0.2667528152113716,0.4755158879854885,0.3540426380379761,78,"tags=67%, list=2%, signal=66%",Klhl7/Ier5
2017_IMMUNITY_WOLSKI_curated_human---AM13,2017_IMMUNITY_WOLSKI_curated_human---AM13,3,0.7624132380910876,1.2216125086189842,0.2809451549967483,0.47994797311944504,0.3573425217063904,402,"tags=67%, list=9%, signal=61%",Rcn3/Rplp1
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,9,0.5886729001301273,1.138244038115991,0.35291595197255576,0.5787821612349914,0.43092895188227864,91,"tags=11%, list=2%, signal=11%",Tmpo
2017_IMMUNITY_WOLSKI_curated_human---AM12,2017_IMMUNITY_WOLSKI_curated_human---AM12,9,0.5672938092445596,1.0967373494198966,0.4055279637227381,0.63948640433201,0.4761259493100974,309,"tags=33%, list=7%, signal=31%",Capg/Casp3/Xbp1
2017_IMMUNITY_WOLSKI_curated_human---AM04,2017_IMMUNITY_WOLSKI_curated_human---AM04,4,0.6141794477018949,1.036509689365527,0.472915261856597,0.718130582819277,0.534680023151708,1457,"tags=75%, list=31%, signal=52%",Cd81/Camp/Lcn2
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,9,-0.4796305666464552,-0.9786342759856725,0.5211775878442545,0.748702050111076,0.5574418344857818,618,"tags=56%, list=13%, signal=48%",Vipr1/Cflar/Timp2/Ier2/Lef1
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,34,-0.3372950412545407,-0.9386812864375033,0.5527058823529412,0.748702050111076,0.5574418344857818,838,"tags=26%, list=18%, signal=22%",Sidt2/Trib2/Gabbr1/Cd44/Cd274/Ncf1/Crim1/Kbtbd11/Ikzf2
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,10,0.48317746758147984,0.9468675208319499,0.5550935550935551,0.748702050111076,0.5574418344857818,72,"tags=10%, list=2%, signal=10%",Dbi
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,7,0.49983716930633787,0.9244488830744071,0.5696649029982364,0.748702050111076,0.5574418344857818,91,"tags=14%, list=2%, signal=14%",Tmpo
2017_IMMUNITY_WOLSKI_curated_human---CM04,2017_IMMUNITY_WOLSKI_curated_human---CM04,6,-0.503471952572883,-0.9351838718469292,0.5871294287780188,0.748702050111076,0.5574418344857818,624,"tags=50%, list=13%, signal=43%",Zfp273/4833420G17Rik/4932438A13Rik
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,17,-0.3810661913459197,-0.9031625361400365,0.6026138452113539,0.748702050111076,0.5574418344857818,113,"tags=47%, list=2%, signal=46%",Klf2/Sik1/Zfp36/Gabbr1/Phf1/Mxd4/Npc2/Ltb
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,15,0.4174763000732089,0.8885353691339598,0.6216542563896156,0.749641897411007,0.5581415924241131,427,"tags=20%, list=9%, signal=18%",Mcm6/Smc4/Bcor
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,8,0.4119273093811135,0.7762075773417052,0.715884631941455,0.8386077117028473,0.6243805812421713,150,"tags=12%, list=3%, signal=12%",Tnf
2017_IMMUNITY_WOLSKI_curated_human---AM05,2017_IMMUNITY_WOLSKI_curated_human---AM05,87,0.2798989698549324,0.8260779000599273,0.7724486668709776,0.8725876511720432,0.6496801510651926,434,"tags=20%, list=9%, signal=18%",Gzma/Emp1/Anxa1/Esm1/Rgs1/Golim4/1700025G04Rik/Pmaip1/Rilpl2/Phlda1/Ifng/Sgk3/Tbx21/Ahnak/Ccl3/Rnf216/Casp1
2017_IMMUNITY_WOLSKI_curated_human---CM03,2017_IMMUNITY_WOLSKI_curated_human---CM03,17,-0.3228212240192878,-0.7674150361261634,0.7874571486186731,0.8725876511720432,0.6496801510651926,532,"tags=24%, list=11%, signal=21%",Trafd1/Ncf1/Sp140/Parp14
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,1,-0.5820413436692506,-0.7791947384200786,0.8284860557768924,0.8938928496540155,0.6655428148900243,1943,"tags=100%, list=42%, signal=58%",
2017_IMMUNITY_WOLSKI_curated_human---AM11,2017_IMMUNITY_WOLSKI_curated_human---AM11,39,0.2772559215590093,0.7194733669976401,0.8773278660515975,0.9223190386696282,0.6867073715383624,1481,"tags=46%, list=32%, signal=32%",Hmox1/Ifitm1/Marcks/Cxcl10/Ptgs2/F10/Gngt2/Ctsz/Pilra/Cxcl9/Tgfbi/Cxcl2/Atf3/C3/Mpeg1/H2-Aa/Aif1/Fcgr4
2017_IMMUNITY_WOLSKI_curated_human---AM08,2017_IMMUNITY_WOLSKI_curated_human---AM08,2,0.3407279776006892,0.5011037713736989,0.9754217871276817,0.9918503426560474,0.738476506727224,3063,"tags=100%, list=66%, signal=34%",Kbtbd3/Crtam
2017_IMMUNITY_WOLSKI_curated_human---all.down_early,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,4,-0.2691363004152482,-0.4531420441687082,0.9918503426560474,0.9918503426560474,0.738476506727224,1450,"tags=50%, list=31%, signal=34%",Ids/Irs2
